,train_x,train_y
0,"[500.0, 500.0, 500.0, 500.0, 500.0, 500.0]",-2.13623046875
1,"[376.455696540996, 444.1741114506643, 266.3564155235563, 404.0616041250104, 461.9365521677521, 588.8179040715694]",-0.9765625000000001
2,"[360.14561706116183, 403.87725523145275, 548.0452522565605, 435.72953010663474, 390.98283744090963, 497.28632809923823]",0.42724609374999983
3,"[497.89628896140346, 525.2577982703414, 463.99177612806125, 423.07734382429993, 422.1403981887283, 367.6442368071239]",0.39672851562499994
4,"[553.2239691908162, 508.7679787950548, 563.2017608309998, 636.9100780422164, 551.9967294249218, 626.476088846583]",-1.495361328125
5,"[577.6986270537577, 439.48371775353326, 527.8848818710596, 571.1398782278632, 498.78849129517107, 398.60211195537295]",-1.434326171875
6,"[434.47307408447716, 514.3361744203062, 760.284209023921, 593.5431237637752, 460.93558653504954, 519.5117012278845]",-1.220703125
7,"[497.3767740483827, 556.9574351146679, 441.89035063702426, 377.4092124819113, 439.1097189624322, 562.5823838430911]",0.030517578124999997
8,"[568.2605028698156, 396.5938032820129, 452.969736719056, 654.2651359711608, 483.11896653237335, 409.9468509176241]",-0.48828124999999994
9,"[379.39571338948156, 559.7215077503963, 550.7325933945734, 534.6154292433914, 559.3640692983128, 467.04805482450223]",-0.36621093750000006
10,"[414.49005925170985, 523.8816961327145, 428.60297102084843, 394.79828147103154, 398.6425435436539, 355.65062869995455]",1.556396484375
11,"[765.6709641144244, 303.5660167866206, 459.0576765578064, 312.1312677958064, 619.685930653493, 600.3580458684677]",2.6550292968750004
12,"[503.7067396169983, 569.0369576943857, 489.51779953458976, 416.9721512006768, 521.1144487157353, 539.5147106925443]",1.3732910156250002
13,"[667.7410201372727, 375.4141976040649, 387.4998559177283, 453.154198256221, 407.66732171743695, 634.761460531366]",1.220703125
14,"[372.5808776814646, 379.82307422974645, 466.47849352475583, 512.5292070562964, 538.7238533051355, 495.1654080572993]",3.9062500000000004
15,"[429.75803420053467, 442.0936950573779, 431.6570810753523, 390.02144703245676, 512.8514524312922, 416.606806651354]",0.5493164062500001
16,"[658.6587429846253, 583.225918262265, 356.44917192501964, 480.23075306932867, 522.0155571936385, 660.2091020542412]",1.495361328125
17,"[296.6987589284562, 541.0368321908746, 563.772994138321, 403.39104985188055, 433.617759454779, 576.1211855019163]",-0.518798828125
