,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
15,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.1440429687500001e-09,1.11181640625e-09
16,1.11181640625e-09,1.11181640625e-09,1.11181640625e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.8037109375e-09,2.75537109375e-09,2.75537109375e-09,2.75537109375e-09,2.75537109375e-09
17,2.75537109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.72412109375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09
18,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09,3.1259765625000003e-09
19,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,2.56201171875e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09,3.6899414062500003e-09
20,3.802734375e-09,3.802734375e-09,3.802734375e-09,3.802734375e-09,3.802734375e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9970703125e-09,2.9326171875000003e-09
21,2.9326171875000003e-09,2.9326171875000003e-09,2.9326171875000003e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,3.62548828125e-09,4.8017578125000005e-09,4.8017578125000005e-09,4.8017578125000005e-09,4.8017578125000005e-09,4.8017578125000005e-09
22,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09,2.771484375e-09
23,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,2.6103515625e-09,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10,4.9951171875e-10
24,4.697265625e-10,4.697265625e-10,4.697265625e-10,4.697265625e-10,4.697265625e-10,4.697265625e-10,4.697265625e-10,4.697265625e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
25,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,2.578125e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.9013671875e-09,1.88525390625e-09,1.88525390625e-09
26,1.88525390625e-09,1.88525390625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09,2.19140625e-09
27,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09,1.0634765625e-09
28,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10,1.0546875e-10
29,1.0498046875e-10,1.0498046875e-10,1.0498046875e-10,1.0498046875e-10,1.0498046875e-10,1.0498046875e-10,1.0498046875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
30,2.33642578125e-09,2.33642578125e-09,2.33642578125e-09,2.33642578125e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.1430664062500003e-09,2.0947265625000002e-09,2.0947265625000002e-09,2.0947265625000002e-09
31,2.0947265625000002e-09,2.0947265625000002e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,5.865234375000001e-09,6.1875e-09,6.1875e-09,6.1875e-09,6.1875e-09,6.1875e-09
32,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,1.62744140625e-09,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10,9.66796875e-10
33,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,1.2568359375000001e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09,2.30419921875e-09
34,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.250976562500001e-10,7.026367187500001e-10
35,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,7.026367187500001e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.41796875e-09,1.41796875e-09,1.41796875e-09,1.41796875e-09
36,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.6748046875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09,2.69091796875e-09
37,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09,1.75634765625e-09
38,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,2.0302734375e-09,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10
39,6.40625e-10,6.40625e-10,6.40625e-10,6.40625e-10,6.40625e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.5629882812500002e-09,1.5629882812500002e-09
40,1.5629882812500002e-09,1.5629882812500002e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.9003906250000004e-09,2.8198242187500003e-09,2.8198242187500003e-09,2.8198242187500003e-09,2.8198242187500003e-09,2.8198242187500003e-09
41,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.3686523437500003e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09,2.2236328125e-09
42,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,1.9658203125e-09,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10,9.023437500000001e-10
43,9.1845703125e-10,9.1845703125e-10,9.1845703125e-10,9.1845703125e-10,9.1845703125e-10,9.1845703125e-10,9.1845703125e-10,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11,9.66796875e-11
44,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,3.8671875e-09,3.8671875e-09,3.8671875e-09
45,3.8671875e-09,3.8671875e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.82080078125e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09,1.740234375e-09
46,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11,2.099609375e-11
47,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,2.001953125e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
48,3.09375e-09,3.09375e-09,3.09375e-09,3.09375e-09,3.09375e-09,3.09375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09,3.287109375e-09
49,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.682861328125e-08,2.209130859375e-08,2.209130859375e-08,2.209130859375e-08
50,2.209130859375e-08,2.209130859375e-08,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.4663085937500001e-09,1.49853515625e-09,1.49853515625e-09,1.49853515625e-09,1.49853515625e-09,1.49853515625e-09,1.49853515625e-09
51,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,5.478515625e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
52,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.88427734375e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09,2.1591796875e-09
53,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.1752929687500003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.0625000000000003e-09,2.11083984375e-09
54,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.72314453125e-09,2.7070312500000003e-09,2.7070312500000003e-09,2.7070312500000003e-09
55,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09,2.11083984375e-09
56,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.78564453125e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09,4.33447265625e-09
57,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.286132812500001e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09,4.14111328125e-09
58,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.10986328125e-09,3.029296875e-09
59,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,6.445312500000001e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11,8.056640625e-11
60,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,4.7363281250000004e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11,1.708984375e-11
61,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.6015625e-10,1.2646484375000001e-10,1.2646484375000001e-10,1.2646484375000001e-10,1.2646484375000001e-10,1.2646484375000001e-10,1.2646484375000001e-10
62,1.3623046875e-10,1.3623046875e-10,1.3623046875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11
63,2.978515625e-11,2.978515625e-11,2.978515625e-11,2.978515625e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.11181640625e-09,1.11181640625e-09,1.11181640625e-09
64,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11,4.4921875e-11
65,4.052734375e-11,4.052734375e-11,4.052734375e-11,4.052734375e-11,4.052734375e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.05078125e-11,2.5878906250000002e-11
66,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,6.34765625e-12,6.34765625e-12
