,train_x,train_y
12,"[0.006815972773656843, -0.0037557228814629282, 0.00015451979422096147, -0.012015981316840967, 0.006351359562752906, -0.0032845260663246123, 18.667151175771096, 12.023688701299003, 4.069853044759542]",0.0
13,"[-0.002787491839443361, 0.0010472516736589027, -0.002380456534841336, 0.004835774114581463, 0.0019384307761922254, 0.0037077874246693584, 14.122404395635051, 2.0996209255928235, 7.2167093344276125]",0.0
14,"[-0.00010697302189709624, 0.0019601399007695974, 0.0004968517440206638, 0.0024713795290337718, -0.007319949150223219, 0.002379310513392481, 1.3951584443877891, 9.731112880055486, 8.19377415021928]",0.0
15,"[-0.0025229209491652114, -0.0017233741643612177, 0.005967595759921622, -0.0029481978643321, 0.0009445254735248977, -0.0012174398872591638, 14.797196087296534, 8.963682838532193, 0.0]",4.0806023554515784e-148
16,"[0.005258242361803712, 0.005462685671944366, -0.00804467485831246, 0.00012246213179122457, -0.0031528774338871407, 0.0008504307723772268, 14.846969703498399, 10.48981686454422, 6.33604447808493]",0.0
17,"[0.002402714702451136, -0.004058611281982085, -0.002809711045520347, 0.003756314228076554, -0.0051282735417471715, -0.0030088293611528426, 12.96698397384164, 4.240801210166434, 0.0]",3.085209935805621e-56
18,"[0.0030889425882847225, 0.0027413746077306995, -0.001608034986929636, 0.0027506501132191687, 0.0019417639444737082, -0.0056072735748583106, 15.175346706838166, 7.827336034276546, 0.0]",0.0
19,"[0.002399411637056852, 0.0012931075106106644, -0.0036817123371622215, -0.00706711708018359, -0.00046045872392785247, -0.000292115430164289, 8.50864987242286, 11.05286369291465, 0.29073595021749626]",0.0
20,"[0.012906619000447126, 0.008383242388163395, -0.005019235250598219, -0.017271009573462774, -0.010747591548434628, 0.009766362328771674, 0.0, 33.272916173873185, 23.29355855042878]",0.0
21,"[-0.005909165864903888, -0.0019782858737786577, 0.02, 0.009547659472840085, -0.010486251562803393, -0.02, 1.3151132158789636, 19.04596797588264, 11.138000384252027]",0.0
22,"[-0.02, -0.005697221464765824, 0.012215858982838015, 0.013285964141827249, 0.006003944741782213, 0.015226770026274058, 6.41704861075141, 6.800311066900837, 0.0]",0.0
23,"[-0.0024844408864576457, 0.012094732129563423, -0.007610668462687381, 0.008226376712142816, -0.02, 0.004336167147166673, 10.130574765972314, 0.0, 7.191778087265007]",0.0
24,"[-0.014101766811169938, 0.004368117645355595, -0.02, -0.0014008055880077347, 0.010863145658362324, -0.002509192108629661, 1.0367098262643875, 24.25776303858856, 17.225464393952556]",0.0
25,"[-0.013240142898616903, 0.001230270269241873, 0.014166575234306103, 0.02, 0.01966190431795085, -0.0067773660786018255, 0.5436517347864325, 0.02047638890888313, 0.0]",0.0
26,"[0.013102919434353138, 0.00605615367146794, -0.01204222737993212, 0.0011099395570471778, -0.0052432614428235755, -0.015591368182473822, 43.55729880659119, 7.024414064544307, 0.0]",0.0
27,"[-0.01148660331807613, 0.0004865706021665265, 0.0123186294605276, -0.011937475484693134, -0.014740982686435776, 0.011297692097608529, 3.694144475992193, 0.9346883442944512, 16.464224534418182]",0.0
28,"[-0.011157567737345487, -0.01912050304848327, 0.02, -0.009549999566766706, 0.001605860284527688, 0.017463356128907023, 8.960693780230203, 8.860570001058445, 0.0]",0.0
29,"[0.006456584481658777, -0.018976726208200703, -0.004822572695755974, 0.018154921101936505, -0.0021574404340690277, 0.007243963924253507, 33.568069495711406, 6.845670615475954, 0.0]",0.0
30,"[0.0032699126976714348, 0.005477707977479224, -0.008043481275074314, -0.016156918001150784, -0.01912340649799528, -0.008906306498498277, 14.024924570805682, 4.395352478313281, 0.0]",0.0
31,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 60.0, 60.0, 60.0]",0.0
32,"[-0.013324292648797897, -0.007217529203954204, 0.0015770407973022388, 0.00701296017711307, -0.017851924789881436, 0.019007137093906765, 0.0, 7.223131726507569, 0.0]",1.2836761204267801e-62
33,"[-0.007152450575399521, -1.93529907606353e-06, -0.017227795530022308, 0.002009521858391568, -0.004143337234428946, -0.014422529022765588, 0.22456247244351246, 29.0126334427943, 22.726117742009222]",0.0
34,"[-0.010611831965901718, 0.02, -0.0008886687077601225, 0.015360065055038204, -0.0031826132215707417, -0.0013186935219611088, 36.54214834287952, 8.435118718064603, 0.0]",0.0
35,"[-0.00019905622794445712, 0.011122535193884607, -0.011671311739237439, 0.010344440784478435, 0.02, -0.02, 0.12026665732994557, 20.836471318695253, 7.658561019905443]",0.0
36,"[0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 60.0, 0.0, 60.0]",0.0
37,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 60.0, 0.0, 60.0]",0.0
38,"[0.008824959802852798, 0.0024868254055282085, -0.02, 0.00628921378082662, 0.0013779332780549638, -0.019338318452663636, 0.16374117842265104, 55.401576980187684, 45.67611776555981]",0.0
39,"[-0.009308533455368454, -0.006071991452378358, -0.0027076860765654245, -0.02, 0.002800086063414133, 0.004915619398831995, 1.2123522226129901, 3.205542334949661, 11.132077120178106]",0.0
40,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 60.0, 0.0, 60.0]",0.0
41,"[-0.006725285448613743, -0.0027411161182594713, 0.0013132145143995198, -0.005649454368027584, -0.02, 0.0011845222077384173, 1.6023512715620016, 0.45643667992744863, 7.061121952563509]",0.0
42,"[0.0019487938988448897, 0.00963880905505292, -0.0017688295673076596, 0.01865647967066771, -0.0092540455127406, 0.01841269179903121, 3.275256815829906, 0.0, 5.478887491590372]",0.0
43,"[0.013075943207790168, 0.012542312335714853, -0.0023129366695831873, 0.012106712538001736, -0.02, -0.008817827848069955, 0.04030979000608031, 30.078044075317706, 22.29698016376622]",0.0
44,"[0.01189491127051668, 0.010411177906784535, 0.0018299325859110068, -0.019812795835493356, -0.012722240234077536, 0.02, 0.7067472579004462, 20.655358696116313, 11.017365932316878]",0.0
45,"[0.01030188691878429, 0.019672132186693333, -0.01225323971833224, -0.010581724660299384, -0.006975321868943018, -0.014015441405692617, 21.1286520009263, 0.9986366251107752, 0.0]",0.0
46,"[-0.016149810302896365, 0.010347511445414959, 0.02, -0.0037733924590528443, -0.015093749342579406, 0.02, 11.790089429200357, 0.0, 25.881775763515744]",0.0
47,"[-0.006290947580530653, 0.006322786382927508, -0.009663999972859287, 0.02, -0.018428678169794523, 0.02, 22.456674059846268, 0.0, 4.808774486962224]",0.0
48,"[-0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 57.34058316663216, 59.18364073444199, 3.7017621933235536]",0.0
49,"[0.006038430479823951, 0.0018244429411686399, -0.0028281230526508343, 0.019689762215716545, -0.0008748204057261837, -0.004346003540522106, 29.176033892728526, 0.0, 15.406253739943228]",0.0
50,"[0.0035580562203293806, -0.013302111927726908, 0.014346881377548405, 0.02, -0.0032449486554772962, 0.02, 3.5932707130539874, 9.728802755384596, 0.0]",1.2887835594323786e-150
51,"[-0.004623185076198394, 0.0016845686359343354, 0.01216853130242253, -0.006948548798917966, -0.008613189525913507, 0.015801613407488705, 5.516702563319118, 7.740824346006322, 1.106990013562022]",2.849998471681731e-213
52,"[0.002233784432742359, -0.015313318746102072, 0.017231073282228174, -0.0031310700828082647, 0.012333469999488561, 0.002353892735720669, 26.919758279731976, 18.482510306391237, 0.0]",0.0
53,"[-0.02, -0.009616213225923494, -0.012629213312782857, 0.02, -0.008754146735221721, 0.01706678318368501, 0.0, 10.80503879259079, 0.0]",0.0
54,"[0.0020657209835645346, 0.015337290961487646, -0.02, 0.01170525371799333, -0.013589248192408518, -0.004790835294960708, 3.794750958342984, 2.654249725788433, 0.0]",0.0
55,"[-0.0019023369913463131, 0.004136685708236246, 0.02, -0.016261451596996764, -0.02, 0.01624713197234178, 1.655962073075609, 26.92632522922365, 19.552107138185736]",0.0
56,"[0.02, -0.008974897598470085, 0.009180103514762849, -0.00023881259163263834, 0.005670231135140222, -0.02, 30.144797184341588, 0.0, 0.0]",0.0
57,"[0.006578521952401742, 0.01071296415565101, -0.02, -0.005599023087847246, 0.0023564702751537577, 0.0047718535763346375, 0.4336676610127884, 15.781021569642471, 5.430441892524483]",0.0
58,"[-0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 60.0, 0.0, 60.0]",0.0
59,"[-0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 60.0, 0.0, 60.0]",0.0
60,"[0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 60.0, 60.0, 60.0]",0.0
61,"[0.008191632125113217, -0.007663137517940945, -0.02, -0.02, -0.02, -0.02, 33.734189653543964, 7.245568989341309e-05, 0.0]",0.0
62,"[0.001699355201597587, -0.008675866587278008, 0.01747552397456048, -0.008926987574247387, 0.011101835379757624, -0.0032124306227655553, 9.366664301900906, 19.575487414184877, 0.0]",0.0
63,"[-0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 60.0, 59.18107263440967, 60.0]",0.0
64,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 60.0, 49.16999554587456, 60.0]",0.0
65,"[0.005884125848969953, -0.02, 0.02, 0.016586375381637496, 0.00952646249416876, 0.010729354817749635, 11.598283381826962, 3.087143300330759, 0.0]",0.0
66,"[-0.015445073861464362, 0.0022310435124568173, 0.012134616585195268, 0.00987667569935029, -0.011291957011291424, 0.00016819511600970198, 1.271841064299674, 0.3454761644127639, 5.587035775057724]",0.0
67,"[0.01668280720497365, -0.02, 0.02, -0.02, 0.02, -0.00539765388666346, 48.850003546643734, 38.317917143456896, 11.851315599649134]",0.0
68,"[-0.019550790489511638, 0.0075251294465341146, 0.019968371814951893, -0.019633327267649218, -0.01993451088378941, 0.019014968600753603, 0.911487035155682, 0.001008110974060235, 28.081483756245927]",0.0
69,"[-0.02, 0.02, -0.02, 0.02, -0.02, 0.02, 59.263169271604426, 27.73846569044792, 19.90332292364868]",0.0
70,"[0.017993150356719098, 0.02, -0.006586675519176445, 0.02, -0.02, 0.02, 9.105694386955065, 0.0, 19.09404535991154]",0.0
71,"[-0.004004794175723388, 0.00467801792354123, 0.011175392128985277, 0.0023455701426653174, -0.00245246954259617, -0.010039810974083609, 3.311907644676679, 12.864948809285654, 2.6074904017085307]",0.0
72,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 59.529622797483086, 58.055769855724265, 25.698617814848205]",0.0
73,"[-0.015785433505518105, 0.02, -0.02, 0.02, -0.02, 0.002740596161179538, 18.139271020110836, 0.0, 24.526963426512655]",0.0
74,"[0.019999999999999997, -0.02, -0.02, 0.02, -0.02, 0.02, 46.075031680633096, 56.42939746739895, 6.300249674277293]",0.0
75,"[0.02, 0.0035881258403068087, -0.0184766007075745, 0.02, -0.019727610790707884, -0.0075029987480996355, 20.057946464210964, 2.9499953043078412e-05, 0.0]",0.0
76,"[0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 47.605157438204614, 30.147045480409382, 54.40240259810536]",0.0
77,"[-0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 37.407344840956426, 3.437772271684594, 59.36222299217237]",0.0
78,"[-0.009109736350836178, -0.019789623694281, 0.006874114209706206, 0.012203451011475092, 0.011475339194652602, 0.016375421644585584, 9.686977126387887, 14.774256319811519, 0.0]",0.0
79,"[-0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 39.40368727351854, 52.628227960851895, 58.93446235646702]",0.0
80,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.02, 36.8240699491837, 54.098127690124855, 56.636383265931094]",0.0
81,"[-0.02, -0.012191539346213457, 0.02, 0.02, -0.011466789240391111, 0.02, 9.723894552576922, 0.0, 29.895952289338517]",0.0
82,"[-0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 59.25259939492086, 5.058522365426155, 0.506080209903324]",0.0
83,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 39.91417665535512, 53.2093559204837, 2.9908039365497046]",0.0
84,"[-0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 39.685012711506786, 21.791830893979682, 59.214761570606086]",0.0
85,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 42.584318288179496, 1.5593436515911698, 53.96992610340716]",0.0
86,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 59.33703752237056, 30.70713859629541, 6.504132795701178]",0.0
87,"[0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 38.8885642591094, 3.822023242392736, 55.54190260740655]",0.0
88,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 39.59966505403886, 55.34115769550437, 11.522346047455452]",0.0
89,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 42.573259729010985, 43.18078174288018, 57.49878026393857]",0.0
90,"[-0.02, -0.02, -0.02, 0.019999999999999997, -0.02, -0.02, 36.76832177389606, 58.01858836738019, 5.377271490914068]",0.0
91,"[-0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 59.373746631873814, 3.9428553637437114, 10.868144374168438]",0.0
92,"[-0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 52.72866468371755, 27.645660790427463, 57.40599473373749]",0.0
93,"[0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 38.87462196399602, 55.84802475299794, 51.248103235773456]",0.0
94,"[0.02, -0.001262250845673269, 0.02, 0.02, -0.02, -0.007870472693886545, 59.783187304579286, 29.462074647681785, 55.90923911375237]",0.0
95,"[0.02, 0.02, -0.02, -0.02, -0.009630685828024276, 0.02, 52.4554498498729, 1.627634966517465, 4.358848629630988]",0.0
96,"[-0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 58.31122261633643, 60.0, 57.290902089884796]",0.0
97,"[-0.0001870335905780544, 0.005597648193321277, 0.013979130752617317, 0.003047097486777003, -0.02, -0.005748515233237838, 0.07687936887087359, 38.318296486234914, 30.66594030756321]",0.0
98,"[-0.008601413576358276, -0.010028696182573219, 0.00794526345772906, -0.0022452462103598483, 0.018150824570854745, -0.0022174489646086433, 6.6042539787899415, 17.014894330629122, 0.0]",0.0
99,"[-0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 28.873327182090136, 58.962337432513095, 57.70017977705083]",0.0
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
