,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0]",-0.6103515625
1,"[0.16547543292988035, 0.3125580983166343, -5.71305298604377, -38.67439006706269, 28.814459311267044, 21.24, -5.385776279112334, -26.829619440263013, 15.12]",0.5493164062500001
2,"[0.12846776466020393, 0.28777283944099535, 3.65558261669283, 4.016769469655854, 28.86, 21.24, 4.40087415113521, 34.27781861879458, 15.12]",3.3874511718749996
3,"[-0.11870462644579667, -0.24876914120316748, -43.22290652227231, 24.676214791412182, 28.86, 21.24, 39.86917812289194, -2.1197287678715178, 15.12]",7.690429687499999
4,"[-0.4377360742161911, -0.7809023994534986, 4.7506643436620015, 19.432185034880717, 27.74962535760407, 21.24, -10.4490502573987, 6.281379136735406, 15.12]",21.148681640625
5,"[0.9852990769790325, 0.5963596492978717, 10.94215374737664, 11.115545774901394, 25.667118121493715, 21.24, -43.67802240386268, 19.48416054611238, 15.12]",0.12207031250000001
6,"[-0.7480936859947712, -1.553937269897032, -10.543121597044841, -22.012717146335884, 28.86, 16.8645544648494, 11.100739294793726, -2.5321900299071602, 15.12]",4.699707031250001
7,"[0.00861587970372765, -0.6086352524427515, 20.192672589834796, 21.91041759483857, 21.26385903935821, 21.24, -6.858623861391733, -7.4932825122157745, 15.12]",1.800537109375
8,"[0.7322699444283864, -1.075712235019406, 11.224662369822067, -5.047975437826452, 25.55652648306979, 21.24, -37.48591429444094, -2.2481134800878926, 15.12]",-1.7089843750000002
9,"[0.3255088516246232, 0.7352674594059879, 1.8944033002020348, -9.7831694540463, 22.184679379434726, 21.24, -3.7593487422682332, -0.32037245323848906, 15.12]",4.150390625
10,"[-0.06665260170373224, -0.27750724567651436, 6.653108732676257, 2.289108049943933, 28.86, 21.24, 2.76291793106261, 17.401856522942367, 15.12]",-0.8544921875
11,"[-0.1469228981561906, -0.703072700708303, 22.50290812279319, 2.6116652508848603, 25.801121206437937, 21.24, -28.95582199353306, -17.164161246523886, 15.12]",3.8452148437500004
12,"[0.5896788557066638, 0.31269907475152897, 31.81779749650669, 5.118758279558398, 27.68456286267386, 21.24, -7.450227260984352, 10.149076835921067, 15.12]",2.349853515625
13,"[-0.21046104144592276, 0.6825063755675542, 1.3832621007948644, -39.217401023565245, 28.86, 21.24, 10.639407926522752, 41.27683115822944, 15.12]",1.5869140625
14,"[0.003098879835906711, 0.7687590056808501, -27.46586171734746, -45.516134156040486, 28.86, 21.24, -11.560764534270756, -27.686295738932593, 15.12]",-2.8076171875
15,"[-1.0009159267815277, -0.09824215117762564, -0.8206566828236638, -6.55292421016977, 25.32630748435816, 21.24, 0.47571601935266095, 0.7429645705647792, 15.12]",0.0
16,"[0.6491946063323395, 0.676691354689709, 6.822075706353447, 13.508411606712247, 28.86, 21.24, 0.3143088347362885, 9.06990472108548, 15.12]",0.8544921875000001
