,train_x,train_y
0,"[39.630887496431356, 26.943827192983402, 3.825238266360067, 3.0453806710624227, 21.966420905222336, 30.79359092682199, 20.18151345434781, 16.757307083691142, 24.45358653814028, 35.35149094215326, 0.40647814154175715, 26.55087519831572, 0.6972559118918019, 32.73030557196991]",29.296875000000004
1,"[27.50428033362628, 20.03056090857374, 10.916616126326149, 5.577432233619812, 37.04987322724784, 30.685589219614695, 9.151832980069951, -17.157120248606603, 34.31147648513263, 35.28485339737293, 0.28865635606591644, 23.185806908506397, 0.043071947066058186, 39.546605927201796]",0.0
2,"[43.655780693400295, 33.24431090344639, -5.057791697009409, 16.209513943339687, 25.279259970766105, 22.367226993126017, -6.044474682013638, -3.309889730388252, 29.21412965408229, 22.051881403385106, -0.8389995623215454, 31.90793237491421, -0.5139694499604278, 32.96096356032214]",24.414062500000004
3,"[30.982389224102356, 33.26505240373701, 13.160158730666417, -19.098269757366538, 28.277458849637412, 37.18793258814509, -14.131828622740734, 15.251069780785695, 25.92816630057206, 25.312976486529884, 0.353221980106479, 38.207703610437676, -0.25493569880949135, 35.21915766100291]",4.8828125
4,"[41.45062233662151, 30.549326550967276, 23.95307999808621, 42.564609182278005, 34.88254049934157, 30.54574410883617, 8.881911275491378, 9.240924169355146, 29.725849298406484, 27.56384367971608, 1.189351445770454, 25.784052679073035, -0.4199359004541912, 27.999612493055547]",4.8828125
5,"[22.19113348057973, 35.774245331400984, 15.277436287566209, -13.267403335119571, 39.78172267577728, 23.18131334693541, 24.136717710434688, -4.659595088913281, 37.737034272508694, 24.378144022903594, 0.6408864475650526, 28.287868589416302, -0.18209523085767557, 29.97027292778075]",4.8828125
6,"[23.90789614666314, 29.704302600603388, -19.249462399687424, -1.6409557661388354, 26.849505433653118, 29.6932080823493, 10.129783069923823, 15.732795956632597, 34.39374444189747, 17.68782775153218, 0.1737954058046401, 29.873030826403124, 0.9726772529080038, 17.2515801502814]",4.8828125
7,"[33.68160699348808, 35.94521512428926, -40.82514492368404, -2.847371998633566, 19.878687039030584, 38.08910092174013, 28.188486014622022, 22.343444590734816, 33.88909560736178, 36.859505851586555, 0.9236405466741368, 35.14108647012505, -1.0260935493654688, 36.1652415040508]",19.53125
8,"[34.26742211898731, 26.871377350791246, -12.532481553057053, -7.051899301506687, 29.610746535571238, 30.41278581782301, 13.569111349340279, 55.1454724756594, 29.34706795345976, 25.540081170790494, -0.21692412631785227, 27.930096739326437, -0.27471228531948855, 28.06197200158303]",9.765625
9,"[25.658165135859765, 18.026200134841467, -6.315072396710104, -33.09397577156293, 30.58702922142826, 30.424442745863796, 3.7589125718827647, -0.24964824520498585, 31.266143109068892, 31.3612084038105, -0.10004649455864532, 27.04393245061872, -0.25718824386930406, 30.540416601804324]",19.53125
10,"[25.491563051003077, 41.52520065193177, 18.811311697471137, 0.8917964063784461, 26.01890564659965, 41.21714883513252, -19.657499872558496, 15.539496553306225, 37.64411172693188, 27.641228013140992, 0.21879207835664982, 39.62671850600111, 0.547499715823313, 33.47234628153529]",0.0
11,"[26.61594528892341, 23.93777571807128, -3.044896880890323, 22.099020013353552, 36.42809715321515, 19.345290623222752, 0.7969426491122146, 38.34225057599741, 22.142361832070588, 28.048874129980362, 0.008521035486989821, 24.09331166242053, 0.9579023908722496, 32.93080241885007]",14.648437500000002
12,"[17.89844836744053, 28.32004441303747, -0.380003395879791, 13.847297901508194, 17.720123549495874, 34.98384011148552, 26.71049877408313, -21.777547820271238, 41.45218020809783, 35.71520248658051, 0.0719050911368099, 28.58067034037591, -0.9146664170844941, 24.394753407662797]",0.0
13,"[27.44091352027496, 17.814206338984036, -6.917039401009928, -29.5851937119102, 29.542886067695253, 32.36629387095171, 7.36842366569037, 18.445921087965537, 24.024096932547124, 33.177932623359276, 0.9378098634393364, 19.7348839065118, 0.2972778457402776, 28.29808311965777]",9.765625
14,"[28.198613332554757, 34.12557514532544, -5.118402542088885, 8.395841081256904, 38.156552789933855, 31.51216076487069, 39.93001418591679, -15.29370566994313, 39.75304122944501, 24.960487987023246, -0.5797418285846856, 34.12348826166736, 0.30643215469846935, 29.21850964501459]",0.0
15,"[27.000696525081892, 43.473093695558326, 27.371685524262418, 12.33291664662457, 29.716803020714966, 28.751930035551887, -3.026626600634895, 25.928944152621863, 25.360650717670154, 36.64040298570709, -0.5278589752714813, 20.541720503550998, 0.38639742561283424, 32.19381372832026]",4.8828125
16,"[17.76457890514711, 24.414559275520052, 23.36305159523626, -0.4594396127629274, 25.316714086372567, 39.91553205219243, -14.826618924007155, 20.120064133919247, 38.515639300589896, 21.21375476278681, 0.5862762509111132, 32.05699883430424, 0.7283303023113269, 35.07552730220861]",4.8828125
17,"[23.395227259542438, 32.02103872628845, -0.5250856786782144, 12.081449161360416, 31.26817353887337, 44.7029403359592, 32.15773103514293, -6.002085549613968, 15.00974721167644, 30.98187599585884, -0.4369315302109701, 34.09250526994987, -1.3753178249080473, 26.598084060241405]",0.0
18,"[38.685544415140164, 31.950045231408033, 36.33001588772785, -13.072238489011848, 37.35203021985366, 26.100569804936494, 19.810814721322778, -4.962543076522565, 27.148057331631865, 31.671848550637566, 1.1206259566195995, 34.0779522453224, 0.29486911338726635, 31.394596009580404]",48.82812500000001
19,"[19.735781483516213, 30.66756156707526, -12.719763029895223, -4.618988713177296, 25.98514243155174, 29.302513889080167, -6.3767679982594805, 13.671456823848825, 37.62522516356457, 24.621247878115003, 0.036234679295100644, 20.521171755843056, -1.3581994095902206, 27.963190792038553]",4.8828125
20,"[32.96992686041157, 26.43337587950424, -0.35810837569788084, -43.60869115286309, 28.415506270402958, 30.459883489669334, -1.3440105530630861, 0.7654723455151664, 35.1336656612678, 28.328988601715857, 0.6265051384571307, 31.84813979280662, 0.5387269807303745, 37.49508052128387]",4.8828125
21,"[30.53134063423746, 25.32099286549464, -11.471513387866015, -35.306963477204505, 28.215305015597206, 19.550486772845957, -7.469090534103683, -22.366167566938586, 36.603323559902094, 36.480132609730255, -0.6471592016831691, 24.220945210183334, -0.43642917499031725, 33.206292548309015]",14.648437500000002
22,"[29.298866296826873, 34.37213811943183, 28.56581784385378, 24.509166524700923, 9.61725121091552, 29.804934152457445, 18.61349432756682, 16.42292761988806, 32.74221618247971, 33.32825086281756, -0.0224262730847564, 32.13024257697769, -0.2324480484401086, 22.720741933154635]",9.765625
23,"[37.553060755701004, 16.015659416152474, 34.92893762242014, -38.832096435917464, 36.97026789013678, 31.98966126068529, 23.067368664297973, 32.50091465327441, 37.72148609756651, 35.86394958313583, -1.0797613215331128, 15.143809695596023, -0.3565254754810175, 24.899892897278423]",4.8828125
24,"[33.6603873458578, 29.797024198684728, -11.723551310568123, 7.656167804042967, 34.956932431979226, 25.822238359172914, 15.58109151202737, -13.746669719890628, 21.662407146694658, 28.34192761644269, -0.3744170255866251, 38.13606358429013, 0.7671418885923028, 20.714621358401384]",14.648437500000002
25,"[33.96675260710917, 36.67238773343132, 0.9229259567834383, 14.608933552600709, 33.904120974813864, 28.806064811514208, 21.704181386994932, -8.530841576984777, 21.775491240272206, 32.17921506916758, -0.19678094231205004, 27.36642956926921, -0.04053864453336176, 33.49378510443817]",4.8828125
26,"[30.993198184927174, 34.49341708631074, 9.829795956463428, 13.21229163613605, 27.50399381717408, 24.24718090636101, -10.384997264401505, -36.15537438294347, 27.313857039803704, 27.63640446736031, -1.0341956112551605, 33.67423521279622, -0.6927665146008509, 29.080443495194178]",0.0
27,"[27.526911667932783, 33.085769656127006, 18.040393450234678, 6.792620023110585, 31.357907335799432, 23.828622152454493, 33.62064465731868, 10.46799065459383, 25.020454657602357, 30.419901606213212, -0.04447028118661078, 26.63586588920899, -0.31889415831988965, 25.421505955994096]",0.0
28,"[41.01002011010245, 32.414545562050904, 31.03458072919929, -10.053361395969986, 35.433219141692845, 24.374926760801582, 23.03584281005671, -8.390632023468743, 26.73460239251847, 32.66395896922047, 1.2593098999126897, 36.6443491430656, 0.3730512557877369, 30.564133068267022]",39.0625
29,"[38.193185494269166, 30.862046064832214, 44.209710305493935, -11.112927973630887, 36.51332743356618, 28.322970095951543, 25.252347615007505, -3.7804986336169333, 26.250642760904455, 35.00726310600034, 1.471616697786488, 31.897677239572023, 0.5589259896511235, 31.379796220687805]",9.765625
30,"[41.41418856528912, 33.660212567984736, 31.28050031303638, -11.63527845784344, 35.867361173275526, 23.08614049969245, 21.4696124066848, -8.55939258683677, 26.320338353610342, 31.743804074242878, 1.0335787354827968, 37.157316901462295, 0.37965663551330125, 31.058057524200233]",43.94531250000001
31,"[38.754455544188936, 32.73123738900214, 20.57911999222043, -13.850596026903787, 38.64983595757481, 27.073645860188577, 23.82739259260623, -16.724645702928967, 28.89682950830081, 29.547433463637972, 1.1152136494672935, 37.37541579648957, -0.0794462248973461, 31.14648560838409]",14.648437500000002
32,"[43.07949152340487, 32.65569361272283, 31.52853897028781, -11.716456266266514, 32.69431661497598, 20.231733387467266, 13.137751554612162, 3.646155046414248, 24.768184294082626, 31.092074831801508, 0.6880132603427571, 36.20629811576042, 0.534073271682482, 31.424809938697155]",43.94531250000001
33,"[40.52136309565901, 33.85245541641319, 34.98531592164032, -21.397417339655306, 38.63140990460078, 21.576698811693994, 13.205787683958565, -6.238290361127664, 25.7879841011982, 27.804517332892907, 0.7782907475884399, 37.660792479076854, 0.25227110458622265, 32.98657248600635]",29.296875000000004
34,"[44.09622766023848, 32.40939796568067, 25.619809816524022, -6.7039091761085965, 29.786060304970814, 20.210262231681305, 15.930145053588834, 4.323295077816788, 25.352081369172826, 33.02879484748839, 0.7233935938529681, 36.3430898230102, 0.5859062132858786, 30.352207818282384]",68.359375
35,"[46.115128987489065, 32.25134283193308, 21.07649445350199, -4.035848108275581, 26.488613689704653, 18.718127242945982, 17.170814609732812, 7.676865448728173, 25.416113191033464, 35.02242894406981, 0.7246450573984455, 37.211373763857715, 0.704270557049909, 29.506815478014826]",29.296875000000004
36,"[43.180134273261665, 32.177624360407584, 30.046840618172233, -6.222085217551898, 30.236569908468258, 19.514733024277632, 12.772965869312014, 4.329577806951322, 23.72422249463653, 31.222656956721607, 0.5761795491067557, 35.01742594282668, 0.70280040640691, 30.48373404328255]",24.414062500000004
37,"[45.221916754050476, 33.417062506419576, 23.577449698522326, -14.04807996840602, 31.938140170124516, 21.533818069941162, 19.686570098362765, 5.100802931845641, 26.934013039855216, 35.046656186441346, 0.9239814279990543, 38.633991012123786, 0.3019929685580104, 31.976031831540055]",9.765625
38,"[42.597231946722296, 31.144751644779138, 30.445109659256392, -5.278911062312813, 30.043282494480298, 18.498237805893766, 15.936153032000536, -7.691729436009539, 24.696957777931672, 29.225527479268752, 0.8553473974593733, 35.88819444144634, 0.9082076013514482, 28.27299887042182]",39.0625
39,"[42.190605038741786, 31.86298331117536, 29.598119286969744, -4.241523971382759, 29.950265871237182, 17.815859492658813, 13.788084567596309, -4.315314344569153, 25.99601640646498, 29.868917843099332, 0.8598197198069468, 36.2662493812617, 0.9168647289053496, 28.184420671796502]",4.8828125
40,"[44.61585778367193, 30.938514373815973, 32.70336862262902, -12.402657882390816, 32.56859133651541, 23.637909111844653, 19.954520832472944, -0.710860087122277, 19.517437383749037, 31.412917572818888, 0.5635717183789034, 34.321979624051174, 0.45607292750091255, 32.60712497362406]",14.648437500000002
41,"[42.44013276196461, 34.62256234138691, 30.13463149608222, -9.676329756563327, 34.14327266287207, 18.569372170427044, 10.310592582822732, 12.419201899505754, 28.234168216794806, 34.93288830715212, 0.8517186204691156, 36.051356372452865, 0.4709392911029355, 31.380378039328228]",19.53125
42,"[43.814712305509836, 31.200168563904256, 25.286720395999584, -10.940135732423956, 26.538178208850564, 23.803774512666273, 27.646681925708105, -8.566438008311325, 26.651170723726384, 29.647355522448724, 0.9111761978490854, 37.94055862836122, 0.5405331364278732, 30.238637771045703]",53.7109375
43,"[44.288026673729405, 30.756867916598765, 24.36946109163322, -11.69177039742991, 23.61982829462103, 24.79608574293175, 32.69557013564948, -11.910969717338315, 27.202167228578997, 28.474312992409892, 0.9308113949161804, 38.70906060186683, 0.5529237467848419, 30.071350666197134]",34.1796875
44,"[44.14865126619165, 30.758109849575934, 23.991690313009887, -11.281920706334136, 23.8173175633842, 24.784153496080553, 31.968036464493764, -11.311000422124803, 27.143250322048875, 28.60350238488734, 0.9150673955261162, 38.574935022062334, 0.5476957467089411, 30.060316224611917]",34.1796875
45,"[44.38934150807673, 31.809096633127506, 24.35674710577803, -12.860232483230705, 24.576289168451805, 25.492617351597882, 24.304043409811207, -15.383221079492602, 27.36028955110666, 29.4409992011004, 0.8509653946058301, 37.42526926534798, 0.5560904188586187, 28.304582617143517]",34.1796875
46,"[43.36411657201733, 28.838100801967823, 22.36096170658715, -7.539671875053437, 25.084599073248956, 23.16875900615774, 36.49228567636082, -3.948058132139614, 26.347651939223546, 28.604476947605086, 0.9546845210137804, 39.706595036514834, 0.517742216649732, 32.63422962172049]",53.7109375
47,"[43.024798483498124, 27.46870870552791, 20.795397080451597, -5.842012619460014, 23.967233042918046, 22.759102728701645, 41.72090895655743, -1.368928510087736, 26.156339070349997, 27.95355673061369, 0.9849361008240266, 40.83621218845171, 0.5049696232590246, 34.14044903148506]",53.7109375
48,"[42.906165505919255, 26.31156431838596, 19.681813907496267, -4.412304537928302, 23.537514677858756, 22.45169930924813, 45.37290904697593, 0.830082215875221, 25.97034749391563, 27.54759379139308, 1.0059352680537292, 41.63683721780416, 0.49686636846882, 35.23242100458816]",63.4765625
49,"[43.44211686061799, 29.02836516962176, 24.29286039219331, -6.715844192726223, 26.74605728353697, 21.58152017352692, 20.04729023317028, 0.45600242340076, 25.514010397984023, 30.680383645922657, 0.8994846074109419, 37.91039803728913, 0.5845708002085144, 30.860196528122522]",68.359375
50,"[44.279544777950946, 29.799445268084472, 20.00188486227896, 1.8781348287308623, 26.093115814106028, 20.995324552611557, 44.895747041450335, 4.726949187284742, 25.44864711652096, 31.06446488620123, 0.8224251712626799, 39.027244738640874, 0.6419516423529971, 34.186744457799016]",48.82812500000001
51,"[44.483052321763594, 31.61082187268839, 24.38233012182076, -4.361644255416437, 27.57852210145271, 20.97039379913219, 7.42487276474998, 0.28845214589451484, 25.374721540347384, 33.86198136409914, 0.819954929390605, 35.01269395612023, 0.710184422699841, 27.53524926449305]",34.1796875
52,"[44.221138507329734, 30.727941737457172, 19.635584277935948, -7.743766091763964, 28.379591863330774, 19.122084481266175, -8.385158955356655, 5.607083945611409, 25.69117157185605, 30.968311775529877, 0.7017768945140798, 35.87238843052477, 0.5355872184216334, 32.430761107899436]",0.0
