,train_x,train_y
55,"[32.70800394373536, 34.74768265822243, -16.88264129541479, 17.578566335473475, 24.199029822765112, 28.64533016459018, 11.69754333016264, -11.885062165872936, 35.97918680203757, 36.35446143605849, 0.10323035565349829, 45.52681324730655, -0.47295508929225655, 36.64755861779988]",571.2890625
56,"[33.489509768307315, 36.02871742824122, -17.13170532162631, 12.855109956568464, 24.22934624727904, 28.61274434835916, 10.586195266961496, -15.489388046028122, 37.977249803865426, 39.04242705581592, -0.010386929982661086, 45.83126299052293, -0.46453240189232115, 36.52225289396499]",1215.8203125000002
57,"[34.55631459956348, 34.33571403928418, -17.525312645315264, 6.280853692856952, 24.263855411955067, 28.77916925353426, 1.1002589243507197, -14.779408570554146, 38.01022891202009, 35.419293183391694, 0.30070263887665466, 45.31764799212256, -0.3471711111878383, 35.1344629215925]",1494.1406250000002
58,"[33.166601200920915, 33.49715174553661, -17.350754645499844, 4.7159014682392915, 24.261731962292608, 28.770702444017836, -0.01504082359510755, -14.183670564970177, 38.012687717720205, 35.33576970002635, 0.3207043885316686, 45.33050487961712, -0.3306253953274863, 35.34142191775885]",1381.8359375
59,"[37.21563395495058, 36.1012113574808, -17.80672913494247, 9.95651436225135, 24.200699320191294, 28.772481224129468, 3.708819355642864, -16.005742999973712, 37.985951399545804, 35.74540389035067, 0.2518046859013324, 45.28112320713346, -0.3836336847745521, 34.76161558273409]",1279.2968750000002
60,"[32.57920288970486, 36.646204858197734, -17.461294932425453, 7.577887677395225, 24.221469836942966, 28.793394913375554, 1.2328280588403597, -11.371138870977903, 38.00640602732164, 36.29526469897177, 0.2575859658342724, 45.34094812442982, -0.2738765128586989, 35.29459382717389]",1542.9687500000002
61,"[32.10838086628251, 37.92535640645355, -17.61915926207781, 7.5490429860096455, 24.239065027179876, 28.80216446371213, 0.3899538884270343, -9.573586382005766, 38.020775860942116, 36.41535672571259, 0.2554897893631238, 45.33587666993779, -0.22449243983849854, 35.18066485507585]",1333.0078125
62,"[32.488607818701105, 33.71902170384875, -17.705613712313667, 12.75160498983456, 24.217182025673324, 28.813390765324726, 5.861946667903347, -16.83793653603836, 38.05122369942246, 35.98455923524507, 0.3435789168351075, 45.27793837290489, -0.4560478910770685, 35.64958400368463]",1582.0312500000002
63,"[32.00784228116371, 33.45052275550254, -18.015308227597647, 15.85757593053313, 24.23728897021758, 28.834734645107357, 7.568013581438709, -18.11459498365367, 38.09809733654692, 35.82189215141755, 0.4083942401927655, 45.23919799397598, -0.5082890736577941, 35.6801950709812]",1606.4453125000002
64,"[31.65758501771734, 33.558115270902704, -18.294025883833612, 18.144235150094648, 24.2607004263397, 28.84485460853411, 9.191298221790364, -19.31618602135502, 38.13680491081036, 35.81935594991623, 0.4726354590351827, 45.21726542066511, -0.529598527821366, 35.574829605862995]",1381.8359375
65,"[32.19035556922917, 32.638532554808954, -17.83607561224702, 13.478452052370873, 24.207994214653194, 28.824913692853674, 2.00740343174553, -12.891572347529646, 38.08416421134451, 35.24555893316751, 0.1555725028664003, 45.23433627151056, -0.585202455079936, 36.75069133489087]",1235.3515625000002
66,"[32.48860345854476, 34.651944936064965, -18.077938432784048, 7.983423589758632, 24.250339408110115, 28.818428871058277, 10.599034875265781, -22.011201580392342, 37.99954814258197, 37.714916466010294, 0.5264404921076815, 45.354310356654096, -0.2442226462767067, 34.28032160304325]",1342.7734375000002
