,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
41,0.28949780723918617,0.3226536322250736,0.3282033014697033,0.3776532221843454,0.07683506238261957,0.3604456422253221,0.08629301097355674,0.10721896104918892,0.2991128467884104,0.32408097811407205,0.3097877013632885,0.044774913205634446,0.07306910365307275,0.3389731566870149
42,0.2891861389518416,0.3229725251894577,0.3288530601223263,0.3787740673215947,0.07665570443732463,0.36161718343067906,0.08650464197363884,0.10644857020150228,0.2990608618782707,0.3259292822394194,0.3098642028246288,0.0447345776423416,0.07325866423923472,0.3393842207648066
43,0.2659643301865736,0.3121035026947196,0.32086133713586634,0.371681790077081,0.07329151616173532,0.35647786578766943,0.08235961737302919,0.10996506776006709,0.21725483996686024,0.1721848127648684,0.2849454752096375,0.2524484273009597,0.07103866889210995,0.3056647135757604
44,0.27143052527666556,0.2744128046905771,0.3292716893942946,0.360608458187918,0.07281017831616442,0.3063852446608185,0.07313324334833013,0.2659777363516759,0.09681981319395395,0.11954721162565393,0.3140361979219409,0.29786725741443054,0.06950392620300928,0.29545421995748145
45,0.26090894256402003,0.23821941525615037,0.32343144377207805,0.35006582378765944,0.07239685048156867,0.27449938892180653,0.06961416316403683,0.28534167471833954,0.08894974766137308,0.10675314308262664,0.3172118720053709,0.2970745821942118,0.0695881668739966,0.28928455294382066
46,0.2532934514336869,0.2822749417311795,0.3261864477186635,0.3511494713666822,0.08012692524169264,0.3111906874781433,0.07136650555818953,0.2285013576310626,0.2939128439359925,0.17224359646667126,0.31269148952744585,0.03447968978267333,0.0671888965518461,0.35835069962570326
47,0.08865135591530662,0.2746178920872256,0.3404625251242786,0.32512950032249094,0.08233485668833845,0.32642180582815156,0.0682244593477003,0.1001315503712472,0.27544791704878085,0.3066713391586306,0.3124037035497833,0.03150979424532428,0.06338587882778579,0.3127890759315283
48,0.27116782313631416,0.09727885933925512,0.30442159761327536,0.3232729473484045,0.08207728800397221,0.238097221981553,0.0575110807099153,0.28245908176593243,0.30365180996446395,0.1016755899157502,0.31457644586376277,0.028511148089838227,0.05570801976440913,0.38677140321412373
49,0.27105349788232713,0.10953249454411033,0.30779291404657927,0.32685393574125204,0.08199573752782859,0.2310314497748614,0.05998120241776867,0.2820349654692627,0.30120176610902505,0.10609079450389415,0.31544276775082036,0.029442664153952202,0.05829442618794535,0.3865925067382971
50,0.26929091945701084,0.11131648656148922,0.309170928791777,0.3264794840590256,0.08154585971161102,0.23423644801716165,0.06012800660395605,0.2805022789364421,0.3015151408342715,0.10700129906076865,0.315188860612149,0.02952653739951322,0.05836676231283991,0.38762954196165117
51,0.08132221129049785,0.2335813569608523,0.32946496186710517,0.3087767283139091,0.08850548499989357,0.3166289707120942,0.06640507881109003,0.07635284287842309,0.278401403928,0.3140541196818898,0.31174305844468697,0.029986161536232445,0.06477047087042521,0.28994354512392656
52,0.07837825617519596,0.1256699613095044,0.3250422008876033,0.3014572943564971,0.08570330660574504,0.33700418671588894,0.06261752118817367,0.07036387212392511,0.2891690797530903,0.2958597864731425,0.31052556899972533,0.02875030648699857,0.05867030816733955,0.2901715117431678
53,0.09027862552087834,0.2824141662791382,0.33457666361541527,0.324785929005855,0.09125442680523423,0.32688119563203205,0.07171485102960204,0.08349187162908547,0.2665672375744471,0.30523077438435864,0.31245220127821893,0.03163127394828099,0.07027012883526501,0.2929806776990804
54,0.2850711838005012,0.30235870908734586,0.35490198838312415,0.3317367141877836,0.07904903134467739,0.21688791604142038,0.07859213349963814,0.29480778792428447,0.03975669354181808,0.12665012676017906,0.32473084190914925,0.033249344774701865,0.3111430012756523,0.3260910782040625
55,0.2843649530006124,0.29848662934246734,0.3541683936950144,0.32645477722881205,0.08228894612769808,0.21394854568610439,0.08655181031510623,0.29284006051273204,0.03408553127330495,0.13268938711474054,0.32021807040142347,0.03332829662620679,0.3231279455866914,0.26337174458982715
56,0.24663956051659788,0.26730434587026886,0.3505597272131849,0.32603969974407687,0.08296717229019915,0.22327704021507933,0.08416286088721187,0.27647610380829063,0.02759452780900963,0.139163590800941,0.29047104629073284,0.03233977423795834,0.32699329309344494,0.16085819922214767
57,0.3022096184065227,0.1248918741098923,0.1100190608731718,0.08973565007067108,0.08080771702873268,0.10261328776160085,0.05233086684804966,0.2684832778137938,0.024538061841485485,0.062362849646045694,0.3482592291007301,0.03062538226410899,0.3446878430956166,0.11218801794287966
58,0.30284518869904303,0.12602074027786384,0.11093195946478404,0.09111108951381447,0.08116188312735531,0.10238640848804302,0.052576251803064786,0.274836802759513,0.02467240181427575,0.06181286120039549,0.3521023278551672,0.030749271643626303,0.3456407309809809,0.11191617102257254
59,0.30580125570130445,0.1252140960814269,0.10874723427640078,0.09232441985908243,0.08203993485313918,0.10289852499390535,0.05260050887743141,0.2895157517430236,0.024663162137420636,0.06110671749722928,0.36346780779058796,0.03053050296594081,0.34735867080338795,0.1118818172560504
60,0.2941238691570799,0.11633397113062892,0.12082012026977526,0.09618773803116511,0.07874863686561231,0.10792029555410547,0.05487279922057111,0.2809370048553139,0.024432890590866767,0.06325639964207791,0.3028480465835113,0.03065036830960282,0.30399988315137283,0.11619130583188556
61,0.09037984751698816,0.25926675818006334,0.26368926568119866,0.07215813765941062,0.07410971330111589,0.11885620068522863,0.06462643260832149,0.26898788027279,0.024106215376099558,0.09438800204642203,0.331740278409896,0.030795954228285113,0.30844299334998004,0.12341165451927623
62,0.08754463971971135,0.2804232407523533,0.29022292606345174,0.07001849637768282,0.07419223407326785,0.11972164418452465,0.06655496069773288,0.2760366218680779,0.0240309902761421,0.09843746077059766,0.3345000352760455,0.03061652336193025,0.3135502300733355,0.12292162374211801
63,0.08689122425449283,0.2809409869945358,0.2888364089194419,0.06978431236034381,0.07387251937696185,0.11926547915319032,0.06630914750707308,0.28173695917363245,0.024017224494530455,0.09735259341986895,0.34245891061008527,0.030570352164354053,0.34620503973270117,0.12287093008360277
64,0.2566244070748105,0.12111245816285865,0.14579939103511005,0.09176688719733994,0.08085588038435745,0.11360964470837233,0.059568455615827326,0.3226306032060652,0.0241599286883546,0.06325180210213023,0.32074056466792145,0.031090859800316114,0.12012644958395803,0.12349104446501082
65,0.18116928204896784,0.12818339146865584,0.12028867247401856,0.09848089656265394,0.0838151048673751,0.11111560956124847,0.06129481503832773,0.33485600847355323,0.024597082947818177,0.062161538632194965,0.3386330533553563,0.029633164102283123,0.12924131184608786,0.12046419886941812
66,0.08719542280179776,0.29712196403275154,0.1618563054899958,0.07306031808167371,0.07776175044905698,0.11735043627633987,0.06864637919132235,0.32239606738855864,0.02447205527317465,0.09385841040905482,0.4024768480424497,0.029548175996654887,0.12845918471836307,0.1232970013162416
67,0.08066442806858629,0.32653325843285586,0.19518389089734628,0.07211068756063393,0.08014973724831703,0.12149362053874502,0.06954255798341771,0.3200626641825849,0.024305862032056615,0.1045708194165068,0.3897141104015973,0.027470944407550418,0.11779414978453713,0.11794601291866288
68,0.0801056970092696,0.3407677011783327,0.19212992489526962,0.07119060174896502,0.07989392761328892,0.1193693546346065,0.06942344369124949,0.32519822356576444,0.02424252454684834,0.10300976374305307,0.39208337276140964,0.027329211381369258,0.1172164243556861,0.1175613760924023
69,0.08003086272830394,0.3536671049217727,0.19357960222240933,0.07054652281242438,0.07937891587745721,0.12059545751291319,0.06920361457939624,0.3276833494128386,0.024220736926282883,0.10275666171732678,0.3958777201055812,0.027466395388039102,0.11699496868787079,0.11749256007462693
70,0.0846415112514799,0.3936396373093358,0.22171890112685938,0.08255300399051098,0.08189037171937945,0.1317062149520224,0.06810822458267109,0.36994931775819667,0.02429857237456172,0.11892155337025724,0.428759551264325,0.028776228209665567,0.12657686823298248,0.11229515210023026
71,0.09404612914826731,0.41374351734596926,0.15816379945972386,0.09075959768235088,0.08198084603691426,0.12637126927773026,0.06739001114130871,0.40275466514548847,0.024926239906363265,0.09494810552769448,0.43825312836903824,0.029129347749941813,0.1400868068648969,0.11842311436105549
72,0.09168113359882085,0.4089749748718281,0.14750994499760206,0.0901325705344974,0.08295480546603806,0.1254117959025873,0.06674358709445571,0.4064196147840805,0.02468893559271591,0.0984472751996918,0.4411839642829538,0.028476904790981597,0.13853183664430244,0.11500047174527128
73,0.09015118164811756,0.4034213495281129,0.13851410685771698,0.09018256279311969,0.08347081913981803,0.12343936110896635,0.06612911720476695,0.4108890689308419,0.02446250405090506,0.09808392593922921,0.4395691350850207,0.02770848686090019,0.1366406926041313,0.11193000435158847
74,0.09431249805797791,0.4093998313965061,0.16852751277653624,0.09393734252214189,0.08536668676462024,0.11711544976200056,0.06851606825612473,0.41533950012162935,0.025018028352593515,0.09938534286591183,0.4380785032870282,0.02952541329926853,0.1398762258905626,0.1231112156884554
75,0.09235443588478953,0.3970224649247706,0.17328634973731818,0.09522788734720139,0.08641762512171902,0.12258111746068996,0.06825676389908683,0.39995887284654397,0.02460463610604528,0.10291568117118526,0.4223183127119394,0.029908534008139236,0.1384620470222459,0.11946233801667545
76,0.09568631169738616,0.4004651511671826,0.17315365553572498,0.09788608114891549,0.08686855979714805,0.11863637048887936,0.06895787236055193,0.4023174515586953,0.025181919632696125,0.10185680998648279,0.42367418244512495,0.02995957157793487,0.14268346884618266,0.12496706678442179
77,0.09683800596027736,0.39062397045605296,0.16928278006695752,0.09821974720970378,0.08965282642098642,0.10860386524246507,0.06849500658266729,0.4241588872107558,0.025237385026414084,0.09413977328710911,0.42613108481563206,0.029723659116404958,0.13870132649227998,0.12822183457847391
78,0.09609340831071679,0.3960853377024344,0.17270303063262785,0.09734432387962004,0.08776912922132304,0.11407070793962942,0.06894179383544465,0.4078502146238407,0.02520995669873327,0.09830881880356696,0.42672840243429433,0.02980933893136073,0.14105855914886464,0.12741522958552035
79,0.0959228091597902,0.3916568832490872,0.17243889732334666,0.09675923730333877,0.08613420316537823,0.10599430598390287,0.06866193589061441,0.4188485915936265,0.025111974806540968,0.09154876662497585,0.4213049220349441,0.028979163743951264,0.14023249121840756,0.13457310295033714
80,0.09531289565037998,0.3909947907233503,0.17113210532093406,0.09561587966090981,0.08451727818475932,0.09870861301112117,0.06809625242864628,0.43194780571522196,0.024938297218351616,0.08621386328087499,0.4223063147009137,0.028409422537858643,0.13980331831785522,0.14151863808294843
81,0.09442556671325414,0.3924253740803353,0.16889925631553496,0.09424541071731207,0.08361844281342717,0.09603935819156977,0.06768754410779156,0.4360598638488302,0.024852140733277583,0.0845647662369034,0.4256605337786521,0.028316399820495258,0.1394262602243101,0.14237890112305973
82,0.09303127635719256,0.3969374112643151,0.16570949349076586,0.09254117775405675,0.08232384317803357,0.0921885665848019,0.0669367481496607,0.43567475563297314,0.024666295070970852,0.08220647778649798,0.42938637178430294,0.02809143554673649,0.13830978959427204,0.14354550049354617
83,0.0904830034632966,0.40045272785081654,0.15822512106654193,0.09314553429558176,0.08099332747904953,0.08740691067047729,0.06588110027379668,0.43269022708393134,0.024498599553425402,0.07900249828920657,0.42611525560963504,0.027706981227355054,0.14010043803585215,0.14452695251618494
84,0.09098650327162024,0.4015378998737707,0.15919506585551946,0.09230527018055255,0.08111414413946277,0.08763507657392279,0.06592560025077161,0.4341219521113694,0.024502742004952924,0.07902667333432874,0.4290602415334438,0.02773701966992455,0.13861563453163359,0.14371261068141136
85,0.09049078583344917,0.40997767389138207,0.16334446273598216,0.09494198391375212,0.08316276076776967,0.09151763786240623,0.06624927957162174,0.3557084382891859,0.024765543606148743,0.0813795984874655,0.4228121899274947,0.028103739639447255,0.14729217795900806,0.14565616999545292
86,0.08820281624650408,0.38403818821397595,0.16086547794926234,0.09507678001047554,0.08031394558758194,0.0852578614109715,0.06635965094015278,0.3482372456414144,0.024614988528901843,0.07883810913775585,0.42300940177051816,0.028141385502223646,0.1648201555753388,0.15408520609093873
87,0.09471333587328944,0.42118019496311615,0.1691410959800754,0.09926266866396534,0.08734040477343692,0.1084147418856376,0.06766582495899164,0.3657622435366202,0.0252033952498443,0.09480298761275488,0.42016659426471525,0.028133111496164084,0.14090117328117227,0.13323683372551273
88,0.09493609714150282,0.4229158964716582,0.17093221138834033,0.09604288931151603,0.08743174271376798,0.1087212027286343,0.06839845556029667,0.37702214192910194,0.025204683766877733,0.09391448924219915,0.4101216007046955,0.02843253383088118,0.1414634899696945,0.13656376772752185
89,0.09425328866820694,0.4574028162897932,0.1714052539449586,0.09331207221104354,0.0867773117625659,0.10723283059899728,0.06825757838006415,0.36307347042418026,0.025159557245621526,0.09277967689519946,0.40617824793498,0.0283706100186499,0.13965890639944079,0.13632018175431654
90,0.09388419694940599,0.4987757491394553,0.1694412479824925,0.0905962456062813,0.08625391720293368,0.10487989249996378,0.06785207240750848,0.34177674516462625,0.025140834249073544,0.0921166089703299,0.3995277311370221,0.028324641726093527,0.1387016516444749,0.13532057884957258
91,0.09315147284817948,0.5119706298144695,0.16622095178818333,0.08957066673694496,0.08589145104343686,0.10278503561552642,0.06737826253080853,0.3377831279250157,0.02506883804287752,0.09074172600101434,0.4000968544499337,0.028199166810736795,0.138995359508361,0.13498836870320163
92,0.09535536856063875,0.498929100273235,0.17365362211721733,0.09310917445685934,0.0855648726917048,0.10289485005722523,0.06769730533007014,0.36757993619224016,0.02526716526840445,0.09098511803445947,0.3986634099876983,0.028560901155237746,0.14080360946828258,0.13783886340436524
93,0.09735602710604833,0.48513602711887255,0.1779720231806177,0.09554600563046325,0.08512956285671115,0.09877012149350349,0.06688653919860851,0.3623790881351946,0.02539238013884527,0.09057406148531576,0.3834284298762441,0.02891650767973783,0.14337658109863738,0.13776538039364422
94,0.09722496296757024,0.4828992798482057,0.17787897742786138,0.09591393373674108,0.08479933718656796,0.09659660897865024,0.06632152085559738,0.36219345677218595,0.025396534482051057,0.08938611874994865,0.3849128460751761,0.028959479483297274,0.14427703997455368,0.13750592243850107
95,0.0964371466746267,0.49146817379002505,0.1790617814531148,0.09350333054505519,0.08489464450331782,0.09972172416688319,0.06698799900711519,0.36400988583845145,0.025324348993360148,0.09114236720169863,0.38879341888982494,0.028862484316149378,0.14148346363811262,0.1371962243762423
96,0.09636270959953244,0.4888577623589162,0.17933000976150865,0.09199106881980335,0.08546978456117274,0.09886729986532733,0.0670248904094114,0.3614744984989139,0.025336874687661732,0.0912874664277682,0.3882724481718632,0.028794466886558488,0.1406196434033917,0.13674777591567255
97,0.09761543540362472,0.4823786580456707,0.17601045208612806,0.09055152812820616,0.08523410390698942,0.09674091902759126,0.06727017720136699,0.35562357085834123,0.025375099549860013,0.08987454553912805,0.37993326730283483,0.028868622348581084,0.1415409453636144,0.1351649632765843
98,0.09656539277696309,0.48722157327339455,0.17747936016471666,0.09049758268693132,0.08510261566321888,0.09658124190545728,0.0669249982263905,0.35716726413545413,0.025309623428121437,0.09024225418429888,0.3856716018717419,0.02880421193049499,0.14060341017398734,0.1357739190184041
99,0.09283295674489969,0.4809182746937762,0.18801244810967663,0.08664231260347711,0.08524364480012124,0.0969390792601181,0.06795097455775317,0.3464742638713222,0.025223517907558224,0.10562994703791372,0.42156816091479055,0.028877675518714445,0.13395929429324022,0.13290906968335725
