,train_x,train_y
51,"[-0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 60.0, 60.0, 60.0]",0.0
52,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 60.0, 1.7763568394002505e-15, 60.0]",0.0
53,"[0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 60.0, 0.0, 0.0]",0.0
54,"[0.02, -0.02, -0.02, -0.02, 0.02, -0.02, 60.0, 60.0, 4.440892098500626e-16]",0.0
55,"[0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 60.0, 0.0, 60.0]",0.0
56,"[-0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 60.0, 60.0, 60.0]",0.0
57,"[-0.02, -0.019225367412614186, -0.005149192864357915, 0.0028551446768893284, 0.02, 0.006589466789608764, 11.946023542536743, 0.0, 11.746291148790847]",0.0
58,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 60.0, 0.0, 0.0]",0.0
59,"[0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 60.0, 60.0, 60.0]",0.0
60,"[0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 60.0, 0.0, 60.0]",0.0
61,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 41.05727757744183, 0.0, 0.0]",0.0
62,"[-0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 54.27699234967174, 60.0, 49.91718833768742]",0.0
63,"[0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 41.2094778791934, 8.561765340180708, 3.3110983881113447]",0.0
64,"[-0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 46.03734444807696, 60.0, 60.0]",0.0
65,"[0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 39.14114935537341, 0.0, 60.0]",0.0
66,"[-0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 42.94555346631591, 60.0, 0.0]",0.0
67,"[0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 49.681139458399734, 52.779034546881846, 0.0]",0.0
68,"[-0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 37.9726951351779, 0.0, 60.0]",0.0
69,"[0.02, -0.02, 0.02, 0.02, -0.02, 0.02, 40.70243891491107, 60.0, 2.9803995158288954]",0.0
70,"[-0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 44.81394647355479, 60.0, 0.0]",0.0
71,"[0.02, 0.0171454570108847, 0.02, -0.013052628138413893, -0.02, 0.019471953444193987, 0.08647864526288643, 46.474566274168566, 34.47357089044719]",0.0
72,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 41.80182813874876, 60.0, 60.0]",0.0
73,"[0.02, -0.02, -0.02, -0.02, 0.02, 0.02, 37.47255744235934, 0.0, 60.0]",0.0
74,"[0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 42.4334554255247, 41.82873519826939, 0.0]",0.0
75,"[0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 41.775142977551525, 0.0, 60.0]",0.0
76,"[-0.02, 0.02, -0.019999999999999997, 0.02, 0.02, 0.02, 31.951296680220338, 0.0, 60.0]",0.0
77,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 38.27474222551849, 0.0, 60.0]",0.0
78,"[0.0002862656799571207, -0.003941543092115132, 0.003417894115621478, 0.007136876265934519, 0.007529749478290735, 0.015050413159803008, 5.731583199187043, 0.0, 16.604014105730215]",0.0
79,"[-0.02, -0.02, -0.02, 0.02, 0.02, -0.02, 60.0, 0.0, 0.0]",0.0
80,"[0.02, 0.02, 0.02, -0.02, -0.02, 0.02, 60.0, 60.0, 0.0]",0.0
81,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 43.10325959913809, 0.0, 0.0]",0.0
82,"[0.02, -0.02, 0.02, 0.02, -0.02, -0.02, 40.104845051299264, 0.0, 0.0]",0.0
83,"[0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 40.944584515157814, 0.0, 0.0]",0.0
84,"[0.0018165120102861736, 0.0004778152381890933, -0.0001656148840079834, 0.0089853828779472, -0.006784352272618641, -0.013047136427471658, 3.0030283709073053, 8.319820591070043, 8.414065299581779]",2.429284749573094e-126
85,"[0.02, -0.02, -0.02, -0.02, -0.02, -0.003880828466397474, 50.611653331585316, 0.0, 60.0]",0.0
86,"[0.02, -0.02, -0.02, 0.02, -0.02, 0.0005676967209875018, 56.239433712752614, 59.14914605366808, 55.33757560598535]",0.0
87,"[-0.02, 0.02, -0.02, -0.02, -0.02, -0.0007208614587616362, 44.490961743311196, 0.0, 0.0]",0.0
88,"[-0.02, 0.02, -0.02, 0.02, -0.02, -0.001427979794368575, 60.0, 60.0, 4.656854488881003]",0.0
89,"[0.02, -0.02, 0.02, -0.02, 0.02, 0.0003404015370066642, 48.733653099340316, 60.0, 50.14695880686564]",0.0
90,"[-0.02, 0.02, -0.02, -0.02, -0.02, -0.004056471444564842, 60.0, 55.94093725190598, 60.0]",0.0
91,"[0.02, 0.02, -0.02, 0.02, 0.02, -3.38790661095791e-05, 46.115397994605885, 2.9640385593138077, 4.594335824787273]",0.0
92,"[-0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 60.0, 0.0, 0.0]",0.0
93,"[0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 60.0, 60.0, 60.0]",0.0
94,"[0.02, -0.02, 0.02, 0.02, 0.02, 0.005278361230338832, 42.806623553311674, 4.698623484559598, 59.96787770561572]",0.0
95,"[0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 60.0, 60.0, 60.0]",0.0
96,"[0.02, 0.02, -0.02, -0.02, 0.02, 0.002962707130222421, 43.96887580380745, 0.0, 60.0]",0.0
97,"[-0.02, 0.02, 0.02, 0.02, 0.02, 0.0024134762677170338, 42.66112887371366, 60.0, 60.0]",0.0
98,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.0028130721397770374, 45.663229501967464, 57.81403342686363, 3.9418146275804573]",0.0
99,"[0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 43.78219237234004, 60.0, 0.0]",0.0
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
