,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3278119441161746,0.3304357893122952,0.30079388761350445,0.3341885101411828,0.31580997345384043,0.30915164011300533,0.2594785179857521,0.31403337006924376,0.3046093851944732
1,0.3639523914016113,0.34623680931662487,0.3675805196191659,0.3534459788928586,0.38343059755547476,0.3578203609745654,0.04684529021158782,0.07964485999215466,0.32731631836649794
2,0.33038939516747134,0.33689676482423003,0.3020546845845712,0.3142876528196244,0.31619970299034766,0.31601072309478717,0.2742945449958518,0.31614098183235584,0.3044647055810212
3,0.330364705930971,0.33694081927015057,0.30510527200023135,0.3269584340312941,0.32268182098377735,0.3207067569800383,0.29105592876683267,0.32390160200611906,0.3124080793702803
4,0.3309582001377907,0.3332351202561137,0.30958811569619765,0.332196823552471,0.3256160439858345,0.32743515039214327,0.3045576290267519,0.3285727169753044,0.31715023206061144
5,0.3309235541482805,0.333487210755604,0.3140576720282208,0.336023968083445,0.3282078261346086,0.33004964600031234,0.3101233562309448,0.3280036820358874,0.31928932550733957
6,0.328653069730363,0.3292029587262376,0.3151734393486774,0.33718124578849545,0.3285273287549364,0.3311264576148972,0.31448966324383815,0.3295492215787291,0.32111383580328384
7,0.32860635483661466,0.330832856824875,0.320698349524181,0.33814828268856684,0.32882452466931,0.33316271656004304,0.3195462723473208,0.33171171024863266,0.32349219375603444
8,0.3273814165174418,0.33023022514385536,0.31847113444876246,0.34086713445826505,0.329651558330997,0.3350144265553209,0.31761336303349064,0.3324347828569818,0.3224873838406763
9,0.3269982683702206,0.3320211594104018,0.31886991550244864,0.3410271979328821,0.32924335119744014,0.3336608779899597,0.31939596279927457,0.33100761349284363,0.3229677932555904
10,0.32429693855617336,0.32977049045261964,0.3199776252679239,0.3416635654718479,0.32959848580532036,0.33527147156566667,0.32227667353723477,0.3320419595380708,0.3242192787529956
11,0.32354417381701384,0.3307649756480457,0.3206808334707673,0.3390801234953842,0.3304062459719904,0.3358622178588266,0.32284003293184815,0.33216160276975715,0.32466582409664335
12,0.31018258907907464,0.32181170664982633,0.3097372052905207,0.333555007897818,0.3213966521696035,0.3312883071484714,0.3043677197006482,0.3229270532388512,0.31653818786626997
13,0.3170427175300795,0.32627933740286774,0.31510660024599196,0.33653764640993544,0.3259908879851473,0.3332923113095442,0.31431834453346214,0.3280653121907208,0.3208962460640751
14,0.29222547187455195,0.2930762256518045,0.30716862931457295,0.32578956884778215,0.3080666932388023,0.32835740790238105,0.25238058384874695,0.31039522085031396,0.3051921285495875
15,0.2906907390398174,0.29141958860517464,0.3075341793028064,0.3258823006498195,0.3073491153749045,0.3284755693552169,0.2462947627317458,0.3107558677411782,0.304987736534635
16,0.2929876028262556,0.2578036179410635,0.3181273741326377,0.3379334553527321,0.3034286830506021,0.33567983480756247,0.14375510587222765,0.32298490026191,0.3110734651302831
17,0.28858545610734154,0.2956652255495507,0.3068467587518193,0.32649744493142013,0.30844451365667597,0.32722156607722314,0.26194141807682847,0.3123815589463117,0.3038118458436327
18,0.28187292955743004,0.2681596861081075,0.31670378736244387,0.33436362109735923,0.3036292221645119,0.33431104937218364,0.1759546667698428,0.3245155782073714,0.3010306606772297
19,0.2858996248331011,0.2938562223607439,0.30746445373092185,0.3250395191423465,0.3066063063801291,0.32762664845132394,0.2558912593762061,0.314636301472247,0.30275862439626455
20,0.29225109475502076,0.30240135726256434,0.3078977612126365,0.32346688268822005,0.31184924613229065,0.3285000244638532,0.2787717165492963,0.3185995181706176,0.307395159044163
21,0.29610472623814954,0.3098158082103724,0.3097972668108363,0.32576861526609036,0.3115485597861925,0.3246157809533214,0.289182647413137,0.32042382185121293,0.3113367364153309
22,0.291714310445136,0.29823893108985405,0.30883669074596504,0.3253300136462222,0.30959321356190994,0.3162958301587105,0.25294712944454717,0.306738313713767,0.3074984121880121
23,0.2916398540444127,0.29647686150539404,0.3088284713385982,0.3265053072351711,0.3111143532810596,0.31585729540575125,0.24265486576759707,0.3054198519142906,0.3071815424304056
24,0.2908295539782033,0.29772256584694956,0.30807851185524765,0.32593342309385276,0.3120951944158015,0.31719865701744554,0.24820673881280095,0.30692704679798244,0.30679976445325197
25,0.29220974129100613,0.28684144114355775,0.31566725015546776,0.33100878903363745,0.3139923273606709,0.3175065787657233,0.1848974539611778,0.3060943977531031,0.31157849353708506
26,0.293006956782188,0.29672653656695414,0.30667514156826536,0.32459955683617714,0.31750901312225654,0.31174350044910126,0.25233294444689297,0.3023077339322887,0.30453855249935224
27,0.2899446441107543,0.3050470601845946,0.3049730367172468,0.3262587339352463,0.3111511179556717,0.3176517743767502,0.2627260791596316,0.3079091060262209,0.3077968236120394
28,0.29522517392899633,0.29855530337210295,0.30860210191255494,0.3277122687786789,0.3151061217365792,0.3186355983557648,0.27724845513304924,0.31111924953068554,0.3080815364724736
29,0.29814480362664564,0.30178072823720054,0.3073752189057751,0.3275981677111356,0.31211192298810053,0.32141495028358463,0.2837402429540144,0.3128604696677921,0.3108276586084885
30,0.30115772272060215,0.2975926933611726,0.3094796177651167,0.32990242693554084,0.31756244735527295,0.31738367445093024,0.2883463527119326,0.3180822644933333,0.31194759997303545
31,0.30188836651212575,0.2991752209601808,0.3099865358795152,0.3303956881914991,0.318943380664029,0.3162644352533533,0.28975629330153907,0.3175844034955485,0.312403816288971
32,0.3040748798856638,0.30306768306013093,0.30781577503697455,0.318888572958065,0.3210019807561544,0.31791920161180387,0.29520212928321143,0.32035547414297083,0.3135288720622292
33,0.3081063306118771,0.30848059363102914,0.30909619889702683,0.313997822500398,0.3245202611263991,0.3212007708478083,0.2990257767569927,0.3202887330702374,0.3153247983321823
34,0.30927974096622074,0.3097280230019158,0.31116425226047084,0.31678374978965945,0.31877491834564664,0.3216816761729822,0.3030323046354625,0.321861379917809,0.31525318174582284
35,0.3077557005531596,0.3138760797235283,0.308205173166672,0.3184518511909874,0.31609691247418437,0.32374122285926377,0.3037560939117656,0.3217832119597276,0.3159082691197443
36,0.305510462960286,0.3174957959267141,0.30760038601576256,0.32121620603264994,0.31856800371479976,0.3264091884356644,0.30774042721032985,0.32172696691583763,0.31720804316078954
37,0.30528095307860015,0.3189821437402934,0.31040335296913846,0.3235275765000335,0.3172744218262374,0.3247731912937505,0.30895632593319466,0.3190716185406763,0.318484442439894
38,0.30432993234954975,0.3184377568317635,0.3095611460192282,0.32285655901731686,0.3163923223743052,0.32784071290172084,0.3080736890470516,0.3184678865302774,0.3181343456251608
39,0.3067256925102062,0.3184392875234398,0.3082160449084233,0.3256575213051166,0.31807797024126166,0.32852686572210343,0.29929717028128033,0.3217786607701266,0.3188301367973633
40,0.3092188212680393,0.31906263032138965,0.30911184334942077,0.3255024248683431,0.31986658959129877,0.32970531689915933,0.29827800605273264,0.3222458117071237,0.31995592852959875
41,0.30509965147952606,0.32140738747639735,0.30881212231052113,0.32647109850649525,0.32178838181254577,0.3279753915605691,0.30222410448685394,0.3245506178668455,0.31958072608092786
42,0.2981372742407233,0.31968796114352727,0.3109181029635391,0.3227108977266207,0.3235245371027452,0.3288689448812576,0.304582118756119,0.32506714329443925,0.31998190025866896
43,0.2997298977745481,0.31845043667034256,0.3098305610245217,0.3236526635257021,0.32393105712514647,0.32920366242304144,0.30632429717684534,0.3212329373717246,0.3213963373986883
44,0.30321015130030277,0.3150256975774003,0.3124657242384431,0.32179537065002983,0.3266270748641378,0.32987977054920253,0.30889107537508687,0.32168153838719366,0.3216975054437929
45,0.3037940394973371,0.31497511982052756,0.3118437003277703,0.31790530105641845,0.32262487667839324,0.3306607593789911,0.30954342107707306,0.3229007859865514,0.3223777644327215
46,0.30557345657295704,0.316752778136374,0.31360172961045274,0.32038251372694915,0.31238949076129996,0.33070631155511515,0.31182103757816393,0.32421364456508495,0.3224530305458866
47,0.30665028252921056,0.31896438824919865,0.3109776098692862,0.3225108693559144,0.3138643083477925,0.3316855607042092,0.30909145450194286,0.3224404897715358,0.3225144665017645
48,0.3091987016876374,0.3206954766649225,0.31312942625075035,0.31917456269708366,0.31491534585395475,0.33283330863041877,0.3079702997457791,0.3215752661680751,0.32381712394325113
49,0.31070855579000056,0.3188426145923398,0.31324235913008003,0.3187507899396639,0.3170952005274622,0.3303178301601088,0.30841159207966934,0.3219301253187606,0.32426044354741757
50,0.3083523876117389,0.32027596637861555,0.31225676851970957,0.31975780535502457,0.31856249977589696,0.32537120762654576,0.3099993877691587,0.3240826650768355,0.3241002022937551
51,0.3066338331906695,0.31890973454377086,0.3119802106673821,0.32112675502922006,0.32017312641125534,0.3265700876347925,0.3106563018870304,0.32186838079974195,0.32421532153886934
52,0.30802834008274893,0.32047732284374847,0.31391922809353484,0.32026592486457633,0.3218662446463364,0.3271912726029705,0.3107640247230337,0.31832973861301206,0.32511317520142746
53,0.3090953959228473,0.31793611628012935,0.3147413108263128,0.32112831545391374,0.32065433641336544,0.32893625774043034,0.30856916717065486,0.31808246803138385,0.32495019444231876
54,0.3122816241075318,0.315431825189674,0.3146709571542666,0.32098575837100995,0.31573224869389666,0.33476951022034657,0.30656480137616365,0.31527869121555585,0.3234286907846247
55,0.3126705304853611,0.31515431937099364,0.3142524267353235,0.32131689293576987,0.3150216972117275,0.3357875423135084,0.3060854388242998,0.3148024932361781,0.32319277063023494
56,0.3147625287143612,0.31359577784726606,0.3141491368140453,0.3218194538300874,0.31191330654850047,0.3400431253411379,0.30453187573690615,0.31293121031964033,0.3221779553046697
57,0.316584707278978,0.31248053396842135,0.31397850540921485,0.3233642971976927,0.3093054477947688,0.34480822143316847,0.30359146350835853,0.310762177930435,0.3212335306118703
58,0.316676695680151,0.31208062399914044,0.31340352681242334,0.32366268775660345,0.3085302277901167,0.3456923283318529,0.3029423196943318,0.3100937535519382,0.32098904217578594
59,0.32025316721490893,0.31005473827544217,0.31434904476478037,0.3244973962208805,0.3047534161349723,0.3517501590821412,0.30070592379733874,0.30698403916437017,0.31971007153439224
60,0.32275717181032626,0.3094846670937831,0.314866511758533,0.32616540516771836,0.30323953945544246,0.35615524409955934,0.2991842699803283,0.3051185370110477,0.31899841642105914
61,0.323738189189117,0.3090030245120483,0.31472805568219864,0.3271226367221647,0.30225493810060355,0.3584714305537385,0.2980394568143452,0.30384820742543095,0.31849989867103984
62,0.3250739166137826,0.3084695999393004,0.3147537634665638,0.3282344863578156,0.30108947245835366,0.3612997223036231,0.296549858954949,0.3023077494717517,0.3181262090874598
63,0.3265452999988187,0.3080873606035298,0.3152950074106843,0.3301428584252697,0.30028861747695335,0.36528295857676185,0.29533728572519824,0.30076960789434565,0.3176350682148053
64,0.3271437608442372,0.30769270846000474,0.3152896818239913,0.3316896501784585,0.2996097370768808,0.36797990212671244,0.29424604782038993,0.29957135190669676,0.31719254292017485
65,0.32720816179191464,0.3071262486453461,0.314709223666398,0.3325801612190171,0.29854575963581714,0.36997127566493077,0.292909849361398,0.29824994740638006,0.3169176739537506
66,0.34358489416425714,0.31225644562350735,0.3286483942382325,0.32913384710586374,0.3095653039433971,0.3663379034985578,0.29731821697944866,0.30437291472548766,0.31800117600716227
67,0.3374382122618463,0.31038033216971583,0.3231033057801033,0.3302619455136588,0.30554154997767446,0.3669215475558537,0.29583437091455445,0.302309087412872,0.3173982440514714
68,0.3352964985882224,0.3102187121349519,0.32064211179695284,0.331173207571323,0.3041695694842191,0.3675138985613971,0.2954219522379985,0.30170946676105626,0.3171900891741274
69,0.334300430378658,0.3103373975064074,0.32058726930717424,0.3235902491475031,0.3033088256123736,0.36971792992514385,0.29366183417979025,0.2990233061671026,0.31731932812653035
70,0.3367875214350307,0.3098903576112258,0.3189419856617327,0.32479758495762706,0.3033955323317421,0.3629099745242909,0.29464200653444905,0.2997091411097551,0.317469043935453
71,0.32781154821824526,0.31233150567636514,0.3185343386988772,0.3268523011868178,0.30461637998781044,0.36475793657417327,0.29635097653345643,0.3013317017338531,0.31771165284704267
72,0.3289588136154709,0.3125905694652713,0.3177900285608916,0.3276691240414784,0.30351632974222287,0.36736030383622387,0.29735825028685503,0.3007263945931044,0.3173377548782185
73,0.3297445705855191,0.31202265129025397,0.3171888556467673,0.3278426261213295,0.30261580982930747,0.3680561496593798,0.296945362589096,0.3000077806659677,0.3169524370768908
74,0.33159394495863187,0.30730033052487227,0.31378200691604285,0.32868730726126244,0.30165973982368616,0.36986912842130165,0.2967273872475555,0.2981910957300412,0.3167601733038661
75,0.3324710974689227,0.30725737094997746,0.3120711604961765,0.32890115316675156,0.3007769202353988,0.3649488114900807,0.29708773773068364,0.29905793093672045,0.3173531761195938
76,0.3330499814608349,0.306658983265881,0.3118432212488323,0.3305845721920949,0.29899499450039146,0.36669677819703766,0.29558822339389257,0.3008957789428868,0.31789661108982836
77,0.3352129635108598,0.30803287855952444,0.3115034321248271,0.33123796612281725,0.29986354199867754,0.36657227411917304,0.2896718139384922,0.29641132214827065,0.31768739062742696
78,0.33707857188218465,0.3088993433253496,0.3128197511274332,0.32762436419107843,0.29782945337684136,0.36828752685899824,0.28718748556486007,0.29528044207856163,0.3177357108462489
79,0.3370287982218204,0.3105033826004523,0.3125036169793527,0.3275468335874807,0.29228784888735526,0.3665687902279644,0.2889568223758268,0.29705737794929354,0.3187071283485167
