,train_x,train_y
12,"[0.0020754552588307636, -0.00013308598052651373, -0.0050038233067769165, -0.0017312272615603644, -0.003525171776684854, 0.005632383012250969, 8.997594777346621e-05, 0.00778223982862668, -0.0038969119726150903, 0.002493403481722334, 0.010937897159159504, 0.007974537220919342, 0.005986924523497066, -0.0008962239233857695, -0.0046594347072003274, 0.001744892498686517, -0.004112860367302605, -0.0006959323657996905]",0.0
13,"[-0.004084619719125961, 0.004038795999951703, -0.0025885159957692878, 0.0031555357047008373, -0.0017631095090433107, -0.006060845425865357, 0.004170213732941587, -0.002424957570445686, -0.0065927591662642785, -0.00046765376552944095, -0.00012950664033984025, -0.0006404018063830503, -0.005855518181969731, -0.005761055094218222, -0.001979974797744705, 0.0055577967187934235, 0.005532958177317127, 0.000441615326696463]",0.0
14,"[0.0021532720648724827, 0.00461029792784564, 0.0011126806995060445, 0.0016547727115098602, -0.0014924835342496362, 0.008004754421968838, -0.0017284173626137943, -0.0002639349328202497, -0.003302719239047832, -0.0001900456885781894, -0.0020659020562286065, 0.0023758251990602317, 0.0019233545926689605, 0.0010506248014256572, 0.0027241557461374828, -0.004191107344111386, 0.004482254249732229, -0.0014486780618462702]",0.0
15,"[-0.003347855418879302, -0.010731002530561261, 0.0019612465553824824, -0.0019885492972228974, 0.0021449419370582444, -0.0032409547932493524, -0.001294612200290106, 0.006035585164161109, 0.003166465001633806, 0.00270046869175192, 0.0011164784703835786, 0.0029247635714563258, 0.002382874241915112, -0.0004973378648105473, -0.005831120005878026, -0.005512401142437956, 0.012666546668595735, -0.007372362258832617]",0.0
16,"[0.0003747577375992052, -0.0013890359353697518, 0.006674263266984999, -0.0018338756201406073, -0.0012329324358523002, 0.002909058266595412, 0.008187195547786312, -0.004179485757957813, -0.005743410731133263, 0.0047741722126338456, -0.004819485693531535, -0.004147252635384712, -0.008367697576373357, 0.0023975711442793027, -0.003803596674437437, -0.00221264084884537, -0.0016395284761866644, 0.008862893494688433]",0.0
17,"[0.0042437633140236615, 0.0020138146275422595, 0.0015749587498346154, 0.009179619134604218, 0.001608348890709702, 0.0027143860921022157, -0.0032797713177587532, -0.003197272812431098, 0.0032384111454420166, 0.004564935689233156, 0.00354336632783404, 0.0011890669658829718, 0.0034668437113670515, 0.0007832231162413658, -0.0020155442577387004, 0.0025217475944786212, 0.0033862673101297132, 0.002353963439170399]",0.0
18,"[0.006976598989999333, 0.00013875889974608217, 0.002576154047503539, 0.000467868072238912, -0.003743293665739675, -0.004014581427117136, -0.0020772225856270365, -1.8723030077154543e-05, -0.00014797560760098697, -0.00769734416163638, 0.0005736096198910016, 0.001825179455181482, 0.0010822952392863332, -0.0002020289342885386, 0.001949335661389244, 0.0021793647867715555, -0.0009318223385536171, 0.0034581911829022504]",0.0
19,"[-0.003730745769848963, 0.0024441849744457453, -0.0014555791745127662, 0.00030747700450780094, 0.001589871110913674, 0.006472151851924076, 0.0009639281104657556, 0.0029913152272370786, 0.0013563180258640937, -0.0008244082944678883, -0.0005638804229664753, -0.0007588004004577773, -0.0016889997645014863, -0.005125894350001308, 0.0065895408501255226, -0.001614453566414775, -0.002076000603212982, -0.0011880137510190216]",0.0
20,"[-0.015001542828977109, -0.01869518890976906, -0.01607574988156557, -0.017570361383259295, 0.019393971450626848, -0.008134470172226429, 0.0190859929472208, -0.01981910962611437, -0.01826876536011696, -0.01923878747969866, -0.018346765488386155, -0.00364541318267584, 0.018059409968554974, -0.008030106723308563, -0.008049976415932178, 0.017696173600852492, -0.004276949279010296, 0.012049602419137957]",0.0
21,"[-0.01923619635403156, -0.009533436819911003, 0.019377900995314123, -0.015417101010680199, -0.015598337203264236, -0.01702624373137951, 0.008018352426588535, 0.01883054003119469, 0.01674542773514986, 0.01848828252404928, 0.01318746794015169, 0.009601002559065819, -0.011967399083077907, -0.019462766870856286, -0.018029798530042173, -0.017142867669463158, -0.017806949242949486, 0.016129428409039973]",0.0
22,"[0.008392203077673913, -0.018240836560726167, 0.01896402671933174, 0.01758368045091629, 0.017994502149522303, -0.018915872648358346, 0.019644741714000703, 0.019725481122732164, -0.018771844916045666, 0.018795736432075504, -0.0166379601880908, -0.006166079640388488, -0.01401171088218689, -0.014778274409472943, 0.009145022220909595, -0.014053236581385135, 0.01918520115315914, 0.015850151963531973]",0.0
23,"[0.018411677032709125, -0.016720531061291694, -0.014553057737648489, -0.014466798529028893, 0.006572859622538091, 0.014138521291315553, -0.015519713275134564, -0.019674388989806176, -0.01746725618839264, -0.006825467199087143, -0.006070521846413612, 0.017519007846713067, -0.01145031999796629, -0.01893248677253723, -0.018088510856032372, 0.019047872759401795, 0.01999024096876383, 0.019697783440351484]",0.0
24,"[0.019847339577972887, 0.015755483768880366, -0.0168207485973835, 0.015532487742602828, -0.011318788118660451, -0.0051323179528117175, 0.01963102847337723, -0.014636476635932923, 0.016760734766721724, -0.018460027910768985, -0.01789555251598358, -0.013403450287878513, 0.016784190125763414, 0.018143749162554745, -0.017370397672057152, 0.01742002494633198, 0.007769670002162457, -0.01905702520161867]",0.0
25,"[0.016856749877333644, 0.01062433172017336, -0.016815198622643947, 0.00889636781066656, -0.01927697118371725, -0.018561197072267534, 0.01366188187152147, 0.016445699743926522, -0.01986571203917265, 0.019606818780303004, -0.01622588846832514, 0.018777166306972504, -0.01457150708884001, 0.015386554710567001, 0.013134502470493314, -0.0054247998073697085, 0.015029919110238554, 0.01557765085250139]",0.0
26,"[-0.01950452324002981, 0.011665197536349297, 0.017033091261982918, -0.01569152683019638, 0.005009644404053687, 0.019210211969912055, 0.019344997704029084, 0.01945737469941378, 0.013417037464678285, -0.010296015180647374, -0.018113706819713117, 0.0038340558484196673, 0.0108108401671052, 0.01964077513664961, -0.013537786193192005, 0.015171704255044462, 0.017985850647091867, 0.015841270089149474]",0.0
27,"[0.019862421564757825, 0.019296568259596827, -0.01854811929166317, -0.019873699843883513, -0.0160719570890069, 0.01718194540590048, 0.015140568390488624, 0.01906960818916559, 0.00827384188771248, -0.01522636990994215, 0.013597195930778978, -0.018408898413181305, 0.011763418279588222, 0.012367478832602499, 0.017841724939644334, -0.018447023890912535, 0.013195568136870863, -0.007815000973641873]",0.0
28,"[0.0047711417451500905, 0.015442900732159617, -0.011825632378458977, 0.017952100858092308, 0.011077037602663039, -0.017937654405832292, -0.017965361401438715, -0.019458002112805843, 0.006279332824051381, 0.013935735300183296, -0.019785813614726068, -0.018009207397699355, -0.018119263388216497, 0.010884149186313152, -0.005521668642759324, -0.018933590650558472, -0.017163718044757845, 0.019361433051526548]",0.0
29,"[-0.019466601945459842, 0.0045628494396805774, 0.019326612576842307, -0.01889871682971716, 0.013053287044167517, 0.011592013612389564, -0.008919833302497864, -0.0197817238047719, -0.01359803631901741, -0.019875354953110217, -0.016112119667232038, -0.0195999700576067, 0.018108895756304266, -0.019493516944348813, -0.012045511268079281, 0.019426546618342398, -0.0008238159492611891, -0.015382236875593662]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2']",0.0
