,train_x,train_y
29,"[-18.58216911196391, 39.23986081169734, -29.006351635264693, -2.756579596173423, -3.0, -0.6083947189979024]",1669.9218750000002
30,"[1.5704046413499606, 45.06703561970039, -24.92831758558409, -8.610313253824547, -3.0, -0.49281526005288623]",1523.4375
31,"[-24.612689887738114, 40.89524209747344, -26.009083890433942, -13.939263201316498, -3.0, -0.6853754222674537]",1499.0234375000002
32,"[-12.766292936267007, 35.83455291950748, -32.67881186800783, 5.503653663422122, -2.7568246176521636, -0.5145623326466928]",1552.734375
33,"[-11.453499954936188, 41.02229641934833, -28.291365941596723, -13.390873550293307, -2.3749731693938245, -0.43273745744594183]",1572.265625
34,"[-23.688470624130083, 40.64093519441527, -35.24712530685147, -2.697268588592269, -2.510215771313002, -0.38121411255533283]",1557.6171875000002
35,"[-13.37909550713341, 45.787037947142586, -19.416991724040766, 6.0032736305661505, -2.920228142029239, -0.5496415818727244]",1538.0859375000002
36,"[-11.42784260068782, 40.77351304831853, -28.70493880989597, -11.749421988820158, -2.543618291914642, -0.3477054568698644]",1635.7421875
37,"[-10.12235316163913, 34.96880383145941, -27.045527811546936, -12.547764393143872, -2.8623790460959593, -0.5603763221815711]",1562.5000000000002
38,"[-12.3554049922187, 44.60559824706457, -30.60335916174948, -9.621206942855846, -2.602657793530571, -0.3038502422784221]",1616.2109375
39,"[-12.369453629000558, 42.763266768766684, -28.12992161507452, -11.372102699066934, -2.368118652213292, -0.4135567608002849]",1533.203125
40,"[-13.758357382377316, 41.70693755433417, -32.1640949455638, -4.540746900362561, -3.0, -0.20782458462689482]",1562.5000000000002
41,"[-9.63204293440942, 41.07068213939485, -36.25029026045903, -3.8039148233120166, -3.0, -0.7272962493773173]",1191.4062500000002
42,"[-34.377252176806394, 36.15326063379602, -20.357861436604637, 1.6901294622533893, -2.6379052940455967, -0.4263935331427022]",1591.796875
43,"['MEBT:YCB7A:CUR', 'MEBT:YCB7B:CUR', 'MEBT:XCB9:CUR', 'MEBT:YCB9:CUR', 'MEBT:YCB11:CUR', 'MEBT:XCB12:CUR']",1591.796875
