,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0]",12.756347656250002
1,"[0.7359471998632249, 0.06896528397695544, 0.3665131032353603, 0.46488729801533274]",-2.9296875000000004
2,"[0.12823507492458983, -0.8064281321178081, 1.1236824480431635, -0.2808411350727121]",2.62451171875
3,"[-0.3583624974028356, -0.34804636562940156, 0.5093284710695172, 0.06535413806528617]",98.84643554687501
4,"[0.8423165571935513, 0.5813044547606367, -0.3964750531855741, -0.02116062685351738]",-2.0751953125
5,"[-0.22020329343403577, -0.09284365797455804, -0.23071892434681718, -0.4790970437740828]",178.19213867187497
6,"[0.5652029584014355, -0.7890712699039447, -0.13273072284808585, -0.45613939277608767]",-0.18310546875
7,"[0.4255473366404959, -0.2259130255909607, 0.12048461130524933, -0.6683382293488196]",0.7324218750000001
8,"[0.8142588272082563, -0.16217531917799058, 0.38095075968305475, -0.89861971444842]",1.8310546875000002
9,"[-1.0591912441516125, 0.0028130667029683063, -1.060910227206283, -1.2990492416601422]",435.9130859375
10,"[-1.3262669233399949, -2.1844073568700306, -2.0600183174247126, -1.7519363415165283]",2.899169921875
11,"[-1.3595364711429225, 1.054730683041707, -0.26932677880460215, -1.6199015606647986]",2.8686523437500004
12,"[-1.1863375913740004, -0.36218127514006193, -2.1065713318457715, -1.0306404767104504]",81.20727539062501
13,"[-1.4860325590690637, -0.49160266630732496, -0.8049533818429038, -1.339731289930429]",1.495361328125
14,"[-0.5718002617524599, 0.48081895796848123, -1.8157527793077513, -1.786629717335142]",2.685546875
15,"[-1.5858506994085981, 0.2973281566873477, -1.2782588205520862, 0.20240031276098125]",6.195068359375
16,"[-0.9273686183618401, -0.3040883819694914, -0.6455016569168983, -2.1710607029492612]",279.1748046875
17,"[-0.7488778333213124, -0.39931863377447624, -0.4124967708624939, -2.296430169226551]",122.283935546875
18,"[-0.8076456670184241, -0.25195869909071367, -0.71388913761039, -1.626728674067142]",355.010986328125
19,"[-0.9138672820955864, -0.22198514708084685, -0.9296414377268258, -0.578899700883499]",390.80810546874994
20,"[-0.9334409455054004, 0.8079037876004143, -1.0024283193055765, -1.2717948936682937]",9.6435546875
21,"[-1.153178149828585, -0.09648351211503861, -0.47616124510386615, -1.491987739255105]",377.0751953125
22,"[-0.8248877930921191, -0.08808050053446256, -1.2331547714271835, -1.8235538564979272]",458.67919921875
23,"[2.4915760529207076, 0.0799806686714918, 1.2760793205245264, 0.5152618333201853]",2.4414062500000004
24,"[-0.7907786861246843, -0.023751691758359138, -0.9226817524257768, -1.4233553831989478]",459.1064453125
25,"[-0.8471103123469793, -0.07327284359995441, -1.1331651933692626, -0.7555174124516728]",444.82421875
26,"[-0.9277944383359956, -0.08172473865650412, -0.9506270270182875, -1.8324174532765023]",450.5615234375
27,"[-0.8086940257869072, 0.0024516523856630227, -1.3382404746345857, -1.8879595003936636]",465.33203125
28,"[-0.7908799843716912, -0.005293171110428786, -1.0910282659432733, -2.6472531169103064]",459.83886718749994
29,"[-0.8972577432680825, -0.01727201343295635, -1.2256007657927646, -2.1577359249452828]",456.1767578125
30,"[-0.5973062847958616, -0.03194875920492506, -1.3492886223553382, -2.3645726305909545]",317.13867187500006
31,"[-0.8969696165871698, 0.028217285585038877, -0.37550618135506914, -1.9889343790130138]",452.75878906250006
32,"[3.0, -3.0, -3.0, 3.0]",-2.44140625
33,"[-0.9785812643149164, -0.041165279284897126, -0.00510066948441735, -0.49178452035501424]",428.863525390625
34,"[-0.8294605540815824, -0.05113179143390935, -0.4407337198102065, -2.0847129730186156]",448.30322265625
35,"[-0.8508719226418715, 0.04321426844166901, -0.9539534212493307, -1.7367288133249643]",458.49609375
36,"[-0.8316073274470445, -0.01881494199526259, -1.0249306618215517, -1.960378915267363]",458.06884765625
37,"['HEBT:XCB12:CUR', 'HEBT:YCB12:CUR', 'HEBT2:XCB2:CUR', 'HEBT2:YCB2:CUR']",458.06884765625
