,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.31987066520870355,0.3159707506989011,0.27779158938423243,0.2822146188267224,0.32924951540334746,0.3127491234574197,0.31583834601805916,0.31455228512991007,0.30483734641545635
1,0.3316068003043636,0.3264729359856838,0.31325984990517153,0.3179662133860455,0.3336787583904477,0.32703693917454757,0.3249282645827474,0.3277955952592707,0.3242326609605948
2,0.33392174729078766,0.3286967732975119,0.3210434751190952,0.3253136365449629,0.3349093555392964,0.3303062280198572,0.3279114892851199,0.3306010631548231,0.3279644929008521
3,0.33470852727399797,0.3302646061804018,0.32465423683029326,0.3285995132069015,0.3355505297854625,0.3306465703082358,0.3295217143713931,0.3322364651754004,0.3300966413091304
4,0.3346877531929157,0.3314614714693003,0.3252441110874405,0.3292214813266242,0.33538778029178257,0.3317502359884875,0.32979872631046747,0.33241892178194515,0.33030340830139227
5,0.3347622249604694,0.33209185436498084,0.3265893212807957,0.32996430793701215,0.3349782167858369,0.33191068156706843,0.3304059329513619,0.33147638927780027,0.3307376721976248
6,0.33530058999895856,0.33315104457056105,0.32861493103325695,0.3315563829972467,0.3338476211822448,0.333021565545119,0.33154923949967413,0.33194635163131886,0.33180685716459596
7,0.3350977417771921,0.3331157402551255,0.328420070796871,0.3311584399318712,0.3337249096250628,0.3329366105541225,0.3315580663417682,0.33104997966374883,0.33149794570191166
8,0.3355023220206938,0.33403366265075574,0.329911314853784,0.3322680272504432,0.33321356271400704,0.33338734836147416,0.33232137030301107,0.3308553772922527,0.3323505114190619
9,0.3343314215969938,0.3344788742299818,0.33098644681005546,0.3333955638144454,0.33332145470603575,0.3335713895231644,0.33251431963573036,0.3316504096836634,0.33290470401704114
10,0.33420360941292343,0.33487880352313204,0.3309066598857223,0.3334310885436341,0.33344068148241945,0.3334631004624468,0.33259274493588403,0.33189374283210293,0.33272698585614624
11,0.3343481919812234,0.33460136954659037,0.33143054750898,0.3334651997935336,0.3336815364583833,0.3332929763974491,0.3326124096749941,0.33233945600986975,0.3329131656494821
12,0.3342930917132694,0.3345100944316378,0.33203264978029623,0.3338384023045518,0.33384168478355764,0.3333646756241588,0.33188327967553416,0.3322170873854151,0.33323407155038454
13,0.33406373116436355,0.335006585975546,0.3322057755442348,0.334187757301987,0.3336957281649233,0.33387059350518505,0.33205399597274565,0.3329026399946719,0.3334959696310781
14,0.3342509417359423,0.33561545806415555,0.33358682797032635,0.334861111081367,0.3339980877547406,0.3346929524780151,0.3327134447708073,0.33381196948385994,0.33394383879654566
15,0.33404788136943475,0.33527933539177707,0.33329661213701206,0.33470793679415867,0.3337407132763053,0.33457725131907734,0.33255386145268495,0.3337516043279324,0.33377393411296885
16,0.33398408815328395,0.33508497087534495,0.3331324611828565,0.3345799829973557,0.33347107135597,0.3343021675192371,0.3324891887840234,0.33380392424157423,0.33372884417073656
17,0.3333480625920611,0.3354649902652599,0.33333460544629595,0.3347597896944549,0.33371494653405154,0.3346319975760243,0.3325745812054877,0.3336902318316262,0.33371609385437756
18,0.33339797446489894,0.3358446874849058,0.3336744145819605,0.3343684085931213,0.3341641924458097,0.33528714204779525,0.33292466947080196,0.3342464099853805,0.3337940490105868
19,0.3334803207604108,0.3357035359425605,0.3336346725446562,0.3343018334123909,0.3339581092933477,0.33497962568286505,0.3328775938546363,0.3340050804959307,0.33391647171081695
20,0.33342621152335555,0.3355556507945441,0.3333931475390147,0.3340117334678411,0.3337965629161062,0.3347539168398574,0.33284853166424916,0.3337935885682266,0.3337242486076739
21,0.33257056025281784,0.3347992502053434,0.3324162013240618,0.3331257937595981,0.3330580176905329,0.33496583208813185,0.332166633786261,0.3349510382008317,0.333351493430289
22,0.3326638024119225,0.33501690399622314,0.3326324351094333,0.33303482474810314,0.3331984739174443,0.3347845448420298,0.3320284099784226,0.3351811211704613,0.3333950496611253
23,0.3336841615973061,0.33588142068637983,0.33380896096226936,0.33390529886341225,0.3341350224019993,0.33573497559669296,0.3327118324004759,0.3356898998540189,0.3336741268511917
24,0.33312985797611466,0.33575868079864596,0.3336590986352459,0.33387915382727984,0.3340787749062236,0.33568508521232754,0.3325757592422606,0.33545539681040093,0.33368588297709667
25,0.3328764732729922,0.335429420738047,0.3334567298656122,0.33373690745078516,0.33411030764361094,0.33563484553646145,0.33242096456689846,0.3352897307670935,0.3336114391431638
26,0.3338468652423625,0.33626582188209386,0.3343437863215673,0.3344621503098231,0.33481859822054344,0.33600920003097884,0.3330365260538117,0.33576707751844015,0.3338637548904849
27,0.3340455925046101,0.33647770501494484,0.333729903932655,0.33473909703843663,0.33487325265521056,0.3361343080395163,0.33268244223396026,0.3361280111457893,0.3338675939293555
28,0.3338621251304458,0.33627769736406327,0.3336547407765918,0.3345839399098152,0.3347276800657247,0.3361039830650297,0.3325692073662663,0.33592614943018045,0.3338472823942267
29,0.33374723348632634,0.336112488995692,0.33354800589969225,0.3344759987891343,0.33448360602471666,0.3358227001943543,0.3325658112125194,0.335815191232916,0.333802131654583
30,0.32709110572220607,0.33102674348224387,0.32669753682292096,0.3293660353619556,0.3288167225136721,0.3300961166585376,0.3261850670422057,0.33020285541516653,0.3321947605985092
31,0.3016875842150723,0.3111173986660353,0.30675438459062543,0.3171842722312861,0.309831514064482,0.31037963248639117,0.2888230569525855,0.3330907427962126,0.3314114300167279
32,0.36156087765640854,0.06726567480055855,0.19889629386900506,0.3679870523156602,0.3692821936159772,0.017919109093979247,0.026407088315027142,0.08833057977548531,0.3955128526094247
33,0.3565943612200483,0.023833682691107232,0.35860867994402806,0.337997245742019,0.37711207563535465,0.35947425337701483,0.03250248580271951,0.042077255301003785,0.35610591333274955
34,0.35847137207634683,0.024646204245074747,0.3608417092215582,0.34809076910269265,0.38068360868251455,0.3625623417445908,0.03363733493579955,0.0425579891462006,0.35536754654211944
35,0.36430727721517864,0.3155349309233979,0.3287484079818485,0.043310630407966254,0.3592905094269078,0.07543584127938957,0.028166036271452873,0.04545092617550313,0.3405652740205428
36,0.3479730971352994,0.05656805818431721,0.34291138352062794,0.34545558611409244,0.3491306716396866,0.01468202086209394,0.039529502967314716,0.3209359980880582,0.3486968026383193
37,0.3476293741669269,0.055259491966140196,0.3429325736794942,0.3460873651495943,0.34893203839659676,0.014241767330807537,0.03864617278528999,0.3132297165317406,0.35245675447366626
38,0.3689195315657588,0.3165470005598768,0.3344233680308124,0.055167188267495476,0.3428062755325997,0.055695798099942816,0.041709997096607485,0.3589377752168584,0.34746351950730814
39,0.36953614738759943,0.31690326002964725,0.3353208908937639,0.0550456445902684,0.3428130249668154,0.05532953908797641,0.041735528248772025,0.36106586070123103,0.3477161952443714
40,0.3700190638758534,0.31739859326212194,0.33626041790156685,0.05449631521205096,0.3433477819648342,0.05476128426416069,0.04145490302889094,0.3621170943722905,0.34815013378793735
41,0.37033453348522166,0.31746453127390817,0.33678998230194207,0.05402551610861462,0.3437537072268299,0.05419811498109872,0.04121256312297124,0.36238995646061606,0.34862384035958804
42,0.3705753665133526,0.3175451089929746,0.3370503259882473,0.05352733128950702,0.3442804684376834,0.053661524021258906,0.04093719162278262,0.36200704917696475,0.34910651625366773
43,0.37052557011703713,0.3180636630546185,0.3370708022850692,0.052943552222787356,0.3450464013993426,0.053108441979738116,0.040594133122133204,0.36092701275081834,0.34990028821876507
44,0.3708283354730325,0.31810960852111264,0.3368244738503343,0.05259299847457414,0.34611795919403265,0.05263056052020474,0.0404142106807781,0.35968819755880227,0.35188718758532095
45,0.32018668312958604,0.07031708263846495,0.34095763677506125,0.33836631883897167,0.34280402374675895,0.01846263261330286,0.04802292016729596,0.3746852592449495,0.3333119742410493
46,0.31683411815776513,0.06034362685173817,0.3402426153634497,0.34601689531728885,0.34447526992758076,0.017881293044123083,0.047390045568213496,0.37284875009122637,0.3305835827521283
47,0.32047989175980324,0.05830226949630457,0.3408212288015604,0.34739518320871854,0.3449749889938657,0.017785078377506827,0.04718190202754755,0.37355384874795544,0.3308284198450594
48,0.32208623964056543,0.05682391941660422,0.34092123618987535,0.3480543316681953,0.34528097022697,0.017714936345467037,0.04701180978927178,0.3741755771916979,0.3308555359166808
49,0.32061376520847057,0.05507717691976423,0.3404865565180072,0.3486883742949432,0.34557922515888456,0.01764333120814458,0.046795250267726726,0.3735895026505355,0.32970853100401715
50,0.31918217011233685,0.053824571991670594,0.3402851196494695,0.3490965199669766,0.3459091872283742,0.017590045807030073,0.04662357003699536,0.3733838367431834,0.32879262040832613
51,0.3156157956323602,0.052442985927318324,0.3393975859177406,0.3492048532784246,0.34611547020124545,0.017536526140200653,0.04642400449242103,0.3722983886767742,0.3274965881208767
52,0.3095512796505558,0.05104020615704982,0.3386620269639824,0.3492227242421075,0.34642934454082774,0.01749779871637598,0.04621878632999051,0.3707902214735491,0.3261604344272862
53,0.29766968129099974,0.04951194674749668,0.3386485103123904,0.349053538072628,0.34691482040372384,0.017506880566261467,0.046033018700743146,0.3677606852590115,0.3269346287987575
54,0.28764786112525137,0.048457444743002356,0.3416137603556646,0.3492691874528098,0.34890594023435195,0.017509662499364993,0.04586581571019407,0.36533090254152584,0.33178009810107056
