,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0]",768.310546875
1,"[-10.01827948785252, 28.346085012177177, -4.425809210487746, -15.958145480123392]",763.458251953125
2,"[-15.509463327489302, 11.80232347904245, -0.9060080869637087, 3.015608746046374]",781.707763671875
3,"[21.574472407807175, 21.562474875786727, -15.987643132596183, -12.029953844508812]",787.29248046875
4,"[13.251055032317067, 1.0885989725623457, 25.9759198424187, 31.734779525601056]",387.6953125
5,"[-33.15249782832544, 7.886048583392843, -33.73111728617956, -11.492911086457045]",2.2888183593750004
6,"[-4.3600420060513505, 2.3644705438709805, 0.2864160410563293, -50.80766391510857]",-0.30517578125
7,"[-5.144587142591721, -30.274022250253097, -12.310534736303897, -11.498739122294097]",15.380859374999998
8,"[21.22822692274842, 14.79633733587824, -4.39495375971065, -29.440333607615486]",2.7160644531249996
9,"[21.871224400112595, 63.24007556329135, 7.141180402570781, 1.5811786130997367]",635.4370117187501
10,"[44.22800182216081, 23.806526683306046, -17.50203856290588, 8.823312550549153]",771.5454101562501
11,"[24.94112952662196, 24.054355326524806, 17.12279955514653, -1.5564397472557847]",781.79931640625
12,"[6.689146631366875, 38.92329410741395, -10.989499363725487, -2.4025947725872556]",751.3122558593751
13,"[-43.98111318152327, 38.474194357069806, 32.427023334926574, -4.510163858427451]",770.1416015625
14,"[-47.06791569251274, 78.55321708721063, 20.583031331715194, -18.144579410692337]",449.5849609375
15,"['HEBT:XCB0:CUR', 'HEBT:YCB0:CUR', 'HEBT:XCB2:CUR', 'HEBT:YCB2:CUR']",449.5849609375
