,train_x,train_y
0,"[195.36, 195.36, 195.36, 195.36, 195.36, 195.36]",1738.2202148437502
1,"[318.1621651357875, 146.8613064784438, 220.37380412132597, 212.1160747402007, 111.89109673305347, 115.5490576248293]",3640.594482421875
2,"[286.9466946867789, 250.23741176577448, 178.7861067433027, 169.00727820094033, 271.82123218083683, 217.00362597747608]",2773.4985351562505
3,"[212.26509577255652, 272.36405140951183, 217.7752022086642, 110.86615746707623, 172.37950205747694, 217.90948344350392]",1730.16357421875
4,"[184.5514552437817, 258.1638064211525, 273.65232754380287, 297.48815379642315, 125.38707918741727, 206.6031857979096]",1468.3227539062502
5,"[246.86477371402742, 98.11940675563623, 299.3066719596386, 390.72, 220.7019137713449, 246.14289930069236]",3035.33935546875
6,"[182.70494883599935, 133.10860436867978, 262.64641003308816, 153.85127756181546, 56.32239964520585, 0.0]",1933.59375
7,"[150.38711837832753, 348.3641763277278, 308.6826018754468, 179.0943530791524, 117.59731248056546, 287.6431636963248]",1326.3244628906248
8,"[120.65869536172171, 155.11893136149885, 51.03053028032164, 346.50456566918217, 390.72, 155.19589327500984]",614.31884765625
9,"[170.6947307465022, 290.80771656276085, 285.0430118499951, 145.71136768882502, 178.01541629915664, 243.1766406995009]",907.135009765625
10,"[242.02634028068806, 198.23732631570093, 345.9822135995979, 87.10645749843202, 225.12724158002524, 225.87470083824573]",3045.4101562500005
11,"[350.43537233220377, 63.01861926806299, 244.56960223151324, 279.6801004008944, 351.1027773594164, 40.16750380605467]",4636.596679687501
12,"[192.97951568641489, 86.08184244004397, 187.28450940155093, 229.17466967290252, 187.4634968312621, 238.3509825562245]",2006.1035156249998
13,"[307.74437148630966, 114.78239600395719, 33.24789721568672, 194.7272095550756, 107.85861827131006, 337.1862644222869]",756.317138671875
14,"[43.85021624093335, 75.0057524755888, 117.07754156300946, 23.51053482889992, 202.29831131947338, 0.0]",90.88134765625
15,"[316.4042036902328, 101.2495328823565, 250.6171056105276, 371.70072022933743, 174.7632540342607, 91.10715616816411]",1570.4345703125002
16,"[189.46927987753264, 226.10415795204915, 145.8054203906058, 281.55934594847315, 73.40068568592461, 170.39698585601633]",1494.5068359375002
17,"[74.71451510174289, 215.18936397425512, 108.669456982794, 176.8736875361201, 228.71984840496208, 139.75806373165747]",781.4941406250001
18,"[274.70864098603903, 63.33836799358002, 100.01320897676811, 106.06200334886387, 178.51454585204715, 123.8446326817631]",185.63842773437503
19,"[225.58293808283773, 246.3427013754614, 155.96019325030474, 151.43017151005236, 240.222465347921, 283.6331449480764]",974.7619628906249
20,"[296.95230676090245, 96.32279686641459, 198.99023704089302, 121.77396930379511, 301.5001063446492, 334.9487723261474]",2454.2541503906255
21,"[42.377602884274125, 75.36892469793501, 228.24589401606306, 248.75233051032149, 8.789357427452387, 30.397009950065637]",2297.1496582031255
22,"[152.1755317348754, 57.94477504683843, 239.77989645533572, 0.0, 294.0672291943402, 281.947998903299]",350.830078125
23,"[307.7113711460034, 225.53178660155586, 241.6333076741156, 178.0331743347907, 359.3941007318405, 302.24268158485563]",892.822265625
24,"[217.1705262392517, 253.8784365487607, 183.13030821549413, 148.04026681139212, 160.74760686850246, 133.27132123148579]",1473.358154296875
25,"[311.4848754213262, 149.4805651349335, 214.52913669465318, 56.34489692266425, 91.34822355968075, 390.72]",320.43457031250006
26,"[184.73320816986666, 144.76425654516677, 199.56739206005676, 255.1817190903144, 162.85560327308983, 273.8955687925118]",598.876953125
27,"[328.0486722106362, 160.1446478289113, 75.69436995494766, 146.18670932913795, 213.8867846748169, 213.05731043713394]",696.8994140625
28,"[252.93746057242225, 201.104020273281, 310.9656934955295, 10.537848388801933, 99.51122336112, 94.52391280364549]",797.943115234375
29,"[198.8928088095662, 273.2499121316679, 153.98383572185466, 231.75475305255023, 128.0216864395989, 238.71079953861673]",1044.677734375
30,"[117.17840112125035, 351.0535604233757, 184.3240484431379, 285.2761876024549, 200.53680363129843, 216.82229965348154]",781.4941406250001
31,"[81.48989975084244, 209.4203914659154, 86.4437529678688, 104.49481245710425, 182.83348191859116, 153.93055867855287]",232.60498046875003
32,"[256.0199296369608, 132.93365898889277, 169.44769384594323, 227.8749363144134, 178.14498644057377, 390.72]",1027.83203125
33,"[241.65399110795872, 112.58650449786384, 215.63322881938873, 287.86526820856176, 302.5804302411333, 67.31780762684485]",2537.841796875
34,"[205.94268006661804, 125.4898965682716, 225.37660712624722, 209.5376405370385, 336.8949556872649, 225.13289973314667]",2316.2841796875
35,"[284.89299891276585, 109.12439729642027, 240.3573896513157, 15.726299558947062, 209.48283215050856, 192.64243988936647]",1005.06591796875
36,"[126.74036043448886, 257.4190853674856, 77.19584463972797, 146.55302590031062, 194.27936947832734, 58.187412627251746]",170.867919921875
37,"[203.22765773004627, 185.84889514497615, 87.25362685330943, 390.72, 193.65053992889597, 32.09184740339248]",1104.1259765625
38,"[188.71215807333488, 150.1105627887117, 193.71425615336273, 272.3078608653733, 240.72348465634934, 193.83290645263892]",1776.4892578125002
39,"[162.19153931983917, 8.21848516508382, 153.50633600612989, 197.27558429123852, 234.32460746916428, 137.01804109627028]",1424.0112304687502
40,"[298.3830420963743, 245.96852124680672, 238.81418174481573, 257.0422836045661, 250.09461483629838, 352.64672147998135]",2678.8330078125
41,"[216.29014624399707, 175.56738771956714, 161.87969551959253, 123.33152474904158, 282.3343744008969, 213.95173078376658]",963.775634765625
42,"[66.74598573194066, 219.68992297530266, 290.976148953508, 175.59327985195543, 251.0031642338505, 223.13825030635246]",707.33642578125
43,"[186.12713106757218, 215.2246527613773, 94.32085944640703, 153.97912608476062, 325.50665728544027, 226.39873304027753]",631.3476562500001
44,"[390.72, 141.39990338916093, 79.56001762011552, 212.11908906196845, 231.12927126649413, 273.99178931812185]",872.100830078125
