,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0]",-1.3427734375
1,"[0.100709513536826, -0.019901621170758922, -18.04201385877111, 14.071414404589113, 28.86, 21.24, 13.896998165671327, -38.71553441298748, 15.12]",-0.9155273437500001
2,"[-0.22574023823480752, -0.05729317793327879, 4.103576606769755, -12.262222930665567, 28.86, 21.24, -34.115305478505306, 21.766535783608525, 15.12]",0.30517578125
3,"[-0.7890490392789343, -0.33571289148037964, 33.41420036877164, 26.771017320786143, 20.910718207702242, 21.24, -17.276125925558194, -14.251192861482224, 15.12]",7.324218750000001
4,"[0.11141136268002202, 0.14252559399192916, 7.679259309071151, -8.575076232271119, 25.440992831941564, 21.24, -2.356773820070401, 0.5382422150642676, 15.12]",5.310058593750001
5,"[-1.4915902674010046, 0.14578944308695657, -13.32062342450384, -22.025771525452015, 19.718086548400855, 20.125567055911006, 17.665913699714753, 12.693705140221887, 15.12]",3.0517578125
6,"[-0.7139510078359798, 0.10699695597863153, 6.412762065059572, -51.49932028461305, 28.86, 21.24, 5.123370607700491, 18.33276608764411, 15.12]",-1.03759765625
7,"[1.0782008868937387, -0.28139468120332267, 0.4323611315410422, 47.59291980131252, 28.86, 21.24, -3.0344351186656917, -15.545378538979504, 15.12]",-0.6103515625
8,"[-0.9143524593251875, -1.0360630277954042, 11.011735987293353, -19.574771369090477, 26.718887384826424, 21.24, -5.354742858885201, 19.558615617703563, 15.12]",3.5400390625
9,"[0.4029235159599021, -0.1195032066849297, -31.353162843612623, -21.33052583669274, 28.86, 21.24, -1.6071417385564857, 2.3479603885997298, 15.12]",0.12207031249999999
10,"[0.20618593931842588, -0.34742242572244386, -18.969909518008002, 49.0324044830095, 28.187639670304126, 21.24, 30.679361114215226, -6.940892727854604, 15.12]",1.2207031249999998
11,"[1.3473694155256368, 0.12565862765171879, 0.25259121675657076, 4.657337197675407, 19.24, 21.24, 37.89915453486294, 7.14104259221212, 15.12]",0.9765625000000001
12,"[0.8100363555982522, -0.3218831550097466, -30.2554668810002, 17.113837880826765, 28.86, 21.24, 0.8787681765070383, -0.5563830080708531, 15.12]",-1.312255859375
13,"[0.09181527458967158, -0.46212828095840425, -6.244734435005096, -2.135283072225547, 26.455587071411756, 21.24, 9.635454723922056, 4.118253927309389, 15.12]",-1.129150390625
14,"[-0.4023350208868702, 0.08550451271611083, -22.55644233883683, -0.3961119196559148, 19.299092801509556, 21.24, 10.082686245834218, 6.73237409198281, 15.12]",11.3525390625
15,"[-0.20503381946477092, 0.6957860325348668, -3.9210096636538845, 17.028305759924876, 28.86, 21.24, 9.552508286605887, 17.35825233581527, 15.12]",18.5546875
16,"[-0.3731223655069322, 0.03880130625847202, 0.7897999008653044, 14.350501749877225, 24.969096543486224, 21.24, 0.8143722751850485, -13.935348757333974, 15.12]",69.610595703125
17,"[-1.0569061350916902, 1.5807180908321112, 18.096652253368013, 7.803382208593906, 28.86, 21.24, 9.586235265452448, 8.034689970464088, 15.12]",2.593994140625
18,"[0.4436028178892577, 0.8060307988007432, -22.80133311239094, 0.5952156051885492, 28.86, 21.24, -24.5658624199999, -12.576228331401886, 15.12]",1.312255859375
19,"[-1.0198698163743811, 0.3009744606369252, -7.54829158859434, 43.74177722471181, 24.20151667850256, 21.24, 2.1223461812288544, -36.55977806253445, 15.119999919674708]",-0.45776367187499994
20,"[-0.09052978057584299, 1.5022903909503285, 31.315278901754503, 32.80022215130749, 23.963867001764466, 21.24, -6.666032636207488, 13.467535671116469, 13.274710596528605]",1.0986328125000002
21,"[-0.0022406139799537317, -0.3690230742081754, 14.242740963237354, -34.06229098342773, 23.61486768828651, 21.24, -10.212513039516397, -91.79201291698405, 15.12]",1.8005371093750002
22,"[-0.6524923347511432, -0.07864036950341571, -49.52813271231903, 30.93875511674623, 23.31954472459374, 21.24, -90.50384388433469, 43.17634772210816, 15.12]",-1.4648437500000002
23,"[-1.1080320101673602, -0.11062529563084791, 56.64550691252174, 20.10789835541482, 24.070015784474304, 21.24, 90.07395700315578, -9.531434067618148, 15.12]",2.50244140625
24,"[-0.22178657799794257, 0.10935260101246372, 12.618108617466216, 26.389146031540516, 24.12496804088628, 17.309862026236342, -5.442796279555772, -16.749113254750235, 15.12]",28.076171875000004
25,"[-0.14641372477851622, 1.4563925331325516, -52.56630243590105, 4.497054232412163, 24.007536223796905, 17.726257413829074, 27.32849505260426, -15.34426855434068, 15.12]",60.36376953125
26,"[0.1893782581720915, 0.5237386133498396, -81.35076498673592, 3.2981128297951994, 24.028079394243328, 17.980470499095482, 27.986630305855176, -16.719623677725178, 15.12]",120.849609375
27,"[0.5396623493793477, -0.13726642961748806, -100.0, 0.8132746852913877, 23.993873802497383, 17.855980239583356, 34.486551882253615, -18.67971961962603, 15.12]",34.85107421875
28,"[-0.8664425174895625, 1.1908105082383103, -100.0, -7.27269271330962, 24.429064451708538, 18.14269712364658, -0.5937226376362245, -19.255593417298893, 15.12]",-0.48828125000000006
29,"[0.11782826331238672, 0.5584223188031552, -94.42983565116695, 7.600526357568717, 23.72754630821028, 18.175691192545283, 30.406749116600345, -15.45107806538656, 15.12]",126.708984375
30,"[0.1454554979973019, 0.7683151212378337, -94.34774221458852, 24.167797678032436, 23.4392151027059, 18.15280061066396, 24.525819492384304, -28.593461162409, 15.12]",47.79052734375001
31,"[0.05353234104900173, 0.3947063458757698, -86.45197272017327, 4.122211084591844, 23.73308422171051, 18.2408969989767, 33.26345062416689, -16.323018094482507, 15.12]",151.580810546875
32,"[-0.00880691799656974, 0.16426578582197357, -84.63794979429515, 1.8335111853420172, 23.752377952244938, 18.309461413498624, 40.50350219213738, -10.972104861740645, 15.12]",51.33056640625001
33,"[0.15259461606902863, 1.0900365932163876, -100.0, -23.718852328142823, 23.519460907905223, 18.299565019763122, 17.960848719061666, -13.500709158078251, 15.12]",2.38037109375
34,"[0.14607786492822053, 0.5846740655737305, -57.64441616887921, 7.994361008223463, 23.63700429422224, 18.85271357489258, 28.416627921071704, -31.553238354122996, 15.12]",92.83447265625001
35,"[0.31432608804085854, 0.6670594234831576, -78.28711980582028, 7.321781079238646, 23.514524327043635, 17.296003987144857, 36.28764524383704, 6.832175490525748, 15.12]",0.4882812500000001
36,"[-0.2434944601446099, 0.5650681146075611, -64.81090570716938, 7.25048727294901, 23.473431829790893, 18.83242510457866, 35.52831111175655, -20.10753171033005, 15.12]",5.7373046875
37,"[0.10070318624758837, 0.5295806569225481, -86.3116446259218, 5.004816604036649, 24.106479536005565, 17.541844724333995, 19.25098696246577, -22.915628577986926, 15.12]",92.4072265625
38,"[0.15291695105851896, 1.104011456748665, -85.42617730607436, 5.853063681609098, 23.733717933555177, 18.381270069976612, 50.469175064756676, -21.227706874522465, 15.12]",6.683349609375001
39,"[0.570647763930207, 0.4180612189844984, -99.52172567519762, -1.351625949356533, 24.226845947896777, 18.15553304394072, 10.748874965922013, -34.722412155196466, 15.12]",0.7324218750000001
40,"[0.0656673781498016, 0.1971956416246201, -83.16088836511109, 2.4612676914379725, 24.027670382407898, 17.89408477700289, 29.800452960174123, -20.35034792199494, 15.12]",137.02392578125
41,"[0.07281347736092719, 0.6031004119689681, -90.19017385598391, 1.5370952040092696, 23.26298245449723, 18.479076320282076, 29.75294964017947, -19.343892920704317, 15.12]",51.26953125
42,"[0.06687322431861067, 0.5063740780331746, -86.69557057174534, 9.94308187463766, 23.91819872139697, 18.576860811383586, 31.175615871703076, -22.359627855842568, 15.12]",139.22119140625
43,"[0.060710617293889914, 0.3933484600716632, -85.2327465678993, -29.68436275466528, 23.906597520661226, 18.505986584971637, 30.209064241719233, -13.72603706901934, 15.12]",66.0400390625
44,"[0.06057663501826465, 0.09515281260440303, -76.04309069526386, 6.626557745170538, 23.859451731583018, 18.208047694639873, 29.747464300275983, -13.504372092182232, 15.12]",153.9306640625
45,"[0.05652294129238876, 0.4050424225600024, -73.54904740865582, 5.232398107409323, 23.831124667475272, 17.788927410145202, 30.56270590895061, -18.735015707689154, 15.12]",70.37353515625
46,"[0.07891176017699318, -0.025531071143086385, -90.76176785472933, 7.678741010614432, 24.001737115520307, 18.33418815449645, 29.60128176415602, -22.981934063139025, 15.12]",120.51391601562501
47,"[0.0855568407302376, 0.20380730227530203, -90.13919869629804, 11.357329404166395, 23.991935865302228, 18.393405728586, 29.138815318748094, 13.407755885987154, 15.12]",54.87060546875001
48,"[0.09844882070252682, 0.1724717670253143, -80.57262091624271, 9.131829874682879, 24.079748755972506, 18.86960220053279, 28.769707258647646, -16.923010136099993, 15.12]",34.088134765625
49,"[0.08437890896270352, 0.5329837910799744, -79.48610213001078, 10.422282610665544, 23.871227415062652, 18.279591908743672, 31.434644952361566, -28.59268099159294, 15.12]",182.4951171875
50,"[0.0835478129151546, 0.6117286848740668, -65.59355892568482, 7.023519383950721, 23.855114840569367, 18.30438569180868, 30.818169938797848, -32.74075363872125, 15.12]",114.3798828125
51,"[0.007769066492909324, 0.9426863951538021, -90.70576126181291, 17.977773050068386, 23.941050475725742, 18.207895815477738, 31.290439013538936, -28.707028796289457, 15.12]",148.92578125
52,"[0.025599751795045703, 0.4648419856938098, -82.58281680469639, 12.658694912407771, 23.813635615648348, 18.305027737891702, 30.585838581737097, -28.584933604993218, 15.12]",177.94799804687503
53,"[0.1322455622493606, 0.5545753803606125, -82.29198820836697, 14.472774221254085, 23.83299051007834, 18.316338567461695, 31.605571895784514, -24.360292571354233, 15.12]",180.17578125000003
54,"[-0.15663768587846083, 0.3830778300662721, -82.0253519270815, 11.144983187293933, 23.883227175924006, 18.270971419371016, 31.760316661337306, -24.67855219299191, 15.12]",193.05419921875
55,"[-0.2382501068227467, -0.0626791042968293, -81.68581098822929, 14.490977993760724, 23.888009681381796, 18.264269731403836, 32.137138874980614, -29.178068488750966, 15.12]",185.791015625
56,"[-0.5236209971958472, 0.6408773181304492, -81.32817238448902, 10.887314627751348, 23.873181968573494, 18.292468597953658, 31.775002473895853, -25.40764702378391, 15.12]",192.291259765625
57,"[-0.4644254023237587, 0.3204180237771673, -83.13390356732674, 4.481788150251263, 23.881157090145564, 18.25105105469978, 31.87045330691373, -27.403018681480592, 15.12]",211.7919921875
58,"[-0.7674182692814796, 0.24917741850464586, -84.29445333658676, 0.621818526607735, 23.8796737879487, 18.23084729071998, 31.88553953925605, -35.50320243517314, 15.12]",71.59423828125
59,"[-0.36901353549104127, 0.03913742524807912, -79.4943099144024, 5.805153677369448, 23.82881267990868, 18.231162005626327, 30.802166232557997, -23.532209152850132, 15.12]",195.67871093750003
60,"[-0.32870103974608633, 0.1748216526759859, -80.74885066849194, -5.502719197093197, 23.84241178922044, 18.261048790575764, 33.07195075528244, -25.9669332183659, 15.12]",183.04443359375003
61,"[-0.4124168064374072, 0.11704496833488491, -81.59268456827176, 20.863936690918976, 23.85878626421089, 18.216381176734913, 32.49264672960317, -23.418945896021697, 15.12]",199.09667968750003
62,"[-0.3747689651561916, 0.4396495641475765, -76.97094040942218, 14.88513422849704, 23.94258030210428, 18.206150055867244, 30.81217996613218, -24.189825553606944, 15.12]",198.974609375
63,"[-0.3881863313537579, 0.5013629734785484, -84.33521220085557, 8.73687627616595, 23.910670861289983, 18.22038944469112, 31.524791112515633, -24.484299146341435, 15.12]",192.59643554687497
64,"[-0.5409753944305385, -0.014486095385854051, -77.2325461048404, 23.45130351653026, 23.862308397334683, 18.273964082405854, 30.617330585567164, -25.681745813960934, 15.12]",174.6826171875
65,"[-0.29274815679026184, 0.8805077661381504, -79.2694556530406, 12.937994874383678, 23.822005847229974, 18.21461813449388, 31.94797375070607, -23.89716199562299, 15.12]",196.10595703125
66,"[-0.294994127922936, 0.38045042115334476, -77.42715267587762, 11.869200058243152, 23.949887996765405, 18.25519655648614, 33.46399694632763, -23.77140454693168, 15.12]",177.79541015625
67,"[-0.35999851293946833, 0.6090661194118501, -81.54110497538568, 14.722489725908419, 23.85041098400914, 18.346749884715425, 30.620439193046508, -26.06344894362946, 15.12]",211.822509765625
68,"[-0.368757903215877, 0.48155028140945266, -81.85459539968836, 15.164667901727663, 23.856366214321547, 18.335870076288945, 30.719985579338683, -19.996609529254773, 15.12]",214.4775390625
