,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3262198567191369,0.3263371596100082,0.31286824699987686,0.32480564547283414,0.3326753028291233,0.3214254399845611,0.33407723130309785,0.3219964205905653,0.3238343666447968
1,0.32537674276406114,0.32576628611717745,0.31377977411722047,0.32469356743904226,0.3318051683643859,0.32129948308408063,0.3305295075956992,0.3222329397682038,0.3245571869786602
2,0.32678692617576083,0.32746492212250894,0.319671002446874,0.3260941467043434,0.3325409141594643,0.3249009387121592,0.3300583253488441,0.3228681025656814,0.3267589760493938
3,0.3254113425467515,0.3264852358631381,0.31877660746069236,0.32526399918267346,0.33160000556445696,0.3239114752553783,0.3293033404346507,0.32203178779777314,0.32682036899270983
4,0.3242079435020991,0.3256357969607825,0.3180140713614868,0.3245558812822991,0.3307763615569887,0.3230671059741966,0.328648960153,0.3213136665568166,0.3268774205462438
5,0.3220355628098516,0.3233832264867261,0.31346984886227053,0.3219365143319898,0.3301812026440302,0.32065849949441866,0.3268112790614896,0.31791925311957414,0.3251071339905108
6,0.32535484189265546,0.3264056532793706,0.3200609111172188,0.32545004177645337,0.33113111356423863,0.32445230032176187,0.32932891383137913,0.32334211951887504,0.3272852254397105
7,0.32638666999584437,0.3274412415288982,0.3220760613488022,0.32646575060576166,0.3278705345282548,0.3257804515607343,0.3285303478285922,0.324342487997638,0.3279917879592294
8,0.32528675101076776,0.32661855152010455,0.3211307491058442,0.32573759443352446,0.32700275618884905,0.3248829407794625,0.3278170939143576,0.32348180984198416,0.32793518750596506
9,0.3252072227936135,0.326288673625199,0.32116508117644976,0.3258451199567282,0.32645992994074646,0.32453503472202566,0.3278115948990908,0.32131583713056133,0.32807409087400113
10,0.30815330830563065,0.30715459966836434,0.29617398252427707,0.30693904511582537,0.3106262888681952,0.3069389960500848,0.3058196011617799,0.27864592102159497,0.31717744836495665
11,0.3134067486056442,0.31484225823834844,0.3065427512239201,0.31366637640932,0.31647783198943585,0.3126139822657573,0.3156729586117781,0.2999680094124633,0.3214779856778861
12,0.3153639842032794,0.3180465576750353,0.30956085564139824,0.31512417475462995,0.31808244284037196,0.31573178005383185,0.31983978758274356,0.299629807810001,0.3200527226340425
13,0.31872730865660787,0.32045382904096853,0.3133157370509297,0.3193064829077133,0.321212385874648,0.318273084212809,0.32248149592393416,0.3060989750093438,0.3220987766506471
14,0.32224390471446146,0.32319599238865404,0.31671274338972244,0.3227605703923513,0.32347226322647227,0.32079346623485894,0.3200396831097022,0.31100155131375745,0.3238864252516138
15,0.3221801219040575,0.32200141986721575,0.31693359581916253,0.32238942209978827,0.32407062724134916,0.32005058606101594,0.31976638334074653,0.3103844278387828,0.3233850070508244
16,0.3210341955586652,0.32105161638881435,0.3159006406929292,0.3214468788654455,0.3231312792246089,0.3189541831409834,0.3189000121140546,0.3092799992103873,0.32334857153672925
17,0.320161176157676,0.320337806406208,0.3150886567710354,0.3206787563315007,0.3224073882272544,0.31808786621675667,0.3182559688105983,0.3085387390195874,0.3234467906790254
18,0.31912951999276135,0.3195198784781577,0.3142572840280267,0.3198653096661707,0.32159271384292976,0.31717178055804657,0.3175969129996058,0.30745820509413996,0.32336991232090334
19,0.32161501963328915,0.32185705437171086,0.31724858304467146,0.32235049547156097,0.3237177753877221,0.3198209501325039,0.32005558434667625,0.3119222457877313,0.324658194292333
20,0.3219039680582774,0.32185300944068274,0.31711365921995266,0.3225176420795004,0.32338358739293027,0.319449323045263,0.31554029053367266,0.3114055671121516,0.3248311234384399
21,0.32407275924323997,0.32415683794062683,0.3198674844968845,0.3249759355799104,0.32555476244090714,0.32228814963951413,0.31467912710813506,0.31552681760305973,0.32554631913850834
22,0.3232822962171841,0.3234832304768145,0.3191661421875065,0.32430180479701676,0.324863172248065,0.3215099327970055,0.3139282721445324,0.314656116905183,0.3255049797409442
23,0.3248229026387795,0.32283567068899366,0.3200961333725567,0.32476520861888725,0.32609069815443403,0.3228743505598304,0.3160428873704576,0.3146025874707895,0.3256087595858457
24,0.3242215697548393,0.3227981995086977,0.32022737090057396,0.32428313181852986,0.3255818490715613,0.3222079962017221,0.3149548515883029,0.31580377795105974,0.32555192381584247
25,0.324724926262551,0.3234065583324932,0.32071513623480974,0.3247920181208523,0.3259931023987665,0.3225911723508944,0.31580210339735637,0.3157477464958702,0.32542153093306486
26,0.32404652224236496,0.3227696740780703,0.3200341374659133,0.3241772800972965,0.3253827683739271,0.3218960140456648,0.3150155817890327,0.31495261786138684,0.3254306232620163
27,0.3245871569501303,0.3233168645181465,0.3201046723200151,0.3251981882134895,0.32610953355052935,0.32270778691074237,0.3170019727265349,0.30898504877822586,0.32571204869446424
28,0.3261568173589777,0.3250224818394857,0.321948479409419,0.3267904899930858,0.327406731062793,0.32407975309064857,0.31863575441152325,0.3129380597651783,0.326784975795913
29,0.3224854804437297,0.3187984307304794,0.3136367859668124,0.319953470613318,0.32280717796382863,0.32000083785196165,0.30672054166851287,0.2966776430304875,0.3257573625635875
30,0.32136829482680807,0.3184935626614667,0.31403418119837834,0.3206281870695522,0.32211162512536157,0.3198849761673233,0.306118116780742,0.2977945346677281,0.3228354563798634
31,0.32052152105055365,0.31773257702927743,0.31321565504550786,0.3199233840571981,0.3213993116536182,0.319110286756392,0.305110880967388,0.2967047379926843,0.32281659480721664
32,0.3220027646421336,0.3197322614036186,0.31599082221432395,0.32221419747267865,0.32349089967523836,0.32039202909537035,0.30508909593399136,0.3023328261428108,0.32255980475796564
33,0.32053409474687017,0.3174081951907959,0.313207842930872,0.3204085883531378,0.3219174391762302,0.3189413614773207,0.2999551146877121,0.29644026077469804,0.32070428947943885
34,0.3196408551789439,0.3165889209443135,0.31239818940000985,0.3196712228412208,0.321165333120984,0.3181300091829538,0.29895858741728165,0.2952276463099949,0.3206151812209602
35,0.3181098371553442,0.31403020273698806,0.30932849841617277,0.31776627442335315,0.3195269129968192,0.3167465388512706,0.29298005786499765,0.2878108542243434,0.31859816381749684
36,0.3172482734670419,0.31315317674912674,0.30841901542842765,0.31700959586913013,0.31875674488523886,0.31592101863461286,0.2917806202627784,0.2864365958165292,0.318496258835211
37,0.31642113813196565,0.31235086405160467,0.3075599660701865,0.3163477822393981,0.31807000666787133,0.3151841503965761,0.29049897857592627,0.2848948394004798,0.3183886221113539
38,0.3142273484123613,0.3078588262873845,0.30207526861763656,0.3132032772559269,0.3153074976328537,0.31314260471882527,0.27897902442895944,0.2697008261112397,0.31497840128968235
39,0.3132457830428983,0.30689489861294333,0.30107180050426535,0.31242759665190434,0.3145130957815475,0.3123087877055434,0.2775073796457204,0.267754916235138,0.31490658054650317
40,0.3137671227075876,0.30804040742859384,0.30239932824006327,0.3131983669040506,0.3152738583049946,0.31277439994702444,0.28025246975756174,0.2718212159354603,0.31562337889923653
41,0.3155843779497163,0.3113497430898643,0.3063880306126895,0.3154924358681677,0.3173589467877689,0.31428079826912514,0.2878238873381923,0.2823929146636508,0.31792358622422184
42,0.3148334349801539,0.3105163952117641,0.30548814060433066,0.3147697242406233,0.31663232699576654,0.3134654817640842,0.2866616307747079,0.2810055653629022,0.3178171647253441
43,0.33668206549997065,0.3109042057670812,0.30187238433450475,0.32829492361349005,0.32310202434835417,0.32177647744912813,0.28446019769427805,0.09415093854219567,0.3117277390349538
44,0.3452381079449482,0.276782969168067,0.31391096575727906,0.32401540993159844,0.3238633322000031,0.31589979544890345,0.29898274186656804,0.04972832248682311,0.3266831631892651
45,0.3472552263960667,0.2598465224274327,0.31792364722829763,0.3228444905116107,0.3245509884703626,0.3147632064707511,0.2996344690861349,0.04422382791832465,0.32984736144285814
46,0.3489322458195701,0.25157737149860393,0.3210047097036807,0.32317717073786817,0.32584683749407267,0.3153542899461998,0.3011546997340737,0.04230040198222365,0.3310979696988461
47,0.35054683008752047,0.24508735238091842,0.32399391062100064,0.32395119250494714,0.3274899794307346,0.3165493134579988,0.3031858530409511,0.04112837896093201,0.3318997985199544
48,0.3593155205195124,0.2807260142053469,0.2534253014589833,0.29754514116358943,0.33442388484608,0.3312254313989672,0.05463400148868939,0.07060180812721031,0.3326865736473504
49,0.3586423281343603,0.1877357478863465,0.31197042729273183,0.31369274460500207,0.3328449113062902,0.33811802693884896,0.051188185290419234,0.06215805361322016,0.3355095724629957
50,0.36108479811119365,0.2792369907158009,0.27206915408517307,0.29831787552122063,0.3356545830432618,0.3343640853621309,0.05419465942894971,0.07164736878148058,0.3330987549331196
51,0.36301205629499356,0.2797623517078408,0.2755861120734841,0.2992482938757101,0.3370451067920185,0.3361591587728142,0.05431639370275497,0.07199153486736706,0.33337250089605186
52,0.3651018941941629,0.2827305087596069,0.27722404977051457,0.3009249182658215,0.3388302665112454,0.33785501403942864,0.05491261808769853,0.07295180042695468,0.3336187953629846
53,0.3672319927407463,0.2839204175664316,0.28017140142861235,0.30235789987427103,0.3404643852964563,0.3397932437348458,0.05531960499813251,0.07370424934387844,0.33382569558015374
54,0.3693218070441486,0.28764894525279683,0.2817927735598725,0.3039154271247976,0.34245675524538693,0.3415950909392712,0.05616572388250513,0.0749584962497695,0.3337990677342202
55,0.37223848600526954,0.2881591549766393,0.28525210310388077,0.3052634486997314,0.3441820560749977,0.3435824027820525,0.05669282626821719,0.07589918882295114,0.3339472429638768
56,0.3740910644764154,0.2913367176957257,0.28670227672558696,0.30732956749882856,0.34614899771696983,0.3454588185169031,0.05752952011650335,0.07714537255951953,0.3341439142378114
57,0.3574919133208926,0.24246587582363852,0.34907190938324373,0.3412592949339006,0.34286427784822165,0.3341586299797166,0.33228888225242,0.04056893226514345,0.33680534277325314
58,0.3637426443878882,0.3147252990862773,0.2804044840087514,0.3111928780946448,0.3413564061062839,0.33857153338561113,0.05475899356681844,0.08673541616864983,0.33467779061395597
59,0.35437527857844614,0.2769670164513176,0.339260003389833,0.3322631972783116,0.3230732416854027,0.31525005592865524,0.33172879271380423,0.04434912685298593,0.3342590200750322
