,train_x,train_y
41,"[-0.0022623661706079063, 0.002943845469018602, -0.002144777026416499, 0.0034674748529803174, 0.0011012213612343576, 0.00131097885185704, 7.872835404177893, 3.649743456517252, 1.3012522134701765]",1.096496289172764e-29
42,"[-0.0007749324279956093, -0.0028804076473755453, 0.0026257687139483884, -0.00022652160603304827, -1.0403600696606945e-05, 0.0002045009522636206, 9.049552481279637, 14.352608877003064, 1.8183936921830626]",0.022598523152261893
43,"[-0.0015114962292463135, -0.002554111662067201, 0.001782676250827253, -0.0006699192662313231, -0.0002476625740811166, -0.0009916703706080805, 11.394091580398415, 4.4091636479418055, 1.1097470350822731]",0.012579845572098349
44,"[-0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 57.758361324285055, 6.659533981606102, 54.05260416750082]",0.0
45,"[-0.0005920280218456332, -0.0028568704600265235, 0.003439266502687295, 0.0007864054980402575, 0.00017862072238611964, 0.0007045762856375223, 11.173131205468279, 20.886341699001147, 0.8763397012883218]",8.723726464806322e-179
46,"[-0.0002490707761039693, -0.0004933860770176522, -0.0006693964852567425, 0.0013785020114940702, 0.0011632296373055582, -0.0001191288811468274, 12.659316788324514, 10.171263441127335, 0.0]",6.189727140150006e-19
47,"[-0.0017426816267813604, -0.0017489327370086075, 0.0001438630192635442, 0.0005520102000503082, -0.0005559318335243396, -0.0010322390175395027, 9.133056330345482, 9.90353365527749, 1.0078027819663657]",0.09738899786478641
48,"[-0.006761948581159298, -0.005570494594512298, -8.237280572683898e-05, 0.0008752178806404355, -0.004797134110616217, -0.0023518455677035495, 16.92155110857376, 11.840721471905821, 9.272617434409435]",0.0
49,"[0.02, -0.02, 0.02, 0.02, -0.02, -0.02, 53.05638717161985, 52.871740797093544, 58.23063689668]",0.0
50,"[-0.0015588206143146341, -0.0026271513490716686, 0.0003363112230633155, 2.4805987662918814e-05, -0.0008585617529241001, -0.001953084530463998, 4.5930338185599355, 9.004392927107972, 2.05061486198458]",3.27684520275207e-05
51,"[-0.0010537591852467928, -0.0010745332483799613, 5.397008024640057e-05, 0.0005196402655936963, -0.00020812793905486683, -0.0007900456939320846, 9.637520879724557, 9.622749372924325, 0.0]",0.03919012760245275
52,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 8.485170041735943, 57.51042238621437, 58.4801136409567]",0.0
53,"[-0.0010192832650678862, -0.0011440889340498237, 4.130744908124929e-05, 0.0004475851487779095, -0.00033899178179192506, -0.0009079265132156477, 9.367597865973423, 9.403136274835363, 0.0]",0.03997065956282197
54,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 10.425355091816002, 53.452491686177964, 56.41824347124265]",0.0
55,"[0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 57.86353995532298, 54.18554824700588, 3.210102537044766]",0.0
56,"[-0.0009808735566422112, -0.0011732503685135767, 4.469869422910544e-05, 0.000423126754208112, -0.00038380394664820524, -0.0009249134075021839, 9.172447117713691, 9.744728454989026, 0.0]",0.05192141854529709
57,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 4.569203174752803, 54.87505490676291, 54.36128263566235]",0.0
58,"[-0.0008959000390937687, -0.001278908141266295, 2.3594186925187936e-05, 0.00033166848846213133, -0.0006089610734340661, -0.0011121770227863338, 9.417310173120477, 9.538222351389328, 0.0]",0.015858581281593582
59,"[-0.0009422733151098375, -0.0011298490607500394, 3.8053239739373207e-05, 0.0004283480709400953, -0.0004318612516454563, -0.000933806675589197, 10.76816259811706, 10.028448109447533, 0.0]",0.0003648210548199982
60,"[-0.02, -0.02, 0.02, -0.02, 0.02, -0.02, 56.7371776873286, 59.4768480454223, 12.59140128110286]",0.0
61,"[-0.001102469162418771, -0.0010929223090485323, 8.203648622000046e-05, 0.0004435799580580646, -2.6652873854837783e-05, -0.0005689064081457401, 8.69464112597313, 9.28560733374634, 0.0]",0.16085230531061495
62,"[-3.0842302317300934e-05, -0.002673616794482199, -1.808046120064767e-05, 0.0012950676876374695, -0.00021395680626708961, 9.725635673952845e-05, 7.836638371675291, 8.513052967894051, 0.0]",0.26360081099633703
63,"[0.001210754356275054, -0.0044359240291747285, -0.00027220156132252814, 0.0020958182761430634, -0.0006522632383450193, 0.0005298510313317439, 7.311009571143551, 8.06554224976453, 0.0]",0.08232913116563616
64,"[0.0013328762622444007, -0.004521218976413603, -0.0003164991794044653, 0.0021084229314760512, -0.0006914564213214817, 0.0005367271114234532, 7.4080981253851474, 8.071028755028012, 0.0]",0.07601365138973652
65,"[0.001368154125068624, -0.004516531566764835, -0.0003294992552545296, 0.0020971561566475523, -0.000697782880454042, 0.0005397955362176346, 7.469262267389911, 8.08247836218887, 0.0]",0.07655107310142932
66,"[0.0013887411947460142, -0.00448996290251849, -0.00033528365418206883, 0.0020803053223772045, -0.0006976844766031193, 0.0005445049986969384, 7.521807556922124, 8.093182302162397, 0.0]",0.07871795920779268
67,"[0.0002566285061066376, -0.004188668755835369, -0.00010550759643380266, 0.0027606709184799646, 0.00046215875723976173, -0.0004989608797571301, 8.160907807218022, 8.418757719066692, 0.0]",0.16893895083870258
68,"[-0.00022588972104378957, -0.003914382795401749, 2.966894060355077e-05, 0.0031147013970113015, 0.0011883371093980495, -0.0008729157253641564, 8.312417772315989, 8.30777354446096, 0.0]",0.033463540196166236
69,"[0.0005644654306647465, -0.00472348354694327, -0.0001252477496217597, 0.002961810079399701, 2.0182163742121025e-05, -0.000307307546853429, 8.150346044410846, 8.519571267156122, 0.0]",0.08729713838933073
70,"[0.0005556810260866625, -0.004751811344545815, -0.0001257258177323975, 0.0030114953700885938, 2.2376733214763848e-05, -0.0002995061004470075, 8.153979826996851, 8.526643956214677, 0.0]",0.07845119753877418
71,"[0.0005639272238689817, -0.004700264201630973, -0.00011782889027956364, 0.002976054388028446, -9.142705880975655e-06, -0.00024376722070866837, 8.14560544933549, 8.530744137120525, 0.0]",0.08466964731796413
72,"[0.0005417582343886791, -0.004712602356887747, -0.00011143383681324782, 0.0030455098844890238, -6.594892874369645e-06, -0.00019418557386768456, 8.146817855005015, 8.543199295826492, 0.0]",0.07275326589440183
73,"[0.0016995856817796644, -0.004286163577091346, -5.302921431788326e-05, 0.002918496274680059, 5.144165258681424e-05, -0.00018156359115668104, 8.134444141589313, 8.533454338470062, 0.0]",0.08399411379332206
74,"[-0.001564235625421363, -0.005072536941645291, -0.00017998803165641426, 0.0026629017052955373, -0.00043231262291117237, 0.0001389238620656731, 8.11319981619742, 8.541205450194166, 0.0]",0.07276000534155222
75,"[0.00325217429847518, -0.003686295672260938, -4.504825056383191e-05, 0.003054641493498039, 0.00038864044246113977, -0.00029319598044284605, 8.13146554634853, 8.540939633589083, 0.0]",0.03814248970017954
76,"[0.0004179130051057322, -0.005383931598357568, -0.0007788541353917358, 0.0007483763428974491, -0.0020357805959582147, 0.0018187751307652254, 6.77265209803009, 8.06528038831597, 0.0]",4.903817165203226e-07
77,"[-0.0018123749128107864, -0.0041471920101714636, -0.00028241213977145955, 0.004238063605274924, 0.0017430147976625128, -0.0016837285378564905, 8.264118329694341, 8.87533963153652, 0.0]",0.011430691058979068
78,"[0.003838709328503092, -0.004317054892215189, 0.0007262041891398305, 0.003111860283762349, -0.001392446389166551, -0.0002020213547401977, 8.095745572913664, 8.004996370482276, 0.0]",0.002399621101602737
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.002399621101602737
