,0,1
87,9.582519531250001e-11,2.906709204050454e-12
88,5.859375000000001e-12,3.3829117335329637e-12
89,2.0532226562500002e-10,1.2685919000748558e-12
90,1.15966796875e-11,2.7486157834955327e-12
91,3.409423828125e-10,6.342959500374336e-13
92,3.0331420898437503e-10,2.664483437046244e-12
93,3.7292480468750005e-10,6.342959500374336e-13
94,2.6672363281250003e-10,1.4800238834206708e-12
95,3.8214111328125e-10,1.4533546020252335e-12
96,3.4240722656250003e-10,4.844515340084068e-12
97,3.8562011718749997e-10,1.855308124215186e-12
98,3.96240234375e-10,9.455525747576662e-13
99,1.7333984375000003e-11,1.2207031249999996e-12
100,2.8530883789062504e-10,2.2632441672044175e-13
101,1.3796997070312499e-10,2.4895685839249313e-12
102,3.02947998046875e-10,1.1316220836022567e-12
103,2.80548095703125e-10,4.7528127511294204e-12
104,2.9083251953124996e-10,5.328966874092513e-12
105,2.3123168945312501e-10,6.110759251452107e-12
106,1.14898681640625e-10,3.148934971054657e-12
107,3.5321044921875004e-10,8.074192233473488e-13
108,2.9541015625e-10,8.457279333832373e-13
109,3.47015380859375e-10,1.3001347902918064e-12
110,6.317138671875e-12,2.942217417365833e-12
111,4.1687011718750004e-10,2.3638814368941777e-12
112,4.2834472656249997e-10,2.3638814368941777e-12
113,4.16717529296875e-10,2.42225767004197e-13
114,4.46380615234375e-10,1.2111288350210363e-12
115,3.7548828125e-10,4.394531249999994e-12
116,3.935546875e-10,0.0
117,4.17724609375e-10,1.8105953337635819e-12
118,4.6105957031250005e-10,2.7158930006453965e-12
119,4.6041870117187504e-10,1.6955803690294305e-12
120,4.1259765625000003e-10,0.0
121,4.2626953125e-10,0.0
122,4.4357299804687497e-10,2.4775687859856973e-12
123,4.5867919921875e-10,1.7763222913641627e-12
124,4.33197021484375e-10,1.58427091704314e-12
125,4.3975830078125003e-10,4.5264883344088345e-13
126,4.4757080078125005e-10,3.8116442861319196e-13
127,4.54742431640625e-10,3.148934971054638e-12
128,4.7186279296875e-10,3.3911607380588436e-12
129,2.08251953125e-10,1.5246577144527375e-12
130,4.5654296875e-10,8.457279333832373e-13
131,4.4537353515625e-10,2.6002695805835882e-12
132,1.5869140625e-12,2.3257518168039125e-12
133,4.822387695312501e-10,3.641195981024076e-12
134,4.892578125e-10,1.8432212976735277e-12
135,4.976806640625e-10,1.0849846700824607e-12
136,4.79766845703125e-10,4.117838039071477e-12
137,4.830322265625e-10,7.623288572263839e-13
138,4.8956298828125e-10,1.4533546020252333e-12
139,4.876708984375e-10,2.325751816803908e-12
