,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-9.765625e-13,-9.765625e-13,-9.765625e-13,-9.765625e-13,-9.765625e-13,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12,1.46484375e-12
1,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,6.298828125e-11,5.6640625e-11,5.6640625e-11,5.6640625e-11,5.6640625e-11,5.6640625e-11,5.6640625e-11,5.6640625e-11
2,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-2.44140625e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12,-1.953125e-12
3,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13,9.765625e-13
4,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,2.9296875000000004e-11,3.3203125e-11,3.3203125e-11
5,3.90625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,6.34765625e-12,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13
6,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,1.953125e-12,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13
7,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.2226562500000004e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11,3.3203125e-11
8,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,4.8828125e-13,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12,2.44140625e-12
9,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11,1.7578125e-11
