,0,1
96,1.61865234375e-10,2.9600477668413415e-12
97,2.7258300781250006e-10,1.614838446694698e-12
98,3.214111328125e-10,2.0243071230196426e-12
99,1.6998291015625e-10,3.073045867962421e-12
100,2.4304199218749996e-10,9.689030680168136e-13
101,1.3171386718750002e-10,9.689030680168138e-13
102,3.2653808593749998e-12,2.5936350854442884e-12
103,2.9345703125e-10,2.29673922390463e-12
104,2.349853515625e-12,2.0369197504840384e-12
105,2.1362304687500002e-10,2.1561916177558277e-12
106,2.601318359375e-10,2.1143198334580372e-13
107,1.6192626953125e-10,8.07419223347349e-13
108,3.0090332031250007e-10,9.689030680168136e-13
109,2.96234130859375e-10,7.266773010126166e-13
110,3.045654296875e-10,6.342959500374336e-13
111,1.597900390625e-10,7.623288572263738e-13
112,3.06884765625e-10,6.459353786778758e-13
113,2.12615966796875e-10,1.834865419379567e-12
114,3.1884765624999997e-10,3.6211906675271637e-12
115,3.212890625e-10,0.0
116,3.1494140625000003e-10,0.0
117,2.7719116210937503e-10,8.923456736580462e-13
118,3.19580078125e-10,4.228639666916298e-13
119,3.1027221679687503e-10,8.27358502912961e-13
120,3.2824707031250005e-10,4.727762873788455e-13
121,2.9751586914062503e-10,1.7152399287593334e-12
122,3.485107421875001e-10,6.103515625000058e-13
123,3.49029541015625e-10,1.905822143065859e-13
124,3.6108398437500004e-10,2.9600477668413415e-12
125,3.77685546875e-10,1.810595333763606e-12
126,3.944091796875e-10,2.9067092040504666e-12
127,4.0545654296875004e-10,2.0992899807031094e-12
128,4.3676757812500004e-10,4.150390625000002e-12
129,4.48577880859375e-10,2.2632441672044175e-13
130,4.722900390625001e-10,2.911831162567516e-12
131,4.74029541015625e-10,2.6644834370462954e-12
132,4.70367431640625e-10,2.4396890323087182e-12
133,4.7412109375e-10,1.4648437500000067e-12
134,4.735717773437501e-10,7.091644310682557e-13
135,4.6496582031250004e-10,1.057159916729041e-12
136,4.4512939453125e-10,2.363881436894103e-13
137,4.77294921875e-10,1.8105953337635819e-12
138,4.73724365234375e-10,6.54009570911355e-12
139,4.5733642578125006e-10,4.526488334409075e-13
140,4.70947265625e-10,6.103515625000019e-12
141,4.825439453125e-10,1.614838446694681e-12
142,4.83001708984375e-10,1.2111288350210106e-12
143,4.77203369140625e-10,3.847515084247629e-12
144,2.44140625e-12,2.537183800149723e-12
145,4.8388671875e-10,4.394531249999968e-12
146,5.008544921874999e-10,1.4800238834206484e-12
147,4.780273437499999e-10,8.457279333832149e-13
148,4.9609375e-10,1.2918707573557515e-12
149,5.0885009765625e-10,1.6148384466948176e-13
150,5.257568359375001e-10,1.6148384466947152e-12
151,5.023193359375e-10,3.171479750187123e-12
152,5.062255859375001e-10,2.4566176510617917e-12
153,3.4179687500000003e-12,2.9296875000000004e-12
154,5.048217773437501e-10,4.84451534008394e-13
155,4.713439941406251e-10,1.9509780527862104e-12
156,5.0091552734375e-10,5.141102475888532e-12
157,5.0653076171875e-10,2.363881436894353e-13
158,5.0439453125e-10,0.0
159,4.8095703125e-10,0.0
160,5.2069091796875e-10,1.4533546020252333e-12
161,5.228271484374999e-10,2.9067092040504153e-12
162,5.158081054687501e-10,2.3638814368938524e-13
163,5.208740234375e-10,1.4800238834206932e-12
164,5.150756835937501e-10,1.0624325674761154e-12
165,5.345458984375e-10,2.286986571679111e-12
166,5.20263671875e-10,1.2207031249999883e-12
167,5.2252197265625e-10,3.391160738058861e-12
168,5.125732421875e-10,9.689030680168393e-13
169,5.27252197265625e-10,1.2111288350210106e-12
170,4.976806640625e-10,1.057159916729041e-12
171,5.3179931640625e-10,2.4222576700420556e-12
172,5.2740478515625e-10,1.3579465003226983e-12
173,5.270385742187501e-10,6.0664769725521424e-12
