,train_x,train_y
0,"[30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0, 30.0]",408.935546875
1,"[34.507659766635726, 25.401527428095825, 25.713166034441414, 32.026570982870446, 30.121085805165826, 30.490978314724654, 29.404790790401158, 26.27534637242061]",338.74511718750006
2,"[31.492946976785976, 31.473066302046774, 34.70788494339887, 27.086555739664167, 18.95497698861093, 19.65395534897449, 30.35881706063946, 22.633472127608805]",224.60937500000003
3,"[35.740022223472195, 32.57150600963432, 33.28833029579286, 35.25521969088964, 32.76669225008615, 41.64556687972792, 22.84430397161036, 37.23618625539822]",47.30224609375
4,"[24.13840192956842, 26.330342890575217, 36.73492678477455, 29.22680008764654, 36.034561948365685, 22.722917757593283, 29.022670178980718, 30.732189249970762]",85.75439453125
5,"[36.3822093026092, 18.744363913313837, 31.396655295193156, 38.53938047538633, 30.522943418132996, 22.991763735849098, 24.007073427441405, 27.650695653701035]",133.36181640625003
6,"[22.72186123884523, 32.10572353710933, 32.14582974510124, 20.828660191497306, 25.826457548995627, 26.841447139097884, 28.76553258848944, 21.072248117770002]",149.53613281250003
7,"[27.600379203500317, 37.364240311378566, 24.83049385248708, 43.888264293624445, 27.603878354713988, 29.772878971844907, 39.97391978608711, 31.88847463695692]",72.021484375
8,"[30.331996881692543, 29.74210978400539, 34.03414785697761, 32.77732103571046, 34.691188535276574, 39.80684387407444, 38.062977364813484, 21.440138496977376]",14.343261718750002
9,"[24.53967930536171, 37.7652648787897, 29.654898417645654, 30.26876618358011, 37.822824281223994, 39.131553919228026, 35.023974865037125, 34.593156926647325]",3.0517578125
10,"[22.774122695239154, 41.09898728113548, 34.673527520203976, 28.82771403710355, 28.599223024869584, 23.584500369770623, 33.47231575159259, 23.840010567722764]",30.21240234375
11,"[29.762251744784876, 31.660503525638145, 34.223386827136906, 23.658688922284085, 19.22251767518507, 26.73882212212143, 24.889787699890753, 21.15600469658878]",177.30712890625
12,"[25.96094653615389, 20.611020724115875, 26.780507807217745, 25.95638001143949, 30.68478143365572, 18.891160868559922, 34.485128735861814, 27.503147613902826]",396.11816406250006
13,"[24.283893018853966, 29.414955559026172, 27.630212638174118, 23.55303105838054, 29.909706364007086, 23.570551979087035, 31.25365675267357, 27.186018964766124]",438.232421875
14,"[37.67118510058418, 43.50521696284679, 35.51236069349196, 27.34943624586285, 39.89462945127289, 26.451080323567187, 32.19652000536584, 29.605227792817363]",126.953125
15,"[36.867740170225126, 32.51744350709318, 27.124453443370328, 30.654245085987675, 27.651953920074547, 26.073090652194523, 30.599576764595845, 20.750843473556042]",216.67480468750006
16,"[31.1594085501915, 36.59657640672537, 23.41296354396081, 32.47433174594356, 31.77758050458808, 28.61932981416446, 34.30233705831469, 41.03937529817644]",299.07226562500006
