,train_x,train_y
0,"[195.36, 195.36, 195.36, 195.36, 195.36, 195.36]",2130.9814453125
1,"[174.61270702835213, 239.57742202266576, 316.99507705732356, 52.44313485590442, 346.6334524952755, 132.18120629007882]",1546.875
2,"[166.17325436326132, 293.6411960741862, 182.39062914133763, 319.6903927973389, 285.3949720833836, 324.2940198790551]",846.49658203125
3,"[292.195825214063, 170.58300717360945, 46.948414461022, 246.01424018146832, 177.01164884258856, 120.1120262786322]",928.16162109375
4,"[272.90673861405344, 350.751403250558, 168.3638620150662, 219.39031471763, 178.1888936111098, 270.52193576145925]",1658.660888671875
5,"[213.06734156269448, 239.19383309730452, 248.72576417905844, 268.6553398738637, 161.8700845832954, 95.57348196613269]",1764.404296875
6,"[284.24067260330565, 373.67701088212806, 288.3296944932181, 200.1474497679702, 235.54773514315565, 236.04858710324427]",2340.4541015625
7,"[129.91125405511747, 159.66156293499748, 53.508122102225144, 235.7354627806085, 162.9465618403572, 184.05462917580564]",1472.35107421875
8,"[350.95538131741137, 150.11173141835616, 0.0, 114.90806998317258, 127.29874050145442, 156.62695104005155]",223.724365234375
9,"[210.6357031900255, 233.20210443340395, 160.2461338037048, 211.0542051002749, 229.55522263419863, 196.54269353713033]",769.775390625
10,"[222.51483484829566, 390.72, 324.68072338779166, 211.40935652891497, 113.61723753863123, 246.1847363091698]",1567.0166015625002
11,"[208.19255802866658, 214.19009373680984, 275.1346804523357, 162.79571536675923, 231.78842154906667, 58.51892269865104]",1846.98486328125
12,"[221.41771395251752, 306.329682233071, 91.49604182016061, 0.0, 242.38137208334618, 348.795745349455]",207.03125000000003
13,"[207.291600143637, 150.71479815740653, 210.61073781879813, 244.74555944834867, 156.14487076595606, 271.91444792268965]",652.89306640625
14,"[175.46300812031598, 200.4428219663578, 171.6486769884151, 296.63000471284704, 258.20016502172274, 151.7213473733165]",1379.6997070312502
15,"[138.22077667270233, 292.9027993917324, 19.073588684840217, 234.6456162434048, 166.43767941060668, 23.462249177410513]",352.020263671875
16,"[264.71071087378846, 152.5416822913604, 228.81852050351316, 165.71689705841573, 137.4987255098853, 108.25584382722123]",1573.3642578125002
17,"[156.40588752048598, 79.1239529355422, 265.0631007469175, 105.52321965150175, 378.0122001781533, 207.82246621471631]",2147.0947265625005
18,"[190.4274117051097, 338.8398686175176, 132.84156212245912, 175.6157259387611, 43.67242403035948, 333.90186319568875]",822.1130371093749
19,"[55.333052510645985, 48.008685854531365, 159.87166746286854, 359.2822031621663, 293.5122477146931, 360.2474646380381]",624.57275390625
20,"[188.8166803579317, 200.24378207099488, 156.06101464132396, 205.7361045962981, 179.95991976261683, 86.095492383172]",1105.1025390625
21,"[262.8011842204359, 264.5533390805801, 291.07026104833756, 308.8147384287001, 179.8203604439004, 140.0478556947838]",1957.7636718750002
22,"[179.00002825661744, 256.94881495667244, 171.62642981943162, 198.302233472442, 183.7681242338815, 212.5339906862929]",1535.797119140625
23,"[280.8172736043195, 19.0306885086122, 209.0366868297047, 101.79128759060102, 214.54636229769164, 123.8205066949428]",479.18701171875
24,"[187.50762958470398, 117.78338586545833, 369.5317468910215, 298.42491188193145, 229.42154797805534, 303.9592059158091]",1398.193359375
25,"[176.09829151484038, 183.85494007007702, 345.9357821717843, 92.37562392971559, 200.9005224581583, 197.49231096296307]",2300.1708984375005
26,"[157.28082824069526, 129.7474952088887, 181.13441845476606, 301.3354800514105, 286.23013276750805, 129.0828596756436]",1569.0307617187502
27,"[139.92690027301947, 144.55663472858865, 3.159572435748913, 190.9446818296323, 253.0279241331305, 126.0438706935265]",443.11523437500006
