,0,1
0,-4.8828125e-13,0.0
1,-1.52587890625e-13,5.651934563431438e-13
2,-4.8828125e-13,0.0
3,-1.0986328125000001e-12,4.72776287378835e-13
4,-1.312255859375e-12,2.2632441672044867e-13
5,-9.765625e-13,0.0
6,-1.708984375e-12,2.4414062500000007e-13
7,-1.15966796875e-12,2.363881436894175e-13
8,-9.1552734375e-13,7.091644310682526e-13
9,-1.40380859375e-12,7.091644310682526e-13
10,-8.239746093750001e-13,2.2632441672044872e-13
11,-1.129150390625e-12,5.909703592235438e-13
12,-3.0517578125e-13,3.8116442861318347e-13
13,6.103515625e-14,4.184359497315091e-13
14,-6.103515625e-14,1.6148384466946965e-13
15,3.0517578125e-13,3.8116442861318347e-13
16,6.713867187500001e-13,4.5264883344089744e-13
17,1.1596679687499999e-12,4.526488334408974e-13
18,1.5869140625e-12,4.727762873788351e-13
19,1.708984375e-12,2.4414062500000007e-13
20,3.2928466796875005e-11,2.4222576700420346e-13
21,-7.324218750000001e-13,2.44140625e-13
22,-2.1362304687500002e-13,2.4222576700420447e-13
23,0.0,0.0
24,9.1552734375e-13,7.091644310682526e-13
25,1.40380859375e-12,7.091644310682526e-13
26,3.41796875e-11,0.0
27,-6.408691406250001e-13,2.2632441672044872e-13
28,-7.01904296875e-13,3.4391563933058606e-13
29,1.8310546875000002e-13,4.5264883344089744e-13
30,6.713867187500001e-13,4.5264883344089744e-13
31,1.2542724609375002e-11,2.263244167204485e-13
32,3.11279296875e-12,2.363881436894177e-13
33,4.8828125e-13,0.0
34,-4.8828125e-13,0.0
35,-9.765625e-13,0.0
36,1.52587890625e-13,2.2632441672044872e-13
37,1.068115234375e-12,1.905822143065917e-13
38,1.8310546875000002e-13,4.5264883344089744e-13
39,-1.40380859375e-12,2.3638814368941756e-13
40,-3.0517578125e-13,4.5264883344089744e-13
41,1.800537109375e-12,2.2632441672044877e-13
42,1.6479492187500002e-12,4.5264883344089744e-13
43,1.28173828125e-12,2.363881436894175e-13
44,-6.408691406250001e-13,2.2632441672044872e-13
45,-7.01904296875e-13,2.4222576700420447e-13
46,-2.44140625e-13,2.44140625e-13
47,4.8828125e-13,0.0
48,3.8909912109375e-11,2.2632441672044773e-13
49,8.544921875000001e-13,2.1143198334581023e-13
50,2.7465820312500004e-13,3.8481201821650673e-13
51,-1.129150390625e-12,2.2632441672044867e-13
52,5.7220458984375e-11,6.034460428858979e-13
53,-1.220703125e-13,2.1143198334581023e-13
54,6.103515625e-13,4.727762873788351e-13
55,1.1596679687499999e-12,4.526488334408974e-13
56,1.2512207031249999e-12,2.422257670042044e-13
57,1.220703125e-12,2.4414062499999996e-13
58,2.44140625e-13,2.44140625e-13
59,-6.40869140625e-13,7.266773010126134e-13
60,-4.8828125e-13,0.0
61,-3.6621093750000005e-13,4.727762873788351e-13
62,-7.9345703125e-13,4.5264883344089744e-13
63,-1.52587890625e-13,2.2632441672044872e-13
64,0.0,0.0
65,0.0,0.0
66,8.85009765625e-13,1.9058221430659174e-13
67,1.129150390625e-12,2.2632441672044867e-13
68,5.493164062500001e-13,1.6148384466946965e-13
69,-8.544921875000001e-13,3.229676893389393e-13
70,-1.129150390625e-12,5.651934563431438e-13
71,-1.8310546875000002e-12,2.1143198334581028e-13
72,-1.3427734375e-12,2.1143198334581018e-13
73,-8.239746093750001e-13,2.2632441672044872e-13
74,0.0,0.0
75,-4.8828125e-13,0.0
76,0.0,0.0
77,4.8828125e-13,0.0
78,1.5899658203125002e-11,2.42225767004205e-13
79,7.32421875e-13,7.32421875e-13
80,4.2724609375000004e-13,4.844515340084089e-13
81,-4.2724609375e-13,7.091644310682526e-13
82,-6.713867187500001e-13,4.5264883344089744e-13
83,-1.1901855468750002e-12,4.2176132083390057e-13
84,-3.0517578125e-14,1.1819407184470878e-13
85,-6.103515625e-13,3.229676893389393e-13
86,8.239746093750001e-13,2.8464901895412645e-13
87,7.324218750000001e-13,4.8828125e-13
88,7.629394531250001e-13,3.8481201821650673e-13
89,1.89208984375e-12,8.256682897014578e-13
90,1.190185546875e-12,5.717466429197753e-13
91,1.007080078125e-12,6.789732501613461e-13
92,-3.6621093750000005e-13,4.727762873788351e-13
93,2.7465820312500004e-13,2.4222576700420447e-13
94,1.2512207031249999e-12,2.422257670042044e-13
95,7.324218750000001e-13,2.44140625e-13
96,-4.8828125e-13,0.0
97,-1.52587890625e-13,2.2632441672044872e-13
98,6.713867187500001e-13,4.5264883344089744e-13
99,8.544921875000001e-13,2.1143198334581023e-13
100,1.3427734375e-12,2.1143198334581018e-13
101,1.2451171875e-11,4.2286396669162077e-13
102,1.678466796875e-12,4.873266425375767e-13
103,1.312255859375e-12,2.2632441672044867e-13
104,5.79833984375e-13,1.9058221430659174e-13
105,-2.44140625e-13,4.2286396669162047e-13
106,-7.9345703125e-13,3.8116442861318347e-13
107,2.0751953125e-12,2.114319833458102e-13
108,-3.3569335937500003e-13,2.2632441672044872e-13
109,8.544921875000001e-13,9.689030680168179e-13
110,6.40869140625e-12,4.844515340084092e-13
111,3.204345703125e-12,2.422257670042046e-13
112,-9.155273437500001e-13,4.844515340084089e-13
113,3.6819458007812496e-10,1.6955803690294305e-12
114,3.86962890625e-11,4.727762873788362e-13
115,1.6033935546875e-10,4.5264883344089547e-13
116,2.1414184570312502e-10,1.0637466466023801e-12
117,2.3291015625e-10,4.882812499999979e-13
118,-4.8828125e-13,0.0
119,3.8623046875e-10,3.87561227206728e-12
120,5.73486328125e-10,7.324218750000033e-13
121,6.07818603515625e-10,1.0415707981180805e-11
122,9.3450927734375e-10,5.63873679979588e-12
123,9.9951171875e-10,0.0
124,9.9951171875e-10,0.0
125,9.3292236328125e-10,7.800808741750763e-12
126,9.813232421874998e-10,9.05297666881767e-13
127,7.64678955078125e-10,6.055644175105105e-12
128,8.3447265625e-10,7.324218750000033e-12
129,7.346191406250001e-10,3.805775700224602e-12
130,9.003295898437501e-10,4.3600638060757e-12
131,9.9951171875e-10,0.0
132,9.040527343750001e-10,9.45552574757691e-13
133,1.5234375e-10,0.0
134,3.7420654296875e-10,2.1274932932047425e-12
135,1.24298095703125e-10,2.42225767004197e-13
136,6.344604492187501e-10,1.0833181447407123e-11
137,9.9951171875e-10,0.0
138,9.9951171875e-10,0.0
139,9.9951171875e-10,0.0
140,9.9951171875e-10,0.0
141,9.9951171875e-10,0.0
142,9.9951171875e-10,0.0
143,9.9951171875e-10,0.0
144,9.9951171875e-10,0.0
145,-1.8310546875000002e-13,2.3638814368941756e-13
146,9.9951171875e-10,0.0
147,9.9951171875e-10,0.0
148,9.9951171875e-10,0.0
149,9.9951171875e-10,0.0
150,9.9951171875e-10,0.0
151,9.9951171875e-10,0.0
152,9.952392578125002e-10,4.8445153400840425e-12
153,9.66522216796875e-10,3.6210620718251923e-12
154,9.9951171875e-10,0.0
155,7.9345703125e-13,4.5264883344089744e-13
156,9.9951171875e-10,0.0
157,-1.8310546875e-13,4.844515340084089e-13
158,9.9951171875e-10,0.0
159,9.9951171875e-10,0.0
160,-1.220703125e-13,2.1143198334581023e-13
161,-9.155273437500001e-13,4.844515340084089e-13
162,-7.9345703125e-13,2.3638814368941756e-13
163,-4.8828125e-13,0.0
164,9.9951171875e-10,0.0
165,9.9951171875e-10,0.0
166,9.9951171875e-10,0.0
167,9.9951171875e-10,0.0
168,9.9951171875e-10,0.0
169,-1.03759765625e-12,4.844515340084088e-13
170,9.9951171875e-10,0.0
171,9.9951171875e-10,0.0
172,1.8951416015625002e-11,1.9058221430659093e-13
173,9.9951171875e-10,0.0
174,1.4648437500000002e-12,4.8828125e-13
175,1.8310546875000002e-13,2.3638814368941756e-13
176,-7.9345703125e-13,4.5264883344089744e-13
177,4.8828125e-13,4.8828125e-13
178,9.9951171875e-10,0.0
179,9.9951171875e-10,0.0
180,8.475036621093751e-10,1.7581409571330803e-12
181,9.9951171875e-10,0.0
182,9.1552734375e-13,7.091644310682526e-13
183,9.9951171875e-10,0.0
184,9.9951171875e-10,0.0
185,6.713867187500001e-13,2.3638814368941756e-13
186,9.9951171875e-10,0.0
187,-9.46044921875e-13,6.789732501613461e-13
188,9.9951171875e-10,0.0
189,9.9951171875e-10,0.0
190,9.9951171875e-10,0.0
191,-2.7465820312500004e-13,2.4222576700420447e-13
192,9.9951171875e-10,0.0
193,9.9951171875e-10,0.0
194,9.9951171875e-10,0.0
195,9.9951171875e-10,0.0
196,9.9951171875e-10,0.0
197,7.3211669921875e-10,1.4533546020252333e-12
198,8.044433593750001e-10,6.459353786778929e-13
199,1.26922607421875e-10,6.789732501613372e-13
200,5.95703125e-10,5.37109374999999e-12
201,2.3620605468750004e-11,4.52648833440897e-13
202,3.7060546875000003e-10,0.0
203,1.4923095703125e-11,2.4222576700420346e-13
204,2.3162841796875e-10,3.8116442861318186e-13
205,1.0894775390625001e-11,2.263244167204485e-13
206,1.48681640625e-10,7.324218750000033e-13
207,7.666015625000001e-11,0.0
208,1.04644775390625e-10,2.2632441672044773e-13
209,9.9951171875e-10,0.0
210,2.9693603515625005e-10,2.2632441672044895e-12
211,1.5350341796875e-10,3.430479857518647e-12
212,6.34765625e-12,0.0
213,4.8828125e-13,0.0
214,-3.96728515625e-13,1.9058221430659174e-13
215,-4.8828125e-13,0.0
216,1.220703125e-13,2.1143198334581023e-13
217,4.8828125e-13,0.0
218,1.1901855468750002e-12,2.422257670042044e-13
219,6.408691406250001e-13,2.2632441672044872e-13
220,5.493164062500001e-13,2.3638814368941756e-13
221,1.46484375e-12,0.0
222,7.32421875e-13,7.32421875e-13
223,8.544921875000001e-13,2.1143198334581023e-13
224,9.9951171875e-10,0.0
225,9.9951171875e-10,0.0
226,9.9951171875e-10,0.0
227,9.9853515625e-10,8.457279333832596e-13
228,9.9951171875e-10,0.0
229,7.821044921875e-10,2.325751816803908e-12
230,8.9801025390625e-10,1.0637466466023787e-11
231,5.739440917968749e-10,2.4895685839249313e-12
232,7.052001953125001e-10,9.68903068016788e-13
233,3.69781494140625e-10,7.266773010126167e-13
234,4.811401367187501e-10,1.4533546020252335e-12
235,2.2686767578125e-10,4.5264883344089547e-13
236,2.47314453125e-10,1.8105953337635819e-12
237,1.66015625e-11,0.0
238,7.415771484375e-11,7.091644310682557e-13
239,9.9951171875e-10,0.0
240,9.9951171875e-10,0.0
241,9.9951171875e-10,0.0
242,9.9951171875e-10,0.0
243,9.9951171875e-10,0.0
244,9.9951171875e-10,0.0
245,9.9951171875e-10,0.0
246,9.0179443359375e-10,2.2632441672044653e-12
247,9.9951171875e-10,0.0
248,7.551269531250001e-10,2.685546874999995e-12
249,8.9208984375e-10,0.0
250,6.1480712890625e-10,4.979137167849863e-12
251,7.276611328125e-10,3.858271638007612e-12
252,3.7527465820312503e-10,4.274095495082274e-12
253,6.318359375e-10,3.3206715109217356e-12
254,9.9951171875e-10,0.0
255,9.9951171875e-10,0.0
256,9.9951171875e-10,0.0
257,9.9951171875e-10,0.0
258,9.257812500000001e-10,0.0
259,9.9951171875e-10,0.0
260,8.393554687500001e-10,3.621190667527212e-12
261,9.9951171875e-10,0.0
262,7.4176025390625e-10,1.6148384466948176e-13
263,9.9951171875e-10,0.0
264,6.846313476562501e-10,1.1819407184470763e-12
265,9.9951171875e-10,0.0
266,6.143798828125001e-10,9.05297666881815e-13
267,9.9951171875e-10,0.0
268,9.74212646484375e-10,5.908048643504304e-12
269,9.9951171875e-10,0.0
270,9.9951171875e-10,0.0
271,9.9951171875e-10,0.0
272,9.9951171875e-10,0.0
273,9.9951171875e-10,0.0
274,8.47137451171875e-10,1.4594295899925108e-12
275,9.9951171875e-10,0.0
276,6.583251953125001e-10,9.68903068016788e-13
277,9.8516845703125e-10,4.844515340083769e-13
278,4.4110107421875003e-10,6.789732501613468e-12
279,7.942199707031251e-10,4.117838039071477e-12
280,3.3319091796875e-10,2.3024091935864285e-12
281,6.06201171875e-10,2.114319833458082e-12
282,3.6016845703125005e-10,2.422257670042047e-12
283,4.09210205078125e-10,2.498530611709125e-12
284,9.9951171875e-10,0.0
285,9.9951171875e-10,0.0
286,9.9951171875e-10,0.0
287,9.9951171875e-10,0.0
288,9.9951171875e-10,0.0
289,9.9951171875e-10,0.0
290,9.9951171875e-10,0.0
291,9.9951171875e-10,0.0
292,9.9951171875e-10,0.0
293,9.9951171875e-10,0.0
294,9.9951171875e-10,0.0
295,9.9951171875e-10,0.0
296,9.9951171875e-10,0.0
297,9.9951171875e-10,0.0
298,9.9951171875e-10,0.0
299,9.9951171875e-10,0.0
300,9.9951171875e-10,0.0
301,9.9951171875e-10,0.0
302,9.9951171875e-10,0.0
303,9.9951171875e-10,0.0
304,9.0545654296875e-10,4.526488334408835e-13
305,9.830017089843752e-10,5.9080486435043034e-12
