,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,7.822265625e-06,7.822265625e-06,7.822265625e-06,7.822265625e-06,7.822265625e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10,4.8828125e-10
1,4.8828125e-10,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,5.078125e-09,6.9931640625000005e-09,6.9931640625000005e-09,6.9931640625000005e-09,6.9931640625000005e-09,6.9931640625000005e-09
2,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10
3,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,1.4501953125e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
4,3.7221679687500003e-09,3.7221679687500003e-09,3.7221679687500003e-09,3.7221679687500003e-09,3.7221679687500003e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,2.04638671875e-09,1.998046875e-09,1.998046875e-09,1.998046875e-09
5,1.998046875e-09,1.998046875e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,6.8320312500000004e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
6,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.3632812500000002e-08,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10,2.4169921875e-10
7,2.8466796875000004e-10,2.8466796875000004e-10,2.8466796875000004e-10,2.8466796875000004e-10,2.8466796875000004e-10,2.8466796875000004e-10,2.8466796875000004e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10,-1.6015625e-10
8,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.900390625e-10,2.1875000000000002e-10,2.1875000000000002e-10,2.1875000000000002e-10
9,2.1875000000000002e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.5662109375e-08,1.5662109375e-08,1.5662109375e-08,1.5662109375e-08,1.5662109375e-08,1.5662109375e-08
10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.0283203125e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10,4.2822265625e-10
11,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11,-4.98046875e-11
12,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.11328125e-10,1.11328125e-10
13,1.11328125e-10,1.11328125e-10,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,8.7890625e-12,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
14,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10,1.46484375e-10
