,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1834.5977783203125
1,"[-0.9869679113919483, -25.693863297448193, 0.05814842166591575, -0.44898892988852807, 8.961139439149203, 18.238178390578646]",-0.5035400390625
2,"[7.461040620286429, -6.81059502055195, -0.5872502726668466, -1.198704777356445, 7.434067900825228, -9.542857669318671]",-0.8056640624999999
3,"[-30.034511273031917, -42.759085639897236, 0.6083786979531632, -0.0003850597568674951, 13.190560109247414, 19.531554985668965]",12.890624999999998
4,"[20.670748030842454, 10.098874682441748, -1.1970429925956738, 0.6000004990465455, 14.737451778629964, 26.44806443675202]",5.6396484375
5,"[26.660438306189526, -10.095100189657899, 0.1969634942919745, 0.5833501988331312, 14.249448445267067, 42.94877973700856]",2.215576171875
6,"[-7.2918382183042985, 3.1617535541671904, 0.4861832578602532, -0.004393979929751, -12.4045500802435, -17.383472573103496]",4.7332763671875
7,"[5.6404715943725, 6.944829032235021, -0.32706809456499136, -0.7392709919483452, 33.62486134655968, 4.181899329356293]",-3.9276123046874996
8,"[35.98761312022865, 15.851195023059407, -0.6214047093235187, 0.23927071044520334, 30.47768721777738, -31.346466727421532]",-4.632568359375
9,"[9.801161146104997, 18.65884180778026, -0.08856892757867717, 0.16539266858538226, -19.50652507998718, 3.8357383863972427]",9.667968750000002
10,"[-38.71142827366564, 2.002439532834787, 0.7106205037964147, -0.3068821832664002, 16.601032971697553, 30.970877453919513]",509.381103515625
11,"[19.95891863648968, -1.4276100331910664, -0.17785034234975008, -0.10602366673570666, 20.323926677528107, -15.686023721972981]",-9.063720703125
12,"[-25.073823295587264, -22.198686465464338, 0.27184876421608106, -0.29187294929196816, 11.726943470509468, -0.6629382977691336]",0.0
13,"[-67.252521214687, 49.79936923163226, 0.535142401346023, 0.5540266443862878, -10.312953581955599, 25.75583148762393]",6.445312499999999
14,"[-33.995265552466556, -17.25448865354456, -0.8446171324394847, 1.3111078935120446, -53.50357515530673, -16.332836161529883]",2.4169921875
15,"[-7.478595172691951, 32.092055789066926, 2.183919899821314, -0.8091864136798592, -7.239877696334423, 31.029825548286123]",-5.236816406249999
16,"[-27.5196222037316, 15.194371070418974, 1.020813792833649, 1.6544994925287593, 28.891381847003277, -14.191937429144543]",6.445312499999999
17,"[-35.85115190473012, 12.892126521863556, -0.5036007169301947, -0.9595283448827254, -37.143423032251924, 40.1973355482458]",-2.81982421875
18,"[34.99568725283903, -23.313695996652992, 0.9967026772885421, 0.3497865476423103, -46.37811520422277, -12.791079020699494]",0.5035400390624999
19,"[-61.266559420858286, 21.08035306582738, 0.4580406132795646, -0.5068042628068374, 55.84538055182668, 43.2340695565956]",-2.3162841796875
20,"[-30.612035142589644, 16.304944938872655, -0.4901777453496217, 0.27495379905814504, -1.5524329956433032, -13.2459342723315]",41.08886718750001
21,"[-4.9653829905121585, 11.116198138022176, 0.6727061505388953, 0.4373147677727933, -8.171599882453124, 22.47340002133769]",-1.8127441406249998
22,"[-38.910747908160374, 14.074239508763977, 0.9997746833086074, -1.3290431869725234, -3.0717249274814087, -49.02965733257987]",-4.833984375
