,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0]",59.356689453125
1,"[-0.3933976745173557, -0.5684402164642381, 0.9191329923494427, -0.13459302566184092]",2.593994140625
2,"[-0.7057376115051379, 0.7516222382385764, -0.033452036272199996, -0.06267411004691714]",235.9619140625
3,"[0.30900960431697067, 0.32405571017064794, -0.48556541709847745, 0.6481731445504074]",2.777099609375
4,"[0.47644283944545596, -0.09777438012595623, 0.2574876928480156, -0.5169387922943106]",-0.24414062499999992
5,"[-0.24030516527364007, 0.08499313796944356, -1.497898922108324, 0.45263358541984516]",-1.312255859375
6,"[-1.3620303576081325, 1.0182321263451664, -0.11845518172384491, 0.2892793877791405]",2.8686523437500004
7,"[-0.9811999422382468, 0.3612630537566881, -0.0487041032861264, -0.056504344528083277]",267.822265625
8,"[0.5593312759934443, 0.022802624759027442, 1.0925697515583996, 0.33901209185656267]",1.9531250000000002
9,"[-0.8440709026301176, 0.48309091973388607, 0.011656622592931445, -1.190362033020896]",336.76147460937506
10,"[-1.2328196478860043, 0.375526870270526, -0.4184399333266769, -1.6214380597918086]",60.85205078124999
11,"[-0.868545339519622, 1.0876509570215382, 1.1021477109559166, -1.5195314755799028]",1.861572265625
12,"[-0.7947933096153207, -0.3956665480999928, -0.05103831964581222, -1.3066533046964086]",4.180908203125001
13,"[-0.6503220132153354, 0.3963674586483887, 0.5613230060388613, -0.7523132691423151]",71.47216796875
14,"[-0.4665046485741794, 0.9710169693175507, -0.5110089089543344, -1.2477239463787786]",259.46044921875
15,"[-0.4047117337775196, 1.1420017811635297, -0.4392025205158897, -1.5537401003250155]",90.2099609375
16,"[-0.7289450791263079, 0.6998046652771936, -0.5644045630884409, -0.7237696948714336]",351.62353515625
17,"[-0.8760150412200216, 0.6700969513247277, -0.8805281095210747, -0.682331832788276]",328.82690429687506
18,"[-1.2892651410748486, 0.6843006065004399, -0.64068432868428, -0.7173887637182065]",43.548583984375
19,"[-0.7510415734556098, 0.6151002009067065, -0.6829756624239443, -1.733132621942263]",337.890625
20,"['HEBT:XCB12:CUR', 'HEBT:YCB12:CUR', 'HEBT2:XCB2:CUR', 'HEBT2:YCB2:CUR']",337.890625
