,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3079980370662655,0.3193309319888731,0.3255217508000259,0.3281794391830671,0.3240846186522463,0.32641016775979315,0.31947391204302705,0.3367647416116944,0.3125520650864241
1,0.3209385968548604,0.3217130923945961,0.3283896558916746,0.32929307750459474,0.3297050476017368,0.3292616415706862,0.3269292579730965,0.33622670067267746,0.3210446493512368
2,0.3270725126432072,0.3251813200617136,0.33088057144119587,0.33082288518492514,0.33206829523036285,0.3315231140016085,0.33100098363787084,0.3356383552102074,0.32528868647393167
3,0.3293043980220468,0.32583681933334535,0.33138314059973656,0.3314682738092323,0.3330141258995998,0.3329001551171447,0.332374335653229,0.3340910958794729,0.3270371461996156
4,0.33044616891800754,0.3269537743234634,0.33222707217939684,0.3314749281025175,0.33322886701807963,0.3330456575121132,0.33319615367940886,0.3320437816321366,0.3284398737996318
5,0.3315601008296064,0.32562582144096397,0.33243867874988997,0.3314220869182123,0.33334906401301906,0.3334412398790784,0.3335003697426087,0.33256466336245916,0.32954532069643155
6,0.3323319189417665,0.32672841758795534,0.332952871998632,0.3308012889930457,0.3341224973463596,0.33384779561255906,0.3338782240407392,0.3323189674264518,0.33029452975578405
7,0.33264560872227156,0.3274788710008326,0.33357184467381357,0.33024671423900176,0.3335864012205326,0.3341081448823444,0.33339482526577735,0.3325712238522605,0.33087184402323405
8,0.33384477524742784,0.32910313799784624,0.33368362308876653,0.3308823185265547,0.3333091600903427,0.33491283160007745,0.3341377617965134,0.33300428940388554,0.3319571471632944
9,0.32999285838005604,0.32612371713231214,0.3305995543127209,0.33172870878642935,0.34197082942896934,0.3461518959008845,0.3293892292090351,0.33290835633900956,0.3295826665130264
10,0.3298703815247092,0.32666637170113455,0.3314060396316473,0.3332763961234609,0.3446740846542405,0.34795048425244207,0.3281305960282907,0.33308663348753864,0.328086767590385
11,0.33287897070607686,0.3296758672838749,0.33515713782745626,0.33596953729186935,0.3447850336061086,0.34471869763681334,0.3297886875508106,0.3339819930840589,0.32761443059243284
12,0.3330941220254965,0.32975734440572957,0.3356985239500736,0.3366584551624717,0.34552414866011544,0.3448099940991327,0.32945533214197387,0.3341100278974644,0.32718689164238574
13,0.332454449880231,0.3290066440937755,0.3353850624579218,0.3367109877213107,0.3461489427163552,0.34525123880155534,0.32837701093821253,0.33380666502167267,0.3266706508202697
14,0.3321339449953188,0.3284557787624645,0.33547436737216924,0.3371085877977659,0.3468428637812221,0.34530449959129883,0.3273892570608642,0.3335737769067862,0.326221923958987
15,0.32972670987112607,0.3265964334773094,0.33272325856926965,0.33526720089556783,0.34577853623998916,0.3476020018606326,0.325893838576496,0.3289822400868024,0.32617815734546785
16,0.32829605052016725,0.3253798721103566,0.33069511853063943,0.3258971989978653,0.34870084454331096,0.3521632004891011,0.3244514408911502,0.32704135765482556,0.32599134884792397
17,0.3282929694374689,0.32538925314265066,0.329911237891145,0.32416617869006054,0.34981630010965625,0.3557118479623549,0.32473246185499205,0.32468561408063806,0.32652508561936555
18,0.3257017709460687,0.3240179698077706,0.3256424657719349,0.3237292786196859,0.3509976908289912,0.3578113580631444,0.3244806057458731,0.3268625558071154,0.32667537586599343
19,0.32129696206807073,0.3230182660171433,0.31884427156850714,0.3252610182516512,0.3523921001053919,0.35876497579851085,0.3240002935960747,0.32769677929213115,0.326591849470414
20,0.3210496837488896,0.31697357156510186,0.317854157828759,0.3267266689306606,0.35179308366297124,0.3604610122809849,0.32372058757435257,0.3287844962767667,0.32671267083779576
21,0.32105363461533126,0.3093832256120554,0.3184368569321348,0.32728190870905594,0.3531513144854375,0.3619623389495724,0.3235237365773121,0.3287373444903199,0.32682343980882894
22,0.322080729334526,0.3113183992315093,0.31987796234620586,0.3280340722290898,0.3526500128079351,0.35699785532166595,0.32384998540160015,0.32913678402973906,0.32720057353418547
23,0.32206627831610973,0.3122207876941319,0.31889966169075395,0.32745288962462643,0.34941899173791746,0.35650241358023943,0.3237044251720193,0.3296236258800861,0.3271939795759133
24,0.32146032766011107,0.3128902415310639,0.31943380488561757,0.3266908550800942,0.3496544924140479,0.3575106949306911,0.32381362174940415,0.3262750643578609,0.3271956446106365
25,0.3213258909945009,0.3130082035672229,0.319866201091218,0.32714979633940666,0.34800812847303675,0.3580132794453963,0.32329092870112036,0.3250485591839472,0.3274793034481144
26,0.3217549103365672,0.3132855010919715,0.3198675823267393,0.32788925238155575,0.34906429653026566,0.35917523198995127,0.3169584818286862,0.32569652773671204,0.3277827729872093
27,0.3206529383219396,0.31507512628783246,0.3208987135001457,0.32825325625024154,0.34933433935261865,0.35926666343236496,0.3170393381131976,0.32667887872101575,0.3280149144210482
28,0.319411737299237,0.31415692291885633,0.3198567916170222,0.3274307002737565,0.34937235801240235,0.3585494190865511,0.3153977980228493,0.3257968179270508,0.3278490179219763
29,0.32116213889636736,0.3163371678353048,0.3213652974878938,0.3272589047817612,0.3493488061802171,0.35817224054292995,0.3175801224146811,0.3252151127431266,0.327982747466254
30,0.318994728382635,0.3157743431783151,0.32081969752364253,0.3274496202736586,0.3490727381152776,0.35899041092228257,0.3162245673374514,0.3243759232306867,0.32758439078825907
31,0.3178916563873968,0.31568230448992,0.31935507062863255,0.32687500093677235,0.34981998814236903,0.3599997031723194,0.3145668399878083,0.3231419155525819,0.3275263375523452
32,0.32050055470861805,0.31818770645281874,0.32122477475544214,0.32808082198601723,0.34906786726332373,0.3585196946033606,0.3174283510613321,0.3242848076517133,0.3282527601683904
33,0.31949429501419263,0.3173827862889512,0.3207306786731501,0.3274794841389109,0.3491561757562832,0.359098383784013,0.3155060589193761,0.32467088359014606,0.32824874528950493
34,0.31881080673256906,0.31600804449615244,0.32020277811719683,0.32756712564418256,0.34956289601065327,0.35988566833744134,0.3126549224331831,0.3243552856141298,0.32813119483054703
35,0.31979981371257726,0.3172378237788391,0.32003237221326297,0.32696656150992265,0.34934384887225606,0.3591343328475813,0.3146325445265985,0.3253171045724365,0.3281028064801424
36,0.3199223967932487,0.3177930762736866,0.3182074341608259,0.3274199845005772,0.34950079798723316,0.3588409667224677,0.3148302120691577,0.3258967617043295,0.32817944475717575
37,0.31857660529403176,0.31732768773097714,0.3173126406238021,0.3271251736012765,0.34968713935393275,0.3598008976785943,0.31431503839481517,0.3249632240915939,0.32777096938878775
38,0.30159039002019195,0.2994875214150727,0.30113761485734686,0.31759450216576796,0.3527706924739254,0.3676729998851978,0.2941999647736584,0.3154979070347872,0.3238192840544177
39,0.3778377649206373,0.02136717824230812,0.3174615432382822,0.3510264803791645,0.09386310163508851,0.4200947276159668,0.011422429955658672,0.35796960057914584,0.33817964080143764
40,0.27414688292645206,0.2550717673945847,0.26654870609396786,0.3043308642681429,0.36663975662273823,0.3818606831801453,0.20767165349399386,0.2862769223621754,0.320839464153629
41,0.28860988439765534,0.28470061939529906,0.2886074512719735,0.3119339536601191,0.3566933060370285,0.37310035801217095,0.2742282966732659,0.3053238637269467,0.3216850609713499
42,0.2831882168823554,0.2773325361976607,0.2837084765259487,0.31006049761494836,0.3589835456840879,0.37576590932418846,0.2634120374224715,0.30161913457234285,0.3210217617976712
43,0.2794786665691401,0.27160685089110925,0.28012418754567564,0.3088934844452211,0.3611772755195386,0.37804109702438843,0.25401108674997636,0.2985900442509841,0.3206855191085831
44,0.27569817657237033,0.26436145502815,0.27573374018608576,0.3077038231138069,0.3641024688178337,0.38078563042421304,0.23971549023085686,0.294544461708894,0.32064572627893284
45,0.2736169186579824,0.2569451805637493,0.270751325815744,0.30719270820991385,0.36800902620038767,0.3840184870208631,0.2191033790569305,0.28968354234599913,0.32092375329079886
46,0.2752946634116496,0.2508749160300898,0.2654267504393218,0.3075108623123193,0.3728398337577451,0.3874682471258288,0.19125118343629918,0.2836325830828143,0.3219913911173054
47,0.27806106000853026,0.24565924599798347,0.259966317236375,0.3076999491366919,0.37646787607716636,0.3897534276137836,0.16937192969098144,0.2771042025450648,0.3225838956704836
48,0.27959174074341564,0.23994434855417393,0.2536046699329885,0.30672792659882125,0.3787378517306192,0.3910055142417199,0.1547745659505684,0.2695634883761946,0.32309337379296416
49,0.28111753100376874,0.23331969791677326,0.24577001671809476,0.3045780714575652,0.38022965270172115,0.39139767618218346,0.14333458062012808,0.26024644513556794,0.32317504843435874
50,0.283074945318999,0.22652001089305648,0.23610998874672245,0.30150673069414713,0.3810132360711932,0.39101568384022917,0.13369253916793059,0.24924490063351437,0.32284434943270823
