,0,1
0,1.4648437500000002e-11,0.0
1,1.2817382812500002e-11,4.526488334408974e-12
2,1.4648437500000002e-11,0.0
3,7.598876953125e-11,2.4222576700420407e-12
4,4.3334960937500005e-11,4.844515340084091e-12
5,0.0,0.0
6,0.0,0.0
7,7.87353515625e-11,2.3638814368941777e-12
8,5.4321289062500003e-11,1.614838446694698e-12
9,0.0,0.0
10,3.6621093750000005e-12,2.114319833458102e-12
11,0.0,0.0
12,1.77001953125e-11,2.3638814368941745e-12
13,2.1057128906250002e-11,7.2667730101261345e-12
14,9.765625e-11,4.8828124999999985e-12
15,9.979248046875e-11,2.4222576700420407e-12
16,0.0,0.0
17,3.9367675781250004e-11,6.7897325016134625e-12
18,5.37109375e-11,0.0
19,6.65283203125e-11,2.9271432637406742e-12
20,6.408691406250001e-12,2.263244167204487e-12
21,5.7373046875000006e-11,2.1143198334581044e-12
22,4.8828125e-12,0.0
23,7.324218750000001e-12,2.44140625e-12
24,9.765625e-12,0.0
25,6.408691406250001e-12,2.263244167204487e-12
26,1.0986328125000001e-11,2.114319833458103e-12
27,1.1291503906250002e-11,2.263244167204488e-12
28,7.019042968750001e-12,3.439156393305861e-12
29,1.4160156250000001e-10,4.882812500000005e-12
30,1.373291015625e-10,6.194391824397113e-12
31,1.177978515625e-10,7.0916443106825205e-12
32,1.2207031250000002e-10,0.0
33,1.67236328125e-10,8.368718994630177e-12
34,1.62353515625e-10,1.4183288621365054e-11
35,1.6326904296875001e-10,5.717466429197758e-12
36,1.5625e-10,9.765624999999997e-12
37,1.7089843750000002e-10,0.0
38,1.5594482421875e-10,2.092179748657547e-12
39,1.7120361328125002e-10,6.789732501613468e-12
40,1.3854980468750002e-10,2.3638814368941777e-12
41,1.3580322265625002e-10,6.034460428859011e-12
42,1.4160156250000001e-10,0.0
43,1.5319824218749998e-10,2.3638814368941777e-12
44,1.6601562500000001e-10,4.882812500000005e-12
45,1.5380859375000003e-10,7.324218749999994e-12
46,1.6876220703125e-10,5.717466429197748e-12
47,1.7028808593750002e-10,1.614838446694698e-12
48,1.7089843750000002e-10,4.882812500000005e-12
49,1.8280029296875e-10,4.873266425375763e-12
50,1.8218994140625001e-10,2.263244167204489e-12
51,1.8310546875e-10,1.2685919000748615e-11
52,1.8066406250000003e-10,9.765624999999997e-12
53,1.6998291015625003e-10,3.5458221553412667e-12
54,1.57470703125e-10,9.052976668817958e-12
55,1.8798828125e-10,1.708984374999999e-11
