,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,9.765625e-12,9.765625e-12,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11
1,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,9.765625e-12,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11,1.953125e-11
2,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11
3,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11,7.324218750000001e-11
4,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,4.8828125000000004e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,7.8125e-11,8.789062500000001e-11,8.789062500000001e-11,8.789062500000001e-11
8,4.3945312500000006e-11,4.3945312500000006e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.37109375e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11,5.859375000000001e-11
9,4.8828125e-12,4.8828125e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,4.8828125e-12,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
