,train_x,train_y
0,"[44.62688729705492, 31.27454769227323, -4.338706051096125, 5.217788043299381, 27.52550112202739, 25.849041464056974, -22.577941654275982, 11.571159073414279, 32.66646144895056, 30.49332748108713, -0.07259067352202742, 34.32137248405644, 0.42418064111521486, 26.59955594564518]",19.53125
1,"[21.292710198520695, 23.251703746341057, 6.6757727255124655, -29.187533082450287, 31.826721959061437, 27.953684905769876, 20.64649990768403, -10.178438718244074, 39.300954629958724, 27.817154176908026, 0.5074452914730614, 27.42250691845395, -0.45665000575198156, 28.565634240395816]",14.648437500000002
2,"[29.040009897126964, 28.16088502643557, 21.27077590627583, -12.194771196960177, 25.175360271002546, 36.33120710806422, 17.10669411780662, 9.626624247364958, 33.53732051640246, 24.195325028257376, 0.44143246327903213, 39.84945633596582, 0.018870595989348014, 13.115168707362631]",4.8828125
3,"[36.10631895651056, 28.52366879308856, 20.271024188006578, 7.507439479704433, 32.586833553357984, 37.211801224018465, -7.163523971425077, 49.6623295492671, 37.4659995524623, 37.47811339557619, 0.32081043819981, 34.94086385401389, -0.008163357778646836, 24.76359945682212]",4.8828125
4,"[22.161097951445363, 36.026046263339964, -37.29822559794976, -4.908336963076799, 27.152626914574064, 30.37978671840514, -9.736702571102976, -41.58781388007661, 32.7040675177402, 30.129424369406188, -0.36573516216786034, 18.480057854448894, 0.2763901496503717, 38.15637913684358]",4.8828125
5,"[19.703302904527575, 33.89264065849389, -15.591628469227556, 6.108502392819276, 24.048759137754352, 29.150833901615492, -20.025443925178806, -11.774807128271394, 23.51668171903759, 29.860192329264045, 0.5474320612159884, 32.71320932725448, 0.6051490083433704, 23.327239766207327]",4.8828125
6,"[32.42810455453979, 27.918722250656494, -6.510781906660911, -1.1599027825349173, 32.58224241262829, 27.87483681775113, 6.434850544244902, 24.929878696070272, 36.74646273771222, 25.173501030071144, -1.1252708089326475, 47.534712841778976, 1.1689623494991108, 32.86215940653408]",0.0
7,"[34.63526920972844, 43.723228156800516, -26.981906958903462, -19.070347779688575, 35.01428134832946, 29.58159843478785, -10.014858605113503, 23.524402862514155, 30.03105435554679, 32.177423387778134, 0.005655327867354178, 19.244686664493756, 0.14973632737771428, 27.8903518204108]",0.0
8,"[30.58407769630849, 30.077805954792286, 35.662758573136315, -34.555119889203155, 26.73488308770294, 29.70902232657164, -5.720067596714159, -35.83088584908819, 25.09441884414254, 22.626631824116853, -0.01739737737606441, 38.980251248744366, -1.0648791069068448, 30.598029472231534]",0.0
9,"[25.984812012593416, 14.347505929664175, -12.716324535498982, -6.653312122650775, 15.88005994409114, 27.45309540735424, 3.6714918678987614, 21.964164560540237, 26.78867147621502, 29.73711182201154, -1.3651227260636094, 25.917803887269926, -0.018383387333928535, 31.557929091273714]",126.953125
