,train_x,train_y
0,"[30.65293255263689, 34.2794966085366, 18.170540210762297, -0.7519343645737488, 33.694957903555434, 22.40040127978846, 22.949663572132856, 15.330003412351406, 28.093865150542626, 19.359629160267815, 0.3604443256926414, 23.99911843567742, 0.6586626101275582, 28.588416718090357]",14.648437499999998
1,"[25.829182552048984, 34.73793640879181, 13.19216214786058, 11.474557988987016, 25.404271763517606, 33.78547128878489, -4.194076206494792, -12.472553310567037, 37.121453191459956, 32.879312945699205, 0.671544742314417, 26.460519614330284, -0.8636695600183097, 14.04591088860334]",0.0
2,"[36.83124501822954, 30.853846422205613, 0.6282980278238793, -21.136012596825356, 26.27810274335784, 32.70297464505832, -2.1326123784424205, -0.40477170219385417, 29.64492586156254, 34.732910190201956, 0.07367410982620597, 22.976855935856626, -0.03664211725758854, 26.438355727197514]",0.0
3,"[25.722448096050982, 37.97212666532361, 65.63357293109524, -13.736066139572783, 36.418285674184766, 30.683581121987288, 53.86176459139384, 11.581572884851507, 36.558469275714515, 33.01468205846467, -0.000498415860847263, 28.68045425689304, 0.9506724619890674, 40.85553748359126]",0.0
4,"[16.397187373157383, 31.49550798351022, 24.272085848163506, -21.856943217762584, 29.476388990830014, 25.725784572122105, -12.113902757339577, 5.051443493886342, 24.29204192985838, 26.376982437039068, -0.43719981200022784, 43.987075003851814, 0.5608379614706198, 34.775581824899945]",14.648437499999998
5,"[39.7845176669314, 30.35669349912558, 45.9920663924442, 42.3471206357456, 23.282771496252124, 28.64342368288631, -35.37900046354336, -13.744379247855381, 35.95376033898481, 40.41246804400302, 0.24166331921092904, 32.04555883411284, 0.2308969163120264, 25.953663540421406]",14.648437499999998
6,"[35.64388793318314, 26.845699399570236, -34.90772907434068, -1.4265872171342175, 32.948275992927776, 28.09799728114246, -40.97962007211311, 12.696777825276532, 21.698833759145586, 35.20923268604099, 0.5128774493535009, 35.923572485747336, -1.4957848173555754, 18.665488279096326]",14.648437499999998
7,"[28.860330370971283, 31.286443688137204, 21.511387318582408, -13.637975288689955, 33.6492919855623, 36.84023833829677, 12.733138124157312, -7.374991804980384, 33.96544423457122, 31.946780662473245, -0.4314214613410248, 30.377196361424545, -0.7918414574451669, 34.66829975293777]",14.648437499999998
8,"[31.441315622506796, 25.029521694434806, -23.752876950596338, -2.40332670538617, 35.29311515665741, 32.86473695344821, -27.855147755794448, 0.41367020657569925, 28.947161973410747, 36.689175274720185, -0.265772892979054, 10.196226464647616, -0.06520123818265151, 23.504421157644348]",14.648437499999998
9,"[30.950065963679606, 33.94267581171137, -6.661712590594485, -1.8522516154617807, 19.594222588268316, 27.835905645477204, -0.4283259614434723, 15.386731182275117, 26.02842515994233, 32.11350340028885, -0.42387622171840866, 26.84838355553601, 0.5590599681577432, 31.197604409054755]",14.648437499999998
10,"[22.531039484637105, 35.322930760044244, 6.81273630396015, -20.7874252151396, 34.70520735277451, 40.45610404240598, 18.178701603141988, -15.302138339346108, 20.785941901932713, 22.803322210506444, -0.25849534546983616, 23.54304603694252, 0.6934087690723428, 29.43374133608427]",0.0
11,"[31.098052570842093, 31.409606360616504, 34.159457323976106, 19.784687841192437, 27.519521586367944, 27.182319509468254, 29.82214166745317, -0.2936914454549993, 25.110551343617345, 35.93650261167532, 0.9402381648956203, 28.960484471568044, 0.1348499848126311, 34.037580550704035]",0.0
12,"[31.854427510733526, 21.899477177787837, -11.27779022903738, 41.912821297805294, 25.87626847071941, 34.59840078843149, 3.6410855517646157, -0.42514661629187345, 31.32176630041915, 12.190561520670038, 0.7735267874203974, 21.15497252465981, 0.38066927519227045, 25.632988395984906]",14.648437499999998
13,"[21.330721191289477, 30.674849178941024, -26.375876698483502, 18.592695175215134, 32.606657671567916, 24.230162471156152, -17.358069030724945, -29.184211407117854, 36.6436260358859, 31.24666935976472, 0.6121642138619199, 46.519780980692516, -0.08556220687319598, 30.483357161971558]",0.0
14,"[23.63161177523608, 32.56824447920065, 13.147217242456657, -27.604423038417124, 25.664306602457486, 23.102230097614186, -12.559566844479912, -17.634576018125706, 32.03925516559062, 29.864421589152347, 1.693086658037851, 19.362521845083215, -0.6580686045848254, 33.19013830817498]",0.0
