,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
21,0.33584272207396426,0.33619361734835895,0.11270631519747303,0.09914732384175257,0.33506020345013815,0.33518649088081764,0.27802864103657915,0.1348475871474495,0.1742986066862134,0.31156854870005163,0.18437278802967955,0.3340938682707952,0.1781202195699023,0.3023032017069408
22,0.3320979454051345,0.3356338131744443,0.11014247948777135,0.1007532994606386,0.33444430211064446,0.33462519402980173,0.23325898026193323,0.15599943534466665,0.17873373550450808,0.3120872854333584,0.1745157670262621,0.3333327220862815,0.18415364880856033,0.30331581155722526
23,0.3232688902614649,0.3355707563632325,0.11117648856294864,0.09841433409343082,0.3346364554280745,0.33486554148186976,0.23116295342527904,0.17104566541726746,0.18091743537213248,0.31250438704583267,0.1764032884641314,0.33390775106327,0.18417436753119573,0.3035092846544625
24,0.30763203755786267,0.33474146548586614,0.11180774317919537,0.10006690143861038,0.33290549380288,0.33384159865249663,0.23280610528662443,0.16170313595556454,0.18515028599710814,0.3124192899871373,0.17760851498934294,0.333309537626388,0.17731643407150313,0.30524960269533524
25,0.3692266316453957,0.3371199469308914,0.11270178164965844,0.09748751323690152,0.33534984723997197,0.3362128063859593,0.269220507544017,0.1873729728670796,0.18565877831512195,0.312462775008268,0.21220639823730966,0.33470630842445914,0.17682498184742182,0.3027680714882315
26,0.3754883514777321,0.33633911497594876,0.11402728595994065,0.09664252619803812,0.33483862896838495,0.33559838431265104,0.26469312540732876,0.19780984120368533,0.1843694400171115,0.3116402742387254,0.19859449432211454,0.3344527650057085,0.18415885474250018,0.30209383781520904
27,0.3869941076102429,0.33738990279760916,0.11538190256825644,0.09241371166198248,0.33611850464682563,0.3367052958837774,0.2606390624753957,0.2806646806813688,0.18088669410645358,0.3124839798805033,0.18237758467029222,0.33500345301119805,0.1923484960383841,0.30326156702413476
28,0.38850776960338085,0.3376679481192745,0.1158098052335831,0.08991531734194301,0.33675148305385194,0.33721797527804875,0.25364602590071217,0.3297958942560808,0.17974581286173993,0.31271952662155184,0.18259100885177176,0.3352692029395031,0.1912502006317828,0.3026181337417375
29,0.38463599477244576,0.33803903103969796,0.11703678253589776,0.08522223857743011,0.33707590887426647,0.3378088606515686,0.31305176185100714,0.4245461131560623,0.17048152283759943,0.31336273617982735,0.1690025289337769,0.4223739310892317,0.2025160890664876,0.30375496219687104
30,0.3987671612340333,0.33849209245151246,0.11851919787028034,0.09068208425809487,0.3377339380590145,0.3379587413425529,0.27120741931313674,0.37910885237025455,0.1801733149341324,0.31580336092794403,0.1726699726103888,0.118981519109271,0.2011481088344752,0.30720737419338057
31,0.3969459220444313,0.33839382413619024,0.11901479480535837,0.08866816415262967,0.3375914312658824,0.33805944733246535,0.2761948536874142,0.45148428150984277,0.17872053367383456,0.3159418112774522,0.1720566471473946,0.11913170478467897,0.20112579888594656,0.3066407134475776
32,0.4071755045778649,0.33759635530251875,0.11886870443251481,0.0932547081564794,0.336627284881973,0.337140374947667,0.24687061878169153,0.4264516975149795,0.1863154187525205,0.3163727297255393,0.1718141028312171,0.12593064007276944,0.19838539735189437,0.3082005751897505
33,0.40504750761711017,0.3386141851874749,0.1191821282508644,0.09197975962350395,0.3376523007323282,0.33812158493140837,0.2502332790924495,0.42800595204246805,0.18515930447354345,0.31640305359988113,0.17517521328825716,0.12649730446246452,0.197042404985511,0.30792169839467753
34,0.40295115495035266,0.33879943446850713,0.12137630005212668,0.08826775703264883,0.33817585729677885,0.3376134439116941,0.2841129478152452,0.4685315339967985,0.17903916401812164,0.3148913709414506,0.18180665208096483,0.12197739018598007,0.20236471256622302,0.30515247127070555
35,0.40361160552190656,0.3378895622818243,0.11855767637234053,0.08934083102739218,0.33706590422386706,0.33807171677310066,0.2649664949098164,0.45843595013266253,0.18195907770323036,0.31437180977305557,0.18074317124001932,0.12189935926761009,0.19781462414050136,0.3055587817555083
36,0.4043302683307032,0.3372432103324304,0.12008743181987187,0.09095423796922317,0.3363385588171905,0.33670541295725787,0.2832299880451106,0.3038442082705441,0.18295689849435726,0.3131581533469217,0.1895211399896544,0.12029825397835202,0.1946579506858734,0.30345084203371125
37,0.40123479926684147,0.34102823227688867,0.11864967369499271,0.09125056736673726,0.34044130249135157,0.3398317970921407,0.2971795629399238,0.33193730812938627,0.1842186290098077,0.3159035557186986,0.18208086161427328,0.12425373430960163,0.1990507366791496,0.305009605871576
38,0.4086829682062212,0.33748809252458434,0.1316069849159733,0.09244801701878963,0.3370140841035463,0.3368868093980949,0.3049486123452606,0.31937716816366984,0.1838996489363004,0.3110029898089431,0.17909389776455545,0.12362470630447196,0.20402718523463548,0.30178483274110346
39,0.41024140183289015,0.33696955207002877,0.13828757759110397,0.0947293449605048,0.3361315487436831,0.3364412368091836,0.2903324686920305,0.4016426184537956,0.19206146936523139,0.3148085196223849,0.16916653844752488,0.12625239815310219,0.2055516606248265,0.305496316843741
40,0.4095140699758545,0.3401011871613625,0.14025745195087208,0.09430870927267983,0.3395753939800503,0.33905771090450454,0.29461882512871496,0.4079392594144432,0.19216050329767329,0.31597134854030967,0.16571234165557686,0.1274441891000294,0.20891725052739185,0.30607931395766375
41,0.41397258362230627,0.33707988970515135,0.15017851441479615,0.09833587301474836,0.33610902296771406,0.33659063247434334,0.315715597899783,0.4511955501781914,0.19638888253406284,0.31836018753049755,0.132264242207598,0.13031823375650342,0.22196043258267056,0.3120700585309687
42,0.4148108077906737,0.3369528961565997,0.1343839900399309,0.10476168189041446,0.33554561122341886,0.33634967409250216,0.24407369059048833,0.42927415498259724,0.2343251800937459,0.3149565434594905,0.19358565155332697,0.13251023763426803,0.1632532671825813,0.307245036228699
43,0.41140981494021905,0.3350381208047834,0.133515683348847,0.10459587389906258,0.33365538769560404,0.3347964108004462,0.2573782534127342,0.4154018897173544,0.22393988462490047,0.31333902096589933,0.19351117777459823,0.132727773632946,0.16923324405512444,0.3057899125368767
44,0.41006064917467144,0.3366074208905807,0.1319055027013762,0.10399177501599575,0.33582139646281045,0.3358556543853034,0.2552115473354999,0.4054228885393704,0.2237320325029482,0.3120801026242435,0.20498504770616113,0.13227435436569235,0.1647788779608104,0.30316770041949564
45,0.4129131171028025,0.3381245870911068,0.13696797715592104,0.10669891136321558,0.33695344703113506,0.3374153987304276,0.2609418779756267,0.4457197345674976,0.23272959062735168,0.3156920573631807,0.19567257251221562,0.13370942452347795,0.17542236364952635,0.307628475883278
46,0.40332989342793635,0.33716577345627663,0.1372751855735168,0.10629430883108403,0.33600243140883956,0.33648192439299474,0.2634845436120256,0.44923335752822957,0.2325187079059237,0.31364526236821816,0.1995327759401219,0.13346882196601526,0.17279937927517863,0.30492700073544243
47,0.42043133383411024,0.3377226436811812,0.1373822487171717,0.10397446271771128,0.33635991265674425,0.33687256541157184,0.2784811290884315,0.4577026720083882,0.24177171043354076,0.3172010374394171,0.1542176216485956,0.13447116185128716,0.1926285520548617,0.30956613770244823
48,0.4190988050817639,0.3376714698892599,0.13264279245886215,0.10308279772503132,0.33658893508951043,0.3370532526551917,0.30861921421761307,0.5208842346980227,0.2498503235082719,0.31452622517592355,0.21604271953580573,0.13864596346027097,0.17085406763454236,0.30560889311588363
49,0.43782081612217677,0.3370388368777223,0.13394460656074184,0.11229032146266353,0.334270173327478,0.33671309756911155,0.23858714082383814,0.49560336587262777,0.2974875231530143,0.31761052621548674,0.191802962734943,0.13622753278888372,0.17281909639371296,0.30963775221291445
50,0.4385657084025122,0.27084831266221654,0.1344162956464934,0.1112871066871801,0.3337489058896609,0.3353767463290898,0.24350064457584944,0.5023505598387646,0.29290609910274096,0.31566994964727646,0.19467037948705837,0.1369077124952712,0.17310990419961086,0.30835777955732535
51,0.42805084435669083,0.3026874621463515,0.13345401581260188,0.10435885732179907,0.3375608991743931,0.33732309933075677,0.30770951075576414,0.5465612792769585,0.20589147119385473,0.312065849870506,0.23517752577507,0.13946879293431588,0.18331046329449313,0.30214454266265145
52,0.4243796292964935,0.3004756222266702,0.13432015647026124,0.10449063558706705,0.3349547119897065,0.33578640671374094,0.3053448997044209,0.5483620143519581,0.20015018025439185,0.3130757579384058,0.215450669786371,0.13932195073462847,0.19125768720198155,0.3041479428103066
53,0.4310660486912173,0.3079907973515288,0.13577729746906161,0.10518967935847988,0.3367281979093876,0.3368369392752371,0.3055263098496518,0.5392787818408966,0.19752139277791472,0.3129416678605608,0.21319498951647683,0.13837188972958883,0.19557171283357863,0.3035868170198032
54,0.43144871975670845,0.30858625376417204,0.135647461781923,0.10499702168837506,0.33635229049178694,0.33645563004000145,0.30444125434335306,0.542821405237368,0.19790761556850084,0.3122001695475314,0.21623756528225874,0.13844278523905484,0.19255825757685027,0.3026332642549088
55,0.4366675604707846,0.314710252361771,0.13714135247617368,0.10719399767016709,0.3373621112143341,0.33721091737375275,0.2969773030683018,0.543022596063714,0.20489261557756389,0.3130933696243483,0.2144851908021105,0.14087416188979998,0.2011155147041496,0.3033865338955894
56,0.4424979046227899,0.32635761665830754,0.13211852630866436,0.10646359462965795,0.3361573237718693,0.3367067813446989,0.3022962804172949,0.5149901233009344,0.2272893572673976,0.31151023479056916,0.33916563886223616,0.1382986817136859,0.1674250445215489,0.3013340729792608
57,0.4636957543199531,0.32713164252645055,0.1302767595654112,0.1047650418394828,0.33394075356104935,0.33550906607183684,0.3114651587692531,0.5113088724579617,0.2206636682525488,0.31075434787102746,0.3604275319357464,0.1373462104976184,0.16408705074852367,0.30057789647115135
58,0.49264282927558406,0.32431850359302267,0.12865820364400773,0.10419404452881205,0.3356882441519443,0.336359139341623,0.30696366151211685,0.506888647696965,0.21879247177664607,0.31059254837828343,0.37445047776915324,0.13597082003159164,0.1610204070133911,0.3005082644103715
59,0.49282649110371857,0.322836390767559,0.12771766030257617,0.10347197121647127,0.3342711941380969,0.335489869643548,0.3066297148034075,0.5071362408829069,0.2167007446969657,0.3096969080045353,0.40852553818612336,0.1353932799573619,0.15898794211150408,0.2993941119861178
60,0.4987441929136269,0.32217268445339525,0.1263307224005343,0.10200715511589352,0.33426672297010923,0.3354862362768635,0.31315220363312274,0.5046295975371405,0.21040005830414332,0.30962376469439784,0.45694035630501706,0.13408866365556793,0.15535643008481842,0.2994368591372151
61,0.4995363030943599,0.3211475958763794,0.12560708227977058,0.10091455816151605,0.33304769447498994,0.3346807426606798,0.31618064755540976,0.5143330621117674,0.20512195883984635,0.3089710472396412,0.49764818936294664,0.1325021814069204,0.15309462433220933,0.2991026528524514
62,0.5000738175320096,0.3201849673929771,0.12599788954592298,0.10084203555406519,0.3340188637588955,0.33542335584816996,0.31590473183178236,0.518316609659758,0.20462056148456012,0.3090974174356429,0.47714506832661663,0.13255689456498773,0.15328899674321927,0.29886114480279824
63,0.5061312130254758,0.31910347834608177,0.12577909490741723,0.10067663781616391,0.3352285822128201,0.33587473361198283,0.3124591161039202,0.5211673770346649,0.20307545857936582,0.309349777192648,0.4715972883064504,0.13152969929502617,0.15249589576643752,0.29911072444160514
64,0.5152423565014194,0.317335288494153,0.12534799825531537,0.10081773278658297,0.334474388774414,0.3351371614813214,0.30748863905968593,0.5204125186639171,0.2027862130623858,0.3088316000963078,0.4614215170834127,0.12998282640989756,0.15208174576541036,0.29874561465992916
65,0.505587138938615,0.3156047551194158,0.12600993324551388,0.10027759423205883,0.33165444853431986,0.3330888692870595,0.31300368250290794,0.542794051281188,0.200751093740975,0.3081022927295386,0.4557484939685377,0.12773502994625066,0.15227799728407476,0.2985324360985343
66,0.5479140686580207,0.31974120860635175,0.12551385440916762,0.1020091649522564,0.33548389561844805,0.3365946894024574,0.29510172072357116,0.5613078807699688,0.21151295933883446,0.3109710704630489,0.4721393605357482,0.12407040797146865,0.15351692460731925,0.3008473114160762
67,0.5909623393461799,0.3245146058302903,0.12431680274469861,0.1050613026501785,0.3350062111427038,0.33625508308030516,0.2729638228289232,0.5650250509598382,0.22617532157166303,0.3111833904144738,0.4829759955118069,0.1203747586927382,0.15469490846363632,0.3014021004975479
68,0.6065055413752259,0.3287485380946059,0.1223666519494123,0.10696529063663579,0.3358200436506109,0.33661308788809163,0.25955378099565696,0.6481958537511157,0.23726657851186703,0.3127080325245403,0.4889818165066375,0.11700101156464238,0.15312663976456303,0.3030140727654544
69,0.5974291414941,0.332650533358896,0.12330308551129117,0.10469384941802264,0.33601498730343327,0.3368061997056063,0.2775413661703107,0.6393223650025543,0.22711812137501936,0.3131374721225177,0.48096699705782375,0.11606617151264982,0.1567677707416367,0.30365087329146784
70,0.6200016970926352,0.3358181445277245,0.12225951075676042,0.10644076340731282,0.33488910409012074,0.3359508774513566,0.2623652367141892,0.6311644199327796,0.23894467553024432,0.3133357891439902,0.5014248669440229,0.11501120550380173,0.15612938928282422,0.3043874394755181
71,0.6404185362877739,0.33537428241584344,0.12151645314348564,0.1077798659368429,0.33408227891362774,0.33552861382132504,0.2569646354662451,0.6540968123667666,0.2424058595283973,0.31256811221311437,0.5076753356802091,0.1145695482181807,0.15464157725684483,0.3034091750887184
72,0.7249549004095491,0.3348326457154318,0.11792011277301374,0.11589528544062874,0.3335285263916943,0.33560816981381,0.22424949699144325,0.6231230703174582,0.28592661499697963,0.3157154845771807,0.5028560880039876,0.11188892057643436,0.15161863740330114,0.30662855462908645
73,0.7876058079943732,0.3389735138540678,0.11840181377319473,0.12153498902299674,0.33475225200019015,0.3372307979202597,0.21475875601514396,0.6007510973351059,0.31661965239717405,0.31951537360735077,0.4994467744322293,0.11187398148574251,0.15144222527562076,0.3109456941074563
74,0.8424311772748276,0.34576182214947204,0.11807317554681396,0.1275842245663571,0.3348207794041769,0.3375606193664502,0.20712863298387518,0.5864255101289153,0.34124918832329143,0.32149507420598866,0.5166491198300148,0.11383947357920711,0.15148383693943387,0.3134882294907445
75,0.8765510179959932,0.3454730771117126,0.11666938426617579,0.12931707499253237,0.33661708787613465,0.3389170380976396,0.20321008494758663,0.6010766390689708,0.34654629597610753,0.32302940823242643,0.5174396942824996,0.11351721015704197,0.15039377639056456,0.3147536495740069
76,0.8782013150651473,0.34518924524526284,0.11702799471174151,0.12636738719960147,0.33564086155822015,0.3387677085369846,0.2068923486932377,0.5886713445795806,0.3287665717047289,0.32269473532889964,0.5190562978432403,0.11354043211159107,0.1499435384630765,0.3144770790721619
77,0.8733639236932345,0.34335446696336674,0.11599774425196131,0.1250988197046264,0.3354640264610008,0.3378871531625738,0.20876490344927548,0.5859737704075692,0.31571668004804326,0.3210619081172624,0.5191971011904712,0.11328465903694906,0.15045594345167765,0.31267422610945056
78,0.9131012072311642,0.3441211125783682,0.11763189838178009,0.12044357910938543,0.3349035289638471,0.33719690039457234,0.2200246247386603,0.6104288397872848,0.26566900504412455,0.31828557739323154,0.34697271950682507,0.11286780088305802,0.15927721972729564,0.3097331858702054
79,0.9186964941560878,0.35069805575811336,0.11816261404353955,0.11854241374751037,0.3348486385582187,0.3366899960887435,0.22613104525342678,0.5827764696618684,0.25305754770957534,0.3179779898581808,0.36710791843679436,0.11358222438830336,0.1587929435172865,0.3097695369490157
80,0.9238192473873272,0.34895254640495627,0.11816628981617935,0.12012278232957194,0.33345019439719187,0.33620664094933106,0.22545014544191883,0.580259587378027,0.2503027668296519,0.31694012360434964,0.36513860112638896,0.11270587405074889,0.15999982333048726,0.3089789761852664
81,0.9307965718934996,0.3495084415990366,0.1182636945034291,0.11837427695505429,0.3312346602687421,0.33482975138158294,0.2286612415842515,0.5807265827359194,0.24242713075194816,0.3160221104751297,0.37532921468659874,0.11253040551167617,0.16183973394296997,0.30860424667668873
82,0.9451060464088704,0.3502095302878997,0.11892384990448987,0.11884667120107921,0.3336012193125942,0.33595121657681876,0.22662774576961875,0.581641737601503,0.24614690825158025,0.3178817122457611,0.3754363034058137,0.1121744680664054,0.16141567060316783,0.3097719484399897
83,0.9521567143517937,0.3484906051616876,0.11530184989322186,0.13099323315789357,0.33480838151081144,0.33706803424871246,0.19492393670759162,0.6025693491168617,0.28539822730371417,0.32131772174104245,0.3798435169204054,0.11490974641892335,0.15562408647258316,0.3141645420296185
84,0.9625798763108975,0.3440244136488731,0.11514749266673942,0.13795054933539896,0.3370960976722515,0.34030266502416145,0.1806274639514633,0.6003465308340024,0.31257896043994154,0.32157871387821857,0.371328457862224,0.11180384634733584,0.15480973388578595,0.31647205985430704
85,0.8001185003435787,0.34380579435898784,0.09864342140759041,0.35067697374447904,0.33513368618593053,0.33847098033323053,0.11903903280560046,0.5645655089252704,0.3992362372860689,0.3310339606300029,0.41790291125689133,0.11225166864376442,0.1389692255589194,0.3240490507657287
