,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1.07421875e-09,1.07421875e-09,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,8.544921875000001e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10,4.19921875e-10
1,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10,5.224609375000001e-10
2,4.4921875000000004e-10,4.4921875000000004e-10,4.4921875000000004e-10,4.4921875000000004e-10,4.4921875000000004e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,2.63671875e-10
3,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,2.63671875e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.564453125e-10,3.564453125e-10
4,3.564453125e-10,3.564453125e-10,3.564453125e-10,3.564453125e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,9.228515625000001e-10,8.59375e-10
5,8.59375e-10,8.59375e-10,8.59375e-10,8.59375e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,8.105468750000001e-10,5.56640625e-10
6,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,5.56640625e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,3.7109375e-10,4.0039062500000004e-10,4.0039062500000004e-10
7,4.0039062500000004e-10,4.0039062500000004e-10,4.0039062500000004e-10,4.0039062500000004e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.005859375e-10,6.0546875e-10,6.0546875e-10,6.0546875e-10
8,6.0546875e-10,6.0546875e-10,6.0546875e-10,6.0546875e-10,6.0546875e-10,6.0546875e-10,6.0546875e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.931640625e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10,4.98046875e-10
9,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,4.5898437500000005e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10,6.54296875e-10
