,train_x,train_y
0,"[15.3, 2.5, 229.27, 195.06]",800.1708984375001
1,"[16.28884703560142, 1.1847123306044913, 229.0495300125355, 194.88222194228726]",522.4609375000001
2,"[14.333979082136347, 2.6077176916898677, 229.30274498367757, 195.1647484359312]",342.10205078125006
3,"[14.82083673623563, 2.699295462275368, 229.24725914252033, 195.2415309713198]",315.5517578125
4,"[14.320037368120591, 5.411955239740186, 229.44719381725176, 195.21712407290784]",848.0834960937501
5,"[15.988197113046255, 2.052319486450946, 229.41459176340157, 194.87754952036013]",816.650390625
6,"[14.646276133930689, 3.5533984095317255, 229.0522542834952, 195.016777850166]",467.52929687500006
7,"[15.60205724053641, 2.864700397894064, 229.73567575697848, 195.36219133901875]",575.86669921875
8,"[14.488179179117518, 3.5962376447735425, 229.57544102745706, 195.25947511116718]",529.47998046875
9,"[14.94716315033818, 7.637309308234827, 229.7146724161263, 194.89316988659976]",544.4335937500001
10,"[16.268732377456814, 2.797475716831099, 229.8514162769123, 194.45788548089487]",803.8330078125001
11,"[16.10331227549899, 4.378940639497039, 229.40069494133118, 194.56396600289492]",810.5468750000001
12,"[15.464464106988538, 2.9770434820885883, 229.60014866499444, 194.25376781979912]",878.9062500000001
13,"[15.80911992602253, 3.1945478913761836, 229.12248559160886, 194.06]",604.248046875
14,"[15.388421632890065, 3.8552077388415187, 229.96951196973305, 194.46112444786067]",651.2451171875
15,"[15.811702742855593, 1.0888287566834118, 229.7456904377156, 194.2570071973057]",524.90234375
16,"[16.59978670241274, 3.636662978201178, 229.5702905934849, 194.79061647735207]",556.9458007812501
17,"[15.957213473342296, 4.883249192096339, 229.70971388266005, 194.09183831254427]",868.83544921875
18,"[15.63690273709221, 5.373657424279135, 229.58435685992612, 194.06]",1047.6684570312502
19,"[15.355934011418478, 5.711867251355718, 229.4763514372677, 194.06]",1106.26220703125
20,"[15.38045749278763, 5.162944453227146, 229.36244760478314, 194.39088738237862]",1108.3984375000002
21,"[15.517128726954127, 6.727713280178798, 229.2750369686273, 194.17358377893737]",814.5141601562501
22,"[15.079518819232119, 4.75823880691905, 229.4557481248168, 194.12157496437933]",629.8828125000001
23,"[15.462247481282072, 5.269376735727047, 229.53805279656945, 194.41397471886557]",930.1757812500001
24,"[15.542945591725907, 5.0807395049570925, 229.45559776547486, 194.06]",1118.1640625
25,"[15.45439828946143, 4.7485769480154, 229.36151596729627, 194.06]",996.3989257812502
26,"[15.489758873312313, 5.390882298216978, 229.5486172818901, 194.06]",1065.673828125
27,"[15.610260684234024, 5.476141871834412, 229.24190832967068, 194.1535247234559]",1103.5156250000002
28,"[15.52979231369023, 5.565150145107104, 229.3834953228372, 194.15382677549405]",1074.21875
29,"[15.441921049562511, 5.3228446110858885, 229.06856174636764, 194.3845650739574]",1071.77734375
30,"[15.400258864897507, 5.521865128022196, 229.17837406939637, 194.06]",1139.5263671875002
31,"[15.289607852536111, 5.701913894437149, 229.19284264987698, 194.23267426977083]",1112.060546875
32,"[15.480113029340945, 5.265040136489094, 229.23935240883532, 194.06]",1053.77197265625
33,"[15.410995471484629, 5.619357475609425, 229.24655939475952, 194.23848089111078]",1129.7607421875
34,"[15.367935407934018, 5.825578264413394, 229.2105664693201, 194.06]",1147.4609375000002
35,"[15.320604375644937, 5.903236215394008, 228.97501656894224, 194.06]",1093.75
36,"[15.245715664323631, 5.971315706996207, 229.23167868201313, 194.06]",1070.556640625
37,"[15.44794659404734, 5.783773148189453, 229.17934549072692, 194.06]",1066.2841796875
38,"[15.25435056372561, 5.740236588235029, 228.95613060027782, 194.39847769610216]",1104.736328125
39,"[15.313608169735126, 5.507209662042488, 229.0703565305807, 194.2109491737344]",1127.62451171875
40,"[15.334559237675451, 5.476312915545713, 228.89574635712344, 194.83325321910917]",1190.49072265625
41,"[15.335641554786854, 4.729213163175739, 228.540603217305, 194.87257527688612]",927.734375
42,"[15.304050894487803, 6.249030758024969, 229.05147033822735, 195.04057009281271]",1016.845703125
43,"[15.327876184094855, 5.23801263939905, 229.10015976048035, 194.78018991952732]",998.53515625
44,"[15.395258831040442, 5.831884688017411, 228.53171798115469, 194.89401082078967]",1022.3388671875
45,"[15.35431761875879, 5.767752148525492, 228.93946707100505, 194.5655780633783]",987.5488281250001
46,"[15.043550733405159, 5.666662345222101, 228.74012979664786, 195.16431452420645]",1069.3359375
47,"[15.385528998351615, 5.552267209763942, 228.84056211318364, 195.4113185896023]",1100.76904296875
48,"[15.13562754352174, 5.784696161155347, 228.9742902865021, 195.7449059542487]",1168.8232421875
49,"[15.149346555535104, 5.805463160650962, 228.5614531493398, 196.06]",1137.6953125
50,"[14.924892973381365, 5.938269526156759, 229.04447922496172, 196.06]",1093.75
51,"[15.135972009465608, 5.415794762660014, 228.88927272085084, 196.06]",1121.2158203125002
52,"[17.595, 15.0, 228.27, 196.06]",647.88818359375
53,"[15.301133677287305, 5.88111639453328, 229.06160447681557, 196.06]",76.29394531250001
54,"[15.044132475315953, 5.249891326270105, 228.7209153886035, 195.82136534702278]",1185.302734375
55,"[15.231704671112887, 5.788885725059043, 228.70612669071943, 195.23517966599968]",1116.943359375
56,"[15.050117195277263, 6.627502491380286, 228.80009741526362, 195.88681333904987]",952.1484375
57,"[15.131777498745503, 4.841286856219039, 228.85576447310214, 195.58851282063046]",1139.5263671875
58,"[15.404952240890152, 5.319668010271202, 228.83408572900916, 195.0826947756693]",971.0693359375001
59,"[15.218238207682642, 5.811467662325807, 228.68671915240648, 194.81255303855343]",1165.1611328125002
60,"[15.037124037038646, 5.258194972298088, 229.15205651009728, 195.85977525373391]",1081.8481445312502
61,"[15.129298378788196, 5.469005070300246, 228.27, 195.72217784197142]",1119.0795898437502
62,"[15.056404971050222, 5.422933459053783, 228.46711997609708, 196.06]",1035.15625
63,"[15.115173172929298, 5.593968877957214, 228.68218839950316, 195.6871383153792]",1228.9428710937502
64,"[15.073427957265379, 5.542695944910698, 228.8763703833284, 195.57677664079333]",1083.984375
65,"[15.147512145236442, 4.995936265176435, 228.63403223176692, 195.85755941967798]",1183.7768554687502
66,"[15.11105947208216, 5.568201134220065, 228.75293013384336, 195.87458637620142]",1059.2651367187502
67,"[15.151311969588255, 5.191141115061474, 228.38619360388157, 195.23071092774876]",1121.8261718750002
68,"[15.17842955157156, 6.538130965311716, 228.34231751070652, 195.0076474806662]",1010.7421875
69,"[15.157734171583451, 5.512185317676354, 228.88565104651474, 195.09885524531225]",1047.36328125
70,"[15.12034118190166, 4.345167782153458, 228.4550677297789, 195.7113097527089]",1056.5185546875002
71,"[15.280551581022449, 5.514536605680133, 228.29146713616785, 195.38028763349854]",805.6640625
72,"[14.969380541407904, 5.172526096295111, 228.53491394421073, 195.69634478066374]",1030.2734375
73,"[15.580733230136941, 4.337832911921381, 229.01641729604003, 194.06]",954.58984375
74,"[15.13700307779843, 5.705662129512164, 228.59774707941867, 195.5118651904039]",1150.5126953125
75,"[15.066510721622357, 4.4035166453946575, 228.898951139844, 196.06]",1009.521484375
76,"[15.343434502606504, 4.803568535347827, 229.04439835218824, 194.06]",969.23828125
77,"[15.254223889010929, 6.677055048421342, 228.80588606335544, 194.53396240268117]",941.4672851562501
78,"[15.24036202999037, 5.32063819035883, 228.79820290088333, 194.86304521342836]",819.091796875
79,"[15.090569426882267, 5.150388872607996, 228.40389960588013, 195.51650350072816]",1055.2978515625
80,"[15.149681528845225, 5.76154923487231, 228.6414638136307, 195.47513990834082]",1192.0166015625002
81,"[15.149754560565881, 5.365188785311613, 228.7352167313179, 195.6330811709747]",1213.68408203125
82,"[15.157550336416456, 5.403252560937132, 228.656429353584, 195.63643991650665]",1110.2294921875
83,"[15.146736343232144, 6.112883639463317, 228.95581958992634, 195.34114564447358]",1144.71435546875
84,"[15.559453363032677, 5.424395720898857, 228.53548040174826, 194.06]",1173.7060546875002
85,"[15.494287512420991, 5.266547035417528, 228.27, 194.06]",1130.37109375
86,"[15.610761104332152, 5.509054954538395, 228.27, 194.06]",1212.1582031250002
87,"[14.197292712980063, 6.120407635528372, 229.46144407926525, 194.92920933905785]",1113.28125
88,"[15.653155669889804, 5.999476000410185, 228.27, 194.06]",1101.0742187500002
89,"['HEBT2:Q7:CUR', 'HEBT2:Q8:CUR', 'DRA:Q1:CUR', 'DRA:Q2:CUR']",1101.0742187500002
