,train_x,train_y
0,"[19.736769154521742, 31.102731097722394, 21.79039757050649, 13.838266338922855, 27.385578557850067, 26.588954769111535, -3.7673182967489156, -8.88227860586328, 30.857363740500833, 36.172630823376146, -0.23237851559805167, 33.166264081378515, 0.3005464800821655, 23.753586105338137]",73.24218750000001
1,"[28.714746457140798, 32.41966328762978, 16.936387547740033, 24.77439448893982, 25.884812772182194, 20.882938280600722, 12.125127461404858, -4.846204320046418, 39.00483040218816, 38.50588983231946, 0.295855658979522, 38.235505477077204, 0.07545453261900159, 36.211826106202395]",39.0625
2,"[35.38395690716804, 26.53054017502651, -4.063284222728961, -24.70008049957365, 37.410741690233976, 23.541209163711393, -10.008348212561689, 15.866632907189143, 24.351078420080654, 23.16585433601735, 0.2944394383119476, 34.56718797256814, -1.0220772375058216, 19.514934211845787]",4.8828125
3,"[23.246222609404278, 39.59912628946218, 27.107218873797045, -6.463968183630595, 28.57152126530433, 28.994335175091894, 15.988190333999787, -26.136650836247487, 28.58554707344308, 34.3251103789701, -0.4989185646466916, 32.71713004099379, -0.30527773929078006, 23.606366640513762]",9.765625
4,"[33.42664519264462, 26.47881000296203, -4.0651084610745345, -22.890296406871343, 24.735093988130476, 29.250284097125117, -1.8264559647300571, -8.652710066285827, 25.743895460816002, 31.365993859432443, 0.0059240885307892165, 27.814645382098842, 1.7613363051297208, 19.044079038736236]",9.765625
5,"[43.50156068251106, 29.000526782225254, 38.98016741959911, 16.87629030019858, 19.100751830175426, 30.399294615477913, -0.041608523127259205, -11.761498862762014, 30.18170526476686, 32.813699273149794, -1.2201641987178917, 21.878453922632545, -0.3437168718517231, 23.945509549365834]",9.765625
6,"[27.856720991617536, 32.105739607829335, -26.664693341312052, -15.936837063631913, 25.26124627962423, 35.57316991467271, 22.005169288944803, 16.700054217789543, 20.361356807230393, 33.08341604114197, -0.2213374109120755, 27.578947927631326, -0.47985850614766007, 29.892454639929937]",34.1796875
7,"[38.876657854676964, 26.053265235686112, 71.88750741933409, 27.33597951182423, 26.786473123861178, 39.54818264097805, 7.685325463439895, 14.877589955917648, 28.436470869729686, 25.015526331700762, -0.07082544594926617, 31.780870826770162, -1.0280268170388276, 33.631182883080484]",4.8828125
8,"[28.257475481765372, 26.489995411942886, 10.149181145539266, -18.346729976882493, 31.84374575555019, 27.758886210799698, 15.58184475702004, -40.07104482661924, 31.434289013156548, 37.27603345397741, 0.30472279129942553, 35.15288335202827, -0.39533382335353334, 20.235056105994936]",9.765625
9,"[38.37739679739522, 34.322895148885124, 4.974291938742102, 33.25353794953719, 35.632748542864825, 26.548810062681454, -35.037635018645545, -24.454078476905195, 34.027264076731065, 25.49644002750335, -0.8750499835010939, 27.947549665481272, -0.12230930982138222, 24.531037089341233]",24.414062500000004
10,"[36.37516029024891, 22.89547519998589, 26.467841824961802, -28.2161175204558, 23.786823136441612, 37.74524729544348, -6.376591584302419, 5.586135460257466, 34.034994653956986, 33.046076927523366, -0.8314552027190619, 31.738306660203797, 0.6590386946775182, 28.539378298447236]",4.8828125
11,"[32.96916049460075, 29.283518950829425, -4.567830633548757, -13.1711137080913, 34.965449109732425, 26.450515176288015, 0.17100980756685485, -21.386500924080735, 21.972125037750153, 38.946969406634885, 0.17799623149292096, 25.9452980144906, -0.4429204403345982, 31.349076052248524]",4.8828125
12,"[16.514442411478647, 21.73218531893224, 1.3474660905243447, 11.863564889772318, 30.177261185745188, 39.67121414424891, -3.908904597969598, 9.413276107903293, 25.718731152201652, 26.436028263974027, -0.3103549189202093, 33.01090355313135, -0.6974043273547113, 26.516563164426778]",4.8828125
13,"[24.069977243377437, 30.759299846678218, 29.047620261432886, 3.7098183241827716, 27.972022870105313, 23.6140851103933, -63.3125675481438, 23.222775496226205, 28.894744294944694, 22.472908625680894, -0.2153371423495116, 25.309419476623056, -0.001361213481897407, 34.502238676041905]",14.648437500000002
14,"[29.384066891331287, 23.269244894098478, 4.705918894269639, -23.20207400551821, 40.98984673653842, 32.12891987792404, -29.070806015418885, 13.265364306915576, 24.780984698365387, 20.13596059106728, -0.8473193166781652, 33.26095108264074, -0.277842745080687, 28.140282583762037]",0.0
15,"[25.212198493313736, 24.27134057624819, 11.84985771475686, 5.979323918163417, 37.54019478928533, 32.405954315096515, -15.002466135198851, 36.71649703648206, 34.599926243287356, 24.550221899616915, -0.8094567639484912, 29.738074683498375, 0.7013740540402922, 16.289805512393848]",4.8828125
16,"[29.757909998828524, 29.73861782003691, 4.670134969428018, -17.099595197271096, 33.162672776858585, 23.571961928692986, 28.837959263687573, 10.59353516015194, 30.80834009452826, 42.28383254524333, -0.7979556726839016, 30.306963080324916, -0.24616211785032494, 38.83206498048581]",9.765625
17,"[30.02308564810804, 24.56039828932266, -20.525574674399394, 14.541863904583375, 37.552359911088644, 28.441159929594413, 0.12715383502767919, 18.464126818810467, 18.26385446014895, 21.96496852924323, -0.16705193344266053, 30.975504844929713, -0.05448575682081755, 30.864804703737036]",9.765625
18,"[39.56679115113537, 33.33672677577664, 2.250454705294442, 3.18523709801221, 27.34934862119255, 27.487545909793276, 15.397584869185575, -18.069259155603014, 36.02706002733099, 23.61618394089889, 0.8100089300356889, 16.914756083582326, 1.0247067457789438, 33.712186199125554]",9.765625
19,"[44.29156562074556, 27.944238914580758, 38.13903428427444, 14.428209075133013, 30.665986322686287, 37.66736933392445, -30.995124632978744, 27.145329692596604, 28.32813086301268, 24.7371625553482, -0.19009415903108814, 33.65298411724088, -0.5304735361219013, 29.800265098718096]",9.765625
20,"[37.10446632206871, 37.18187615622591, -40.74872592338874, 10.593005785685847, 34.27507472775794, 36.113864039524074, 0.9496772357755459, 1.842323384391117, 23.79229612136465, 22.61294827628631, -0.08919186115881865, 21.514796057219932, 0.5027461228227327, 29.447611020442256]",4.8828125
21,"[17.345680096934807, 30.399928951780186, -2.363928274507148, 10.46481876649085, 22.74395065222189, 30.46469424070937, -9.809441033147186, -23.387721426196894, 25.505983797589213, 33.025733407835475, -0.6435776812324157, 24.95518540770752, 0.8948448883718891, 31.470044373379373]",0.0
22,"[20.930481616963522, 26.502131647989007, -26.80188019755269, 5.314689331962811, 24.351437841954876, 26.13606885871975, 20.238503710159463, 4.970529715546474, 21.16864166536159, 33.7686902490406, -0.11512771759715784, 33.06894527908265, 0.056570706091185675, 29.680817437929928]",654.296875
23,"[38.88333787179806, 27.641286724241894, 9.812947700937102, 20.948903544511786, 27.754315947930852, 26.41109744537727, 36.14277270940275, -25.787945628465305, 43.382120613356314, 34.21116064201205, 0.7683248339339892, 25.350836267892106, 1.11396918377824, 25.921340275084134]",0.0
24,"[41.96106893014199, 20.273516893105423, 14.051462398024894, -16.605298780076218, 24.991858987652975, 29.034549807656138, 6.214021302153684, -6.802898876943909, 28.812984846181916, 31.52901867957578, -0.21632079953187608, 27.81673519575645, 0.5201893241213341, 25.979420704935407]",4.8828125
25,"[18.840375499358792, 27.439471078525628, 3.572499931035802, 15.582215153952017, 20.963090233827515, 28.013036292511494, 4.129355983616655, 14.172261992109725, 24.414300981656147, 41.41187886414776, 0.10866129623893736, 36.22955913413304, -0.05513667944609591, 33.58379003968337]",0.0
26,"[24.239460291182656, 21.426795254954907, -5.302891285422428, -7.204007919648596, 23.60631660442664, 42.320733345124765, -19.820337479684515, 13.715773075422637, 30.2419828500316, 34.27462810523175, 0.738704029712914, 33.94411336691411, 0.500192335976388, 37.23220631366122]",4.8828125
27,"[27.81132849125896, 29.72592958311076, 3.193643339769726, -1.4752805280090944, 30.243254931132007, 33.38464914306437, -4.596036983414814, 40.402173555215235, 44.88827161255722, 27.554967613087193, -0.37833705360973946, 30.17424063201303, -0.45424231203912047, 23.18316939179394]",4.8828125
28,"[19.06557403020617, 25.95732088081814, -30.232320504204054, 6.772682045797808, 22.95499249092657, 24.841703093226545, 24.2643288790247, 3.921400889127493, 21.004978591564747, 34.66466774576729, -0.10423228968195833, 34.12431268063319, 0.060628837207214945, 29.517083794956942]",439.45312500000006
29,"[20.282283731180556, 26.72314314759335, -25.056245900329465, 4.628838295095135, 23.22390027038162, 25.926834550304452, 20.167525207807277, 2.606716035212128, 21.83722383641458, 35.04857320955144, -0.1063720570325201, 33.08810909848643, 0.11961921545494149, 29.61803684509077]",551.7578125
30,"[21.633684608475143, 26.400320532083366, -30.894406915117937, 6.594157029775629, 25.73131287100085, 24.922317883937968, 23.350234251325954, 6.23794957621633, 19.881143147993562, 32.28643353638194, -0.15945948777976485, 33.07856343964349, -0.005915509528453803, 29.098999632106473]",273.4375
31,"[17.764608916304727, 25.116618465688955, -27.20008700359197, 8.263403081280513, 22.008138499368105, 25.666036283628205, 20.39880020146124, 3.731913745851169, 22.08274447543801, 35.43621895359829, -0.03665094033912469, 34.88016821882843, 0.12649676572551571, 30.404581356047373]",244.14062500000003
32,"[20.523374223643085, 26.917623687343966, -27.176016870545062, 1.5274201483400078, 22.92912118770956, 29.121208488347005, 20.219654555732, 8.72613014514439, 21.63587147326805, 34.579626236171286, -0.07311716400323608, 32.943173021173095, -0.07366718639180705, 30.59438817257886]",24.414062500000004
33,"[20.97364462578982, 25.563242218905806, -34.399240194031215, 5.756153395163053, 25.119975561397183, 26.312795592804132, 23.441476715351296, 8.605105245906248, 19.745234309771377, 31.961889771916233, -0.11294028582447857, 33.41716914598992, -0.04227183188921351, 30.002075071643326]",351.56250000000006
34,"[20.716455092835997, 25.945893616355157, -27.216484650450692, 10.202343858373798, 26.10126990738546, 26.188892076843295, 19.9603210131781, 11.536353791055284, 20.31707118661416, 31.98406110972989, -0.10789326953133513, 34.380027677888805, -0.14083119623049273, 29.791707087241832]",180.6640625
35,"[20.38903540651866, 27.673550866062737, -18.530523301549877, 6.667383981569195, 24.070989786388104, 25.61906125967244, 16.38600951292665, 1.589052131868265, 22.42690221909786, 35.522267849158254, -0.12934062207243516, 32.94695153290313, 0.12462156163669619, 29.395432017725366]",688.4765625
36,"[23.487951899141105, 27.393817092505632, -24.30553597492128, 9.7904028498049, 24.00873553865654, 25.667663769904493, 19.683061587292066, 2.317636518541041, 21.161388952329503, 33.17605822123823, 0.020479179263613458, 31.852274089669663, 0.18788389132230346, 29.93373295962999]",610.3515625
37,"[19.105387601497124, 25.55329865494466, -22.353277158575033, -3.6934515463614757, 24.056662823017316, 25.747937576509923, 19.34340232393412, 2.766479082930888, 22.927520896854308, 36.10647459553194, -0.32917790095832455, 33.919988042893, 0.05861127840440107, 28.232127681919703]",483.3984375
38,"[17.07333077189568, 28.47511419075198, -24.23997762495114, 6.512701954625218, 24.0358001118628, 25.83399375809408, 17.374372449769023, 3.526513600043859, 21.16698613720464, 35.91395060108928, -0.12158432202672774, 34.16519250750408, 0.14498972128309084, 28.800960273091224]",410.15625
39,"[21.286598962588073, 25.674443006022074, -18.217394241726687, 10.982468400528175, 23.998095640367996, 25.67002731800964, 16.666518016199724, 2.774534916523237, 22.968776733826637, 34.256205572721754, -0.11062765325660866, 33.08834742211441, -0.030542310934176743, 31.155779669211128]",649.4140625000001
