,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.9365234375e-06,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,2.4414062499999998e-08,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10
1,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09
2,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,2.7392578125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10,3.173828125e-10
3,3.1347656250000003e-10,3.1347656250000003e-10,3.1347656250000003e-10,3.1347656250000003e-10,3.1347656250000003e-10,3.1347656250000003e-10,3.1347656250000003e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10,4.716796875e-10
4,4.7900390625e-10,4.7900390625e-10,4.7900390625e-10,4.7900390625e-10,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,5.888671875e-10,5.888671875e-10,5.888671875e-10
5,5.888671875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08
6,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10,1.611328125e-10
7,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,9.619140625e-11,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10,4.1406250000000004e-10
8,1.484375e-10,1.484375e-10,1.484375e-10,1.484375e-10,1.484375e-10,1.484375e-10,1.484375e-10,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11
9,4.39453125e-11,4.39453125e-11,4.39453125e-11,4.39453125e-11,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.82421875e-10,9.8291015625e-10,9.8291015625e-10
10,9.8291015625e-10,9.8291015625e-10,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,4.833984375e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11,3.90625e-11
11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,2.4414062500000002e-11,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10,5.4833984375e-10
12,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,5.664062500000001e-10,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11,6.0546875e-11
13,6.005859375e-11,6.005859375e-11,6.005859375e-11,6.005859375e-11,6.005859375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.375e-11,9.033203125e-11,9.033203125e-11
14,9.033203125e-11,9.033203125e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.25e-11,6.591796875e-11,6.591796875e-11,6.591796875e-11,6.591796875e-11
15,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,2.79296875e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10,3.271484375e-10
16,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.15234375e-10,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11,1.85546875e-11
17,2.34375e-11,2.34375e-11,2.34375e-11,2.34375e-11,2.34375e-11,2.34375e-11,2.34375e-11,2.34375e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11,6.152343750000001e-11
18,5.712890625e-11,5.712890625e-11,5.712890625e-11,5.712890625e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,3.09375e-09,3.09375e-09,3.09375e-09
