,train_x,train_y
0,"[500.0, 500.0, 500.0, 46.13, 500.0, 500.0, 48.03, 500.0]",19927.978515624996
1,"[730.7408849673077, 633.5274342582813, 674.387905185683, 42.69269889719109, 405.38501172709744, 453.80470168074334, 50.07831769030143, 582.4968000926955]",1445.98388671875
2,"[547.9086244341175, 449.0581978723571, 415.5245560858324, 50.70750653728658, 398.66232376986056, 463.32237633197633, 48.619238128816285, 548.4010322992564]",298.370361328125
3,"[538.8607356992916, 531.7938914406665, 399.13446718852725, 50.360870482405055, 494.59395491894657, 530.7943829253228, 57.636, 464.8718985106438]",422.24121093750006
4,"[502.6596669290523, 485.78077014800044, 569.7858932270166, 55.356, 504.76441484532245, 511.2911500555586, 43.22078264193518, 436.2480476904607]",221.00830078125003
5,"[689.5565245827571, 588.0689368231289, 417.58467538810646, 48.762268533771795, 388.0452448209105, 619.497364827289, 44.10858014467268, 464.4827415998446]",8995.605468750002
6,"[447.84298253437044, 407.5582166689401, 561.9748725115101, 46.044481921418445, 527.7305086486778, 507.64182626061677, 46.33418496385961, 592.573912179088]",3417.3583984375
7,"[419.81767723098653, 439.3702364492341, 360.1809273211635, 51.69410443576756, 479.7412345732719, 700.5208279413904, 48.16642661383692, 489.5313132583064]",274.99389648437506
8,"[275.8204425295572, 612.1799186182513, 454.2374844079109, 43.40856289251579, 538.9012033658108, 127.02482031272808, 45.39049795707534, 338.39302395776053]",76.59912109375
9,"[498.0611705708335, 778.3011936961555, 457.78603978344654, 53.74980964501284, 414.79140613689793, 368.5157279548713, 44.69955105282554, 394.72288585590616]",865.1123046875
10,"[229.44801108031174, 519.7545327940007, 551.4533366551868, 41.07111166324792, 457.66002069037336, 403.4022627798163, 51.77228360458493, 456.8604643671651]",46.600341796875
11,"[700.4936555602691, 313.80649774187043, 417.0532723720819, 41.14765768970954, 535.1270343605001, 696.3752123031155, 55.645494386210174, 544.4211157985472]",253.63159179687503
12,"[488.4864839745561, 549.0815887299309, 500.88776416577264, 48.40249884790469, 584.6243531927113, 248.39450565993948, 45.113910455655464, 534.9604687930242]",250.24414062500003
13,"[580.2104896119231, 644.9096932570552, 514.6802353126473, 51.05739907576901, 603.4448823376208, 470.75777718403225, 51.888218345296345, 463.0829040973035]",87.00561523437501
14,"[546.122589926031, 524.6106405778208, 424.6464432115414, 37.4002467681287, 648.4682073599943, 363.1474987135692, 50.81280905582474, 448.292055534702]",63.3544921875
15,"[692.8859613406, 446.05022797732795, 555.3758484532905, 47.122070395212695, 488.5216570627431, 692.2526853227535, 42.956393946861546, 414.75266017854824]",294.25048828125
16,"[455.111006367959, 580.3032514553277, 461.3192270066447, 49.004776421146765, 646.327489785074, 687.0946950799448, 42.90024241467153, 455.16241829714124]",66.89453125
17,"[497.76412519278387, 434.4612271663393, 450.7485190330165, 37.58700536509614, 595.3250743505922, 554.8488498218694, 46.976354736006535, 598.576945270396]",47.24121093750001
18,"[395.6300153195622, 513.1288709591724, 564.0114636923711, 52.14173454210753, 311.92137405958863, 546.3647987347701, 50.94991496699821, 424.12074416651734]",1012.603759765625
19,"[546.169089537335, 524.3375013835409, 587.2165313635812, 49.24737632327725, 513.1479655373108, 529.9494217870833, 51.752234877728306, 553.6580672646614]",125.6103515625
20,"[614.688784843736, 399.1013043324925, 588.616346883781, 42.49807829825023, 677.3024901509248, 635.1261191790327, 40.0729591415364, 632.2387607576667]",111.20605468749999
21,"[484.89500692435905, 357.18146890448224, 641.921840426693, 44.955943768941644, 388.1013095992304, 433.04897440889545, 46.55539418777877, 557.5723201863152]",333.740234375
22,"[466.52395231607954, 507.7809658223779, 500.99387153287597, 46.5510772745337, 526.0262599721293, 568.1896128762153, 57.636, 480.6656561689793]",204.986572265625
23,"[575.4485865469112, 570.2987282687432, 433.88712447807114, 36.904, 651.0457337066854, 597.4487629050298, 46.41296312294382, 478.8566907480185]",64.39208984375
24,"[526.9376140833336, 415.526467890025, 564.3268381933874, 46.55373303250659, 476.24820766386483, 465.72015617260564, 51.14397414340772, 570.4344958686223]",209.04541015625003
25,"[409.0212614978591, 375.24349045375226, 628.9037163359719, 54.24295459400436, 474.39713059418784, 614.4569566306009, 42.493301944510264, 544.5977361598652]",102.1728515625
26,"[499.22606220759013, 468.3432861607304, 696.448308515432, 51.09072948415448, 446.1816272391375, 415.8969379075239, 46.03542597407229, 406.9214101423358]",88.134765625
27,"[599.385040319663, 297.25396902769364, 533.957504726948, 50.081813632083204, 473.8250115220129, 437.5715474992497, 46.46190326325957, 329.8037488261368]",611.328125
28,"[409.8369471537357, 652.4788428719876, 714.2590533281507, 42.60714106230988, 332.0912844256228, 530.5260900755817, 52.81505670642096, 333.5705528111808]",189.11743164062503
29,"[625.0958215640662, 534.5412941529272, 688.9558326804106, 54.79233992900663, 672.5288210967301, 571.9564644073554, 45.94730179225724, 724.1631342407245]",70.953369140625
30,"[672.0559653260639, 470.2639214071468, 542.3500276755996, 47.713652962269165, 522.7835193978268, 554.699436077184, 56.83046882216249, 276.1127185574625]",167.78564453125003
31,"[532.2055868237572, 455.8408605318598, 335.3828737734071, 52.875020289616614, 595.362922724838, 637.6441822073141, 46.9259837216236, 651.7373651094141]",193.78662109375
32,"[527.7928321457287, 415.0720705385615, 574.4728895926326, 44.104670881541324, 527.4616262115693, 469.08828391401187, 46.9901405870868, 599.0933380267519]",116.45507812500001
