,train_x,train_y
49,"[-0.0011987540270615065, 0.0030265802814225867, -0.004802508564279883, 0.0065280908172334375, -0.0031125436308816726, -0.007573865254686193, 7.104152739633015, 21.392608728768366, 3.2160591949845694]",2.5333233500591245e-120
50,"[0.0014979208622594637, 0.0017630893441842102, -0.010659984646045317, 0.002470366317772735, -0.0014660650069687347, 0.007795389898616062, 9.284367201791692, 4.1754951198671115, 7.672988182911745]",0.0
51,"[0.0012352865585512568, 0.0019766386903272213, 0.00043714341321215663, -0.00092193191724533, -0.0013487861547991245, -0.0011508072925771522, 14.177697773120734, 8.892870093827963, 9.467203402059791]",0.0
52,"[0.005508640898336762, 0.0014299430867044942, -0.002808052614715962, -0.004091899704207536, -0.0009354257527855061, -0.002113964824148431, 21.777974876247946, 0.24220672181748792, 1.3565932852407028]",0.0
53,"[-0.0025809210918303, 0.0004276307558061542, -0.003222727430336749, -0.004580319001363381, -0.005068907928670885, 0.0068738090722585635, 7.111246776789385, 5.086073446770955, 1.6356020810967267]",0.0
54,"[-0.0019482261649341236, -0.002009747111478527, 0.0016123857698264396, 0.0026094928644825313, 0.007387418427198954, -0.002911070752780952, 9.64315266749789, 15.941062258471575, 2.790440354427369]",2.4291911817601707e-73
55,"[0.0007766414992510925, 0.0010433102320167708, -0.004287132517787291, 0.0028875932207100634, 0.0035391629712199736, -0.0035683246577038856, 2.9187544107439907, 6.629840498299635, 0.0]",0.0
56,"[-0.0005219958579078239, -0.007451767131196781, 0.003405697328909474, -0.0014234624570459633, -0.002111289729661655, 0.0017381426063812742, 2.163479044555907, 2.297803072739261, 0.0]",0.0
57,"[0.0005003504131030393, -0.0005759857424632585, -0.002423722983996738, -0.0014435618574990248, 0.001405305310892341, 0.00243286010679321, 8.427958787296511, 14.824273480861791, 2.1504228348065335]",3.866673663915793e-107
58,"[-0.0016807546960344061, -0.0003872152847184865, -0.0028355497693886038, -0.0022224335809670316, 0.006333250833708806, -0.004778126630015629, 4.521767736606444, 11.976785168377093, 0.8347705673750836]",0.0
59,"[-0.002847881799283192, 0.002379699823494965, 0.0020582775953205913, -0.002436064631251009, 0.003009867789188606, -0.0023234066548984645, 2.1926888971486553, 16.0512934519966, 2.539777528437468]",0.0
60,"[0.005042654942166428, -0.004630927174706871, -0.00409981083279843, 0.0012114043039572208, -0.009187886988980595, -0.0022312849816989153, 0.0, 7.785821398783146, 0.0]",0.0
61,"[0.0035157667127522435, 0.005692884367577692, 0.005629723784167419, 0.006408078492043733, -0.004182511333733889, -0.008016284876929273, 0.8982595515141947, 1.3980443940109062, 0.0]",1.702270716292585e-54
62,"[0.0014024331068636263, -0.003054399934168666, 0.010456057181367185, 0.0007826728394366476, -0.0009567768259936239, -0.003993949087557334, 6.107032883140269, 0.0, 9.700498400680708]",0.0
63,"[0.0011005502095285632, 0.0021136512332291446, 0.002933334120897365, 0.0011346406894739047, -0.0003456955388320691, 0.002367742017900441, 2.8322241665859282, 5.1872332035746345, 0.0]",0.0
64,"[-0.006872727530453471, 0.0013491707326422381, 0.0010520008134440408, 0.006513271905218184, -0.005520270806962343, -0.0031534689322440077, 7.114637366148928, 6.808882763945133, 1.7644991147692988]",0.0
65,"[-0.0054597213795422655, -0.007244090806826656, 0.00371198857418817, 0.0024244969480892347, -0.00028418377313226207, 0.002029425593508025, 13.35646723695071, 0.0, 6.256878554535515]",0.0
66,"[-0.0024918362213812943, 0.0031932407613176977, -0.004912342736630612, 0.003909863672455193, 0.0007608394217274701, -0.0002890522861034757, 12.980676416975712, 4.1771440080005515, 1.8243355502750545]",0.0
67,"[0.001425957576815134, 0.001860524911931412, 0.00044864715978406384, 0.00022030199521038665, 0.008583360587277154, -0.00031972267307796705, 6.517598630816587, 0.0, 0.0]",0.0
68,"[-0.014206623104621672, -0.0016978725810415972, 9.435539623245932e-05, 0.0015853655008053222, 0.0068977496642305125, 0.0031783279902674226, 5.027177654669629, 8.272283694427147, 9.276893528184711]",0.0
69,"[0.0033290869295869267, 0.0005457598579235883, 0.005084241905480373, -0.00855821638528958, -0.003621510077501939, -0.0016668549587616737, 7.935724228335542, 4.019913231723827, 7.461557947177156]",0.0
70,"[-0.0036047129686790614, -0.0002697916066016051, -0.0025898340039121363, -0.004540459701245638, -0.0028458549456497526, -0.0016668583439009268, 6.417392983925765, 4.139470348445569, 4.163357771522151]",0.0
71,"[0.0006216340755206935, -0.0022355110309425297, 0.003365141819516857, -0.0006645879632577911, 0.005424038346330754, -0.003372304574154382, 0.0, 6.509257255137433, 0.0]",0.0
72,"[0.0068639083691411085, -0.00205595172969921, -0.0111590039750084, 0.0012901191542571825, 0.005814357913967563, 3.2810497334602967e-06, 6.057620602439286, 16.748803863618576, 5.543063890776674]",0.0
73,"[0.001458909183824356, -0.0023822283982530613, 0.00031095026741899325, -0.0004590201253223413, -0.003131760734885098, 0.007039290784792002, 17.438358521889363, 9.606356585223741, 0.0]",0.0
74,"[0.0035255170142058224, 0.002985874962128196, 0.00040379772251857504, 0.00305850066078226, -0.0018552710219016369, 0.00306428363429719, 5.505937208783077, 8.903930317628298, 0.0]",1.2648459527300176e-64
75,"[0.0036032020492676674, 0.001399150814894106, -0.005974891430429813, -0.0001273577460637508, 0.0019213314948946124, 0.0033911842326628974, 0.18960590065404936, 8.750972262897756, 6.694906559173038]",0.0
76,"[-0.005059779737588326, -0.0022714215332244854, -0.0038512589231271817, -0.0011445921543831122, 0.003924170095417459, -0.00018726805909596847, 4.338868731802634, 15.210436474976207, 14.33569863946591]",0.0
77,"[0.004615664757154748, -0.004838835598153463, 0.0016234560284951103, 0.008874040692596006, 0.00427419897768277, 0.0029453353490341257, 1.6267173990389692, 10.239947298886005, 4.460771222555971]",0.0
78,"[0.00024309449096482553, 0.003296855904744232, -0.002227239039088082, -0.001764012434077438, -0.0009446356358911258, 0.0013185246666346186, 21.922733192241655, 10.354277526464449, 0.0]",0.0
79,"[0.002100442214019945, -0.00439949781725946, 5.8236517935240014e-05, -0.0022470606465176206, 0.00028430897821101993, -0.00012909996019989212, 2.8029210772704944, 8.52827160935097, 0.0]",0.0
80,"[-0.006425876790749769, -0.007684328072414788, -0.002368871265511938, -0.0018113664366344617, -0.0011759623547004136, 0.0010174389338511508, 11.491341796195538, 2.814844445150646, 3.171077827203695]",0.0
81,"[-0.006544179894005965, -0.0009440112035423889, -0.0077368972584356, 0.0008558056012047805, 0.0038587797689931375, -0.002534413819303682, 6.517094457264934, 11.304355738181801, 0.0]",0.0
82,"[0.0025342942390788373, -0.005871932715456979, -0.004854335204317966, -0.0044794853800168965, -0.0016655863832320775, -0.00046776622184931447, 11.525334585330608, 0.13296125323997998, 0.0]",0.0
83,"[0.002841895797694218, 0.004495801098914767, -0.0036048813042978494, 0.0006000476265102251, -0.0027624310113688326, -0.004141422111728133, 14.403864261306285, 8.205056920095403, 0.0]",0.0
84,"[-0.007391855014247838, 0.003528539514210889, -0.001280826434626111, 0.0024890537221427212, 0.002604505323992237, 0.0045954587418420905, 15.71579127089305, 0.0, 0.0]",0.0
85,"[0.002224562376185824, -0.0015631298697539899, 0.00414013621271732, 0.006178284969122948, -0.0015064440861136204, 0.007437602169344548, 6.450080069965358, 10.570208844393973, 0.28304615554046825]",5.171809726232e-103
86,"[-0.004190027206791556, 0.0012638426299575634, -0.008183125919244201, -0.0061685837826959515, -0.002967152881543749, -0.008212589434251823, 4.993298693976001, 0.023002834040513065, 0.11740789050365161]",0.0
87,"[-0.0011667316542008054, -0.0018340395510577166, -0.005109007853298873, -0.0031986409510162393, 0.0004482022270014002, 0.005273207134084001, 5.86182297429209, 4.196205818583258, 2.228391100704868]",1.3260211791738534e-181
88,"[-0.004141569126597962, 0.0036622749152643106, -0.0016899156246082637, -0.004973900159925476, -0.002290647292777876, -0.004456372770011057, 8.525374831281452, 0.0, 0.0]",0.0
89,"[0.019969927780330184, -0.01953281495720148, 0.01979375381022692, -0.016526635847985745, -0.013469240963459014, 0.0015514510869979875, 57.37464152276516, 52.95998336747289, 58.58212921768427]",0.0
90,"[-0.019604283422231673, 0.012689784318208695, 0.01974159572273493, 0.014871361181139946, 0.005806006379425525, 0.018525446020066737, 56.4756141230464, 58.30925993621349, 48.416079953312874]",0.0
91,"[-0.016806058064103128, -0.019396951086819172, -0.017877702116966248, 0.009890590831637382, -0.01913007292896509, 0.01507119841873646, 55.06131296977401, 53.7370827421546, 51.93781005218625]",0.0
92,"[0.013510594442486767, 0.01978988256305456, -0.015610724240541458, -0.015865173414349558, -0.006820793338119984, -0.017422474958002566, 44.52087549492717, 56.72068353742361, 58.81595693528652]",0.0
93,"[-0.01591431688517332, -0.017554988525807856, -0.013321633562445642, 0.016795104406774047, 0.015608328208327294, -0.01803450718522072, 58.22509819641709, 49.919744934886694, 55.73293972760439]",0.0
94,"[0.011074731685221197, 0.01786252371966839, 0.011109762080013751, 0.01947205796837807, -0.01767266131937504, -0.015238967537879945, 58.24966264888644, 59.63010370731354, 44.42885387688875]",0.0
95,"[0.018652623258531096, 0.01779545582830906, -0.01213522657752037, 0.019710089601576327, 0.011113624535501004, 0.014906439408659936, 57.29780310764909, 26.250391490757465, 51.519121918827295]",0.0
96,"[0.016946998164057734, -0.01759788453578949, 0.010660784654319286, -0.009510355181992055, 0.019288702085614205, 0.018807941116392616, 58.343699891120195, 59.80772824957967, 1.5111947245895863]",0.0
97,"[0.019681954383850096, 0.01624545175582171, -0.0049145612493157395, 0.00954988591372967, -0.01730151567608118, 0.019811950251460073, 2.9467305913567543, 56.188029292970896, 57.70731143653393]",0.0
98,"[-0.018379580080509186, -0.01959771677851677, -1.6357973217962646e-05, -0.015917900130152703, -0.016560162641108038, -0.0190961878746748, 48.290983233600855, 59.2656446993351, 53.91237035393715]",0.0
99,"[-0.01945808183401823, 0.010021861977875232, -0.01980884175747633, -0.017238313667476177, 0.012854619175195692, 0.010803186111152174, 59.8238642513752, 20.03871012479067, 57.12642638012767]",0.0
100,"[0.012899696379899978, -0.01522242434322834, -0.006708791814744472, 0.009950435273349285, -0.017389100752770902, -0.019675515592098236, 59.71271853893995, 1.6274298168718815, 59.74710188806057]",0.0
101,"[0.0005911006778478618, -0.019582187607884407, 0.019565086588263513, 0.019539406001567842, -0.017103285640478135, 0.01543721206486225, 55.751952175050974, 54.54827606678009, 3.2166271470487118]",0.0
102,"[-0.004373789541423322, 0.01571458838880062, 0.013580052293837071, -0.019903685823082926, 0.017504542060196398, -0.015731540322303773, 54.42577974870801, 55.76053887605667, 42.30618601664901]",0.0
103,"[-0.017851151935756208, 0.01191911142319441, -0.019941058345139026, 0.015542882643640041, 0.011288685686886308, 0.018169745281338693, 7.564649116247892, 52.418487053364515, 56.268140729516745]",0.0
104,"[-0.0160372968763113, 0.018331686630845067, -0.018126896545290948, 0.019086893945932392, -0.018829580023884775, -0.001761730052530764, 44.42375812679529, 57.543761897832155, 6.917277406901121]",0.0
105,"[0.019251407496631148, -0.00893605075776577, -0.019278938248753548, -0.01852206129580736, 0.019298640005290506, 0.001635014414787292, 52.509936299175024, 55.32673168927431, 59.181730058044195]",0.0
106,"[0.01980354990810156, -0.018326597511768343, -0.01787537943571806, -0.0010127823427319542, -0.01350121069699526, -0.0183192702755332, 49.41939828917384, 59.83216775581241, 2.4996930733323097]",0.0
107,"[-0.014668446220457553, -0.015340668559074403, 0.01793852712959051, -0.019937206842005253, 0.01372941918671131, 0.015425119698047638, 29.635016955435276, 56.509580444544554, 52.23457261919975]",0.0
108,"[-0.017384618781507016, 0.018454989530146123, 0.01553906511515379, -0.01634123455733061, -0.013750577978789806, 0.01316647972911596, 51.77602082490921, 56.62747101858258, 4.930350445210934]",0.0
109,"[-0.01969628158956766, 0.016534877307713036, 0.019387829862535, 0.0002486051991581924, -0.009960645027458668, -0.018488936759531498, 52.16947104781866, 8.735395465046167, 56.49247281253338]",0.0
110,"[0.015110600739717487, -0.005998230464756489, 0.019235352315008638, 0.017997963391244414, 0.015694500617682936, -0.004985157549381256, 45.84309322759509, 56.300576347857714, 49.863895643502474]",0.0
111,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 0.0, 0.0, 60.0]",0.0
112,"[-0.01841975212097168, -0.018810248486697673, -0.01995486255735159, -0.01998945329338312, 0.01257159736007452, -0.017137194871902465, 0.7074496150016785, 56.488623172044754, 39.05666643753648]",0.0
113,"[-0.011366137079894542, 0.017514869049191476, 0.012962946258485316, -0.018569413870573044, -0.015791866332292556, 0.017569479532539848, 0.6710774078965187, 55.79037219285965, 57.912017181515694]",0.0
114,"[-0.004048786386847497, -0.01880193818360567, 0.015439357571303842, -0.014957950636744499, -0.016722010411322118, 0.018362436592578888, 49.98781096190214, 3.3210756070911884, 59.13289966061711]",0.0
115,"[0.018008919358253477, 0.008137201592326164, 0.01648629490286112, -0.015574119500815869, 0.014836222231388096, -0.015918963477015498, 1.286061555147171, 48.6547420732677, 57.45321845635772]",0.0
116,"[0.02, 0.02, -0.004370720068823856, 0.02, 0.02, -0.02, 29.376670082295224, 59.43798127859323, 10.943543584172298]",0.0
117,"[0.01841076221317053, 0.01723834935575724, 0.018724364899098875, -0.019269860088825225, -0.007570247873663902, 0.017599356658756737, 57.61588079854846, 0.645720474421978, 24.748792313039303]",0.0
118,"[0.014397759325802329, -0.019568864293396472, -0.009165822863578796, 0.01570684313774109, 0.011706402562558654, 0.01875429641455412, 5.15293400734663, 54.523938093334436, 58.42951186001301]",0.0
119,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 0.0, 0.0, 60.0]",0.0
120,"[0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 0.0, 0.0, 60.0]",0.0
121,"[-0.02, 0.02, 0.02, 0.02, 0.02, -0.02, 60.0, 0.0, 0.0]",0.0
122,"[-0.016718805208802222, -0.018439888842403888, 0.008239788003265858, 0.011869613230228424, -0.01765349376946688, -0.010877377092838288, 2.6194301806390285, 58.77749500796199, 51.280540097504854]",0.0
123,"[0.01748584069311619, 0.010067737586796285, -0.017170538157224656, -0.016468096561729907, -0.011193968206644058, 0.014764698557555678, 59.85013084486127, 52.48862324282527, 1.1445620656013489]",0.0
124,"[-0.018658214062452317, -0.01763213634490967, 0.017630964405834674, -0.0018501940742135063, 0.012110348157584664, -0.018212204948067665, 56.18822509422898, 55.415288899093866, 17.580947801470757]",0.0
125,"[0.02, 0.02, 0.02, 0.02, -0.016881757515380597, 0.02, 41.01579862781211, 29.59185154229032, 49.1506064436725]",0.0
126,"[0.018339229710400102, -0.01334660705178976, 0.009618961252272129, -0.018816872015595437, 0.014519791677594183, -0.018212718814611437, 57.50021489337087, 1.5986802242696285, 59.91084197536111]",0.0
127,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 0.0, 2.220446049250313e-16, 60.0]",0.0
128,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 0.0, 0.0, 60.0]",0.0
129,"[0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 0.0, 60.0, 0.0]",0.0
130,"[-0.01562615778297186, -0.012518532350659372, -0.010960348844528199, 0.007893803454935552, 0.018602064512670043, 0.019318084940314294, 45.81741090863943, 58.80272962152958, 4.688973035663366]",0.0
131,"[0.019844546951353553, -0.005611609406769276, -0.013048834837973118, 0.014867165721952912, -0.018504828326404096, -0.017884901128709316, 6.591936573386192, 57.5537615083158, 51.75578400492668]",0.0
132,"[-0.018962673544883728, 0.013888777457177637, -0.016708899438381195, 0.019165824316442013, -0.011527259163558482, 0.0006699734926223742, 43.48804732784629, 2.016808558255434, 58.551858477294445]",0.0
133,"[-0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 60.0, 0.0, 0.0]",0.0
134,"[0.01838256359100342, 0.016943009831011293, -0.019721686318516733, -0.01707297030836344, -0.01983665905892849, 0.008370919972658156, 50.63305830582976, 5.62095869332552, 48.088655322790146]",0.0
135,"[-0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 60.0, 60.0, 0.0]",0.0
136,"[0.01910344336181879, -0.018859533406794072, -0.01974775403738022, 0.019422598034143448, 0.006447539776563645, 0.008460318259894847, 56.01170685142279, 4.4920227862894535, 57.69478524103761]",0.0
137,"[-0.01921134553849697, 0.01852112051099539, -0.009195170663297177, 0.00697489384561777, 0.018547433428466324, -0.017640504129230978, 23.04298823699355, 55.236002169549465, 59.47947034612298]",0.0
138,"[0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 0.0, 60.0, 0.0]",0.0
139,"[-0.02, 0.02, -0.02, -0.02, 0.02, 0.02, 0.0, 60.0, 0.0]",0.0
140,"[0.02, -0.02, -0.02, -0.02, 0.02, -0.02, 60.0, 0.0, 0.0]",0.0
141,"[-0.008442289046943188, -0.018126512840390206, 0.019372833631932738, 0.01929494697600603, 0.011601994372904299, 0.01595383118838072, 54.827280063182116, 8.623273875564337, 59.32982437312603]",0.0
142,"[0.00924408182501793, -0.016751238889992238, -0.01405302755534649, -0.012676315046846867, -0.0195705446228385, 0.018748460188508034, 4.607236571609974, 46.99893470853567, 58.23980089277029]",0.0
143,"[0.009948893189430236, 0.019742937199771406, 0.016428122296929363, 0.019934027157723907, 0.018531157262623308, 0.01423484317958355, 26.98118621483445, 56.02676706388593, 3.476873505860567]",0.0
144,"[0.02, 0.02, -0.02, 0.02, 0.02, 0.02, 60.0, 0.0, 0.0]",0.0
145,"[-0.02, 0.02, 0.02, 0.02, -0.02, -0.02, 0.0, 0.0, 60.0]",0.0
146,"[0.018063752464950084, -0.019739693477749825, 0.014732842408120634, 0.019007980674505234, -0.0195311763510108, -0.011593250669538976, 0.8170437812805176, 13.514787945896387, 57.52915704622865]",0.0
147,"[-0.015797720365226267, -0.018842525631189346, -0.015894220173358918, -0.01951037995517254, 0.0035636771470308297, -0.011765109412372113, 57.0760347135365, 56.252112071961164, 2.9717704094946384]",0.0
148,"[-0.018174720108509065, -0.014498823210597037, -0.01665751613676548, -0.01789720043540001, -0.01023046150803566, -0.013755518198013305, 25.379481967538595, 0.7548417896032333, 59.17973220348358]",0.0
149,"[0.02, 0.02, -0.02, 0.02, -0.02, -0.02, 60.0, 0.0, 0.0]",0.0
150,"[0.019049597792327403, 0.013126993104815483, 0.012227125652134418, -0.019708984829485417, 0.01891129147261381, 0.01981989912688732, 19.603827763348818, 57.778666354715824, 42.07690833136439]",0.0
