,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3238572120920872,0.30322448219309933,0.31378971524184734,0.3206931831910853,0.320994348955287,0.3344639626834987,0.31644735749846553,0.320787831583725,0.32635456535066837
1,0.3291085727700182,0.3188847522737783,0.32374222181844753,0.3280683912507691,0.32777643351510777,0.33500150572830395,0.32207576405619587,0.3260226576563062,0.32927208190897933
2,0.33190635028295495,0.32620383120378954,0.3285972571843998,0.33131906243343134,0.3314487046799239,0.33591150273593745,0.32599253795698907,0.32967373340765094,0.33080804624065707
3,0.3319412267830734,0.32778056524594773,0.33063033912144146,0.331705990960819,0.3328421843780946,0.3350362952643399,0.3283353024165709,0.3308119695310401,0.3314361119259802
4,0.3321800094067582,0.33073124601723775,0.3315542883196055,0.3318858784534536,0.33354492203909053,0.33529342003109497,0.32873945477988026,0.33099955440972817,0.3319811721291961
5,0.3329109898944087,0.3323553147969872,0.33178789649920826,0.33260289500964985,0.333359874675921,0.3354214670175185,0.32999417818321725,0.3304802173280458,0.3323199553970138
6,0.33303987133410884,0.3320824194116569,0.3317288638086599,0.3328019866293473,0.333073872906566,0.3345445163241476,0.33036501970905935,0.3309296212112586,0.3322339024899863
7,0.3329111202191966,0.3329601265261333,0.3322987069161354,0.33328169351959014,0.33369221534957055,0.3342941976352583,0.3316870579912964,0.3317411162555097,0.33224604791703904
8,0.33278864803299235,0.3337025634107936,0.3321764416267257,0.3329015495357036,0.333852383560721,0.3342955170334729,0.3315920610351121,0.33211122867350296,0.3324031777762042
9,0.3328228922248448,0.33463553266144486,0.33307057465094103,0.3332293642837704,0.3343558957492984,0.33461323088718653,0.3319537617483704,0.33181766713338884,0.3326803888470462
10,0.33283561356767966,0.3343373324661334,0.3331057430512331,0.3330396834709066,0.33408341157309446,0.33446030324381687,0.33203263688954293,0.3318680891102681,0.33257143528709376
11,0.33386975564857063,0.33570654093079005,0.3339199226099363,0.3331302105497022,0.33403130162277994,0.3349868432250644,0.3325589884633325,0.3322097401729495,0.3327837002768403
12,0.33388857644080167,0.3351432067823159,0.33384683694338146,0.3328523922045995,0.3339862025064219,0.33475497782344055,0.33246002550711523,0.33194090920281255,0.3328637307008273
13,0.33352081821454505,0.33505278654325044,0.33365348694164787,0.332925864754211,0.3338440954500227,0.33462150370768023,0.3324010794357913,0.3316249625784017,0.33284071689391187
14,0.3333785722883899,0.33488556944137793,0.3333017173480946,0.33267833255957635,0.3337548442220391,0.3343307059739211,0.33198839833277655,0.33154404812723826,0.3329436321203507
15,0.3343938317904034,0.3358388256648835,0.33464891111048917,0.3339541416358288,0.3346445312659802,0.33534818717164083,0.3325442960082636,0.3325958615534789,0.3332357881114254
16,0.33441957791270155,0.3360948146341764,0.334552224169742,0.33406959687972604,0.3347135272634409,0.33460524946839065,0.3323031746459249,0.3327025130098313,0.3332615053620649
17,0.3342842825771792,0.33583529293172587,0.33434771716447464,0.33386295684709577,0.33439212231005266,0.3343170101780431,0.33207224433735627,0.33261021112754674,0.3332276542481304
18,0.3345670549253145,0.33598090243039147,0.33465939567814845,0.33412803870022645,0.33467136769869316,0.3348254130449627,0.3328807177483821,0.33231425819902066,0.3334110649578549
19,0.33537404058363063,0.3366600019023428,0.33515745098399885,0.33481554266333174,0.33536737741719025,0.33558613387617053,0.33389346662658914,0.33304805419702127,0.3335078779423949
20,0.3352527237953965,0.3364295173055991,0.3349473891125674,0.3347234887162088,0.33523753251732696,0.3354752306477082,0.33370571470652716,0.3329330233527297,0.3335514870635127
21,0.33516980482479125,0.33588048905126394,0.33481455300298246,0.3346867967339582,0.3353179360392903,0.3354822631497156,0.33370012153824613,0.33297759460681847,0.33355752925376925
22,0.3350379258364446,0.3359487227529696,0.33474966519727245,0.33449741765664903,0.334825214677417,0.33536870146070163,0.3337253286761224,0.33289001506626914,0.33359703903591065
23,0.3354486998017001,0.3365253938701904,0.3353950339108848,0.33499618270177256,0.3354878952742671,0.33578351198133777,0.33414429765766995,0.3336818303773222,0.333675177863423
24,0.33510239342692105,0.33607138554902416,0.33496883770481584,0.33464206422464077,0.3350579619586964,0.33536321555756454,0.33379573841820936,0.3333577209329933,0.33470614349058814
25,0.33487899900207546,0.33582836653908804,0.33488423158124603,0.33443356787122913,0.33483300771039226,0.3351134531020567,0.33362418150371315,0.3332121570051447,0.3345232594408099
26,0.3353174688101322,0.33629457863318324,0.33543739161452457,0.3348697410549731,0.3353237147642726,0.3355203926780894,0.3341546884311615,0.3338509047007271,0.33465172845870406
27,0.3350859029016946,0.33604934087129645,0.3351278320166091,0.3346750412923484,0.3351399868226026,0.3352607608477872,0.3339974061574796,0.3337351164656413,0.33459206745701064
28,0.33514925618200336,0.3360511200252451,0.33521650688767446,0.3343151997307027,0.3349783539241428,0.3353498109546014,0.3339794341635521,0.33369522543463903,0.3346193542621707
29,0.33530783775238115,0.33631431958462754,0.33571889515585007,0.3347751535357583,0.33528583920222776,0.33561420225412214,0.33454045294704626,0.3339048574496266,0.33464132618899267
30,0.3351955088627341,0.3361253160359951,0.33560207420151084,0.3346260031647247,0.33511000474565344,0.33544309284580576,0.334378711724359,0.33387854646366505,0.33457701621975944
31,0.3351581913088993,0.33617837620050567,0.33561930928720624,0.33439089636514985,0.3351642885719055,0.3354059670740473,0.334399037838612,0.3336393212978873,0.33456837433788955
32,0.33532775029024153,0.33630523137430146,0.3356495440513748,0.33460461219064236,0.335179362357386,0.335063052090727,0.33443788454402773,0.33377922201329485,0.33458560924193204
33,0.3353131528443324,0.3362147433495013,0.33536952479599835,0.3345168147101586,0.3350904245408337,0.3350044945205016,0.3343557209059792,0.33369464368165924,0.33455583867655075
34,0.3358363441037458,0.3366380526234762,0.33588314678369907,0.33509516264057654,0.3356524008266488,0.33544045854842747,0.33499023063030736,0.3341720977767803,0.3346743105158777
35,0.33573509826884124,0.33639602713004707,0.33566831218926224,0.3349594990533312,0.33548254357419954,0.335250329863923,0.33486082386022786,0.33399828792643077,0.3346145329168756
36,0.33558045125740005,0.33624535056798494,0.3355477805757378,0.33479107472577635,0.33532304583173134,0.33515160733245924,0.3347655144875484,0.33393340692756057,0.33457824916756995
37,0.3358521937109136,0.3365938719944171,0.33591551412208703,0.33529796286177405,0.3356596315380464,0.33555788321393154,0.3350857007997029,0.33427739836239445,0.3346629291884422
38,0.33565173682205424,0.3364114796221139,0.33577536891449306,0.3351106569073295,0.3355064631143713,0.3354029632511791,0.33489706912097333,0.3341537936310565,0.3346136339027618
39,0.3354875847460346,0.3362125279976611,0.33562943388692035,0.3349693808512299,0.3353641346194795,0.3352467335757532,0.3348031237175048,0.3341596521717622,0.3345648337131261
40,0.3357078248915744,0.3363848138340619,0.33589942442176884,0.3352016026136617,0.33546004442683336,0.33542150864991127,0.33499845781511467,0.33411816130297356,0.3345586687400577
41,0.3355651030142858,0.33632055069105476,0.33573513080279493,0.33508171659263997,0.3352929613897694,0.33530213763118877,0.3348667728238422,0.3339759066194037,0.33447489772275096
42,0.33596332457916733,0.3367174694900397,0.33621586843294504,0.3355803550046768,0.33579750588431756,0.33573035278361985,0.33538097874443706,0.3345004655839951,0.3345931956336794
43,0.33582919131097944,0.3365444157994121,0.3360100613771459,0.3354290968934981,0.335636088270634,0.3355647850459312,0.3351706356240047,0.33431492454671974,0.3345237112341849
44,0.3358728200630947,0.3363999420630837,0.3360643645477505,0.3354013046594842,0.33568125454682296,0.3355325750952298,0.3351556810321832,0.33419688895756156,0.33454705939677637
45,0.33577384980582026,0.3363101751324933,0.3360078367024197,0.3353955375359354,0.33563404734446606,0.3354799063436179,0.3350843373863917,0.33398290504580025,0.33451454751500337
46,0.33598064125220944,0.3364451784648917,0.33600780394848007,0.335097067821894,0.3357298493259954,0.335516456703841,0.3353360307494047,0.33416161805008876,0.33457180897662947
47,0.3361024645876301,0.33655750328419315,0.33616610856832246,0.33517795321298643,0.3358933321415037,0.33554122925938973,0.3351893545064653,0.33433317500912113,0.3345885420563839
48,0.3360121473042091,0.33642656648277425,0.3360201588850228,0.3350819261315466,0.3357575590640316,0.3353910749092225,0.3350505676058312,0.3342332183666351,0.3345590399086441
49,0.3362301948923242,0.3365286272403302,0.33595627762824326,0.335257739942744,0.3359446832460018,0.3356178358571912,0.33494420768792477,0.3342085368686626,0.33456706327936225
