,train_x,train_y
0,"[500.0, 500.0, 500.0, 500.0, 500.0, 500.0]",833740.234375
1,"[289.92306805819555, 460.2039608974942, 410.4912593703498, 676.9276292711942, 529.5848089091182, 358.573757968348]",1550.47607421875
2,"[446.3843941286663, 511.42133083414114, 579.7676383007893, 560.4052195162272, 451.78934759821544, 573.0938858490889]",3957.8247070312505
3,"[407.6389099991998, 362.86693592463996, 407.4923686262546, 658.0894984987135, 621.2273830591167, 555.3806135605191]",934.814453125
4,"[502.6383449439111, 497.19234141334766, 574.0344189114222, 425.4385772955869, 455.93943374049763, 520.6733313924672]",5951.84326171875
5,"[537.0661932499847, 338.2807456343013, 631.9350120533458, 604.281917416158, 403.6996243998251, 514.6544134500845]",3918.548583984375
6,"[586.7737078253821, 587.2701668206853, 568.3273030784271, 470.58464364081533, 529.0943952582753, 678.3084673884705]",8257.049560546875
7,"[687.3142361620874, 523.653405060447, 384.73814531985533, 567.7534526222302, 535.0185600233259, 580.9397053367169]",9458.49609375
8,"[558.5996495542665, 323.9339913063899, 513.9100711013951, 462.68809277127207, 262.2226899294101, 511.57248857413225]",9497.772216796875
9,"[563.3374014262358, 578.7028541625299, 579.8304315137009, 714.1923422119294, 467.69109785196486, 557.6987815991915]",635.4370117187501
10,"[362.13083311328774, 514.7127886665708, 562.0022545618406, 547.4631733819501, 570.4392983666398, 474.6173665810553]",1621.7041015625
11,"[591.7830817684746, 691.9069461609542, 407.97367650237885, 368.07708825868235, 331.1317193231515, 650.150972825955]",4817.87109375
12,"[500.55686794554896, 182.45216205511275, 545.4300426825438, 575.7194067454267, 544.5568521438659, 564.2111683050088]",6383.880615234375
13,"[602.9406412568768, 579.3865969203272, 358.5622537196915, 189.13032428011013, 687.0894469377807, 104.86911430745877]",7335.5712890625
14,"[139.6940843858979, 439.4224999677295, 113.70986967439127, 0.0, 632.8326297603134, 612.3579016740013]",473.23608398437506
15,"[480.67934052369816, 1000.0, 560.2628966023264, 503.0516794359746, 163.72308282088423, 0.0]",1057.4951171875
16,"[779.0625867179989, 587.5401980707958, 1000.0, 360.6978595512262, 1000.0, 266.7929804490177]",18873.870849609375
17,"[456.52662682049345, 1000.0, 29.507809078017463, 548.4055185552, 1000.0, 476.11805304041394]",945.5261230468751
18,"[85.56962105174287, 506.0782484940036, 968.1690933259806, 0.0, 434.81752039308384, 222.89133607989731]",968.1396484374999
19,"[856.8181752520161, 346.97882635228996, 0.0, 626.5119195034307, 240.85973275463573, 13.266444614472716]",857.666015625
20,"[895.9755317026704, 150.93427339933257, 421.11183835819486, 0.0, 934.2845878515132, 674.7132847905631]",2079.620361328125
21,"[0.0, 755.3544669492213, 0.0, 517.0277306466144, 0.0, 512.9877740867541]",457.12280273437494
22,"[157.99221611210896, 1000.0, 789.7618382818052, 207.26409307581093, 974.5954694024645, 759.8360507411292]",180.2978515625
23,"[1000.0, 359.0440644408822, 923.7172589991735, 274.76088693039975, 233.1145332769281, 0.0]",166.65649414062503
24,"[904.5265113997032, 676.6980287810902, 505.99599843861756, 970.7505902988551, 884.1009218974929, 0.0]",56436.1572265625
25,"[222.08636162121812, 963.4692184457537, 960.8416422663793, 1000.0, 973.4403936471904, 0.0]",19.83642578125
26,"[156.84735310389962, 0.0, 262.89324144233746, 152.97465130181183, 139.11113415560132, 0.0]",33.08105468750001
27,"[1000.0, 67.0412308578907, 43.80570524059241, 994.1530535796444, 1000.0, 356.74341264650593]",2606.6284179687495
28,"[1000.0, 1000.0, 775.1615576613316, 1000.0, 1000.0, 791.0406729284745]",1305.96923828125
