,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
34,0.3371605590946886,0.2782720672511918,0.3416074108814434,0.3396256329236926,0.34382510155074897,0.31864908797582286,0.3428184031555109,0.33994201955288006,0.33846619026582825
35,0.3372174756648545,0.27683704504745477,0.3416188875785617,0.3396483095292444,0.3440576130060495,0.31887227002545016,0.34296389862735494,0.3397129876227822,0.33839337630465827
36,0.33717256694445386,0.27499726930428314,0.34172153268152555,0.33971226834466206,0.34445165121510224,0.31920136912862695,0.343192005017929,0.339545865667994,0.3384600275495481
37,0.33702295169638796,0.27330519973598294,0.34181321336484766,0.3397320895287736,0.3448356680013345,0.31945419516348506,0.34340723777338705,0.33934777977375874,0.3384955842309305
38,0.3369237088595639,0.27174574146319913,0.3418663825288789,0.3397342006153985,0.3451069250518599,0.3196187693240047,0.34359469309944596,0.339191891319237,0.3385926552560816
39,0.3376002464207943,0.27193022058379035,0.3416959470017525,0.3397792453067056,0.3447628459497855,0.3197122032884937,0.34341276775738194,0.33918318821563703,0.33849767885874105
40,0.3380235303616237,0.2725749203883384,0.3417244759697906,0.3396459275302546,0.34392726171167626,0.3188562714748177,0.34336833270391953,0.338406658629197,0.3382863549782471
41,0.33956102644215297,0.27441946002416245,0.340927688029527,0.3402314144909869,0.34374328629252954,0.32012142206513294,0.3396201957876473,0.33832310311951364,0.3381532515991057
42,0.3393381223968632,0.2759390553384822,0.34105613014854924,0.3405986288501704,0.3431032393583888,0.3173602191697938,0.3399969273692723,0.33854351030973584,0.3380065646198672
43,0.34055165864106435,0.27675702085294335,0.34076521109347513,0.34060426444066716,0.3380815517804404,0.31861940309681347,0.34027282526761576,0.33848678947789973,0.33787397521806023
44,0.34133806669233013,0.2773705484998352,0.3410078994654329,0.34095251130591886,0.33800315561260774,0.3195617335177611,0.3377801888225343,0.3376377389851659,0.33776621397717677
45,0.3418332696361384,0.2792189233743742,0.34102719096750395,0.3399752717173848,0.3375083606242636,0.3203441256305504,0.33771028776127665,0.33525321206469605,0.3376570974025187
46,0.3427263446766687,0.2801904328494424,0.33852947456175775,0.3396845576368629,0.3373678880417316,0.3200898231491437,0.33809686974729813,0.33417196872209953,0.337516582320207
47,0.342958545251494,0.27901245324159607,0.33739897232306865,0.33829044136557984,0.33763399485726875,0.32131027140098456,0.3383600287286567,0.33449150909177894,0.33746551477358055
48,0.34358074680605594,0.28042519211750405,0.3374565066848557,0.33867456146382835,0.3378503840074936,0.32191053285149773,0.33867377638427143,0.33480446167693856,0.3320260978620048
49,0.34360670825097916,0.2827447372027213,0.3379041736463699,0.3376553358382533,0.3376406692824862,0.3227182301251001,0.33810415374109953,0.3343209838471827,0.33231271084857583
50,0.34362195620601094,0.2829670498796806,0.33756604703913434,0.33566514144826587,0.3378285460723479,0.3231122932699215,0.3380093391893712,0.33295208345390637,0.33233508466498785
51,0.34401363175751026,0.28428827160080994,0.33539261520333613,0.33570153205466613,0.33635251228019375,0.3218005917898326,0.3382323107553711,0.3327355830088443,0.3326539316299425
52,0.34441610784868637,0.28544740566386323,0.33343909285956774,0.3364872403029401,0.3363217634027532,0.3228600298924802,0.3385211842882973,0.3327776320721573,0.3325170161686484
53,0.34320662393986967,0.2858687380528901,0.33372425499009395,0.33676451211168956,0.3360113513626508,0.3235738355241911,0.33689706076952813,0.3326696967420445,0.33253801219564477
54,0.34258416196344454,0.28713573761928607,0.33395041296473166,0.33694039443896123,0.3360162073591609,0.32216388233776694,0.3362824332258194,0.33228221083296233,0.3327462639243903
55,0.3427686544463906,0.2877917810162145,0.33438150432391395,0.3374509460513583,0.33556908347799225,0.32238365183395085,0.33492430906385523,0.33231749905286034,0.3327580518867473
