,train_x,train_y
39,"[-0.004574549688269354, 0.0005267260739788825, 0.006257436836989717, -0.001803375737659999, 0.00017823047433108486, 0.0005180235771594632, 1.506083883760887, 10.493827345066606, 2.573359267089216]",0.0
40,"[0.003284466008423399, -0.0023886786277250993, 0.0030571980808757854, -0.0017501854698385904, -0.0006830261390220502, 0.001569589569729774, 12.749985352507405, 4.551693177093974, 0.0]",0.0
41,"[-0.00068381879073722, -0.0062169936732961355, -0.004807238593854219, 0.004041522366147195, 0.0016184483096879248, -0.004424571471122734, 4.080580160588314, 9.147366370555657, 0.0]",0.0
42,"[0.0038692823524227224, -0.0001590231140394786, -0.0014765847954568557, -0.0031997865172679, -0.004710962393946997, 0.008537382327081093, 14.147753179390584, 13.973371562563093, 0.0]",0.0
43,"[0.001451750827249426, -0.0036962420641485534, 0.0004233688371590765, -5.036068893913597e-05, -0.0018473965470272408, -0.0021394881529775327, 8.42250572540657, 19.165767242659967, 0.0]",0.0
44,"[0.0046383502428520695, 0.0022896406108555705, -0.010007206669484407, -0.005579037075943714, 0.00019707286125828687, 0.001211117052373364, 15.212957404912775, 13.332805620724162, 0.0]",0.0
45,"[-0.0005768987573696422, -0.0014728169841629073, 0.0007833960018867715, 0.006439025719660709, -0.0013352544554137405, -0.003501541677814401, 16.443851040921867, 13.451935214867337, 0.0]",0.0
46,"[0.0012698183516817731, 0.0054117229016413075, 0.005471565156286304, 0.00045874796591176633, 0.0005333357552408827, -0.0020968404139368874, 10.997928609913783, 8.311447505653454, 0.0]",7.521409732118323e-133
47,"[-0.00203997407316766, 0.0014943913847953456, 0.0038813628211948237, -0.0072887040672721835, -0.003538280646210401, -0.0014803421740543711, 0.0, 11.393213894064528, 0.0]",0.0
48,"[-0.0013189286547897164, 0.0013661540154504914, 0.00023684857776206842, 0.002021329150555319, -0.004742672737914443, -0.0039337594131862216, 0.5699752006959784, 16.13368386468106, 8.93428671519375]",0.0
49,"[0.0014086716077673835, -0.007028307789778115, 0.008164411725575908, -0.00475513706006116, 0.0034794670284386963, 0.00243539708338521, 12.352128570602178, 7.047857235482343, 3.797250344547439]",0.0
50,"[0.005735355678287818, 0.002251576267506075, -0.0032698033001157594, -0.0031853348947090032, 0.005606197935727962, 0.001436683256491265, 13.876685153428273, 10.441303615616915, 9.2543104275477]",0.0
51,"[0.0013260063845996508, 0.0008898911758892517, 0.004303713314110446, -0.00951783846559481, -0.002287968774511527, 0.005855374593808749, 6.310990034833374, 4.530648846290309, 2.927145411220078]",0.0
52,"[-0.01122831043586159, -0.0013146273383202612, 0.003173395429104074, -0.00108199998231524, 0.002890215350363911, 0.00025975161359812583, 16.036246047741052, 8.929648663913891, 0.0]",0.0
53,"[0.002754583961565475, 0.008640285273021926, -0.0006943662909002782, -0.0013933003306323575, 0.0048067203072307265, 0.0010430783792378267, 7.650191250337636, 0.0, 0.0]",0.0
54,"[0.0016226220039672165, 0.004183103080069548, -0.010923182996248582, -0.002250250650112176, 0.00078395219165797, 0.007630212843553797, 5.6219783024678485, 9.719304592974591, 8.410272955832983]",0.0
55,"[0.003650967075205455, 0.0034070566564328095, 0.0021412814822516692, -0.0041264954892324705, -0.0021577123831010877, 0.003385609354172464, 2.86823630179057, 4.282966572228893, 4.816231157029646]",0.0
56,"[0.001058235613611467, 0.0027136264694036494, -0.004195458297909472, -0.005979185875080611, -0.006786075016226447, -0.0032625973820285922, 15.48327516831699, 4.176093265338897, 0.0]",0.0
57,"[-0.0029475427003977364, 0.006747759890800872, -0.0007074689142634675, 0.0003662649069052834, 0.001355373284417479, -0.0034429766720110604, 9.739693047844298, 5.615214445890104, 0.0]",0.19023888736332198
58,"[-0.0027292188066647804, 0.0074314686671205395, -0.0014571297312091097, 0.0010148410239562403, 0.0023630269580889947, -0.0058525067859971245, 11.233065899630379, 6.344555766282293, 0.0]",1.9481607540572048
59,"[-0.006049680451073156, 0.008854608118030459, -0.0011637069063482406, 0.0015106470650413624, 0.0019991997297716738, -0.0058143693390288135, 15.039408180725538, 7.663283157955378, 0.0]",6.91671620251163e-39
60,"[-0.002876186387776853, 0.008769320644924484, -0.002082481067799258, 0.0019385497779871397, 0.0036802424909536478, -0.008040488046725231, 11.056639308192173, 6.254995969599004, 0.0]",0.15693298618133358
61,"[-0.0031550389074614946, 0.00892768046977443, -0.00197235443698506, 0.0018675402679025207, 0.0034350359500693916, -0.007949504868721632, 11.36846890316576, 6.356452166857155, 0.0]",0.0019489372951964515
62,"[-0.0033440656394649556, 0.009272327031437879, -0.0018722569290761147, 0.0017713828897279907, 0.003243313835626955, -0.007875819935109907, 11.676898365650132, 6.3823168431605195, 0.0]",2.773211322805806e-13
63,"[-0.0033755254195542224, 0.009430067637146856, -0.0018308377452595354, 0.0017059674163520777, 0.0031876571562125954, -0.007770451436098576, 11.783373519654223, 6.343614390853935, 0.0]",2.5983176586530673e-22
64,"[-0.00337248046401047, 0.009512900458173143, -0.001805558025240426, 0.0016558408168780873, 0.003162587814130817, -0.007676583978680217, 11.820065465482324, 6.296833081513672, 0.0]",2.4864226137786127e-28
65,"[-0.003360769867718, 0.009546145574387268, -0.0017878079347630504, 0.0016183116203091902, 0.00314935551027426, -0.007590017400347633, 11.82700938687823, 6.256968405112283, 0.0]",1.3380369194317374e-30
66,"[-0.003348964561310064, 0.009536887065980307, -0.001773750335161379, 0.0015798830026948017, 0.0031340058226914085, -0.007519955360296627, 11.812589786103684, 6.213653164677573, 0.0]",1.2191888554356296e-29
67,"[-0.0034931039475899098, 0.009684002402852148, -0.002308977300382967, 0.0025985763727472606, 0.0032100666037412724, -0.0069895948222518395, 11.04226576341828, 7.773291379428603, 0.0]",0.8945278338511685
68,"[-0.00407331323821208, 0.010588707083743765, -0.0034809832145625925, 0.00497771061625245, 0.003645081786571134, -0.006315861246756243, 9.603312233762889, 11.010189523335269, 0.0]",5.460698858492827e-27
69,"[-0.003348408468887613, 0.010123089662246417, -0.0026383530353316304, 0.002720555421757083, 0.0029726085506586943, -0.006905050746480213, 10.581205286204286, 9.401425808493459, 0.0]",4.819807889639254
70,"[-0.0039033567597938253, 0.013724345967923096, -0.004151757379833124, 0.004555170810730107, 0.0032318348828790995, -0.008019072360266624, 9.506274389734012, 14.730485495644798, 0.0]",0.0
71,"[-0.0038127970925843726, 0.012899155132054651, -0.0038552072144518905, 0.004246168503141899, 0.003279281509847448, -0.00782806509733796, 9.802786625306874, 13.299049247591576, 0.0]",1.732902081446048e-39
72,"[-0.0037846017963256763, 0.01233575008915276, -0.0036292751290408045, 0.004042234271041134, 0.003362014537808866, -0.007724793560617707, 10.077607136744323, 12.097596955166273, 0.0]",0.00013082403405139891
73,"[-0.0037238095826799076, 0.012001907891716814, -0.00331695826059554, 0.0037819533225787057, 0.0033743421446921318, -0.007700481179905034, 10.378542786101546, 11.158409898992248, 0.0]",0.2666304840716432
74,"[-0.005476421038535545, 0.01140453398392685, -0.0044694277749847845, 0.0025726293155690573, 0.004427935684323235, -0.00827657105267601, 8.197158538368575, 10.781557941321903, 0.0]",4.795986134586097e-19
75,"[-0.0014521489453116511, 0.012555458321685281, -0.0011820459626901434, 0.005296660590463083, 0.002031329139134277, -0.007440631733563456, 14.877248047680373, 9.868550044312347, 0.0]",0.0
76,"[-0.003836355426354117, 0.011423618984022558, -0.0026405963903199394, -0.00010773462427487112, 0.0031568950605385566, -0.00927079069452098, 8.528023114176822, 12.478476009714257, 0.0]",0.2470531917279048
77,"[-0.00536977952577615, 0.010976716346553063, -0.004775123904169901, 0.00605217947736962, 0.005326211297014856, -0.00640866641993927, 10.394641928966246, 6.2658990903996, 0.0]",3.79539238059888e-21
78,"[-0.002304459567962104, 0.011584853744780545, -0.0013059079334245044, 0.00029823297742854245, 0.0011603364873917612, -0.00966676109690939, 11.505599377603453, 13.281018222927857, 0.0]",3.150913758276269e-158
79,"[-0.0042355657520946315, 0.012014308087224264, -0.002052345202295727, 0.0019121789182398956, 0.007301723021308577, -0.005233553860477971, 12.995351789950242, 10.259097688749442, 0.0]",0.0
80,"[-0.0036124685464949285, 0.010688506291420157, -0.0034584755949344775, 0.005109908904590898, -2.96756831404157e-05, -0.009895125916870083, 6.390740655377361, 6.246254770990175, 0.0]",2.14864469340102e-39
81,"[-0.003828609290373426, 0.009225327180405198, -0.006028934385956175, 0.00280561440511847, 0.003683292535621032, -0.008620264117388062, 16.448553824409835, 12.055465882098826, 0.0]",8.17148980282528e-80
82,"[-0.0038970745616615145, 0.01334244149967327, 0.0008946794887010157, 0.002384759830485757, 0.0031522553921663286, -0.006511339440077872, 5.9221961327016635, 6.72734019871216, 0.0]",1.2867250948399474e-211
83,"[-0.003925912258663479, 0.00836827260915459, -0.0005800674585751878, 0.0053812965537401005, 0.0053820952812497535, -0.009862402323684792, 10.273073373983163, 12.27194256876144, 0.0]",6.518511895590627e-19
84,"[-0.0038474037193444895, 0.013195729969359686, -0.005790864066725316, 0.00026257752834774723, 0.0009321114778196159, -0.005802089594886187, 12.766866068649318, 5.988399841200976, 0.0]",0.0
85,"[0.001173789853165858, 0.011059449795013273, -0.002963022015013948, 0.0042092567732285695, 0.0037211534397028107, -0.006843704528087618, 10.609575341080788, 10.040987370977943, 0.0]",0.08986706657817323
86,"[-0.008332621821508204, 0.009682666347586537, -0.003509241082793537, -0.000635449732867167, 0.004097025365243116, -0.009208041003088538, 7.9518130609511335, 9.30420129366615, 0.0]",0.000639883543963986
87,"[-0.00426405840222521, 0.011633945112567807, -1.8379546219750408e-05, 0.005802852966900601, 0.001371453992254797, -0.005243464090536375, 16.30091022412594, 8.998634556828863, 0.0]",0.0
88,"[-5.017166913384392e-05, 0.010615076196743, -0.00419287214828832, 5.089735090336036e-05, 0.005063247829392103, -0.010006273840260423, 7.283420891672867, 7.636416562559375, 0.0]",2.908500251002032
89,"[0.0017411712563387396, 0.011199179827397524, -0.005177497696171812, -0.0015717545574303212, 0.006484079714530271, -0.01225096456334393, 5.21830013718251, 6.968518889731346, 0.0]",0.027732325108380636
90,"[0.0014519519465921336, 0.011070413152744022, -0.005018441748020785, -0.001226267227371643, 0.006203689000711748, -0.011787990081897258, 5.589169052248346, 7.085253042022156, 0.0]",0.11039960409358085
91,"[0.0012497086578899237, 0.010973689756780819, -0.004911031597744094, -0.0009808261937413294, 0.006005546756093101, -0.011458811982209135, 5.839486747758868, 7.178358762002081, 0.0]",0.24690938885667782
92,"[0.0011670807065810333, 0.010910851357887259, -0.00486650362789893, -0.0008782622402029385, 0.005919476851984259, -0.011314630403938339, 5.931548089704289, 7.235317954265327, 0.0]",0.3395545037319328
93,"[0.0011535412592961639, 0.010858991892445108, -0.004858613045190999, -0.0008570065874667226, 0.00589450082061634, -0.01126862358019657, 5.925907432552546, 7.283147778288072, 0.0]",0.37596573136580264
94,"[0.0011599462575145074, 0.010795518067249236, -0.004866744404958805, -0.0008604227275539143, 0.005887527635667384, -0.011256190793633828, 5.869881593356908, 7.352647780099179, 0.0]",0.3875804385291136
95,"[0.0011624565683381089, 0.010719837826271561, -0.004888810525528977, -0.0008634599893446043, 0.005879890446613972, -0.011240798756032632, 5.763326666842185, 7.473666896745174, 0.0]",0.3622982788407586
96,"[0.001115199195905925, 0.010619059962630469, -0.004959162471779145, -0.000797018555078083, 0.005825855969062498, -0.011134979021808012, 5.484063249646852, 7.741308034908856, 0.0]",0.1416774771780228
97,"[0.001509650559511654, 0.010943762537095803, -0.003909348552140307, -0.0009921174633207095, 0.0061334289042220816, -0.011882555641012994, 9.789745808786769, 5.086380389995857, 0.0]",0.0
98,"[-0.00010997793669974562, 0.010677656879425877, -0.0057369970286932715, 0.0003180188664761056, 0.00507194257277466, -0.009346553492350878, 1.5983605497753868, 9.940389296791432, 0.0]",0.0
99,"[0.0015832346967002153, 0.01031389728366811, -0.0036675511532904517, 4.070786969733207e-05, 0.0023805265834358044, -0.012956922984325266, 9.442828741099726, 7.5555044469490005, 0.0]",7.960967034545825e-209
100,"[-0.0010752681892738096, 0.011221988356006248, -0.004902583555432812, -0.0005987541961461986, 0.009637077618958169, -0.008032042035727313, 7.430879580728077, 6.509274776777407, 0.0]",4.6536938455873375e-10
101,"[-2.3947581856990604e-05, 0.011534091617353075, -0.003317379631508198, 0.0016367845231845832, 0.002547616554228844, -0.009983854638974658, 2.587642098821406, 4.509906787474851, 0.0]",1.1003070534997885e-61
102,"[0.00022114900510910318, 0.01027802148304665, -0.004123614301256162, -0.002027794913381797, 0.006127542776027668, -0.009831395009929989, 11.39133523126085, 14.21150997551175, 0.0]",2.019884792461556e-266
103,"[-0.0018872346935945312, 0.008927473890201435, -0.00749040774104887, 0.0032266925660163655, 0.005641541811857403, -0.010968986505996826, 9.351252085383072, 3.5901932423100993, 0.0]",5.5837090124268904e-14
104,"[0.00016403886260419142, 0.013188328113217044, -9.723666725954468e-05, -0.0025447264470995776, 0.004132676294227748, -0.008516103729153525, 7.309584916466108, 8.91203042758473, 0.0]",0.009745954426183603
105,"[-0.0014086419275831329, 0.010493317724938646, -0.004494601671484882, 0.0016043830128643483, 0.0044237988849977735, -0.009882366012352994, 8.409040679450467, 8.375583253558418, 9.91759459210391]",3.901063192967058e-262
106,"[0.0004881967042428607, 0.009357393824515357, -0.003574052549644146, 0.004435240061747529, 0.005488078012365687, -0.008671469965404407, 5.116535436240549, 11.951723857853029, 0.0]",0.0
107,"[-0.00368180969581969, 0.011617545655158625, -0.0051095767695344615, -0.0032410845468836716, 0.003340390500596084, -0.010170713315060344, 11.31668059408101, 2.7986749418785686, 0.0]",0.0
108,"[-0.001378820481582004, 0.009700775265640598, 0.0012717407151079192, 0.002668989665138273, 0.007310669474506226, -0.01183592258919912, 9.198359604165042, 5.566047871929982, 0.0]",1.345011610363887e-266
109,"[-0.0005537996760742093, 0.011535713181099232, -0.00714916374810643, 0.0007835348917280913, 0.0017113687481804438, -0.006511786687880449, 7.52858878593374, 11.331419083126823, 0.0]",1.0058399670182225e-40
110,"[0.0020853329196764076, 0.011685196741484296, -0.00400077909517728, 0.0025606982338702536, 0.005846720313773398, -0.0072571735499398415, 15.071215345473078, 5.327319660731024, 0.0]",0.0
111,"[-0.00487095649737649, 0.008558423091209083, -0.0032038286365256878, -0.00010735701280966514, 0.00271236381493203, -0.01212303971888477, 4.854510931558218, 12.019029139014611, 0.0]",3.971803091684873e-11
112,"[-0.0037105576605831483, 0.011864277640395762, -0.0037377270620326565, 0.001683108746414981, 0.006443590870924663, -0.005376572282050577, 3.618939548222483, 5.583533967637714, 0.0]",0.0
113,"[0.0008060359692678591, 0.010223174790306105, -0.0026104727765975796, 0.0018550969856184624, -0.0004548289661585175, -0.011430385774480389, 12.58687282087601, 9.903348618728055, 0.0]",7.68861041161043e-310
114,"[-0.003538801939720174, 0.009548070087620259, -0.003528985095167349, -0.0011754755493172165, 0.008256223248415743, -0.007902833329651344, 12.709473261652638, 12.138557819356869, 0.0]",2.9671225098816975e-174
115,"[-0.0011673128158344152, 0.011493959317575244, -0.002905709003164712, 0.004623173343487367, 0.0023608145010610383, -0.008609268431484613, 6.770329318930697, 0.5718295501364148, 0.0]",5.5587089949838e-22
116,"[-0.0008311678562283662, 0.012532295853678516, -0.001437885856431121, -0.0006510623846712673, 0.002792289051329671, -0.00617750790101588, 7.332442084172838, 14.005104203483654, 0.0]",0.0
117,"[-0.0038585284689960173, 0.007330181952262586, -0.0077216999924664634, 0.003050210716116618, 0.00449777945012177, -0.01069555436710001, 10.876901850617756, 8.27468511417067, 0.0]",7.887164990907202e-06
118,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",7.887164990907202e-06
