,train_x,train_y
11,"[-0.005235959803344853, -0.0008433038782684698, 0.0029167248085988345, -0.005800658335451884, 0.0005452688971500716, 0.004434525316219641, 10.864143207192075, 16.040919285413562, 3.7477964752314916]",0.0
12,"[0.008623913939158293, -0.0026055324017247037, 0.004962182669075169, 0.004049389105014742, -0.0026036826453034213, -0.005726304443298, 15.893566738347989, 2.4134117775408477, 8.709225134453238]",0.0
13,"[-0.00021713554745594988, -0.006192450190539033, -0.0009555077726282694, 0.0007165166925655882, -0.003858701137075321, 0.0014686552042927018, 3.5687173355378503, 0.38396135639204054, 0.0]",3.2210859185836484e-06
14,"[-0.0035031852692673175, -0.0037238109588271576, -0.002524663254232701, 0.0023556648719946444, 0.0023147475665741325, 0.002632337006109474, 1.4074331198391787, 2.1900349109643305, 1.7504601578105543]",7.331867253136726e-52
15,"[-0.0018218620112467035, -0.004284090564407145, -0.0021948057014895836, -0.00497095070146169, -0.002173600902103941, -0.00357404093563261, 0.0, 6.28268467382248, 0.0]",0.0
16,"[0.00673138766936986, 0.00207274858772645, 0.0009040650857979948, 0.0025554551583048465, 0.0015865679871960032, 0.0006325230009947925, 9.963921912751061, 10.704849851380324, 4.680139651020778]",3.176283166289086e-78
17,"[-0.005479775577259368, -0.007043219231585748, -0.0035839033763610056, 0.001027308188484685, -0.0015663205287670674, -0.0029298593325707855, 12.13522671025164, 0.0, 0.0]",0.0
18,"[0.00017064952714847842, 0.005709191345890507, 0.00044456244657809944, 0.0047096226922645834, 0.0031039657887794313, 0.007413250825034459, 2.5140246871891616, 0.0, 1.3370131457439784]",0.0
19,"[0.0005804613950220396, 0.0017458507098173182, -0.00045776545518274556, -0.005339806510585914, -0.0020949360047021826, 0.0017023801613845282, 10.417565984912276, 8.781929924142437, 12.137785074130145]",2.2867732816725467e-29
20,"[-0.0001987985339406266, 0.00018748450537308298, 0.0013930986944665034, 0.00222570483718757, 0.0005283011163016706, -0.002192982050857006, 7.0636874970516965, 9.70753276340002, 0.0]",2.7496289353379734e-07
21,"[0.00151566689336005, 0.0040218026169145625, -0.0007588179848889902, -0.0011748751412490098, 0.0005090671443108461, -0.001559325111977454, 6.694724790227746, 9.265917219076842, 0.0]",3.1386391120440303e-32
22,"[0.0016761186009458002, 0.0021500961702830097, -0.000603485395776536, -2.647796757717185e-05, 0.0005453172356453298, -0.0005241423995295789, 7.151450962707366, 9.644718252946294, 0.0]",1.1737027665109401e-12
23,"[0.001192250182299071, 0.003995037846604118, 0.003295025696950861, -0.0005409809279324068, -0.001830298621155068, -0.001466207939691163, 7.46322029626121, 6.079331760777493, 0.0]",2.0727939783030784e-13
24,"[0.0018763157198402073, 8.802453467778067e-05, -0.0046476053642413966, 0.001203911717212426, 0.005308248272569435, 8.082302736312036e-05, 10.19372658657573, 13.151084839043074, 0.0]",0.010524270816665345
25,"[0.0030332207181443405, -0.0008806478892864081, -0.0019103037112811212, 0.001658540219338114, -0.00044363012276404424, 0.00036098340983065406, 0.004805556950005074, 15.677251882755106, 0.0]",0.0
26,"[0.0002895958280386624, 0.004030351269249264, 0.00021494817054925323, 0.0006248963843200964, 0.004490028954397019, -0.0007001041351573636, 16.024721829192124, 3.7297907070816345, 0.32208120632906295]",0.0
27,"[0.000289325125448189, 0.0023294758761652546, -0.004830224509136779, -0.0013792712606096242, -0.0030928665887103293, 0.0011392158667288624, 7.886774728095722, 9.98814472659941, 0.0]",7.778463751704188e-43
28,"[0.00245828647617539, -0.0014495897592795785, 0.00470071860782506, -0.0012671289272023027, 0.007376969047153643, -0.0024213014457793057, 2.5433572778700473, 14.705188159904843, 0.09181905558698322]",4.301292321039065e-140
29,"[0.0013816264101424436, -0.0003151292963802933, 0.0018945948975455371, 0.0042697523088813215, -0.0012804239443040602, 0.0012519151986775646, 11.178397724154053, 6.721745843898889, 0.0]",1.9243834766477055e-09
30,"[-0.0004429012913286976, 0.005235304045665381, -0.003278260729429556, 7.065586166740821e-05, 0.0013778658045405954, -0.007537984894128445, 0.8906610262022668, 4.243353213136763, 0.0]",0.0
31,"[0.006201320057919454, -0.0035437476978163155, -0.005147816220368423, -0.0023649251761952927, 0.005498080835419503, 0.0015017310518603286, 14.049429615644039, 8.591406218973725, 1.3596970290225967]",0.0
32,"[0.00038858951461427974, 0.002648455538973689, 0.004438107305675369, -0.002834629210348284, -0.004293336308034094, 0.00010478698671401304, 6.946261379063046, 4.491253461687319, 0.2893810372299576]",8.361556631790908e-24
33,"[-0.0053273455595908474, 0.0023839173929759987, -0.0029317633570830194, 0.004642097067219652, 0.0047552957317681475, 0.00036348934699533225, 7.744516572871034, 12.460179833135049, 2.528456615725751]",0.0
34,"[0.0027103009617404517, -0.002225475209710697, 0.0011286788161856162, -1.7539891920194236e-05, -0.00041219571138226084, -0.00014522510670152144, 5.921598701353972, 7.7833166857397185, 0.0]",0.03967538013874733
35,"[0.004333722149930315, -0.0037777581643117443, 0.0019952282904174934, -7.609163580838072e-05, -0.0015205408962791112, 4.326777762487211e-05, 4.5082482160914905, 11.257037723206528, 0.0]",0.0
36,"[0.002993029795854084, -0.0015277394051586173, 0.001185385652952455, 0.0002197510189976987, 0.0012373591947310218, -0.001140408261707935, 5.584976617082124, 3.9313795608631277, 0.0]",1.0471810499144351e-148
37,"[-0.0005967282337765532, -0.0001549278150395371, -0.0004575665574823581, -0.0005541782181500464, -0.00121828769696374, 0.0013744500634190586, 9.146745856527664, 9.712242337135544, 0.0]",0.005244669166431632
38,"[0.0004822074372072438, 5.063753657620337e-05, 0.0015171195464029087, -0.005293395001309699, 0.002047663675104916, -0.002752670326051588, 10.351075756066717, 10.791216543646325, 0.0]",0.0
39,"[0.002672116149387886, -0.004316078226598917, -0.001857984524849005, 0.006680404215238787, -0.0013037610609974329, 0.0031179577072795953, 8.88197558064421, 12.940955902285207, 0.49811024732660253]",0.0
40,"[0.00135648293876356, 0.0013732034900978268, -0.0004908444568496353, 0.0024292838297320088, -0.005968118806830447, -0.0013086471125467174, 0.9785874052245951, 5.641905686771809, 0.8575650159000845]",0.0
41,"[-0.00026604136302448976, 6.639256987742795e-05, 0.005439804349070704, 0.001427117936803859, 0.004502740584162702, 0.0014088835167897216, 8.580824979001346, 6.7387612296486665, 1.2159906001275678]",0.0
42,"[-0.001799293666577107, 0.0014042581242674833, -0.007993408426435158, -0.004533289530658177, 0.0010282667902427726, 0.002076641005214559, 7.758855537218512, 16.273879713465135, 1.0142172134291791]",1.629649678634037e-33
43,"[0.004108022837153067, 0.0010641541852494038, -0.002818609479207473, -0.0002849527576078685, -0.0014305717182101108, 0.0008494263257219923, 10.550010328218445, 0.520470078964325, 0.0]",0.0
44,"[0.002212288111280175, -0.0035781945621901922, -0.0011312890849841523, 0.003126474536104164, 0.0022257432387105865, -0.007672869632044129, 8.86654867338579, 9.118806852332737, 1.0816135139191982]",0.001658433282737977
45,"[-0.0019084009246852277, 0.0007412637797383587, 0.0030048470616009194, -0.001033328950955784, -0.001331087128059277, 0.002096634854283447, 1.0707151777995425, 11.903641249098557, 0.0]",0.0
46,"[-0.003156331923408149, 0.003422018825788901, 0.0017393664044361786, 0.0009209868479468313, -0.0019700700917410314, -0.00047074061374922796, 20.45609659310832, 9.136040843135504, 1.0013180290725914]",0.0
47,"[0.006441354947007743, -0.0033413590857301286, 0.00032397501099917157, -0.0043722707044146865, 0.0018275075252567686, -0.000954747757477522, 1.3928388495073445, 6.323382122596909, 0.0]",0.0
48,"[-0.001079808404827699, 0.0009064964451204987, -0.0015010227693290211, 0.0017164997569316673, 0.0005717692940723605, 0.0008500195276060154, 9.278904907992612, 2.495642895903981, 1.2401657481541475]",8.064798163098248e-27
49,"[0.0035512294652708704, -0.0012417086205006212, 0.0035825029891696373, -0.0016098198954270098, -0.007596669186953145, -0.0015762966181544612, 4.363570444354554, 23.204808435494733, 0.6538218483416408]",0.0
50,"[-0.0015764903470354154, -0.0037091747682327647, -0.0023710220881847854, 0.0023865630239966384, 0.0054598058225911236, 0.0004739708985685323, 0.03605300407665384, 12.881153254119885, 0.3185700565391716]",5.332499123930853e-162
51,"[0.004950351848392642, 0.0014036555106246907, 0.001755956045917262, -0.001102266300738022, -0.0006420317508106824, 0.006778101170950137, 13.865448691472649, 12.65059297890989, 0.5823886997244018]",0.0
52,"[-0.0020930645039970155, -0.00012817211163525726, -0.0001362151598769237, -0.0006806715334612286, -0.0013779080071191227, -0.0026415999147694387, 10.265499678681632, 9.171588624857783, 0.07741815099290147]",1.157233455485814e-72
53,"[0.0027707519311434663, -0.0003946541321542469, 0.004279546296105253, 0.007101653845964092, 0.002016361873153098, -0.0027279568078909374, 2.8278739088145874, 0.688571220604847, 2.6877927234549457]",0.0
54,"[-0.0013183843943596952, 0.0033604176705712835, -0.001014928681425709, -0.005609438046363538, 0.002408346602532116, 0.0006033504702126764, 5.677407202058723, 3.8721793130673086, 0.0]",5.628168541317429e-10
55,"[0.006040425736147938, -0.0019548107938026425, -0.008588326806783843, 0.0027652230791929398, -0.0028378361599024804, -0.0005299954710927788, 4.298550168343926, 3.3485151907362973, 1.2978256413462859]",0.021212541366473464
56,"[0.007749758425072473, -0.002267370805046259, -0.011153111396434573, 0.003367917512967495, -0.0034696254863384297, -0.000804372337902952, 3.901090604840476, 3.659733422828114, 0.0]",5.180313670625811e-16
57,"[0.0073742722649730984, -0.0013789551986164098, -0.0050720901920322066, 0.0010487726108717314, -0.007159717506579277, 0.0017365993739622406, 2.778293057301876, 0.011515062316960421, 0.109591066378355]",4.726037000046479e-32
58,"[0.002953435292829777, -0.001606556112818821, -0.00971532228380581, 0.004269728971786794, 0.001485806120153697, -0.003330683337162413, 10.445868664730202, 10.459506791509504, 0.6997228171798658]",1.4343322941591433e-15
59,"[-0.00043891226377910404, -0.0013762281616778377, -0.0003391934820023313, 0.000870578581888148, -0.0016577529258910864, 0.0008973759592408418, 2.5366828077585817, 6.482490273063015, 0.5340184103682799]",2.2705772924319257e-12
60,"[0.009246013201898752, 0.006718664027554233, -0.006474460458997534, 0.0011751937232561851, 0.005615772019595317, -1.912746021834782e-05, 3.8082523188982487, 7.841050967668822, 0.48193272107210855]",0.0
61,"[0.002308597211337085, -0.00620745239027122, 0.0011255875836884476, -0.0004657723987255714, 0.0008273337796252024, 0.0004248994268730313, 7.946982138907378, 9.284851394306306, 1.206685381112807]",4.9722237750257795e-15
62,"[0.0008103838323128767, 0.0022311412521573877, -0.00014770126499972412, -0.0017352632652063598, -0.006389242101139093, -0.007657215724165558, 7.351115306727409, 0.38282382593022146, 1.0490787097054264]",0.0
63,"[-0.00019502888126419552, -0.0010948615298079353, -0.002299743994737908, 0.002266532169726045, 0.0006985248089461365, 0.0037587416468424675, 16.88714540781031, 6.172787569653812, 0.009074214967566285]",5.019083618145013e-15
64,"[-0.0020707238434415345, 0.0009745985348288348, 0.0005183693880823478, 0.00047235461806583416, -6.157427438182789e-05, 0.00012274548495388554, 5.631086825411908, 8.376584980691579, 0.47568817343930164]",6.839022666546415e-28
65,"[0.005354933838811949, -0.0011146361942014316, 0.008314312747841512, -0.0046909712471413754, 0.003395721429073787, -0.0023875301340008704, 10.685920638558983, 4.051059647383999, 1.229570665298567]",0.0
66,"[0.00010129238505199824, -0.002948795290748684, -0.007265706092172364, -0.0014151004686264782, -0.005136817130514019, 0.005178962880065408, 4.9551947043320075, 10.174758952215672, 0.0]",7.68060022116977e-177
67,"[0.0007242033459197479, -0.0007080293650943819, 0.0005215347865621268, 0.0017019082197824368, -1.6772412172908313e-05, -0.002573089617074045, 12.194358723750184, 8.877645277293915, 0.31623712018452343]",7.857289736468885e-30
68,"[0.007967121433820312, -0.004010233052776157, -0.007538041081587366, -0.003825779175101033, -0.0016846140455927627, -0.009111045532190675, 3.3892877312336402, 14.036900780286674, 2.145389071369871]",0.0
69,"[0.003545854880555667, 0.0016053861554184597, 0.00601941267415747, 0.004777447977420069, -0.003598730509853887, 0.005169820994436238, 2.38705732166064, 5.694984461719262, 1.1661335619617745]",0.0
70,"[-0.0009869948163044292, 0.0004193164177047101, -0.0019309063477403604, -0.0014372545631990948, 0.0036678376184147935, 0.0007784666003640808, 7.278726551063712, 5.970462073960873, 0.09550083845673159]",0.06083840087121601
71,"[-0.0017665222887019254, 0.0011641070474532934, -0.0037782205930005064, -0.002519365405954866, 0.007164997609961755, 0.0008480164992722752, 2.152480291854952, 1.482065712261206, 2.54010992544408]",0.0002459568711953865
72,"[-0.0018246817823533601, 0.0007721654159458457, -0.002868745227850671, -0.0024929745979431206, 0.006123036145615043, 0.0014725573974670744, 12.65368720851733, 4.754324355890862, 0.28979691232039734]",0.0
73,"[-0.0015793818585461167, 0.0006106010484278135, -0.0021598396710913043, -0.001821820431686416, 0.004566437733942388, 0.0010297906707111583, 5.734451840573779, 7.849473629499621, 0.0]",0.0003694296991877285
74,"[-0.001930555603869656, 0.0013223147036008776, -0.001939128720659991, -0.0018715761712856714, 0.0044296173696798695, 0.0008477335061374741, 2.398783075436775, 10.975191446167218, 0.5211445943040535]",0.0
75,"[0.00011867178894922443, 0.00013767669703354133, -0.0025945877826586785, -0.00114462992087439, 0.003596033353409902, 0.0009043353534855239, 9.973058967737503, 1.0407390248470816, 3.1927676083918533]",9.468839323258146e-82
76,"[-0.0017664159306826266, 3.496793378505515e-05, -0.0010170428447213839, -0.0010893240016897207, 0.0036672999140595157, 0.00037927896348898834, 11.346308013924684, 12.26900347167673, 0.6963392011711318]",4.1430056058941984e-46
77,"[-0.0006436873696767461, 2.6888340518029952e-05, -0.0012231117004290759, -0.0008945144955122734, 0.001166986869944383, 0.00041157746639966676, 3.6091696043128123, 7.873355821118377, 0.010265380611242037]",3.190731110148471e-27
78,"[0.0001971984524142527, -0.0003142492470313899, -0.0005870016450607502, -0.0011784616772482317, 0.0009676545885606931, 0.0007681002301291629, 8.349104146898, 3.974295944672973, 0.0]",6.716847355838903e-08
79,"[-0.0012234159509483106, 0.0022408117582093053, -0.0035079098685885973, 0.0036955690904171153, 0.0021736906399519953, -0.0009375431455374703, 6.629530114724729, 4.056849045297745, 0.0]",4.4386873107732645e-07
80,"[0.0048055608537427115, -0.006101732259586056, -0.003202176810509203, 0.0018008984586640952, 0.007500474258416346, 0.0010958460814502699, 2.4480747922595074, 2.575026033582994, 2.9112321645985593]",0.0
81,"[-0.0022886467812719045, 0.0009606308317089589, 0.002446697533059748, -0.00456795009942888, 0.00015756430289664238, -0.0006323374769780665, 2.252368430747433, 4.2294218195369755, 0.21099607525036554]",3.3170182631786033e-06
82,"[0.0012531586980805277, -0.00038013819257020335, -0.0013098961823648316, -0.0022457011249158478, -0.0011393338822248656, 0.0013088923730063963, 12.93827459426822, 6.585473450769497, 0.4555811084459215]",3.0897845811341228e-220
83,"[-0.003310984222795399, 0.007049383533857469, -0.005366853481826242, -0.0012921667406001328, -0.0006139019755446292, 0.0018218010631088015, 11.889479105951057, 3.2051914311621847, 0.032976661632739365]",0.0
84,"[-0.0008212666478507143, -0.002732328945892677, 0.002492688545377007, 0.0026804239560841965, 0.005366801790183716, 0.00024190133871257235, 11.256690544330418, 10.647993320955688, 0.8445178767027005]",1.9382385687175932e-16
85,"[0.0007283576347287184, -0.001734886241338798, -0.0002410917687441756, -0.0003238359076256301, -0.0015517848084621898, -0.0006874574530232566, 7.0598385504033585, 8.218709492734808, 0.0]",0.003610490972698107
86,"[0.0019529867458933366, 0.005717882918833191, 0.0014549135317395287, -0.00030105548533500845, 0.0033972333610786257, 0.002568901954718666, 7.203615123630899, 13.378834867623283, 0.22176160766223374]",0.0
87,"[-0.0018208290914026174, -0.0017046533638625139, -0.0050417885441355614, 0.004161075636399612, -0.0020491267031393897, -0.003539514814594942, 2.7503730094876966, 5.280197700267821, 2.271872654628948]",2.8773747382041313e-202
88,"[0.001656083730476632, -0.004479853799201736, -0.0025428627734409804, -0.005042570034890625, 0.0015335767653002058, 0.0015185965418907828, 6.955063453933102, 10.930725552440556, 0.9329742438381552]",0.0
89,"[-0.0004606484746952367, -0.0009758400092485188, 0.0033334545170918793, 0.000474032991942366, -0.0010921512601896005, -0.00046530231905189077, 13.128452180716092, 4.36629426926599, 0.06418732036747582]",7.244687932429894e-61
90,"[-0.004780423637793391, 0.00327167506611451, -0.0006946960981855006, -0.0011641554349261663, 0.0018408031895561505, -0.005798681636668741, 2.1343469730320077, 14.384817464933592, 0.3434322407966553]",0.0
91,"[0.006324442774097607, -4.169058802987702e-05, -0.00279152571910717, 0.0015829001703385134, 0.0014238849021671318, 0.0028274941306880054, 4.506250217008434, 1.9364690356488252, 1.5479312223107433]",0.0
92,"[0.0025410640332502966, -0.0004286505324864773, -0.0014631123654402548, -0.0028949224891289343, 0.0043019348339867975, -0.004888003875508074, 8.954376326200336, 4.082479164072305, 0.0]",0.0
93,"[-0.0025885932906507866, -0.0007554429101302404, -3.149369417042715e-05, 0.0016282793599030033, -0.002812842842568253, 0.003332758263498065, 7.8992935222887946, 8.478119441370831, 0.8728982947920907]",1.040697359095448e-21
94,"[-0.00046105663609876714, -0.000750112291394006, -0.01086496213592804, 0.0011844573447658442, 0.004071788559721255, 0.006210731813523612, 5.261504940748271, 4.579372933916951, 0.666410983902828]",5.762673100121369e-191
95,"[0.0015853901533381582, -0.0014349449836543395, 0.002537388445762878, -0.00032608250952927804, -0.0009928975841131604, -0.00021505571682069698, 6.590825398376118, 6.818484715607945, 0.0]",0.06845967595868978
96,"[0.002442687954534832, -0.002336961790423598, 0.004752328633257845, -0.0004959303262772232, -0.0020096464921851498, -0.00045386298013583103, 5.814178356811703, 6.688572644235041, 0.0]",0.0005101426283491422
97,"[0.00227184702437634, -0.00218803883788494, 0.0045882628675542455, -0.0004518900010013111, -0.0016803366633886129, -0.0004937033705052466, 2.8869628748796305, 6.231008471999143, 0.7367006449580527]",2.2029815272092944e-05
98,"[0.0021147824106535346, -0.001896120114788159, 0.0036156395665803516, -0.0004939262620654289, -0.0015987851444656295, -0.000291066839970407, 7.696368031907749, 4.2837789778871285, 0.965788171322778]",0.0
99,"[0.00192507626595294, -0.0016148949637497562, 0.002897074060896566, -0.00032663193723255526, -0.0014770465984872679, -0.00024660053689942897, 7.006310925501508, 8.084134816171218, 0.0]",0.10474111200704107
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.10474111200704107
