,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.06123528907079617,0.060234426548736106,0.37094965600035545,0.3397153803116158,0.34970140536590216,0.371430206705441,0.38711640691002225,0.36715574746859025,0.15115771272715353
1,0.3144700820215472,0.30994858988725205,0.3370465158187353,0.326755552542045,0.33382650861092206,0.3218286342323895,0.3315464935323499,0.3197105110354001,0.3221169043456005
2,0.3220118442616759,0.31495980239280785,0.33675787921538003,0.3311415279036512,0.3347038588994407,0.3265420207524292,0.33323891477545214,0.32467400023433346,0.32708801534915977
3,0.3265857379286164,0.320549406631379,0.33693805071384203,0.33385824205036785,0.33546534479555606,0.3301526889263886,0.3346554697581496,0.32783696894759323,0.3297198030078724
4,0.3290254108695249,0.32193666397427795,0.33612327439870054,0.33495578552621896,0.3354526873851053,0.33158463781104874,0.335150518475209,0.3291651242503311,0.3312307198311974
5,0.328822175760296,0.3215933131683414,0.33715883435451166,0.33449298195951777,0.33703041338381595,0.33106783216796326,0.33480132572925825,0.3299133252678496,0.3309937721991031
6,0.32923510379909643,0.32310570723943627,0.33704972820591006,0.3347540369316211,0.33726939558548713,0.3314729833317381,0.33382837131021986,0.32935486260462865,0.3313449941642689
7,0.3303122795523819,0.32379277336076684,0.33725473874085976,0.33492051847463744,0.33685935493473174,0.332141123747081,0.3328120185983087,0.3297191507915389,0.331755128328205
8,0.3312044693629807,0.3254429109824323,0.3359882643221501,0.3358002620542408,0.3368408541957977,0.33270046046610424,0.3338390529547206,0.33084735993124503,0.3324845494894203
9,0.33142479601667035,0.3255579149549284,0.3357317915772829,0.3355159999187063,0.33629287499115673,0.3326495007931212,0.3335322415670876,0.3304749965469986,0.33252041506095487
10,0.33281463282463664,0.32778913590560615,0.3362254025411173,0.33472462378130646,0.33692422416872997,0.33374834523741476,0.3339302837457623,0.33182433708421144,0.3331095059621286
11,0.3327324545751604,0.32782693316289285,0.33607679928893963,0.3344784559637948,0.3367634559298819,0.3330695813861251,0.33367997111804903,0.33184107916478167,0.3329877052692673
12,0.33245856808516067,0.32786297339685594,0.3358128429471077,0.33437697672174754,0.33667475831251464,0.3329320326065496,0.33355550912891474,0.33203665690884315,0.33299100672425624
13,0.33302797654881566,0.32880925288508767,0.33550375465475124,0.3345525022275824,0.3361921589402765,0.33357649134056677,0.3339266283232652,0.33223353479486645,0.3334777673465264
14,0.3329844004184896,0.32905894771871647,0.3354997088559039,0.33428038257422643,0.3360659822914123,0.3338522215355289,0.33404259020148336,0.33268148375160084,0.3331846157961371
15,0.332562221057941,0.32518264169932337,0.33283849746395733,0.3310018656523957,0.33284916541353204,0.33007900775461724,0.3310444678553346,0.3276456166856782,0.331364146913324
16,0.33236895869072763,0.3257786186561777,0.3333847527580894,0.3316842672878713,0.3334659054358057,0.33072607589700964,0.3317337600065597,0.32835594086165315,0.3318761214164945
17,0.33301434971764726,0.3278390225297994,0.334257989377369,0.3324461739508171,0.3343551237578953,0.33175819523962286,0.3327227808121351,0.3291211765778476,0.3323229916941785
18,0.3336886973722031,0.32882700985655267,0.33478509202137885,0.33301067616245467,0.33479377402574734,0.3322199448989745,0.3331594454312165,0.32980583123739576,0.33258201588455677
19,0.33434863931376707,0.329737725473732,0.33517706097835953,0.3317713600495611,0.33524472040535014,0.3321362250083488,0.33352873044645814,0.3302463868242089,0.3330434942745505
20,0.3345957147049619,0.3296651503856424,0.3351920105839022,0.3309085580919528,0.33538858042176056,0.331925765876279,0.3336567681156222,0.3301838682221575,0.33299509836937513
21,0.3348221871800956,0.33041213243213846,0.33553760316703746,0.33106484829906296,0.3342877007743678,0.33217313787772823,0.3332362604600988,0.33061892259549464,0.3329735087186851
22,0.33560797010380217,0.33106582669381024,0.33452359959946987,0.33144711835423474,0.33391065365100125,0.3328555210168494,0.3335576518944416,0.3313191637753609,0.3329518903547298
23,0.33551285790844226,0.33097924418896185,0.33387590368593756,0.33132570826615393,0.3338761760217486,0.3326707570059874,0.3334891390023053,0.3308146733746579,0.3329153695768682
24,0.33526146410763413,0.3316974928957087,0.33393868581194086,0.33178022197129187,0.3343197234556104,0.3330399947963226,0.33391787599919215,0.3302377662514846,0.3331821362893247
25,0.3354220433201425,0.331770235134446,0.33400873327243463,0.33168306262470176,0.3343043172691009,0.33272844686505026,0.3339512069942686,0.3303996906064766,0.33308406707699983
26,0.33578913032389424,0.33225470854779593,0.3341437919496727,0.33215472699915044,0.33471524683633275,0.33310769513809535,0.33335029440830094,0.33066075785334137,0.3332166113726928
27,0.33575286459735987,0.3322757499181051,0.33423555944159067,0.3323919185629125,0.3348116294997814,0.3330830711109443,0.3322886265476716,0.33073221583188583,0.33325683496406444
28,0.335042891916525,0.33222100840267804,0.3343292466739703,0.332005563615719,0.33493415012941025,0.33324603325237456,0.33204886903753555,0.3310528907976294,0.33332756374092876
29,0.335826281722074,0.33319027129678797,0.33485559661340164,0.332414476198853,0.33560485039639887,0.3339926297179779,0.33286358294718355,0.33091805345320335,0.3332704281612052
30,0.3355147155886286,0.33289549854848494,0.3345948079707833,0.33220726112634746,0.335353163051368,0.3336123502857342,0.33257097983485245,0.33047428522511596,0.33321370036134196
31,0.3357325615109643,0.3327737988205859,0.3346647746738024,0.3322397828415976,0.3349964389493661,0.33379535726640963,0.3320926013883079,0.3305648413563616,0.33314404635962414
32,0.3355572029341596,0.332777655696579,0.33469556777812065,0.33241599646617137,0.3350547914034382,0.3332411514082659,0.33192217319656975,0.3304355076763792,0.3332581117843686
33,0.3357934789934108,0.3336855136460475,0.33540183703219173,0.33307979816746536,0.335472195705809,0.33331666412275285,0.3325210200518946,0.3312857411271626,0.33344372835879377
34,0.33583689924509474,0.3337251794487693,0.3352417312021565,0.33254513663127977,0.3354620915610731,0.33334842637620166,0.33243623732982264,0.33112414076220037,0.33329164664672073
35,0.3360277128083867,0.3336602013756135,0.3354615128053765,0.3318491246160836,0.33548425466115783,0.33368440099489516,0.3327196765963973,0.3313408275667599,0.3334061001820187
36,0.3381296886714304,0.3325687250622997,0.3424300025438167,0.3314441142076811,0.33527703842240886,0.33263086641291384,0.3320003730264951,0.3307934002131153,0.3333523525111667
37,0.33773177237463425,0.33237755257172547,0.341936719796172,0.3311842443582122,0.33500849278971884,0.3323277698389433,0.33175579188758647,0.33061742819808965,0.3332609537790899
38,0.33735271515766097,0.3323678853646208,0.3418975041242159,0.3311141867325398,0.3345510349867891,0.332138384179509,0.33159661384069167,0.3303297823375483,0.33326464419212987
39,0.33738199109029376,0.33235203642647165,0.3412065377802835,0.330913526639064,0.3345616149957381,0.33195520915910304,0.33151396776868536,0.3303330243309468,0.3331640151770871
40,0.3379774456249385,0.333066203285977,0.34164496719946863,0.33159108286782346,0.33507128467868025,0.33255514754724086,0.3312626739344022,0.33131021506411146,0.3332437920749906
41,0.33759601485586144,0.33277091266867515,0.3414527251795846,0.33139072418336946,0.33482742111248376,0.3323749635618556,0.3310502683018806,0.3311026573223338,0.333196544537546
42,0.33796119492770493,0.33169097263839237,0.34168450576841336,0.33184766020191164,0.3351921486551719,0.33281159325070925,0.3315895212419782,0.3316522623073339,0.33320481447427147
43,0.33791286297950707,0.3317171624286856,0.34170357517856986,0.33177939882573815,0.334856938241946,0.33229226703224374,0.33163745214658946,0.3313548901495745,0.3331769471887204
44,0.3382349668522954,0.33205280222097494,0.34182594066032107,0.33194355336352427,0.33505756353948163,0.33223709950791974,0.33073155821087136,0.3316366975735522,0.33331885585519383
45,0.33834804643292254,0.33265431343378343,0.3422379614005078,0.33258592718317864,0.33563124352106016,0.33289242252409335,0.3313680255225626,0.3324162879939556,0.33339430228621003
46,0.3381691436842413,0.33262626112614513,0.3418236389895328,0.33241172020408793,0.33552853797848164,0.3327798234193047,0.3313095421613364,0.3323159408844104,0.3333467363000875
47,0.3381996037114233,0.33260683100732613,0.3414315960387299,0.3324382896335633,0.33528560303940685,0.33244252148310366,0.3313696838943677,0.3324537501978011,0.33337000581173376
48,0.33867992468839947,0.3331756500941519,0.341813199915212,0.33280140758859733,0.3357438046363185,0.33259401263394167,0.33133348011184033,0.33294108635028186,0.3335271021864363
49,0.3383889683521978,0.332951719556609,0.3416119496550856,0.33257739713155,0.3355311916674599,0.33229872062329135,0.33109570019474105,0.332701743702127,0.3334652407221545
50,0.338309995179996,0.33292233557614553,0.3412875851093864,0.3323991823020636,0.3354650241145338,0.3320870692754964,0.330997548325778,0.33272025916072245,0.33343524712339534
51,0.3342384770491905,0.3267032623088582,0.33870476329532534,0.32822722833322976,0.3404398331560877,0.32624877107928363,0.32336157179043984,0.32701606547466056,0.33232102595965796
52,0.33449249226472183,0.3270252041634154,0.33864020342741263,0.3284019842591692,0.3400092994651248,0.3265109263339542,0.3229733135465563,0.3267767763859543,0.33210394679072613
53,0.3347982708090321,0.32748000062934224,0.33888418597046555,0.3286175320366264,0.3394987050422087,0.32680850857479743,0.3229329653689159,0.32718765222454027,0.3321085842763039
54,0.3352161982110537,0.3281398535421949,0.339177943177263,0.32914272981952314,0.33920307049097775,0.32738383867940113,0.32366207523792684,0.3280038276068135,0.3323018607077392
55,0.3354584499014372,0.3285058559431331,0.3394946582106198,0.32950695423761717,0.3391234366442494,0.3277593642289889,0.32330679470265516,0.32814739465893883,0.3323389617073484
56,0.3360040311722491,0.32909265972555596,0.3397043474108773,0.3299536124428418,0.33921736235560357,0.3282530299785688,0.3239923947121121,0.32758310248635436,0.3319757641212717
57,0.3362755748332586,0.3295618341292121,0.34023811673659554,0.330428391525474,0.33925653013897483,0.32869394237701666,0.3243873099865932,0.32732459921102414,0.3319886805818302
58,0.33679012668492014,0.33030717435962303,0.34066314993897184,0.3310371947121154,0.3398884353875073,0.32937989810770996,0.3245127133586007,0.32828760619133346,0.33217781061927165
59,0.33736168046205617,0.3310716596265894,0.3410732727383,0.3315902958320917,0.34039987991910525,0.33006235265774614,0.3255516161694172,0.32867067647469206,0.33243738950211976
60,0.33759528941231265,0.3311368039582806,0.3410401406766357,0.33117082676841,0.3406827996089451,0.3303948861722646,0.326184112455002,0.32894811325458434,0.3323936947510068
61,0.3375226358612969,0.33083141525544213,0.34102199581301046,0.33110873278874975,0.34033811491347243,0.3303351621662597,0.3260524480119516,0.3288856993611485,0.33220133700280163
62,0.3375818930063638,0.33108035939032165,0.3410289932810333,0.33068898168372224,0.34068948272904204,0.33060935037580585,0.32572972954768553,0.32906953124937083,0.33229831256461206
63,0.33790766740570344,0.3315868353519198,0.3413603646017724,0.3309261865797179,0.3409207296467854,0.3310058903670915,0.32553026705677923,0.3296661367969917,0.3324670252931266
64,0.3377702327677633,0.3308462230598758,0.34119232641324976,0.33091174510821775,0.34102999678451085,0.3309254313094429,0.32557832764435113,0.3295614138513962,0.3324357544952174
65,0.3380113040654,0.330865556635248,0.341251967598559,0.330895211413509,0.34060253312547867,0.3311488857249746,0.3257441628077629,0.329706016075372,0.33240535915516584
66,0.3381714480564213,0.331072199368154,0.34142508430568763,0.33108561079847904,0.34078230580510777,0.331314161240635,0.32603450590477234,0.3299486078804633,0.3325185928195372
67,0.33829819269634576,0.330263126561551,0.34154792142208984,0.33121568867504037,0.3407882900122658,0.3312330304561516,0.32621025955925925,0.32965929318892967,0.3325035791980859
68,0.3383216621773785,0.3304620040726472,0.3413393731107196,0.33096166380072783,0.3409086932556149,0.3311570978480576,0.3261772720478869,0.3298390374514508,0.33236672737294265
69,0.3385292529940036,0.33016534015248855,0.341478250848981,0.3304238051347232,0.34115526762984594,0.3313034788290208,0.3265914247361013,0.3299596382309707,0.33239278291807745
70,0.3387955061662033,0.33058866672280895,0.3412262010460856,0.3308387818364114,0.3413401226280816,0.3317062130670285,0.32615372343008076,0.330153285855596,0.3326718627662773
71,0.33853564869478425,0.3304133036278126,0.3413589772641651,0.3307915672366493,0.3414025582257861,0.3312706413444784,0.3260563095468485,0.32987093477729523,0.3324941828183843
72,0.3380060694845809,0.33072859266122273,0.3414396641336651,0.33095789013094534,0.3416763170542964,0.3312635567324234,0.32625147810050353,0.32978072781768064,0.33248370502026536
