,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",15.411376953125002
1,"[-20.580650787918614, 22.66187453454738, -5.441723871751507, 39.543414420881774, -0.18696744894685852, 0.15057054592937727]",1.220703125
2,"[-7.160679743202639, -6.834997465225814, 27.72219042260656, -23.35849012681944, 0.17879112016362964, 0.55943183372743]",7.629394531250001
3,"[5.548294713900494, -5.294293091079644, -35.86989787882668, -15.47304969502947, 0.9182480283066413, 1.175223928781582]",14.221191406249998
4,"[21.319479725571018, 41.163642424654235, 11.097932358809668, 1.4146916352348167, 0.9488112182449865, 0.18186015066520514]",1.4038085937499998
5,"[37.8821828733044, -18.962294580288738, 8.48645060519526, 21.46137403298288, -0.12386519634812898, 0.09567408599892326]",-1.434326171875
6,"[-0.11645719597952894, -13.77660507726115, -38.94890383953853, 17.50619909332023, -0.27747183054307656, -0.4453838875421909]",57.769775390625
7,"[2.4289828897610737, 13.71164249915783, -1.5453897084829962, 8.747083047609568, 1.0333117308425401, -0.028626463827106256]",4.45556640625
8,"[-4.79670034716619, -4.994576602548468, -24.941612414627553, -31.973968771066843, -0.2333634101714379, 1.1802707703717912]",129.39453125
9,"[-23.56181990119831, -15.142500379210952, -22.435937898629415, 4.461774723320524, 0.7152463020660579, -1.221888174362044]",2.44140625
10,"[-16.788558148706898, 20.56774022827664, 1.0087826263917004, 6.687669735922052, -0.06468986213367232, 0.1839590311054298]",2.9602050781250004
11,"[5.597412195472723, 24.156454969697073, -9.877551388313918, -17.959907061847193, 1.4138495503815074, 0.39061153794157455]",-3.7841796875
12,"[-9.018207214553676, 0.22933372946794953, -29.291808357908337, -18.637339079236266, -0.8746904975164408, 0.5123049490885194]",44.00634765625
13,"[-1.542839232499222, -23.63228334643809, -41.34747696152814, -54.27837687182826, -0.19629519019689112, 1.7137691573435672]",52.215576171875
14,"[-7.27478989914073, 12.59548443587442, -23.352557962231675, -41.23599000679787, -0.44299052142268436, 1.9252216917215168]",17.9443359375
15,"[-8.475491402668936, -39.94846772721917, -48.5156257739856, -36.36109075666292, -0.7682129678285532, 0.7331147471807495]",3.6621093749999996
16,"[16.66835217457751, 1.2161727495560362, -35.80025068609268, -61.734092701154054, -0.49830635223211356, 0.8132551958042351]",0.09155273437500001
17,"[-28.493162745277626, -20.795818363646035, -31.43675752182278, -15.006072419714242, -0.46025654639095737, 2.0839241267023074]",3.1738281249999996
18,"[4.9793550182725905, 6.961745361817791, -67.94047727420362, -2.0737019082348933, -0.8481043547418474, 0.8300675045355697]",101.318359375
19,"[9.5376434820392, 12.758778396229216, -85.54207596262185, 6.201419580082697, -1.0349390014481334, 0.817175285081371]",17.822265625
20,"[-14.09192560250172, 14.425085328740515, -72.011476189013, -15.974529639867525, -0.7271115014446697, 0.797233788511292]",0.24414062500000003
21,"[29.310557440576517, -10.168408978855352, -54.3565568451653, 3.626450868790992, -1.1496516172729894, 1.3546573037162284]",1.068115234375
22,"[1.6562751047179833, -13.517213642116475, -76.43556736124786, 10.872417084151738, -1.12231458464037, -0.6228656215418027]",3.173828125
23,"[1.9399375265186256, -3.1837873920644117, -65.85409043393958, -38.34270101112965, 0.02336414565537433, 1.8699711492356768]",111.81640625
24,"[4.436066074731636, -2.6841908728013943, -81.92289476073152, -43.25247613103728, 0.2232725447277694, 2.241967779102368]",72.32666015625
25,"[0.13830181850505774, -5.671063923275026, -57.97239812814488, -15.498043524108049, -0.3265549685720242, 1.782573594288396]",63.323974609375
26,"[0.22077940140464414, -2.1220599554583326, -66.29786524582936, -36.42988744427448, -0.15610277983608342, 1.4184011940271009]",133.6669921875
27,"[-1.0547389571793138, -2.806714326412529, -65.70944507897751, -47.13055844353848, -0.16636250381039575, 1.040051532818329]",67.38281250000001
28,"[-0.30155049538695045, -2.8669820113694935, -68.73709846967724, -24.72078782506425, -0.14865956269686884, 1.4181186020850531]",125.12207031249999
29,"[-0.8558650466649781, -3.2242859507716157, -72.7102752046607, -17.66589486043807, -0.0777726401710797, 1.286068802137198]",111.26708984375001
30,"['HEBT:XCB8:CUR', 'HEBT:YCB8:CUR', 'HEBT:XCB10:CUR', 'HEBT:YCB10:CUR', 'HEBT:XCB12:CUR', 'HEBT:YCB12:CUR']",111.26708984375001
