,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
24,0.3339677678094606,0.3367664087702313,0.33491187999342575,0.33580002860722136,0.3346120968517062,0.3360154889002384,0.3330087156428644,0.33309166999309925,0.3347330299016461
25,0.33407913891384394,0.33657910187243234,0.33473770607731734,0.33564756289715963,0.33459632407563933,0.33591079693785014,0.33286675941337396,0.3332429528988803,0.33468001266231245
26,0.3347817708827252,0.3371657825425435,0.3354922080209726,0.33629731886340936,0.33510818754910743,0.3365798999506716,0.3336497482587686,0.3340029653719357,0.33492113548184754
27,0.33453521065444947,0.3368882628645145,0.3352321573559584,0.33601389996961717,0.33486680775240174,0.3363769482234954,0.3335759468485956,0.33389352063086714,0.3348328697149921
28,0.3346316465965486,0.3364851261148869,0.33526494453513506,0.33611157783394197,0.33494374968603413,0.336281322344073,0.33364143044683425,0.3337267466784692,0.33482172132213206
29,0.3345217579392973,0.33631325434217063,0.33511085192988455,0.33588896401262525,0.334748211637964,0.3361583666691554,0.33353766110735283,0.3336327041330171,0.33491110581946587
30,0.33444038756954453,0.33619675848418473,0.3351270194519116,0.33569398693886277,0.3346740450910255,0.3361185887694607,0.3334100329788009,0.3334679983142108,0.3348659731923763
31,0.33472671196434955,0.3361011376893989,0.33539308449341243,0.33618281955713847,0.3350097347882105,0.33651505244032937,0.33374388960204276,0.3339342743230371,0.33491273154124757
32,0.3343531172891618,0.33606083282759047,0.33538890830082135,0.33606825756409553,0.3349379620098991,0.3364135525116519,0.3336374442476204,0.3338701725335353,0.3348756167354231
33,0.33453567352682007,0.33615925693466225,0.3353893411516445,0.3361164579922053,0.3350263988843121,0.33653249144636904,0.33350752550476587,0.33377151416912076,0.3349358068028096
34,0.3346640445922212,0.33625004199220243,0.3350081008588564,0.3361439451563498,0.33490591060540564,0.33656191880963837,0.3335352497897293,0.33390187508913205,0.3348311093727939
35,0.33466013736099876,0.33614746336778745,0.334942414974962,0.3360068109177474,0.3346920543344029,0.3364793397537626,0.33345178507015333,0.3337941509953204,0.33474078325922374
36,0.33442502694570814,0.3361072959052237,0.3349681183947081,0.3360447567301057,0.33480771673865933,0.3366066469984102,0.3334325076470872,0.33382149268063593,0.3347388424542789
37,0.331261080656847,0.3341171094380397,0.3322193973227675,0.33696742835082993,0.33609192455254394,0.33630062038501507,0.3311673532216339,0.33459111100851474,0.33436412589002074
38,0.33140664430262723,0.3341261070815868,0.3322599690996679,0.33695743792535476,0.33591433203444515,0.3362821575277663,0.33132809118273077,0.3345477789387146,0.3343204867015186
39,0.33161885511788985,0.3341921389080516,0.3324007263146829,0.33702079362221654,0.3357800333836536,0.336273969861824,0.3315383248152805,0.33434967247823166,0.3342329850772757
40,0.3317522414914187,0.3342851918974556,0.33248146384321237,0.33705122949023336,0.3359506521670414,0.33647588332562045,0.3315686183178449,0.3335894347745582,0.3341894030387875
41,0.3320371783552289,0.3344720200665109,0.3326926801518299,0.3371627150541753,0.3357719556663866,0.3365703856145222,0.33151507053171597,0.3337469434784714,0.3342167014354222
42,0.3320772737248751,0.334493629499419,0.33238660248057106,0.3372815561681933,0.33584927841818374,0.3366801352052137,0.33110714763678856,0.33375044925168273,0.3341647263391215
43,0.3320675500609922,0.3347070378797075,0.3323432369135297,0.3374836354054574,0.3360273436235802,0.33700304652016655,0.3306558610130654,0.3341532614069547,0.3341590886423381
44,0.3316531706921895,0.3343886780002742,0.33194241819711384,0.33728346483258903,0.33577634344610174,0.33676251596926077,0.3301805941941013,0.3338464008448825,0.33407168203180837
45,0.33233748570827176,0.3349389122499305,0.33265278305637497,0.33777742955587803,0.33634376567068175,0.3372424445624464,0.33089542033338554,0.33410908918589755,0.33407836440397515
46,0.31696101626101497,0.32079952353622737,0.3198018436847162,0.327734956427877,0.3218159222929891,0.3253562079729706,0.3069525141608637,0.31590581560825204,0.332092509839961
47,0.3190766537851305,0.3228652454651737,0.32130291228613833,0.32885666462942315,0.32394097091226165,0.3270367843485864,0.31091866538940244,0.3182805907863463,0.3322349582859713
48,0.3209263713266942,0.32457069503694086,0.3226715193262516,0.3297653662252922,0.32570846797760583,0.3284237927465918,0.3139306698872967,0.3204180294646545,0.33230901075173735
49,0.32236960347869614,0.3259233085113606,0.32383370163028097,0.33064331293459226,0.3270897329325191,0.32953816553240267,0.3163135781039457,0.32207313656537045,0.33245778209917587
50,0.32262395080414996,0.32619225319906553,0.3240855458679846,0.3308002640385935,0.32737402436798274,0.3297647219913729,0.31670523843821236,0.32248779040614967,0.3324530333940932
51,0.32013354114645415,0.32408905385661085,0.3220090185150054,0.3293306784202065,0.32523001676818114,0.32803347968819097,0.31421795692503807,0.3190490961713562,0.3327392922770516
52,0.32143574932193186,0.32538317879551076,0.3232662680422523,0.33026448254694846,0.32651618455480497,0.3291065210696563,0.3164951264706965,0.32108772907372773,0.33175084695609347
53,0.31253059920798903,0.31713396226698154,0.3150443814174385,0.3250726966039197,0.3181539953667288,0.3229730611448725,0.3002157401177916,0.30946333243891927,0.3303207996579476
54,0.31314428143376194,0.31773815967771024,0.315629349442168,0.32529857160230635,0.31879967600669407,0.3233959294526313,0.3013705735387365,0.310502851772204,0.3303317531571885
55,0.31163554577737146,0.31636119809376545,0.314234555033431,0.32455582586471854,0.3174152857194706,0.32247175041754106,0.2981003703011498,0.30851697539059453,0.33005592583164023
56,0.3091450202802612,0.3140146726896409,0.3118474322587128,0.3234498029365428,0.3150295012356793,0.3209680756849247,0.2922988140929039,0.3048142867051555,0.32968322800188865
57,0.30642819363256796,0.31120000519403,0.30901046994408377,0.32207904566337564,0.31220254396707137,0.319283882554988,0.2842702004489656,0.30038678245531863,0.32926557790057825
58,0.3036038344006644,0.3079211202939354,0.3057497699450301,0.320566456196853,0.3088985175682551,0.3175340408997934,0.27323617301824843,0.2947633487487468,0.3289633501002856
59,0.3013212392242799,0.3041435227475149,0.3020614593872695,0.319221269705083,0.3052084182397296,0.3163070315290892,0.25484272248129747,0.2874303016081694,0.3282308805232541
60,0.3044087187728021,0.3006750096004898,0.2998286958444494,0.31824856183980627,0.3017092168381504,0.32022847926585785,0.19927171138676067,0.28089341087162145,0.32659008424957026
61,0.31867518239942055,0.31843656215649574,0.30013203006541517,0.30819118432898435,0.30415787076936485,0.3428905106951568,0.05660268336463317,0.2958554475958238,0.3184436623646148
62,0.3203639937938952,0.326790765251758,0.2991801364634354,0.3029499173888574,0.3067914269668215,0.3451061064823557,0.037435635303502385,0.2921681454340093,0.3201161227732306
63,0.3501236055060888,0.36632830195505206,0.3958159806484808,0.35247498548823564,0.36017578880761125,0.37995159413461954,0.003965237471849546,0.0085193881243898,0.31094376238933064
64,0.34954449791720743,0.36744764902118104,0.39737140863197346,0.3533224238301232,0.3623494779408062,0.37998142004115815,0.004023730534801964,0.00887369501507782,0.30930762842494164
65,0.32108581568723077,0.008554424039458877,0.3334304413585785,0.3481258684292662,0.3252370156061801,0.34466145555219324,0.05843089528162693,0.02052147763979094,0.019623211370269473
66,0.3259745012851158,0.008738245003139133,0.3417608716940174,0.35224596964250077,0.3347898186568377,0.34478418687566925,0.05779484635455931,0.021203900235955805,0.01874643506845883
67,0.3375652956888266,0.00987661827187376,0.31841316820080556,0.3512570833550541,0.3227264683822355,0.32746952151323194,0.016031413005229405,0.022075407483234458,0.029489414174880248
68,0.3206122748643765,0.005818876221220896,0.31845050071386655,0.3313330748971902,0.33704380095779773,0.3400172442009261,0.007325761285557498,0.02610181806174849,0.2804086276459774
69,0.2929128407894096,0.02987753838244694,0.32902182810252606,0.3362577145313444,0.3330848963347321,0.33863019743122186,0.006774730339499318,0.011519591649237921,0.024857622174015496
70,0.2914454197758019,0.029782255812428788,0.3294625937463582,0.3375289210424276,0.3347319078297663,0.33983387240018975,0.006788707643257141,0.011556074453921504,0.024842790474484677
71,0.3018766635955497,0.027444289561574547,0.3128632685358624,0.33770737017871394,0.3314467665025439,0.3360817130497998,0.006889621240834064,0.011902779474309611,0.024877897110081065
72,0.2627011253935515,0.02805481814832585,0.29611243317963454,0.3375456938798953,0.21022879547745743,0.33521756213617654,0.006990586276413837,0.012152538226607263,0.02521085305014771
73,0.042111201397850406,0.02525905314391152,0.3306220404368736,0.3341289351808629,0.3277012884595876,0.33554230588372763,0.010951011096034701,0.015198777113261994,0.026082598923186325
74,0.04894938799707965,0.02640870980214153,0.3236808115854348,0.3337585442060994,0.33480661319828214,0.33307433089961214,0.009407606209672027,0.014204787527809282,0.025790058154693263
75,0.05209474438800678,0.026653343249018475,0.3239735538540134,0.33504073921113764,0.3447037648305742,0.33469212923420927,0.0091044228450708,0.013942159802351098,0.025828100892432974
76,0.05685398881267507,0.02749487516124727,0.04933462043854087,0.3353639531543276,0.33412586471017147,0.29756318360434986,0.009252685456700145,0.014710364339516724,0.029230305944943337
77,0.05172108147378042,0.02584879331585124,0.3213810816480821,0.12598435108450118,0.34129844040098267,0.036843878839255176,0.010734267194430087,0.014699853552274253,0.02621553812734479
78,0.054999556546235256,0.027655013548695182,0.27851646768111427,0.08231974665471978,0.34205461424246225,0.03873689942252628,0.009527470244053232,0.01454567332662045,0.026395813354903052
79,0.04896894868857221,0.01007509762876881,0.04319523570769831,0.08239668049782187,0.33423462627244943,0.30843838962637526,0.3153609243706824,0.023488072757952998,0.07516944206533546
