,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
63,0.5602469596432329,0.2639855739710011,0.873761487337129,0.3031535175289457,0.5604521044413734,0.400438177498713,0.1892022990382125,0.5579763372647415,0.49972669756869237
64,0.5603497915224261,0.2632334169434289,0.876760461523506,0.3022813795191779,0.5599056844594434,0.3998999197412248,0.18806467831334384,0.5589157737515701,0.5008890853681203
65,0.7644352298585839,0.3301310021331622,1.0676589457219756,0.5307663491995104,0.7359405699863211,0.38761385506307894,0.30200817367656807,0.7909339059246165,0.7092769332274809
66,0.766205858195585,0.32960123792696605,1.072859582653405,0.5352315666676193,0.7396811157366915,0.38837969864563904,0.3046424638592578,0.7961010390052977,0.710890001153566
67,0.7677276570722554,0.3301006331382442,1.079242634790124,0.5370354762593889,0.7448613263597664,0.3893272476566629,0.3029593135615806,0.8004761612030872,0.7142804651706472
68,0.7690100011951978,0.3309007469194442,1.0854308486688713,0.5380089777531515,0.7535249714499201,0.38925376240020143,0.30441482050371405,0.8050325302408713,0.7151645139358868
69,0.7720503232927354,0.3317790185316425,1.0910981188740365,0.5398505209944676,0.7581213708038299,0.38973933217096624,0.30356323791634326,0.8085416988187323,0.7177090976803777
70,0.7730783820617161,0.3292055027125336,1.0973073376072036,0.5429475832502894,0.760442323965919,0.3929589926579673,0.30007180743071454,0.8147013825763849,0.7232689067921151
71,0.7743015252801921,0.32884099944335576,1.1065659553913911,0.5455031984824129,0.7693389839971299,0.393798107219191,0.2979349862064441,0.8199694276571793,0.7262731470573208
72,0.7757839525397942,0.32921903177196377,1.112805340774172,0.5467375787182811,0.772883030820651,0.3942351526653688,0.2959042555589977,0.8247200923718043,0.7294596840215228
73,0.7773915640741305,0.32883243409309604,1.1185401016640206,0.5505031515942523,0.7779232576621165,0.39593802174244824,0.2936068196059911,0.8308399408777856,0.7338072126833507
74,0.7745902684781268,0.2937782949138327,1.1289426179273412,0.637083942178974,0.8023449213621439,0.5659756152356086,0.1862844162657836,0.8163103004309897,0.7694130657517847
75,0.7858885841499911,0.30753961394747,1.1364015399054836,0.609262495898942,0.8016722643903124,0.5326957220121165,0.19891972983874587,0.8188962507748103,0.7676472375985971
76,0.7867588483419585,0.3068816950860397,1.1400025766862831,0.6100715523995279,0.802661722142855,0.5339152833270477,0.19871133483459916,0.8211510345193933,0.7694762016084356
77,0.7877959011708296,0.30592949097213706,1.1435267778589462,0.611491052039045,0.8035487581325841,0.5355955457626818,0.1982382385724757,0.823657921258528,0.7715034494026545
78,0.7892932589603655,0.30489220367720893,1.1472375358492095,0.6128166866148367,0.8045799430677569,0.5376572522038888,0.19764789061233493,0.8265353615117743,0.7752172705563949
79,0.7904322199288241,0.30389681550543285,1.1506440746342212,0.6145819613180684,0.805908963969368,0.5396668580101454,0.19713019576859594,0.829086245075689,0.7782511486178543
