,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 24.6, 18.2, 0.0, 0.0, 13.0]",0.24414062500000003
1,"[-1.245018272929438, -0.2859806676330778, -0.3722412524403991, 6.9391375977168925, 28.29, 20.93, 23.928508393786853, 10.049964252419555, 14.95]",1.556396484375
2,"[-0.4907310659644244, -0.718602920029513, -14.714894368323845, -12.722471355801863, 28.29, 18.73720080405803, -5.496757257555101, 46.4512844541449, 14.95]",-0.24414062499999986
3,"[0.7947509063303232, -0.6994072064451612, -10.454543523128514, -1.3671502354096245, 25.494317714109236, 15.47, 14.620951405686835, 7.660914911975588, 11.05]",1.5869140625000002
4,"[0.8861934998253218, -0.511121722847424, -12.344632753337416, 16.428826085357727, 22.334398904720935, 15.47, -17.09675525006595, 1.4921841254150434, 12.93960499368155]",-1.46484375
5,"[-0.502200970830343, -0.8398788769401223, 3.80930114706709, 4.534415473054757, 20.91, 16.926473980881212, -12.224480147798268, 5.922600230482741, 12.429755755508062]",10.101318359375
6,"[-0.2226194843181214, 0.17207520218473768, 1.9613260540743196, -41.86308055102445, 28.29, 20.93, 16.797160985841558, 8.908809679350744, 14.95]",-1.861572265625
7,"[0.11155451859275968, 0.6567602497840621, 20.54173399770722, 3.564744129109512, 20.91, 20.93, 17.995268332788413, 5.411813238550308, 11.05]",3.753662109375
8,"[0.16937511916266088, -0.3513536478417264, 22.252141140917697, -38.04343037012221, 28.29, 15.47, 33.6488423498396, 4.549207520696876, 14.95]",2.13623046875
9,"[0.24069590156537854, -0.22328363280416674, 21.771591123800953, -36.094136794643326, 24.912259363317975, 19.86623539205113, 6.933167310449595, -4.947167641192999, 11.05]",1.434326171875
10,"[-0.5245607469464456, -0.21017458883955104, -45.411511802865846, 27.173991867304338, 28.29, 20.93, -26.30763584322592, -1.3468099302799819, 14.95]",2.3498535156250004
11,"[-0.15783617258479576, -0.3614916101118666, 21.185366776068424, 13.333136786881019, 20.91, 20.93, 5.680396307926951, -2.09942304295538, 14.373625017851824]",-1.9531250000000002
12,"[-0.08036326838916728, -0.3210470120874044, -11.26022661164457, 4.125134179562516, 23.70598030968034, 15.47, 38.44409281614968, 52.395539947170604, 11.05]",-3.8452148437500004
13,"[-0.11869141492833077, -0.7036742422326844, 23.291509387168947, 0.3959267297274387, 20.91, 15.828649235108468, -0.6386213255676688, 18.677516185773214, 11.05]",-1.678466796875
14,"[0.2135198312061457, -0.5653666878965783, -43.4620219709376, -9.847406667982948, 22.25662738860443, 19.511299438942185, -17.730139177307393, -30.86137214433197, 11.05]",-0.518798828125
15,"[0.40850238527317273, 0.09781237820779151, 8.14752307848655, -13.291135413146131, 20.91, 15.47, -7.360930066268879, 17.36211532785439, 14.95]",-0.3662109375
16,"[-0.31334441984509825, 0.40308189647953596, -6.554835792796264, -34.34227833446813, 28.29, 18.531436565322885, 28.628479822479854, 4.249359796053974, 14.95]",-1.89208984375
17,"[1.1863027788811442, 0.3186876887460166, -2.4181338519220765, -0.39232308943065364, 24.963516049138505, 20.45148795101206, 12.196640304646792, -14.769167787745065, 13.139580714836175]",3.0517578125000004
18,"[-0.6493719709637007, 1.2896712604164262, 7.747418313127522, 1.3230771924663023, 23.1636782926712, 20.93, 34.025199354685526, -2.7138727964359433, 11.05]",4.0283203125
19,"[-0.3122549347311672, -0.09632620951258047, 21.44598718551478, 23.056353801501608, 25.461377789483265, 20.93, 9.810321847440308, 1.9599311420047527, 14.95]",2.9296875
20,"[0.263054925656297, -0.18702332798341273, -25.3046039305864, -6.572467386816348, 20.91, 15.47, 28.563367695805244, 30.362094035401554, 11.05]",0.8544921875
21,"[-0.296393451989655, -0.2227093153457335, -3.1961312064933, -29.741593362583643, 28.29, 20.851820582761114, 23.909326259662546, -13.322391029337213, 11.05]",0.0
22,"[-1.2359795449895887, 0.47913541546286204, 1.1154708496834662, 8.29735081357655, 21.736416888332137, 15.47, 16.869514609201588, -0.9282179691894807, 14.95]",4.150390625
23,"[0.061350607786564426, -1.0687667852890137, -15.586851562450905, 36.493606171627015, 20.91, 15.47, -11.310025859484353, 25.077515982267144, 11.05]",2.3803710937500004
24,"[0.28384790091331086, 0.08959015004982014, 15.177899894058715, 9.617230149106156, 24.719023524594075, 15.47, 5.888980096526986, -20.641070588280392, 11.05]",-0.27465820312499994
25,"[-0.8974975105195632, 0.12626257217118728, 12.358500258961156, 15.713044524602699, 21.53284263811524, 16.43250665252877, 1.098018414060549, -14.674523036765043, 11.05]",6.34765625
26,"[0.4768988045929062, -0.0997892490969163, 5.936029884058066, 5.627602263030726, 26.726692458414664, 15.47, -5.067164047664373, -5.900665681214821, 11.05]",3.448486328125
27,"[-1.2720956620089467, 0.3653449593832559, 23.547628784534254, 1.0565576562993038, 20.91, 19.598817499925456, 2.9709751992989446, 23.325963975143807, 11.05]",-2.5634765625
28,"[-0.19549814525924947, 0.5133139819978279, 43.085864898864806, -16.07765229536119, 28.29, 20.93, 9.125735004347339, -4.164720195370732, 14.95]",2.9296875000000004
29,"[0.6281384698796193, -0.9710787628712377, -5.856333159596344, 5.58211907169434, 20.91, 20.93, -9.615834946321584, 20.627451353697165, 11.05]",0.45776367187500006
30,"[-1.287998730420188, 0.07929260114758113, -12.037167963784157, 19.346532705752107, 26.432239585462238, 20.93, -19.564500690144023, -14.219645380877905, 14.95]",3.4179687500000004
31,"[0.892435099011479, -0.024735905370596886, -10.336387065656895, 17.71530702614773, 28.29, 16.262304018368503, -10.4469169828367, -16.41962037637989, 12.764958928654732]",1.5869140625
32,"[0.7567060684124695, 1.0340751777317567, 5.478033454177398, -10.254245807676739, 22.08105864096802, 15.47, 10.133729450903573, 11.367398162474023, 11.05]",2.197265625
33,"[0.20587318683667485, -0.5852783479302227, -23.121526038365143, 33.14143539670542, 24.08019016871393, 16.375736569939242, -39.16646046078799, 12.476361335046045, 13.210234380114287]",11.718750000000002
34,"[1.1104097378743285, 1.3368159088659926, 5.930544026064917, 15.72108355003605, 27.229654908197187, 15.47, 14.262780058080457, -14.706455995139516, 14.95]",-0.24414062500000003
35,"[-0.5080137599200224, 0.31032216208839375, -16.96170985598409, 38.57972688315331, 25.220769376041297, 20.93, -38.43843578733985, 60.03163596609948, 14.95]",0.946044921875
36,"[-0.058298687541979616, 1.4260357169452809, -6.181631112234872, 16.832970368603245, 27.153032333074062, 15.47, 14.515659037467795, -22.451635229168847, 13.381025551250257]",-1.068115234375
