,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.66796875e-09,9.7646484375e-09,9.7646484375e-09,9.7646484375e-09
48,9.7646484375e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,6.026367187500001e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09,5.8974609375e-09
49,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.36767578125e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09,3.48046875e-09
50,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,3.4160156250000002e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09,7.78271484375e-09
51,7.734375e-09,7.734375e-09,7.734375e-09,7.734375e-09,7.734375e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.705078125e-09,4.76953125e-09,4.76953125e-09
52,4.76953125e-09,4.76953125e-09,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.80078125e-10,5.7568359375e-10,5.7568359375e-10,5.7568359375e-10,5.7568359375e-10,5.7568359375e-10
53,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,7.154296875000001e-09,7.154296875000001e-09,7.154296875000001e-09,7.154296875000001e-09,7.154296875000001e-09,7.154296875000001e-09,7.154296875000001e-09
54,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,7.267089843750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09,8.427246093750001e-09
55,8.33056640625e-09,8.33056640625e-09,8.33056640625e-09,8.33056640625e-09,8.33056640625e-09,8.33056640625e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.202636718750001e-09,7.1865234375e-09
56,7.1865234375e-09,7.1865234375e-09,7.1865234375e-09,7.1865234375e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.68701171875e-09,6.6064453125000004e-09,6.6064453125000004e-09,6.6064453125000004e-09
57,6.6064453125000004e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.2216796875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09,4.10888671875e-09
58,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,3.5449218750000004e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09,2.91650390625e-09
59,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,2.8681640625e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
60,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,7.236328125e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07,9.995117187499999e-07
61,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0546875e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06
62,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.0595703125e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.03515625e-06,1.0498046875e-06,1.0498046875e-06
63,1.0400390625e-06,1.0400390625e-06,1.0400390625e-06,1.0400390625e-06,1.0400390625e-06,1.0400390625e-06,1.0400390625e-06,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08,4.3945312499999996e-08
64,4.2919921875e-08,4.2919921875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.443359375e-07,9.443359375e-07,9.443359375e-07,9.443359375e-07
65,9.228515625e-07,9.228515625e-07,9.228515625e-07,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06,1.0742187499999999e-06
