,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 24.6, 18.2, 0.0, 0.0, 13.0]",-1.9531249999999998
1,"[-0.24993896983835215, -0.10813071675613935, 19.30009468122573, 3.795588997162132, 26.023424150315265, 20.14072147544171, 2.414158325637005, 4.550074667181077, 11.05]",0.12207031249999978
2,"[0.3902615807472698, -0.43622180469176375, 80.10115601208958, -26.900230871905496, 20.91, 17.019453297387198, -39.77644728897142, -36.68990785148294, 14.95]",-0.518798828125
3,"[1.450594255375234, 0.39673594370976456, -10.19150044534548, -28.95890594890627, 28.29, 20.93, -23.475786499707848, 18.634521700183157, 11.05]",1.556396484375
4,"[-0.6114747741474805, 1.9894688411818626, -46.98130853537143, 15.090279899035181, 28.29, 20.93, -12.505629674792132, 4.057196385492347, 11.05]",6.072998046875
5,"[0.20213623884864618, 0.9290473310786733, 8.642759112830113, 54.1992675784649, 24.168388453670143, 15.47, 18.51368060648181, 28.813720723721467, 11.05]",1.9226074218749998
6,"[1.0404791587056663, 0.21652741509945597, 37.218371484364965, 17.405810782016957, 28.29, 15.47, 1.050621970248305, 1.5836006548856687, 11.05]",5.37109375
7,"[-0.25477619087264697, 0.44440077085835183, 7.976875388790764, 7.2000675001975045, 20.91, 15.47, -25.013974956961782, 23.118012851140772, 11.681075732567457]",30.303955078125004
8,"[0.5296661713728388, -1.4106100027210844, 8.756760081783803, -25.259231545705344, 27.011295120367674, 20.93, 21.942831885920207, 12.814592276982246, 14.95]",2.86865234375
9,"[-0.28461247402332834, -0.4035034925742037, 5.60507730995326, 5.5444988783181515, 23.87233702826982, 15.47, 6.194752956261434, 12.564266041046519, 11.05]",6.77490234375
10,"[0.275485988223306, -0.75407054084595, -9.94026009535639, 37.96682542640184, 20.91, 15.47, 19.107520098005757, 9.869837475539036, 14.95]",-0.030517578125000045
11,"[-0.4278433873992579, -0.3597442144354122, -15.71262083475239, -25.12811271598135, 25.288558262780516, 15.47, -10.184916290386523, -31.537619841233898, 11.05]",-2.3803710937500004
12,"[-0.04795182157045221, 0.10219926920945918, -12.107673219717816, -18.6722164929561, 28.29, 15.47, 8.723770683792088, 30.733900707102254, 14.95]",0.6408691406250001
13,"[0.15921686040055213, 1.197173725082231, -9.75973935777296, 29.276333992982227, 28.29, 20.93, 1.7934121725685097, 0.5553184413552361, 14.62266734172654]",1.64794921875
14,"[0.1501498084440659, -0.030443899355391973, 5.038103578707238, -44.635940997820654, 20.91, 20.93, 20.191446547792072, -1.393169839508066, 14.448666393697867]",-2.50244140625
15,"[1.058543107751113, -0.30332399057397624, 11.444123009213445, 25.939147463908768, 28.29, 20.93, -26.660412307820124, 0.12007543636447496, 14.95]",-0.8239746093749999
16,"[0.8456655210232261, 0.19673125191592483, 19.627771205894387, -11.455737477762796, 28.29, 16.807220203712088, 27.040669971052562, 33.9334907507872, 11.262440059423156]",1.64794921875
17,"[-0.3897745968454821, -0.5742256016857079, -14.060708282194918, 30.45788249952404, 21.701053246523607, 15.47, 20.026139698046947, -17.63843738236861, 11.05]",3.9062500000000004
