,train_x,train_y
0,"[500.0, 500.0, 500.0, 500.0, 500.0, 500.0]",986938.4765624998
1,"[365.35561324507376, 465.668563759627, 350.6322943865986, 578.119761949783, 413.4318903348195, 713.6407253574747]",23803.710937499996
2,"[507.4226636849597, 503.8862205851462, 511.0625854384032, 296.9528916623658, 497.6749558395204, 642.1514861242322]",27847.7783203125
3,"[621.459047504204, 545.476505925445, 398.91091731613614, 553.6031833407139, 274.6718366791904, 385.4281681660232]",229159.5458984375
4,"[421.02028275656954, 513.4529775640326, 352.96848156154033, 709.7380271396153, 630.401579320805, 257.1513412834587]",2496.337890625
5,"[406.32846770412317, 568.4827810380008, 281.5442444459529, 469.8039723991401, 453.6973137651954, 549.033493982449]",6699.0966796875
6,"[553.1161510856184, 730.0336834147931, 517.9422666944876, 419.0101977376556, 562.4097262028561, 301.5133523502416]",26167.968750000004
7,"[531.3619833634516, 559.2359856644091, 578.2918492293071, 415.31134786524154, 409.83665896778257, 508.0662413650199]",203106.689453125
8,"[568.9343859167841, 474.7898968155247, 410.40172968257525, 577.3228032008259, 490.38783078660936, 392.19760022644266]",146850.58593749997
9,"[699.7874169096667, 596.6715718271143, 561.6167110595756, 545.9068613952355, 450.806785276028, 498.4362985150615]",67065.4296875
10,"[681.1163120917486, 616.2660470096956, 519.2087849763567, 596.5591601707503, 506.9206033784856, 551.0206478219808]",1524200.439453125
11,"[532.8477708873241, 605.2890542172313, 421.2047151194529, 460.8592627574728, 526.8242790172699, 318.79809989933847]",251647.94921875
12,"[456.7490518366236, 616.8955340263626, 645.0569852022805, 528.2602034040237, 319.48747890580876, 544.1889098643376]",6512.573242187501
13,"[805.1299926824322, 646.3337359153958, 532.8973238797245, 754.837199256067, 687.4803431995497, 706.4755298391262]",20944.519042968754
14,"[741.1999257369572, 154.4928123011082, 764.8010985514122, 643.8297491831128, 650.2602310294747, 540.7536465337182]",791.6870117187501
15,"[971.668356330501, 913.7970486423058, 332.295402198005, 617.2983276446432, 358.0733036921218, 632.62317748217]",204.98657226562503
16,"[603.0535013557137, 806.5889510514612, 750.3226172736664, 1000.0, 470.8766559385722, 452.21557520772075]",25354.00390625
17,"[1000.0, 413.87971438072145, 309.1359489842677, 377.39650521420907, 735.2592761505582, 549.9398734609159]",-123.04687499999999
18,"[372.33601515846374, 696.0618741157739, 714.5850541795755, 561.840676009405, 897.7083108331376, 661.757779332415]",315429.6875
19,"[829.2057030635472, 916.046915218158, 920.2532041338104, 363.90700497534317, 704.2949560094968, 707.6546884680482]",656.7382812499999
20,"[887.0962934371462, 319.80614300890454, 486.0101354975663, 850.9986873411433, 160.65819665303104, 723.4566935558499]",315704.345703125
21,"[1000.0, 292.5295572931101, 594.4184163412716, 864.7622986019622, 22.16206942682018, 169.74690448426753]",809.8754882812501
22,"[13.985099397901097, 250.68898682709172, 767.1579360532277, 473.8939909037324, 883.107265493004, 463.61947571586376]",494.72045898437506
23,"[926.7852158265166, 468.68315299538176, 693.7434094211142, 487.383005650883, 198.8092570997303, 1000.0]",-143.646240234375
24,"[450.26225409077387, 1000.0, 316.83884932825566, 651.5985720496508, 884.5772105017668, 677.6512769897959]",4058.8378906249995
25,"[794.6691578818572, 223.56526416660026, 182.50399842119853, 1000.0, 530.2215828260127, 625.3453897872249]",395.6298828125
26,"[306.87825072287745, 444.9301506983874, 724.7580924429382, 920.6359284085974, 565.3600473610522, 932.1635529104782]",111.6943359375
27,"[1000.0, 669.9899650200655, 670.2499667473448, 680.4125397758118, 809.7388414791882, 214.14994228640015]",802.642822265625
28,"[792.1150759986056, 0.0, 414.5772401260883, 375.2269034015957, 99.70255623557242, 535.1447690391961]",28987.79296875
29,"[559.5076844386259, 762.6528062402137, 383.91250307735766, 999.4333219662633, 0.0, 657.1667509017992]",180114.74609374997
30,"[287.8873993978226, 133.420721829787, 582.8842974002152, 986.9174359476392, 0.0, 499.1241295008173]",23.529052734374996
31,"[487.1648201768075, 276.0492698961486, 429.30640395676346, 516.0776876487752, 1000.0, 702.4857308359146]",502.685546875
32,"[0.0, 1000.0, 709.155484493057, 628.3032489276072, 607.0762688975037, 478.85298863882656]",131.103515625
33,"[1000.0, 855.2076398590333, 742.937297595267, 625.8040873292516, 0.0, 489.2395212868278]",198.08959960937503
34,"[475.2095604098106, 111.4137200628499, 623.1290067392894, 153.45343404767692, 492.08126170372833, 105.4565944955617]",64483.64257812501
35,"[427.85771585867957, 844.1684785398206, 598.2068904609887, 0.0, 1000.0, 549.5500856893756]",69580.078125
36,"[702.9959730580766, 1000.0, 269.49811579562726, 1000.0, 264.1705751049171, 169.96814047254946]",22767.97485351563
37,"[520.0532818995418, 1000.0, 552.8051745473654, 601.1100777645286, 395.29845420956195, 886.6596566435766]",868.682861328125
38,"[1000.0, 0.0, 279.9720721460901, 1000.0, 0.0, 1000.0]",295.22705078125
39,"[1000.0, 677.020877252405, 460.6712019143111, 3.91100445174077, 222.44174952665887, 399.9201984025181]",58096.61865234376
40,"[0.0, 456.00259692078106, 450.6587966899974, 314.8168840118388, 0.0, 183.89774080352603]",1031982.4218749998
41,"[0.0, 505.3904172902535, 371.76306745410614, 207.76356352031877, 0.0, 13.519957017877331]",315.4296875
42,"[0.0, 334.6301465206158, 583.135144860451, 365.80950793820296, 0.0, 357.281510025185]",489.80712890625
43,"[0.0, 681.4741866343029, 334.4811360346012, 590.6862611801423, 0.0, 230.08052217993358]",314.8193359375
44,"[0.0, 468.31626667109015, 280.46507284985046, 1.332956015178554, 0.0, 408.94939865316763]",202.02636718750003
45,"[0.0, 568.1936403081858, 785.103307442706, 364.8193286049308, 0.0, 0.0]",322.723388671875
46,"[0.0, 65.04813497846428, 324.27753403541794, 471.71673288841805, 0.0, 84.85251874758796]",747.467041015625
47,"[0.0, 549.5078572140081, 508.70264027595357, 134.73929734729546, 494.49368636967847, 192.5489091765069]",615.2343750000001
48,"[587.783667682264, 455.8377815776286, 465.7355606245892, 290.49367130305114, 0.0, 41.8906461038187]",800.84228515625
49,"[0.0, 989.3613239930781, 570.9856334762691, 124.17697480274182, 0.0, 339.46509073987977]",3784.1796874999995
50,"[19.376652894509593, 741.581474564536, 968.7456475106804, 317.07821908411165, 1000.0, 1000.0]",45.623779296875
51,"[464.7678037989183, 407.22957272718753, 555.5526403741035, 950.1593881683248, 616.9677057861468, 511.0265610925251]",753.6621093750001
52,"[874.6575949435069, 405.10954995989647, 793.7297814526078, 168.25325951074294, 890.8510275186409, 423.0304975918269]",753.7841796875
53,"[1000.0, 470.45189653021947, 146.55177360871187, 620.9619449402336, 0.0, 587.3218401698284]",4711914.062499999
54,"[1000.0, 474.1552587506586, 65.944389724229, 606.4818516193791, 0.0, 596.5876386407144]",5231933.593749999
55,"[1000.0, 476.79887869615004, 20.684155317856337, 614.2888236244404, 0.0, 592.9799872714857]",4785156.25
56,"[1000.0, 475.78439464519624, 79.93844007272781, 561.7143717048674, 0.0, 624.0647091013991]",5190429.687499999
57,"[1000.0, 476.0631763245827, 81.57015520828737, 573.5513108749186, 0.0, 592.1956584524974]",5213928.22265625
58,"[1000.0, 502.46734461812787, 81.90919787455545, 605.3720002893651, 0.0, 610.3241952411323]",5382080.078125
59,"[1000.0, 552.1115611490666, 82.46305375606397, 603.8263452145441, 0.0, 610.9321681300438]",5973510.7421875
60,"[1000.0, 758.5004181179996, 80.02478548330703, 617.8356908011244, 0.0, 628.0086640101237]",7348632.8125
61,"[1000.0, 857.9750378692748, 74.13021711446427, 600.0510198675206, 0.0, 650.6905809974827]",9270172.119140625
62,"[1000.0, 1000.0, 56.372798085825444, 517.9226275297501, 0.0, 738.4841297561903]",10385009.765624998
63,"[1000.0, 1000.0, 47.02338883851409, 433.1344825893488, 0.0, 853.3366293328602]",10287322.998046875
64,"[1000.0, 1000.0, 44.11811462471511, 386.17508739779953, 0.0, 720.6725987581153]",9941894.531249998
65,"[1000.0, 1000.0, 45.280715951768435, 542.9863148806744, 0.0, 896.5504387145354]",10535064.697265623
66,"[1000.0, 1000.0, 31.474327049704755, 571.3771282026114, 0.0, 881.1070453812436]",10528015.13671875
67,"[1000.0, 1000.0, 50.099702534873764, 548.9579209092122, 0.0, 931.0658567557799]",10565277.099609375
68,"[863.0954107799166, 1000.0, 41.09136311607971, 549.0967871224924, 0.0, 894.0475117119043]",6048278.80859375
69,"[1000.0, 962.9018923676053, 49.85136405893342, 560.6709600656068, 0.0, 860.6515666627174]",9480712.890625
70,"[1000.0, 1000.0, 0.0, 484.24016648412425, 0.0, 877.6884385092295]",10133239.746093748
71,"[1000.0, 1000.0, 79.69688007506865, 445.25965601433154, 0.0, 953.91946506287]",10520965.576171875
72,"[1000.0, 1000.0, 77.74862098594217, 452.4339662171098, 0.0, 958.6070496818448]",10623687.744140623
73,"[1000.0, 1000.0, 90.3145384088295, 464.4015530089076, 0.0, 955.5422456311779]",10748565.673828125
74,"[1000.0, 1000.0, 115.1655747800182, 483.33886698592255, 0.0, 934.8372500473811]",10927825.927734373
75,"[1000.0, 1000.0, 140.32021791495737, 492.46089460599643, 0.0, 911.0713371270651]",11182617.1875
76,"[1000.0, 1000.0, 167.6347262865172, 493.10411295112505, 0.0, 881.2387149384394]",11367919.921874998
77,"[1000.0, 1000.0, 184.45888194117651, 482.7376365835819, 0.0, 852.9639845547996]",11466613.76953125
78,"[1000.0, 1000.0, 192.7897907262768, 465.4102298608397, 0.0, 834.744985335232]",11467620.849609373
79,"[1000.0, 1000.0, 190.23876423016236, 491.35056813381254, 0.0, 829.9436656684314]",11516967.773437498
80,"[1000.0, 1000.0, 200.8759560292185, 530.5616946360788, 0.0, 857.2600612448497]",11576385.498046875
81,"[1000.0, 1000.0, 211.60629082724597, 555.5613757535714, 0.0, 887.3138355890875]",11593505.859375
82,"[1000.0, 1000.0, 202.90535862026516, 578.2244890038678, 0.0, 844.2933653480951]",11520996.093749998
83,"[1000.0, 1000.0, 224.34230159598542, 541.4608009688498, 0.0, 925.1188494695989]",11636810.302734373
84,"[1000.0, 1000.0, 232.0103349840671, 526.8976480596245, 0.0, 947.0507215928925]",11737518.310546875
85,"[1000.0, 1000.0, 246.1081929714052, 496.65146991491247, 0.0, 985.8059704301608]",11840240.478515623
86,"[1000.0, 1000.0, 257.6514236603414, 456.3552400146182, 0.0, 1000.0]",11875488.281249998
87,"[1000.0, 1000.0, 265.9323351330418, 432.0041017701609, 0.0, 960.0566234138456]",11891601.562499998
88,"[1000.0, 1000.0, 261.0137652167727, 369.56584014839274, 0.0, 1000.0]",11784851.074218748
89,"[1000.0, 1000.0, 265.660282146293, 450.33288688753964, 30.20017502527296, 968.8571855237042]",11938934.326171875
90,"[1000.0, 1000.0, 275.9391837071849, 451.18409074712224, 18.049611839978034, 962.8098953791829]",12025543.212890623
91,"[977.6754675387374, 1000.0, 284.48924094077825, 449.5820232777207, 17.584377254307636, 964.7831477776114]",11980224.609375
92,"[992.8278346578047, 1000.0, 302.5840911606725, 460.0180324120772, 17.815110110555562, 1000.0]",12107116.69921875
93,"['IOS:XCB1:VOL', 'IOS:YCB1:VOL', 'IOS:YCB1A:VOL', 'IOS:YCB3:VOL', 'IOS:YCB4:VOL', 'IOS:YCB6:VOL']",12107116.69921875
