,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
25,2.0947265625000002e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,3.7841796875e-10,4.47265625e-10,4.47265625e-10,4.47265625e-10,4.47265625e-10,4.47265625e-10,4.47265625e-10
26,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.69921875e-10,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11,1.4648437500000002e-11
27,1.171875e-11,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,7.207031250000001e-10,9.8291015625e-10,9.8291015625e-10,9.8291015625e-10,9.8291015625e-10,9.8291015625e-10,9.8291015625e-10,9.8291015625e-10
28,1.01513671875e-09,1.01513671875e-09,1.01513671875e-09,1.01513671875e-09,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08
29,2.8173828125e-06,2.8173828125e-06,2.8173828125e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10
30,1.1279296875000001e-10,1.1279296875000001e-10,1.1279296875000001e-10,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.806640625e-11,1.5625e-11,1.5625e-11,1.5625e-11,1.5625e-11,1.5625e-11
31,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,5.859375e-12,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
32,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,1.93359375e-10,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11,2.7343750000000003e-11
33,2.099609375e-11,2.099609375e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,1.171875e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
34,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,5.37109375e-09,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
