,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.33154936446809574,0.3213589974924372,0.3206172332979303,0.31912236083750284,0.3209701437791234,0.32595166323821034,0.3254924878391742,0.3161151208841677,0.31765147399055466
1,0.33359266323229814,0.32724213672383157,0.32833904855135154,0.32723991732305224,0.32774799867639637,0.33061200387599327,0.3300454458462215,0.3257205350411756,0.32424229157192197
2,0.33328536059134534,0.32713870443914567,0.3281898855726882,0.3268484544245478,0.32777555441890677,0.3307671759367672,0.32964500022745824,0.3253038277075067,0.3238867932364352
3,0.3348892632875886,0.3305425653506172,0.33083304157626314,0.3293552067514485,0.329397500655011,0.33314165882069974,0.33156093347341914,0.3286026958805595,0.32701620341005233
4,0.33449111214889693,0.33056387438722673,0.3313784901458922,0.32962797567007635,0.32965131471350095,0.3323819306241819,0.3316802480118564,0.3294171136256474,0.32782940626422497
5,0.33457468360155684,0.33193734202865455,0.3321104643558946,0.3293683726864483,0.3300016601831772,0.3337968591003537,0.33156460996771825,0.3293273152830502,0.3289030389902844
6,0.33466610619860515,0.3327016736388857,0.3329897987533183,0.3301916037659436,0.3300885679146286,0.333870072091673,0.3308308497031979,0.330130093693195,0.329890617007788
7,0.33368514201668037,0.3330794254905888,0.33270693359952946,0.3302401530732533,0.33061076019461844,0.33438193096342017,0.33125452401761935,0.33053515142890516,0.3303589985548465
8,0.3322131734151724,0.33338377199372765,0.33341927672879185,0.3309929205878778,0.3313408761140097,0.33417669891145557,0.33086016161552295,0.33131215530953373,0.33077088800738774
9,0.33259728671192784,0.3342327002133225,0.3322806139344388,0.33215659436905726,0.3318242820420871,0.33332686625431074,0.3312898642902708,0.3320214180382526,0.33157321407838886
10,0.33313276411756443,0.3351249349948763,0.3332677725664109,0.33323024416134595,0.3328880499848395,0.33430641001381645,0.3315449267368393,0.3330092915011409,0.3321896936825548
11,0.3330377938110518,0.3342744497538603,0.33313198209349365,0.3331100479609784,0.33286281299353254,0.333899470835733,0.3314913383838775,0.3328033239555732,0.3324075648482722
12,0.33360608193559044,0.3350108309327423,0.3339421981697938,0.33305327536133894,0.33363076738635467,0.33363198112018994,0.3321870191064957,0.33246935662903904,0.33275887152094824
13,0.3326255970180477,0.3356526148874807,0.3360532765601287,0.33525186211936386,0.33383218667429515,0.3328082677217484,0.3315075260634259,0.3313519885103466,0.33216770811492713
14,0.33220059247748357,0.33542224303928675,0.3354854446103798,0.3348894271136744,0.3335420479202393,0.3327718435023886,0.3312586183994821,0.33115271482652,0.3318733775643449
15,0.3322368774128246,0.3356256715750062,0.33564263531948,0.33490216380956933,0.33259605813150206,0.3330041269396188,0.3314570032462088,0.33121549088062374,0.3321499295368399
16,0.3325677954759955,0.33602515267150423,0.33587915425044573,0.3350871992352208,0.33164028544634844,0.3329459422875064,0.33122079655163345,0.33121449403740094,0.3324846194953856
17,0.33256433211781705,0.33596358389503855,0.3359300115665529,0.3350680881874813,0.33177388178186673,0.3331484953129456,0.33059186862881357,0.33058319934073915,0.33235550712068695
18,0.3151331548422179,0.3231930343223159,0.32151640124342107,0.31536059738471717,0.31031358915768364,0.31356087135156013,0.3020110291552917,0.3067903233738274,0.3258026718935543
19,0.3197539567345556,0.32620880000823466,0.3246797052789232,0.3207030847527116,0.3157491511641131,0.3185985994704159,0.31122455968373014,0.3133767135407889,0.32718384824078794
20,0.3227218394714129,0.328258515984844,0.32700395860093673,0.32410039581683797,0.3194255417566439,0.3219796174278246,0.31634032775797205,0.31741144326145976,0.32818384287008073
