,train_x,train_y
17,"[0.0017222404735790378, -0.0016064504956993532, -0.005096394550566595, 0.0031101751690154143, -0.0017356418084087525, -0.008449056745651565, 9.459820180085462, 12.710556032558115, 4.073262520825466]",2.672368437464433e-81
18,"[0.0004141107347168299, 0.0037045383121390735, -0.001549364297324707, 0.003680685214902393, 0.0013804808346210154, -0.0015447273372457902, 7.214956326133974, 9.48610721653861, 7.9769881415253145]",3.922442866816456e-70
19,"[-0.0057030321829975575, 8.106436704458937e-05, 0.002229823434913407, 0.004265496489153529, 0.008288915118010127, 0.004212437095538357, 7.733023874098229, 0.0, 0.0]",7.225782279932351e-139
20,"[0.0012763559547355006, 0.0008296215585700596, 0.0017702755415607795, 0.0014951835921867462, -0.003499022176262613, 0.0031903541876520747, 5.699123297089064, 6.762641939721588, 0.0]",2.707383596858754e-168
21,"[0.0010083649374548651, 0.00043676635769454775, 0.0014745629100862325, 0.0014990042265431518, -0.003218766687733118, 0.0019029068683310468, 7.504077381133248, 7.23660292616751, 0.0]",9.76299481568012e-15
22,"[0.0004029312024085714, 0.0023183252631602223, 0.003581008805464082, 0.00014640035016646048, -0.0029364068635652062, -0.0002617376330396568, 1.7746233960631141, 8.511121654343176, 0.0]",0.0
23,"[0.0011626072984586005, -0.0020582957264371066, -0.002318972599563651, 0.003078100299266932, -0.0023774494295716836, 0.003436299964861877, 13.62486675348167, 5.659241857903192, 0.0]",5.131805911876601e-08
24,"[0.0020768135881323586, -0.0010364564276490987, 0.006022112795083362, -0.001914728406071947, -0.002489057111607018, 0.0005216380122560328, 18.30505459987172, 10.119443513778394, 0.3384069222650151]",0.0
25,"[-0.0017907011257002816, 0.0024628396762921305, -0.00013340283563524668, 0.002975622244268068, -0.0019516318285337083, 0.0017707082402997891, 5.547286475265509, 19.24266849368611, 0.0]",0.0
26,"[0.0003926746032520482, 0.00031246895376656626, -0.002274510594440388, 0.0028589278403715374, -0.002582072577390868, -0.0006020153577438112, 1.665832943295054, 0.0, 0.0]",4.895392379768133e-19
27,"[0.007230271932364222, 0.0010371186941111736, 0.002856108081995928, -0.0015559771461342027, 0.0006160385497664253, 0.002627552721374888, 5.276965871759595, 6.450291829476272, 0.0]",4.380158707534876e-49
28,"[-0.00267426003225766, -0.0003096855792803532, -0.0003557769615980249, 0.003043182944381453, -0.0011876901731560524, -0.001989794192259425, 14.29433025964156, 5.281800205775642, 0.0]",1.0793154899637543e-305
29,"[-0.001405196063650457, 0.00014528728203093883, -0.0009715914316884073, -0.004545363803287251, -0.004756912866548088, 0.00799241851322319, 10.701262001986398, 3.0982114204069644, 0.3194655732377854]",2.184641231102985e-84
30,"[-0.0009425380054111905, 0.0011667364145303745, 0.006836539810504329, -0.0017500927453743727, -0.003206528958519676, -0.006973953475952806, 5.798058640188343, 4.419264450528902, 2.3616773915004186]",0.0
31,"[-0.0005039800262062603, 0.000988903705997361, -0.0014879498325627892, 0.002187562908868957, 0.0008780817264326269, 0.0006515753748418887, 5.117402250468898, 8.773807608038503, 0.0]",0.0
32,"[-0.002267889765239984, 0.002134399019239764, 0.004809218235901718, -0.005775930616748381, -0.0009686114033700365, 0.0016317877611371579, 2.178322675419551, 13.56851428901252, 0.0]",0.0
33,"[0.008112321137524485, -0.005663138363607803, -0.0023312292095221863, 0.005712007582328786, 0.0006114447483144098, -4.163291252985836e-05, 8.075868832531116, 1.7428544684495275, 2.2752702792464965]",0.0
34,"[0.0004642345696738393, -4.025110046483949e-05, -0.0008013205013164523, 0.0002617483155981575, 0.0007668664624871179, 0.0003433291826775055, 12.975648363875493, 9.80521741159028, 0.6470887049872729]",4.079275097178594e-127
35,"[-0.005855599944099171, 0.0011003907308201944, -0.006130771127424544, 0.0010624031901196069, -0.006198673733771742, -0.0009599868439980383, 0.8116902451778165, 3.702959383496551, 1.8054068982946982]",0.0
36,"[0.004899043980487014, 0.0036278458803804567, 0.00490745505271183, 0.004393651699701001, 0.004252325216291748, -0.004940557577839303, 2.0819053608544373, 11.185999092904963, 0.20954584110909416]",0.0
37,"[0.004326341867032842, -0.005176603373115967, -0.0015157397704968175, -0.00489237461024588, -0.007345646674540265, -0.0005344125319860207, 14.759378484323673, 11.11274638457858, 0.04866926684406983]",1.554891938995782e-304
38,"[-0.0019731966811680746, 0.0013771825983975527, 0.0010603445632981698, 0.0006748641670647379, 0.0012251157931168755, 0.0025491506961821675, 8.062948476584541, 6.96497206449123, 0.0]",0.020546636200892286
39,"[-0.002340175825142373, 0.0030376418904329615, 0.0017904390671394242, 0.001163565413316347, 0.0014569600982675334, 0.004836015829639757, 7.170574739332054, 4.71841419508418, 0.0]",2.377535508418651e-09
40,"[-0.0017722120129121304, -0.0005181324265589845, 0.00046195481364626466, 0.0002681730696256922, 0.0004900302865476555, -0.001379523988588846, 9.214735091128846, 10.248963163800891, 0.0]",0.014464804059527051
41,"[-0.0019229337719591075, -0.000912596694348394, 0.00036729977280222957, 0.0015566535314697186, 0.0021263891030317787, -0.0011884103321678646, 14.989295403981867, 9.414772534262205, 0.0]",1.1050329097243055e-97
42,"[-0.0006401383405179529, -0.00232906569505617, -1.5557732691566544e-07, -0.0006773214201217758, -0.0017068720735506737, 0.0010167982781511134, 1.8357273310047857, 8.847111986659009, 1.5654723227988416]",3.236137564151958e-12
43,"[0.0014097059871459403, 0.0019468349995689037, 1.9505996145469352e-05, -0.0003842576901185259, -0.0002951449629132295, -0.0023503848666994063, 8.643134706389768, 0.47846657241520874, 0.2708636204029728]",0.0
44,"[-0.0019196016757221945, 0.0005197558548926659, -0.004617657670930621, 0.006276418776565084, 0.0011363914258626473, 0.007533874157463855, 13.15145236891189, 13.31465192524103, 0.0]",1.6587438799332025e-17
45,"[-0.006622636257440856, 0.002952095124625677, 0.0011712060313466704, 0.00021321475403412765, 0.0013316106377541104, -0.005055622754626737, 0.8131346543547262, 12.103524168887036, 0.6899680239562347]",0.0
46,"[0.005947403520942264, 0.0026204086368795897, -0.0015580787915056413, -0.0029836564627467553, -0.0014095322892793691, 0.0017618235137941962, 2.4770731796839716, 12.136685622924778, 0.04527711667515727]",0.0
47,"[-0.0009223248848374157, -0.00428607537242011, 0.006961660346828561, -0.0008907245098848964, -0.00024356360128909488, 0.0027083462393917156, 9.170591486428018, 5.798882285661989, 0.48617800322403626]",5.899869647281056e-37
48,"[0.003530988899383726, 0.0008436458460488917, 0.0008172627933401353, -0.0017998273691766855, 0.0055898797649584124, -0.002674854702570178, 20.577356622305956, 14.395438040294135, 0.12737089363810483]",0.0
49,"[-0.0018263493952274344, -0.002080419047376712, -0.003791506701233991, 0.0014590956389497606, -0.00046496094695952316, 0.0004624838966897848, 8.126102537703371, 4.41035228424762, 1.9410534692170425]",4.733918549979949e-165
50,"[-0.003530218479576632, 0.008300360779764766, 0.0060899209138876986, 0.003403829944783699, 0.00024132461649162417, 0.004612921950977853, 2.0960632203408625, 6.62828700409115, 1.0063645569160327]",0.0
51,"[4.70967371917401e-05, 0.00047624031321249214, 0.00013889924100925997, -0.0018614894079853573, -0.0016106565507603597, -0.001899846589359301, 9.23602241580655, 5.4801339174162145, 0.3873508617804875]",6.854949219480088e-138
52,"[-0.00018866220165010376, -0.0053803171678696105, 0.0030357779046063563, 0.00907703016778483, -0.003898838816166922, -0.003333613157452453, 2.4601887581530133, 4.602002515883868, 0.8398621228932373]",0.00035095193123799043
53,"[0.0033683816451863715, 0.00024764078110933746, -0.0006230937792992827, 5.237832565721143e-05, 0.0037548039008292525, 0.004464375647722158, 7.50977477743212, 6.124952504273649, 0.37005596843331184]",8.534607488860429e-124
54,"[-0.0029953840917480257, 0.00018467133083235998, -0.00023198043326316678, -0.002915553278496634, -0.0016445048566424416, -0.0017470398011246524, 6.166309270871264, 14.305358679503684, 0.687747346697441]",2.09656314570823e-05
55,"[-0.004638466779364577, 0.0008966043785992952, 0.006163035576172244, 0.007204159151856617, -0.001473322996950995, -0.001497613303247077, 15.964350440157784, 16.28227775735538, 0.5046540712727174]",0.0
56,"[0.0006789442647108342, 0.0024278186259620547, -0.0045011301250000935, 0.003825765907127333, 0.003889810491594636, -0.0030797606253722544, 5.176812806978927, 3.9930234754390606, 0.2644113893817879]",8.302314072403611e-20
57,"[0.00029602602165066766, 0.001399383641940743, 0.004735201451281124, -0.005904093616292008, 0.001488718403981447, 0.005205055699546327, 12.73604439526468, 3.731632575329848, 1.0037434209936473]",0.0
58,"[-0.0019961359791487747, -0.008135948950682172, -0.0017078806796386654, -0.0002905206521810494, -0.002104622890319839, 0.0008988589366714573, 12.129725981005315, 2.1363339935999095, 0.12410993350467438]",0.0
59,"[0.0010983438250739487, 0.0011419812007042473, 0.00014338236198758745, -0.0003022390958358062, 6.04916006932795e-05, -0.001172658666975447, 6.89339045726943, 7.569785128645126, 0.0632558666891523]",0.025384005335682497
60,"[0.002622760935092379, 0.0008758045041754229, 0.00037023864129841243, -0.00038785787301246795, 5.662072045580409e-05, -0.0023952723636438762, 2.3417342133464314, 10.492154431616763, 0.7883680736607955]",0.0
61,"[-0.0005861873203573549, 0.003347494757968006, -0.00031069567829773037, -0.0016266034488798306, -0.0010471931515805598, -0.0003748203853304594, 3.964789270579133, 0.4911928938017317, 0.30344311543531344]",1.968045861418102e-07
62,"[0.0007497103556238968, -0.000851557617617815, 0.0006492502081314911, 0.0008687590554188955, 0.00127485928168563, 7.838455706812806e-05, 5.01302788579327, 8.650389025953832, 0.8916481520243589]",1.490680056653087e-06
63,"[0.0003317305702889927, 0.0028595148046152664, -0.0034138598062045406, -0.0011223994026384615, -0.0028707111842461576, 0.000641374048821657, 12.181344783533785, 7.189093272673735, 1.1712202648115628]",0.0
64,"[0.003284106106605615, -0.0011415809749398373, 0.0040526445649453685, 0.00022086823328815454, 0.001711626837460684, -0.00621334241663558, 14.787460593156714, 5.063171680452784, 1.0335205958498677]",0.0
65,"[-0.005110055700003703, 0.0012148294963569314, -0.00044793272138849495, -0.00021791643737212416, 0.0013298034189767618, 0.0021830759303881984, 8.95633762444899, 8.267910409619619, 0.8883770114658461]",0.000253352456261144
66,"[0.004308018867876271, -0.002507163736693214, -0.00023685427996215553, 0.0028200767487389774, -0.001994854715993117, 0.0011293960814203023, 5.632061263104639, 15.865471216959865, 0.06859610384697637]",0.0
67,"[-0.00023001105725851164, 0.0025464196051887345, 0.00283348415048952, -0.002024389054976845, 0.003251301201620058, -0.0016312378590433445, 7.390896005768159, 9.36371285202242, 0.42420600777951584]",2.8816158871408464e-05
68,"[-0.0006087446870981331, 0.002273860790213045, -0.0003199375430317022, 0.0003555644029522391, -0.0086245657424405, -0.0030424078913268153, 12.4990505995195, 10.818759258990937, 0.11638795045549284]",0.0
69,"[-0.00014799661165923743, -0.003167407150730712, -0.0013468889977430924, 0.0007593095469040439, 0.0005063755191739923, 0.006659812943603559, 1.528587241576258, 3.866416716083951, 0.776036541077646]",2.240835571039478e-05
70,"[0.0020159474091559822, 0.0020684168673674695, 0.00013084921351617555, 0.0046587320226284075, 0.00308879911661848, 0.00019322820029729913, 10.474549341567934, 4.839114010450765, 0.15978644172017453]",0.0
71,"[-0.0031098984974243394, -0.003365145465056651, 0.0010596370960620962, -0.0019978626456888904, -0.00040657067633104865, -0.004223103049368929, 6.039078772787801, 7.357107291622331, 0.11907424900645573]",0.0
72,"[-0.000174148069841066, 0.0009168941670941488, -0.0001008840244527303, -0.004717816509286039, -0.0006630372241390286, 0.004855953709591982, 9.115030010652347, 20.957430126060302, 0.3742413657269429]",1.9156235983562872e-118
73,"[0.006990987727421674, 0.002341932032783771, -0.003018150203211739, -0.004818636829100878, -0.0028149579229785246, -0.0040602781893103864, 4.128625063747238, 5.7917664630789885, 0.9334101150683559]",1.244507407269401e-06
74,"[-0.004408953674865825, -0.0007410882454993466, -0.0035070935193463686, 0.005081172419689338, 0.002250116551378357, -0.000961564992971276, 2.2035591509162376, 10.776764836260993, 0.03697683621695166]",0.0
75,"[0.0010107475825162752, -0.0006527997289517884, 0.005777018106436267, 0.0006567561983535021, -0.001302819270734804, 0.0010366462367268356, 5.42152938859855, 0.6619389679710537, 0.46539130442980964]",0.0
76,"[-0.0009280860780440815, -0.0002629597559019521, -0.005032710083118681, -0.0007673410690447074, 0.001961347240711587, 0.0008026436822938557, 17.763475911897224, 10.78510881663159, 0.30040382450134856]",0.0
77,"[-0.004866085147634105, 0.004282599437959574, 0.0017778590260113544, 0.0014775113853445312, -0.0019108555143615075, 6.682036329056643e-05, 10.774032150361304, 1.6292359326607901, 0.0]",0.0
78,"[0.0032425671750922493, -0.002619075842746638, 0.00040726566762377335, -0.0010637627358818901, 0.0018143849757274498, 0.0008296399813027567, 7.88621327289148, 5.4109095653748405, 0.6371445239238324]",1.1049701180904464e-302
79,"[-0.000701758154968359, -0.0015726034929712544, 0.004312923282701426, -0.0015684698654862175, 0.0027037524287869394, -0.004020950782049784, 8.177261955243257, 18.64185985152507, 0.29333402958441285]",1.4233669206759736e-59
80,"[0.002363079795372016, 0.005529831337968667, -0.004031210295717197, 0.0005583739108107958, -0.0006085358020450828, 0.004905508158410029, 9.636476983202309, 5.319666864598486, 0.21778204943605423]",8.962088648441105e-284
81,"[-0.0009713012519280959, -0.000996048012196445, -4.511802377161261e-05, -0.00025256872554196976, -0.0010302499418717666, -0.00025100856469459354, 8.130616951583043, 7.375592434687591, 0.46223201039410394]",0.03889754959547868
82,"[-0.0018023178077381308, -0.0022072306554359006, 5.767630509385826e-05, -0.0011097965512423032, -0.0026615955416111146, -0.00010762608934164983, 7.210801262890815, 4.484089417646781, 5.265971519666721]",1.1174001467899952e-33
83,"[-0.001207302087979954, -0.0017024955547067103, 0.00014175234446102736, 7.8291066266461e-05, -0.001550955314983304, 8.789312892606929e-05, 11.289573129089465, 11.23390865947396, 1.3858181484396812]",0.004737022744727421
84,"[-0.0009670620561947106, -0.0008778264920688755, -0.00024954903496556734, -7.504992623018448e-05, -0.0007740252547416097, -0.0005193181794657544, 8.186234549222863, 7.673800186503386, 0.0]",0.03457777050969778
85,"[-0.0012626470892979824, -0.0012710936145111798, -0.0003583518198987507, -0.00017563220716511617, -0.0010976706856189004, -0.000667861093794641, 8.632243940074233, 6.697799595355407, 1.8425038392914581]",0.01074281974790529
86,"[-0.001148174785650928, -0.001091728434807745, -0.0003866712107637971, -8.672393663316061e-05, -0.000930033451948742, -0.0006301779951473683, 8.281795719841814, 7.8567247462426995, 0.0]",0.015626654499137152
87,"[-0.0011680652078287957, -0.0010811856780154423, -0.0004155986533737698, -8.853276611110832e-05, -0.0009201313734871927, -0.0006197344961118884, 8.037728938975409, 8.005713058066682, 0.0]",0.05955491790946339
88,"[-0.0013096279367705585, -0.001221380654770228, -0.0005712351929808996, -9.866045168932469e-05, -0.0010057792663637512, -0.0006793050522097907, 8.051632842666715, 8.307018676043763, 0.0]",0.05130342653259864
89,"[-0.00126485595531312, -0.0011375786838714868, -0.0006553519894756164, -8.712109718193655e-05, -0.0009491148042680855, -0.0006307100160616452, 8.0945981963877, 8.425613144651471, 0.0]",0.05359609140300995
90,"[-0.0007652297559175789, -0.0006588664994268933, -0.0008790996073315821, -1.3348076231128311e-05, -0.0010415403267907569, -0.00036944152506883436, 8.016038224254254, 8.462016629796903, 0.0]",0.030445516494065187
91,"[0.00018728462254123928, -0.00038684769794714545, -0.000995011418278263, -0.00040945663250214847, -0.0002721700116592608, -0.0005414452571854963, 7.858087394979402, 7.717693489625524, 0.0]",0.1267222610970728
92,"[-8.434142352275143e-05, 9.182007523689606e-05, 0.00025198297354040686, 0.00010479505350452275, 5.049080846646329e-05, 0.00010823364868730028, 7.787025964538825, 7.455948958763466, 0.0]",0.20505750614702742
93,"[0.000757352779125687, -7.213837996665126e-05, -0.0004632488227574073, -0.0001959343816486693, 0.00016883093393066736, 0.00028550171524145397, 7.795412805175778, 7.419753555221151, 0.0]",0.1965257926520099
94,"[-0.0005512826659725708, 1.940020918639474e-05, 0.0006636905464628219, 0.00023851211191057092, 5.312292924072155e-05, 0.00011568928035408163, 7.805892323062782, 7.405296179001775, 0.0]",0.22877530240084484
95,"[-0.0013635511494901505, 3.6475352605206574e-05, 0.0015171701314260601, 0.0005355691148462334, 6.73718296929559e-05, 0.00017463310713274538, 7.817439917708013, 7.330277604629458, 0.0]",0.2468173209040981
96,"[-0.001531995725962923, -7.138481056991508e-05, 0.0017316423839661215, 0.0005812700084648045, 0.000115660746422401, 0.0002707455915047675, 7.831049201201954, 7.258436883277962, 0.0]",0.26673394812916684
97,"[-0.0017599969925488055, -0.00021409308476608553, 0.0019958974598626262, 0.0006156055159699129, 0.00015868606271266582, 0.00038689795472023915, 7.847841695402131, 7.168625470395543, 0.0]",0.2900054671977393
98,"[-0.002011764046350556, -0.00038508784688745946, 0.002274207971989999, 0.0006024098900165485, 0.00019832815281585264, 0.0005432666876787883, 7.86757433522091, 7.0632346403750255, 0.0]",0.3150081231862499
99,"[-0.002251769589331702, -0.0005220583283500941, 0.002468085256921272, 0.00039585689318563644, 0.00022003709411287761, 0.0008081678497239019, 7.89147378612098, 6.961418636174286, 0.0]",0.3342699465174346
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.3342699465174346
