,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0]",4.486083984375001
1,"[-0.4011465749962411, 0.06649306466966207, 29.656727077237438, -19.827189301766083, 28.86, 21.24, -20.309421042719272, -6.244521639506916, 15.12]",15.686035156249998
2,"[0.07077680953931363, -0.4201669424033361, 2.5299068680760746, 27.86034616670865, 28.86, 21.24, 1.6191768890643843, -4.224339380238915, 15.12]",-1.5258789062500002
3,"[-0.34655882474445815, 0.31148542691973086, 12.922301639574398, 1.7311827407167313, 28.86, 21.24, -6.258574601085842, 2.3478717436875143, 15.12]",24.383544921875004
4,"[0.07902287957067769, 1.0386745436207767, -25.972171527698343, 15.653214016384645, 28.86, 21.24, -1.4794039063545306, 10.009420443945976, 15.12]",-0.7934570312499999
5,"[0.25334837145816547, 0.021886250675321274, 4.530366940906185, 14.944223693217468, 28.86, 21.24, -17.094827083272357, 1.856251605902771, 15.12]",5.615234375
6,"[-0.5137590283214711, 0.6017089057718198, 18.479077553864222, 36.45113139903603, 28.86, 21.24, -12.45819552340911, 14.903828027864252, 15.12]",52.581787109375
7,"[0.38291479996404687, -0.20036876981337703, -29.39736865363284, 17.42623869211996, 28.86, 21.24, -23.012106346873033, -29.79516825320173, 15.12]",-0.48828125000000006
8,"[0.0971624145809434, -0.27875172347362315, -25.32465461884666, 19.370706391526884, 26.45621114558414, 21.24, -29.55267043893982, 1.57667517162458, 15.12]",-1.15966796875
9,"[0.24031876529241833, 0.23713095146451674, -28.14994950902583, 0.667796275908555, 27.933257974973962, 21.24, -12.394630371843856, 2.0013293679666306, 15.12]",3.9062500000000004
10,"[-0.664636119940515, -0.94493899602463, 11.541896237565467, 19.165944932902327, 24.50611533803808, 21.24, -4.376800429576673, -2.7281478497265175, 15.12]",4.302978515625
11,"[-0.5847057638247769, 0.5349560042124626, 15.130863610605896, 12.605554286990394, 28.86, 21.24, 28.77214195901145, 1.8651596651022142, 15.12]",17.76123046875
12,"[0.0599307414593181, 0.7383388502893162, 6.526500455553398, -22.231442985031297, 27.286843102351654, 21.24, -7.517911823239882, -1.0564596242765232, 15.12]",-2.9602050781250004
13,"[0.8392753702101974, -0.28400050693850803, 7.6313231605750005, 2.234898050081324, 28.86, 14.40733396787273, -7.602030266407427, 26.84061459655281, 15.12]",0.67138671875
