,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3294067861493513,0.320081926035251,0.32540741118828853,0.32735789529409265,0.31625675382140744,0.3234930174032017,0.3229925609831171,0.31180305849590645,0.33184438894465595
1,0.3316198281804246,0.3261906864870007,0.32835675444840273,0.3302282790661633,0.322471671936856,0.32790781801704616,0.3267001153882467,0.31925033462365754,0.33310265907472053
2,0.3332849749998291,0.3300559504850881,0.33090044050263395,0.33249889706172353,0.32717536154025595,0.33107348915718027,0.3298531564900744,0.32498589046130766,0.33390910615428215
3,0.33313643844197577,0.3309999021932233,0.33038024977140884,0.3326070962671152,0.32802991085702043,0.3312823172367176,0.3310143354737275,0.3266718821345275,0.3343257297981447
4,0.3323773438112449,0.3319346435830921,0.3308425597402599,0.3326892836764704,0.3299856617709221,0.3308310686968042,0.33172362001407635,0.32807692794683946,0.3335882146016209
5,0.332975561755916,0.331999199882417,0.33158295941985594,0.33291480097568044,0.33068363468116263,0.33189409816947874,0.3321407685081747,0.3296551102680405,0.33408702978925736
6,0.33332860850494367,0.33142199188085036,0.33166986720826575,0.3330688876137129,0.33164571712427005,0.33258005313711514,0.3328474606092446,0.3301018167447868,0.3343836349510099
7,0.33349580027420367,0.3312472186572701,0.3310627304933996,0.3323008625025342,0.3318731045000653,0.3325718162067624,0.332825471081121,0.33018628788966264,0.33407672438269626
8,0.3339468539532828,0.3329331920330261,0.33215789104918403,0.33303353604086494,0.3334658283178589,0.3338351777617864,0.33328635401025614,0.3313745559573296,0.3345009719751454
9,0.3330628658881375,0.33313459957660174,0.3324049665777075,0.33322218183407937,0.3336261787948306,0.333765978083836,0.3330908808791896,0.33169097756859933,0.33474494005770716
10,0.33215319148958405,0.3331078377039557,0.3332903901096817,0.3337358209794776,0.33389190571824084,0.3342353223133959,0.3335184558035542,0.3321317795608784,0.33490169427594874
11,0.3323267090645941,0.3329986889482295,0.33292614550378813,0.33389979907592343,0.3338704301099446,0.3343090381925484,0.33353824831868595,0.33190471692584983,0.33486370699940277
12,0.3323599204212419,0.33325782711337626,0.3337137128886147,0.3342620106630202,0.33462997605911093,0.33456779927458413,0.33315531225398143,0.3323863771438186,0.33509380936407657
13,0.3324882139937898,0.33316614949828244,0.3335574797318618,0.33410860905863304,0.33466167833927485,0.3343642468281081,0.33273831798269665,0.3324049392927702,0.3349108880878856
14,0.332399044861123,0.3333125150064597,0.33318228074763717,0.33392227899662025,0.33450938861081847,0.33433471508069923,0.33252821803024907,0.33231381953386696,0.3347275335260409
15,0.33278623275411906,0.33297520965337774,0.33351868346076796,0.3341420834612833,0.3346224394328307,0.33444251622678883,0.3326637535944706,0.3324760767709856,0.3348126292231506
16,0.3330001399408179,0.3332610594646787,0.3339184250908291,0.3343656865158782,0.33487902526803115,0.33463164889386404,0.33294728290634823,0.33267643429396243,0.3347921510302436
17,0.3329640721684174,0.3331457114699612,0.33383622092582693,0.3342173067966638,0.3344869942488689,0.33440062208396176,0.3328019008459664,0.3325305017472036,0.33489141733399386
18,0.3336122437852514,0.333762324903559,0.3345178825239288,0.3346419837951456,0.3351935798129511,0.33450860836167656,0.33359472104790433,0.33163418472175965,0.3349430519184607
19,0.3334215024009939,0.33359095439506553,0.33441342552953696,0.33446256121936696,0.3349444148994478,0.3343530110285009,0.3334185653229727,0.331452271284765,0.3347764964798219
20,0.3334919052463067,0.33376082145529745,0.33434296730976604,0.3346027793915506,0.3346243926579442,0.3340569838397016,0.333486752575193,0.33151834491622895,0.3347724828883298
21,0.3332968363030141,0.3341508982825676,0.334636311649165,0.33443831567858523,0.33469763439337663,0.3341834324324293,0.3333741671093339,0.33201556792940656,0.33497708142255694
22,0.3332234460364292,0.3339650713992644,0.3346317396911909,0.33412165671602073,0.33451735461955,0.3341370097817761,0.3333245951959014,0.33185338933660047,0.3348609557736079
23,0.3334271859220959,0.3342778649789581,0.33491270635831505,0.33442133007096736,0.3349069596154898,0.33422282692171806,0.3331453205870221,0.33151936846767305,0.33481491680151104
24,0.31892323372292564,0.32134323296778894,0.32218382580763716,0.32295319316466875,0.32198157456301263,0.3220693656014094,0.32181252532017185,0.312229623891959,0.33403221586073273
25,0.31893915220458263,0.3212706702636151,0.32213586898782437,0.32299918720886395,0.3219932794711304,0.3219390142993618,0.32174303358099404,0.31208977440254804,0.3340064200184816
26,0.3200105598745935,0.3220968073767579,0.32300434925000465,0.3237191802610651,0.3228091506248146,0.32267265846411886,0.32249579063014705,0.3135306464212593,0.3340145750901468
27,0.3218625402309505,0.323918491801012,0.3248221821961197,0.3251549378473245,0.3246781587214746,0.32461678182996895,0.32421081559574844,0.3143779462350278,0.33173606819857987
28,0.3029728968990056,0.31205706734628874,0.31170789299909524,0.3139730079477546,0.3127933990631878,0.31258717393087965,0.30837049381484866,0.28219652058719297,0.32833139973731873
29,0.2125924680625894,0.31094911439206246,0.29801964726351693,0.3017825177384823,0.2872854746518505,0.29708255004092193,0.2824161018005253,0.10341258050356858,0.31925840841605824
30,0.2838098525765608,0.3092762859562499,0.3036814657098371,0.30952532066204036,0.30548956138974986,0.3067000810133168,0.29411872422786467,0.21949425845210657,0.3258305326703714
31,0.22697744847869808,0.3117683150770952,0.3009764473512249,0.3038144459138286,0.2906072063269907,0.2989986737836265,0.28027013746108087,0.11499617349459626,0.31957803902498966
32,0.2602776347111438,0.3142876771602931,0.3051194064518592,0.30900725152901803,0.2993536962361185,0.30359071653831277,0.2872644293349146,0.1472667306275626,0.3233357145810868
33,0.22639934929729005,0.31149377165742836,0.3007248362854932,0.3037297568605615,0.2901668874354398,0.2994606250851368,0.2786586129444364,0.11567342166511498,0.3192275260308722
34,0.19399659273934916,0.30636910845201576,0.2928267180814006,0.2966528727351288,0.28099600046399703,0.2997500140242027,0.26996559229272843,0.0982680366009502,0.3148579563007684
35,0.21588117219356248,0.309914027438634,0.29872488011936765,0.30261312476513236,0.2873105539288649,0.29934536012948537,0.27544145445143386,0.10954825454660036,0.31767944793857383
36,0.2007281968195195,0.30754505881583366,0.2942820227617627,0.29998709255621125,0.2830330949572994,0.29990002663645976,0.2704242087382666,0.10261669444563368,0.3157527358187959
37,0.18125224821921979,0.3036562844657435,0.2876588465783264,0.2942122111364478,0.27652550491829353,0.3011638609727442,0.26339623660549144,0.09243681129239431,0.31258273925251434
38,0.1693238007068587,0.30088913998817945,0.2844800091374813,0.2846025537791508,0.27045631831293465,0.3006665819247337,0.2614733589399895,0.08240521083484967,0.3094844976843459
39,0.18456557587016162,0.30134991184825094,0.2893606590001249,0.2929435250566106,0.276488805526532,0.2985872716523839,0.26827517568511844,0.08852670621755056,0.3113550262708977
40,0.190430562049982,0.3019744196768223,0.2899703795252579,0.29582105540712106,0.27878981725275526,0.29736558479196384,0.26958104217013784,0.09191094286302212,0.3127903147637797
41,0.20195818787860853,0.2995305017014479,0.29468996937561337,0.2966250614402652,0.2834408524196508,0.2972772978220714,0.2732436298309706,0.09825827069826383,0.3148888021475577
42,0.2187644742451756,0.29475294608295083,0.2983981501969844,0.3025227822547755,0.28918039625371367,0.2966705623460379,0.2766021794452282,0.106637686514296,0.31714662761541307
43,0.22747164571791448,0.2892656409890614,0.30051614076462685,0.30053031581680967,0.29285090176968526,0.2985803433643768,0.2791277577662345,0.11452267247220449,0.3188552883573367
44,0.21892359745133236,0.2863032234014228,0.30021580627457317,0.2973353177383326,0.2904678508650029,0.2980134323151064,0.27638476467058665,0.1102414165059799,0.31802756696361995
45,0.21611379463553823,0.28556820903464347,0.29958013310824383,0.2968655123679925,0.2899474091174818,0.2980187278310303,0.2752853053167733,0.10957588865023214,0.317763323847652
46,0.21171584028376925,0.2841763035693821,0.2984234669437324,0.2959062595019924,0.2888190040328833,0.2980491634730383,0.27355952596234834,0.10807374796705305,0.31730907515859563
47,0.20758548004602992,0.2826784856636567,0.2968985777430959,0.29525697024381276,0.2876583014143907,0.2982443943204027,0.2719200191197121,0.10684602018690814,0.3170864236834125
48,0.20325643649474048,0.2808938500795045,0.2949382911898844,0.2946703462848244,0.2865536466346192,0.2985270335199304,0.2698783773844328,0.10549552436951445,0.31672724689920206
49,0.19912242466810184,0.2788718957129711,0.29263338982519194,0.29424501394760305,0.2854143782324731,0.2987562126403725,0.26798707290973683,0.10421246992163861,0.31638016619422404
50,0.19526634010813684,0.27677380159384285,0.2905227541351518,0.29396363578224716,0.2843927241119446,0.2991264813465127,0.26603525515551407,0.10309556382091173,0.3160865275445363
51,0.20221228382920764,0.281522448575032,0.295326443803523,0.29628349194478854,0.2872972430266492,0.2965188357155883,0.2692112036508,0.10642330413001255,0.316184794498825
52,0.22699807114143866,0.2857095878225992,0.3011141649432262,0.29987741540634816,0.2859054974650952,0.2500634644799315,0.27536560383688785,0.1119857713903988,0.3219799443073213
53,0.21264961322060694,0.28138897617731445,0.30186891174501806,0.30359006996121973,0.28569937373584625,0.27873245205840386,0.2718647713974583,0.10627982072116011,0.32160169734985056
54,0.1996554706142561,0.27716478649414233,0.3052707070480674,0.311269246161464,0.2836895640461923,0.29534288199857395,0.26859977172164334,0.10130397436139095,0.32242580313881325
55,0.1893653625950951,0.2744036628045812,0.307377260342586,0.3165689461234738,0.28104115592443774,0.30201862253163414,0.2653724987116931,0.09837844463911304,0.32356816537047073
56,0.18247077613901538,0.2716181503149277,0.30788443493153933,0.319601543121532,0.2800468754586134,0.30565341332419993,0.26242433802390713,0.09711892214313934,0.3240060260197661
57,0.1774420881103538,0.26885244524177315,0.3079316227321747,0.3215082773654138,0.2796851459721031,0.3082730398161289,0.25995012468341716,0.09638314370547499,0.3241363441236804
58,0.1732324259630534,0.26552076748335113,0.30777683397912303,0.3228407000919203,0.2795949557202355,0.3099877065893942,0.25750091155983623,0.09582278964188978,0.32410369506975545
59,0.16931494450427112,0.26123874449761364,0.307559970647182,0.32432287047048697,0.2796240703230148,0.3110552534738911,0.2552322198369921,0.09539791775307838,0.32417889736031635
