,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.767578125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11,6.6064453125e-11
1,9.990234375e-11,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.11181640625e-10,1.14404296875e-10,1.14404296875e-10,1.14404296875e-10,1.14404296875e-10,1.14404296875e-10,1.14404296875e-10
2,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,1.6113281249999999e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12,8.056640625e-12
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12,6.4453124999999996e-12
4,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-1.6113281249999999e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-3.2226562499999998e-12
5,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,-3.2226562499999998e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.22265625e-11,3.22265625e-11,3.22265625e-11,3.22265625e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,3.7060546875e-11,2.7392578125e-11,2.7392578125e-11,2.7392578125e-11
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12,-4.833984375e-12
8,7.8955078125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,5.3173828125e-11,9.345703125e-11,9.345703125e-11,9.345703125e-11,9.345703125e-11,9.345703125e-11
9,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,-6.4453124999999996e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12,3.2226562499999998e-12
