,train_x,train_y
0,"[30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 0.0, 30.0, 30.0, 0.0, 30.0, 0.0, 30.0]",1.251220703125
1,"[19.09, 15.87, -20.291525275275532, 3.6312263798381132, 14.03, 19.55, 13.749610410459738, -0.5843665460469001, 6.79, 18.4, 0.8722419661962766, 17.36, -0.8332341690037606, 10.0]",32.28759765625
2,"[19.09, 15.87, 18.452741654086186, 27.22591736999863, 14.03, 19.55, -15.823898994808292, 6.91995558247195, 6.79, 17.684714025183908, 0.2676367699586689, 17.36, 0.7124831634223253, 10.0]",10.498046875
3,"[19.09, 15.87, 19.04670147816285, 23.23914755422484, 14.03, 19.55, 17.995560181261073, -14.98159003934363, 6.79, 18.4, 0.2561451075611621, 17.36, 0.2516110779826947, 10.0]",17.944335937500004
4,"[19.09, 15.87, -13.979827779469485, 2.68530422808621, 14.03, 19.55, 14.325404134771604, -1.4913393655150575, 6.79, 18.4, 0.8514816236240591, 17.36, 0.03473540293900906, 10.0]",129.119873046875
5,"[19.09, 15.87, 6.684005734756204, -31.994883952985404, 14.03, 19.55, 26.00065784476162, 15.262999463684586, 6.79, 18.4, 1.1801039007854102, 17.36, 0.03637096165673534, 10.0]",89.50805664062501
6,"[19.09, 15.87, 5.361193999479266, -29.69767034175287, 14.03, 19.55, -39.69508013322833, 3.1243576821359538, 6.79, 18.4, -1.0810845475222899, 17.36, -0.643170515601424, 10.0]",0.18310546875000003
7,"[19.09, 15.87, -41.05277590781081, 34.873164783920664, 14.03, 19.55, 17.187329625794852, 11.37373365394061, 6.79, 18.4, 0.3808287828979236, 17.36, 0.28294721520274096, 10.0]",123.96240234374999
8,"[19.09, 15.87, -7.050997716091883, 16.666023856211233, 14.03, 19.55, -47.1287588039285, -0.04993116341843209, 6.79, 18.4, -0.3698220469893224, 17.36, -0.44542774561210613, 10.0]",0.27465820312500006
9,"[19.09, 15.87, 16.4462679268496, -28.27828640158428, 14.03, 19.55, -0.12088790911040613, 3.669660519251629, 6.79, 18.4, -0.23866788902970815, 17.36, -0.07692015064541048, 10.0]",62.103271484375
10,"[19.09, 15.87, -8.781619498089103, 32.09701590929074, 14.03, 19.55, 2.1005180334684113, -17.52448183000771, 6.79, 18.4, -0.7355384846212055, 17.36, 0.14085125671261264, 10.0]",103.8818359375
11,"[19.09, 15.87, 2.2579878020801725, 15.61090985665908, 14.03, 19.55, -13.32837500497946, 9.202424767094156, 6.79, 18.4, 0.6076544464566357, 17.36, 0.3952181335040818, 10.0]",70.03784179687499
12,"[19.09, 15.87, 16.15419143741126, -15.797104020151998, 14.03, 19.55, -10.424650477672115, -13.127792599019884, 6.79, 18.4, -0.18379668795441761, 17.36, 0.15273240034849536, 10.0]",87.18872070312501
13,"[19.09, 15.87, 37.466524805894196, -1.2496019758230301, 14.03, 19.55, -8.64247743367934, 9.675019784674385, 6.79, 18.4, 0.5651389823931772, 17.36, 0.008405115259204564, 10.0]",20.5078125
14,"[19.09, 15.87, -0.9721260141950157, 8.420168584347183, 14.03, 19.55, 7.528022391736262, -23.255710023337627, 6.79, 18.4, -0.44998618566741755, 17.36, 0.1411835983979109, 10.0]",127.65502929687501
15,"[19.09, 15.87, -36.43391563967312, -11.122781987092305, 14.03, 19.55, -32.017028845698334, -1.6512288310114882, 6.79, 18.4, -0.665230675120416, 17.36, -1.0101976700154074, 10.0]",-1.220703125
16,"[19.09, 15.87, 5.220471884805234, 18.88969565534821, 14.03, 19.55, 6.960568049769526, 28.46128910508307, 6.79, 18.4, -0.7214564240366145, 17.36, 0.33858766333922014, 10.0]",120.361328125
17,"[19.09, 15.87, -9.674971706982474, -51.62762230277917, 14.03, 19.55, -27.24196797194444, -19.07394260713245, 6.79, 18.4, 0.10417312582152889, 17.36, -0.7078003022857664, 10.0]",0.0
18,"[19.09, 15.87, -2.1401247659365783, 3.6107289658037542, 14.03, 19.55, -1.4435301171544548, -20.710891531512612, 6.79, 18.4, -0.14101373066478312, 17.36, -0.36930383703414377, 10.0]",71.16699218750001
19,"[19.09, 15.87, 13.371344326063351, -9.486892955401036, 14.03, 19.55, 55.26979635567963, -7.992467228920605, 6.79, 18.4, 0.04816700591950342, 17.36, -0.34380544701955035, 10.0]",55.17578125
20,"[14.11, 15.87, 10.327474274717668, -6.976635568293141, 14.03, 19.55, 6.7295725759249345, -13.161024973511964, 6.79, 18.4, 0.6257137974348886, 17.36, 1.1901922693525313, 10.0]",32.958984375
21,"[19.09, 15.87, 3.844108146906948, 15.671253762157027, 14.03, 19.55, 1.6506993380705703, 17.18764035087347, 6.79, 18.4, 0.9687767123125708, 17.36, -0.3842671002279213, 10.0]",39.154052734375
22,"[19.09, 15.87, -16.856433165584225, -35.91972208206504, 14.03, 19.55, 0.5413845523523533, 15.122735066193915, 6.79, 18.4, 0.10329986465084867, 16.3464183111017, -0.20441173794778952, 10.0]",2.44140625
23,"[19.09, 15.87, -30.125066352169313, -17.64725542508282, 14.03, 19.55, -29.112895377851885, -37.0170900783835, 6.79, 18.4, 0.47828593569761996, 17.36, -0.34308257768463957, 10.0]",1.800537109375
24,"[19.09, 15.87, 4.97996653039167, 6.4631004830984216, 14.03, 19.55, -1.00080421485941, -7.790827415616973, 6.79, 18.4, -1.0549482139025579, 17.36, -0.34837793393368055, 10.0]",62.6220703125
25,"[19.09, 15.87, 25.61906434622501, 13.56922987541678, 14.03, 19.55, -12.05250781345547, -17.048539695369534, 6.79, 18.4, 0.1250254691334483, 17.36, -0.3383258160840935, 10.0]",10.498046875
26,"[19.09, 15.87, -10.600507476891698, -13.087824375842125, 14.03, 19.55, -12.809903959059685, 21.691345195129234, 6.79, 18.4, -0.22523342844675923, 17.36, 0.733854848164871, 10.0]",35.064697265625
27,"[19.09, 15.87, -39.38913370132687, -1.6326875394222993, 14.03, 19.55, 2.365813213260841, 6.644980478891718, 6.79, 18.4, 0.15799100994905177, 17.36, -0.44547076560866056, 10.0]",13.397216796875002
28,"[19.09, 15.87, 3.9826346173051586, 3.7065662575493095, 14.03, 19.55, 28.426666503572502, -8.614651904916435, 6.79, 18.4, 0.16209062726612763, 17.36, -0.3922793889839023, 10.0]",124.786376953125
29,"[19.084917664413734, 15.87, -15.455633985212124, 8.872347459866157, 14.03, 19.55, 26.73912602099288, 14.24491681840422, 6.79, 18.4, -0.7768607696131704, 17.36, 0.13251908564662207, 10.0]",74.951171875
30,"[19.09, 15.849291396740268, -21.966216504084947, 8.66756513636499, 13.72183801697318, 19.453710160345143, 10.202343352091567, -8.43262029010192, 6.79, 18.4, 0.3900657081957284, 17.36, 0.2653968674701933, 9.999999068321706]",131.34765625
31,"[19.09, 15.87, -15.877205747587128, 3.1923740408581036, 14.03, 19.55, 7.673869721536938, 16.461143539313895, 6.615739302026866, 18.4, 0.08172780653881573, 17.36, 0.2502336407965627, 10.0]",90.576171875
32,"[19.09, 15.858398397963413, -25.964904564110256, 25.67155391189403, 13.847872190018018, 19.49501375424599, 20.618026410621038, -32.851060285076564, 6.79, 18.4, 0.976294760498982, 17.36, 0.131756961404669, 9.999999374018259]",104.705810546875
33,"[18.646141346986543, 15.490320943612295, -16.321877258304383, -0.6969127969419201, 14.015307248359427, 19.457348496665396, 8.520155610544291, -14.850240335127047, 6.79, 18.4, 0.1314125705150515, 17.36, 0.18913167359182012, 10.0]",104.73632812500001
34,"[19.09, 15.87, -16.5003922946042, 22.192882441161426, 13.564062764839386, 19.55, 11.320982807830589, 15.271548554149962, 6.79, 18.4, 0.3609314719955115, 17.36, 0.18850392433840688, 9.77049980470488]",148.43749999999997
35,"[19.09, 15.87, -24.221912304900858, 34.29524129455128, 13.701426089660828, 19.55, 12.94294239859277, 33.9478515920645, 6.79, 18.4, 0.91429973113966, 17.36, 0.30035670193274855, 9.801065801778234]",118.71337890625
36,"[19.09, 15.87, -10.334885981877596, 3.9423130177325683, 13.382493395498921, 19.55, 8.462116115927502, 6.695202149191339, 6.79, 18.4, -0.12898526726432408, 17.36, 0.15436213086382614, 9.641486743977593]",129.39453125
37,"[19.09, 15.87, -14.264870925679574, 19.80063605524746, 13.247870744956971, 19.55, 11.762742505945303, 13.065267951858798, 6.79, 18.4, 0.18915587018072208, 17.36, 0.11191395711590571, 10.0]",152.740478515625
38,"[19.09, 15.87, -12.431787689132584, 17.195115972210083, 13.470672033460945, 18.940661227282003, 11.946467854377305, 10.986591097973792, 6.79, 18.4, 0.24227248752360916, 17.36, 0.13665320325067548, 10.0]",178.375244140625
39,"[19.09, 15.87, -8.071944988036986, 11.67689843994111, 13.334376246237834, 18.73250636697878, 21.330757614953853, -2.014148583969344, 6.79, 18.4, 0.40868746793004834, 17.36, 0.2303989045207131, 9.968915696320447]",173.583984375
40,"[18.643438789524602, 15.87, -11.594375938396448, 21.957043473397082, 13.382421984863994, 18.65271531550408, 14.490637319208263, 8.321179953336593, 6.79, 18.4, 0.1595086228154169, 17.36, 0.3321726380355317, 10.0]",181.732177734375
