,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
46,0.10101799138835964,0.3710270245839858,0.39108363117781086,0.34458249576533884,0.022533640695113686,0.2984296591215719,0.22590092917418092,0.42699196743875434,0.36576439034357483,0.09975251026917274,0.21767277101707128,0.08847610867156278,0.3486272028061087,0.36267320843699297
47,0.05819867778881074,0.3298556022880429,0.3538514900334147,0.28402260064638374,0.3174370606450694,0.18039138748513295,0.2455909874473426,0.22271163151485535,0.053254287642485104,0.12841043595817003,0.32475476894600624,0.046169010858225806,0.17001986796797336,0.1687957276164953
48,0.06639080259454304,0.33558905443185855,0.3607749018852495,0.25659806720790246,0.3144382843808971,0.17699442048262984,0.25530833777998196,0.2169770208885341,0.05991813845842484,0.1158869835573042,0.31562695920246125,0.062187950618496385,0.18763562002795892,0.16774740474204158
49,0.06259910607929864,0.34446975142416886,0.39311723864960013,0.2984602342705678,0.3434642312904108,0.1606696972418761,0.25171393440140477,0.26064851105135645,0.056544264700974387,0.11126051157142514,0.3465337909823911,0.055553807061882114,0.17421737245734326,0.17504384549016966
50,0.0676156632722765,0.3426592457870861,0.39810995866549764,0.28197921044108504,0.3387890963200987,0.15309812328488517,0.2509746044183872,0.2984202356934824,0.06189172300613522,0.1056946561194172,0.3412983859867843,0.07459017555955007,0.2000513326552777,0.16489147660802622
51,0.05954636222509777,0.33806236263877654,0.3947441744579887,0.34505839658439236,0.33590035710765487,0.04767095329730883,0.29985304536817314,0.24074298372713931,0.05042926040061292,0.0882388535360687,0.34698066650335224,0.07672479867693668,0.17516663462442628,0.2949850106902687
52,0.05991899895278259,0.33833882690748474,0.395471875877678,0.34452375403784136,0.3352216251416446,0.04911117480598484,0.3039052945180176,0.23987732178813953,0.05093336697811178,0.08911938017282924,0.3490425303452528,0.07621810725265143,0.17538990513630737,0.2893341032790075
53,0.08795802775098562,0.32723477639859067,0.36300455059518605,0.31706594595535426,0.050736844123371934,0.2107666805968868,0.16073782152447247,0.2650501269381087,0.3225364577852516,0.10758418269961773,0.32134039847430396,0.08792701205255889,0.3067655207333136,0.11009612238534387
54,0.09217519034269614,0.3279007474464869,0.3650163281753821,0.31929346948553744,0.05621110910008006,0.19696350678575217,0.19631887186810643,0.2695671202923359,0.313577247533461,0.10889103972673093,0.32378310168018726,0.08874251356771631,0.30838547664744026,0.11998908603158644
55,0.08821138650770936,0.32622906643155436,0.3613666340235513,0.32260590528583877,0.059011432149304766,0.18993935373484416,0.20329565115766537,0.2734441818620706,0.1420409421869156,0.10713494381551518,0.317456598666176,0.10093471359182396,0.30010736356167,0.12493879847221302
56,0.08888842752840517,0.3514621028174568,0.3903146459124349,0.3139436311283038,0.05730443743751532,0.1750943981619268,0.1941627725901311,0.4155404230225278,0.14411497177421403,0.1010225446820954,0.3154694555698824,0.103974438354355,0.3378934692894745,0.12109006513883154
57,0.07625752391514345,0.2627105048655492,0.3889638669310549,0.27356544074731964,0.28042849214895865,0.03680188280981982,0.1741551730273824,0.25291076764076764,0.33868359854775393,0.10907776309153903,0.3758819617186916,0.28570134419412774,0.3202350268831733,0.09772900425531426
58,0.09781306768979404,0.3504383183252939,0.3874938590157921,0.32785170097331684,0.04060442151354979,0.17342819467496104,0.189902942091211,0.3228687698628473,0.1455673218312778,0.10250439194206212,0.35479551911061386,0.24900821204401657,0.3645276294883851,0.10226026639147637
59,0.07304046786466087,0.3325287139580568,0.4302171742092138,0.3379868666768313,0.03577445108743856,0.31079678697272195,0.16943499376089116,0.32485225868348355,0.3023412984671889,0.024476283297153966,0.40177448193795756,0.30629061380379463,0.392913916424185,0.1295463199483465
60,0.23288006011699833,0.34843208962394145,0.4123269832705989,0.3154303986350653,0.039109568587233606,0.2213573500677903,0.18727030813728332,0.11214678012477783,0.128103684154513,0.11499205202729418,0.41358493501401533,0.316230973011806,0.44501059965442985,0.10141645818220239
61,0.26743073434877956,0.3489813308163505,0.4139742666795406,0.3102595436752206,0.03850020503587739,0.2492100921456108,0.16912079449401013,0.0995770725537789,0.11876782357293161,0.11210990639352587,0.43253524832635154,0.32591784513729877,0.4289077370554253,0.09719338392426329
62,0.26391830177435577,0.3499745437785603,0.41660080998865134,0.3105496549508754,0.038558846598323024,0.24763175141795157,0.17091445805763703,0.10028902864233624,0.11964549439267735,0.11167402510866041,0.4383827640393365,0.32880171150151094,0.43121559178091295,0.09806227158841838
63,0.2836909310808419,0.3669871308150384,0.43029700302719615,0.06616092359655705,0.03661854841504127,0.3277578209319122,0.19142595444141386,0.09392530859771653,0.1031141109632273,0.1017579219732364,0.4399271687184288,0.28833479433354503,0.4340858887720595,0.10442781498675344
64,0.21012090145478626,0.3683255021175969,0.42944548024348206,0.07436887597497298,0.03737872758536013,0.3142653360033409,0.18503548311173829,0.10982822103039251,0.11238599468706925,0.10644255406198218,0.46201594992917017,0.29501315717941534,0.4379976201093386,0.1041637106902534
65,0.11087061624929204,0.3622933804517835,0.4264602860677275,0.07737471334739414,0.03811199488820662,0.3069226906250494,0.17643483110518385,0.12022177279854067,0.1138886728034215,0.1037308109874434,0.463206447352122,0.3035125825714771,0.42570090527516324,0.10463896509521546
66,0.12066873502824244,0.33798827842838175,0.34996968857393584,0.08101926435923866,0.03849554737702476,0.29115949974974914,0.17823871899089647,0.12983396014287332,0.11873102821309585,0.1041713436104987,0.47809956896535677,0.23853674583637294,0.4234777864338074,0.1047521918790741
67,0.1191312073455903,0.35951338441167724,0.3748015211179056,0.0798871401259784,0.03841578571656354,0.2927693870296689,0.17951196155041113,0.12649987355956013,0.11754598791837068,0.10187504385962542,0.48185217116643747,0.22256615009530767,0.42281692217076267,0.10599068871944756
68,0.10930299907986094,0.3667909961304983,0.3530609205259996,0.0763273859510978,0.03793342760830621,0.3199615058417922,0.17683051218704757,0.12379984974985402,0.11394057726547249,0.10552292973163517,0.43924703629749967,0.25546299576444426,0.3996655013871755,0.10525860228002228
69,0.11890778523381676,0.13964458360967988,0.41399251032983875,0.08690216508748133,0.03934636103630523,0.3043744358370606,0.19018312579549848,0.13744904624966722,0.13342666951346913,0.1313204145427631,0.41799752735067486,0.2531007663362288,0.3990618556134313,0.10456056915804528
