,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
59,0.29182261761911027,0.04683281746189002,0.13008150234062207,0.0763475512317518,0.33263649879469825,0.3178223092529562,0.3378092061395902,0.32409673087258556,0.04763868407604609,0.333287288779182,0.3419410040466342,0.010322966628528399,0.31255076266522136,0.28486331235361007
60,0.2941251960164958,0.0532730514839459,0.13948818485319317,0.08260265365753992,0.333440389577994,0.3143228224619593,0.33249929917427506,0.33101695714295154,0.04999579438136625,0.34184172855206685,0.34773003639057304,0.011240864955228295,0.31843871309757427,0.2572595237186694
61,0.2991720123833155,0.053907102534825474,0.13968991462766,0.08199419140211404,0.3347032029858583,0.31888524771714327,0.3320192694940074,0.3332418895744703,0.04997901152430567,0.3427916637431689,0.34811631232793394,0.011231777211211496,0.32350974685787504,0.2707638325348725
62,0.2955493497583167,0.057986565792739746,0.16290539369730855,0.09197602495374887,0.35049685899288585,0.3330293596143107,0.3522072369557304,0.35631098228551505,0.0528283561974089,0.34806380645015345,0.3603215924127374,0.011966947610958423,0.34342542496211886,0.16689044331268732
63,0.29473588865587924,0.057516574793593074,0.15855119964824202,0.090582927735003,0.3515483958125472,0.3342564114928764,0.35039462711911945,0.3592381581863096,0.05250942889824891,0.3469321226138388,0.35958569570057547,0.011885366522975779,0.33765483810069025,0.17644995457959053
64,0.3628773817072144,0.0569542487441775,0.1805919968172303,0.0962600763515992,0.32904525863887746,0.2980253756990588,0.39425947182871496,0.23123851229265724,0.054760654185747035,0.369813971366033,0.42338382569915733,0.012157727194896306,0.3592755539174162,0.1503591692553517
65,0.3662171183527218,0.05729848114147751,0.15896909386838004,0.0915454396007259,0.290634811958919,0.2978078774878208,0.38664298783964635,0.311332766674276,0.053563038266828344,0.3504295004526553,0.4147723453508105,0.011972668245019216,0.3428907726195958,0.18160762704040254
66,0.36906976900067445,0.05699076385794444,0.1572259976290668,0.09063637807482114,0.29643682250189685,0.29996498176176833,0.388155915901537,0.32171827262059,0.05316397253556058,0.351512289874186,0.4213372683303874,0.01190016929661145,0.34321299786919834,0.18573344356311366
67,0.06948570891727679,0.3284697090176377,0.21211049176578212,0.33964714276149,0.29299314892497397,0.3450734255520141,0.38872264080469726,0.10160513050838507,0.041660507723127904,0.32067766456489455,0.17850300806358088,0.052024383651315675,0.057180228008893455,0.3167676052618439
68,0.0707052204779472,0.32981698749339733,0.2147231869643215,0.3378972953837392,0.2995940603930731,0.3464304090153131,0.3912223878044782,0.1003613939716264,0.04148837638529604,0.32513904686162637,0.18618056182813375,0.05191881336046873,0.05642948078999467,0.3145989800106658
69,0.07036935855336406,0.3350697570505493,0.21180657119535765,0.3568983107863537,0.2951211051467152,0.3466190050406098,0.3953255252288514,0.10079969786327578,0.04148167423925043,0.3256666859696427,0.18471826976941727,0.051460973008259324,0.05659169788224179,0.3154953324876552
70,0.3726557517613014,0.04870996538137223,0.27792325463447554,0.3517167153443105,0.26941497481473653,0.34750392080513787,0.06517703271910533,0.19367829606544484,0.05195653840291349,0.3229649942896985,0.18348436324823578,0.012931166624847147,0.33790143648534116,0.05310445651934136
71,0.37346800131691843,0.04872523430599113,0.2774619848490525,0.35455061463573795,0.2738671789285945,0.3490566207632888,0.06523353625952585,0.19195089435778628,0.05200047329797918,0.323896554217742,0.18274033551883853,0.012939395216318974,0.33668621829142037,0.05344922917589131
72,0.3728723501856485,0.04878285159619145,0.2782480985820681,0.3524045220955861,0.2679383899184471,0.34741328756945056,0.06517235021784226,0.19530581162619218,0.05185398909941333,0.3230680109416802,0.18270556328739387,0.012861194200198819,0.34005705142784987,0.05308374075699474
73,0.37211737451536536,0.04892273958353437,0.33894255908247656,0.3539822584883186,0.2624882150839492,0.35189591163712375,0.06558805902230154,0.19749604060225262,0.05145719781967428,0.35435246435840884,0.18265782052281215,0.012636464121162065,0.3473142768534814,0.05266402859175171
74,0.3799325310013353,0.048690387604019295,0.3428482866556925,0.35681139519999316,0.2656266609486198,0.35323631507998443,0.06520849746523205,0.1956946437529765,0.051370210325032147,0.3702122770324662,0.18185118794452063,0.012573271245771886,0.34784262688956613,0.052597814362132754
75,0.062174021397812716,0.03397156185538889,0.10219926634816784,0.34406761537795594,0.3192030770131936,0.3541541932091635,0.3200301174342549,0.2965259341672257,0.06691035608114768,0.39431428800269125,0.11944445809879642,0.02816078276673252,0.0984173856646393,0.3359089751099377
76,0.06389295465940112,0.03429212170086913,0.10762810578369326,0.34007010076938854,0.3148154127412576,0.3529641461462886,0.31174211995279183,0.2863797232685154,0.06512534647247673,0.39861939633795984,0.12494556954136024,0.029447845123333947,0.094205713803335,0.3313736497408007
77,0.1004492814913102,0.02986080191689503,0.09555359241912652,0.07859074053986587,0.3264828507525309,0.3151615822089372,0.06853783199056067,0.2537545981486903,0.10997943937405158,0.32806985924677073,0.1360759287312867,0.30283105898855234,0.14096340365510607,0.15700241030224585
78,0.32665922393720914,0.051242995749049475,0.3653706433068373,0.352802062515084,0.30269555592553354,0.07656659003518781,0.06406738338280263,0.34700754495442127,0.051997243180641424,0.3609045251427686,0.17236427547722158,0.008178236119247066,0.33905548875188435,0.0537761994077883
79,0.3258125088705639,0.0514991720035431,0.3626683024667668,0.35315206144800154,0.2972829939347348,0.07629724034157642,0.06437852586146241,0.3506348939574615,0.05217765006582688,0.35325327237313975,0.17162130337508952,0.008484603779069613,0.3399284937940253,0.05415975980383214
