,train_x,train_y
15,"[26.88299234071925, 28.18902178629357, 4.5408620220481986, -17.39042556428822, 31.559313560780772, 26.882415956566028, 42.2668501416181, 25.39333091266203, 30.25392227517959, 26.748253730748644, -0.3068681362954811, 20.750323191900268, 0.06344104479177798, 27.960088940663862]",9.765625
16,"[33.332566411757625, 28.143837456257, -13.401751296001745, -6.572004979318651, 37.405100259710736, 30.917385317576837, 17.69161621597572, 26.448460365453755, 39.66535652316024, 39.20901745942402, -0.6409439107808138, 26.243040544830954, 0.3727419005748957, 29.729855758872212]",9.765625
17,"[32.23429806631367, 28.220705323294297, 1.5849305635696687, 6.399709285056653, 26.10054221525425, 28.101464127908923, 40.16662182826805, 13.43990303602659, 18.141600051549805, 33.77406730569511, 0.558205835029435, 26.025848276273564, 0.15198223804147473, 27.410217698113616]",34.1796875
18,"[32.11526341100995, 41.317326897363934, -27.060007028883692, -14.893741246106245, 28.01175693058669, 28.844871409377024, 10.57161394238868, -17.00566984501395, 33.71987454486898, 30.256652937864818, -0.21960445968784167, 27.073053041886162, -0.23989827230274421, 43.62077558435081]",0.0
19,"[33.73871320593592, 32.93024604323122, 7.8954226719644, 8.281103466807307, 18.411017529461738, 28.83105909017132, -15.71248941810156, -11.004826087624389, 18.132689021888247, 25.481545827258152, 0.1268312488900011, 29.73996212327936, -0.42935356670025393, 24.118005789877795]",9.765625
20,"[37.40535986002358, 23.876995939762857, -28.001114591812723, -13.071254791769604, 30.915809146223953, 13.354737948835076, 1.0828330678998903, -10.145860294226242, 24.302345982049545, 31.468714609242657, 1.1929543846564197, 19.75504529234405, 0.9578284591766301, 21.331144757921244]",4.8828125
21,"[25.57311376724782, 32.93372895133731, -4.452515123993431, -0.9084205394981927, 19.29689433112291, 30.934094065381117, -31.79980200989037, 1.82233283518463, 36.980636355512814, 32.71550666752219, -0.260995687329637, 38.55263880526396, -0.89600791984491, 24.195987244091278]",4.8828125
22,"[40.952875685143866, 25.89839860906779, 10.630767697642467, -4.161564304996219, 27.594061465636873, 27.742955574699042, 42.131909306565674, 29.006618241325167, 32.24942112738459, 33.0429010552746, -0.7623113001119358, 26.69113409056733, -1.4418278130116353, 36.55226376977724]",19.53125
23,"[35.24182024743729, 42.91067167232125, -2.839450944475457, -18.075165360250473, 21.014668598646953, 32.837800963948546, -23.565868738233668, 12.389437865552129, 31.08756980251671, 23.35114243819345, -0.18270532677331944, 32.48874907054431, -0.7615630804783149, 25.712292513950732]",14.648437500000002
24,"[28.01052005683778, 25.629564224834773, 9.657709856738064, 16.17268809037869, 27.027310235559725, 20.798562767106866, -50.25576275788801, -9.788525564193028, 38.16215092016752, 20.19761800674997, 1.0929863777686413, 23.779939711558075, 0.5320448133206905, 27.993867976831897]",19.53125
