,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
0,0.3176941495616811,0.3256204662985602,0.3208720603887473,0.3244838725888944,0.32749694472173685,0.3285796426483114,0.3299380218888372,0.33357216158350567,0.33241492323642385
1,0.3215964218815957,0.32603585700798593,0.324480990238445,0.3274882520558374,0.3274651464167388,0.33018725020382805,0.3308685534471485,0.33395654334540775,0.33309792116387155
2,0.3215164936119572,0.32566016590415375,0.3241311761268137,0.3274290402468203,0.32674476861370727,0.32961262701519234,0.33059745901569854,0.3330765209043968,0.3330433187107731
3,0.32009245631678573,0.3246613932647821,0.3227317912791805,0.3262867414123981,0.325674764814614,0.32885982304387085,0.3297883693212355,0.3320757747697386,0.3329075129459649
4,0.318935295405397,0.32382983791642467,0.32156920680859846,0.32532615498897005,0.3247824335066384,0.32823416755979423,0.3291317753991148,0.3312702269915725,0.33285879648735467
5,0.32210322034065464,0.32625322771406406,0.3245958946596258,0.32704649175762524,0.326508280102201,0.32857931634817067,0.3295837371164758,0.3304830776408888,0.33300660963086176
6,0.32108825844711236,0.3255089627973413,0.3236090007216028,0.32626074995322785,0.3257874801840312,0.32799174200320685,0.32899307275388023,0.3298479666448219,0.3329576819304164
7,0.3202162281378638,0.3248768607943364,0.32277394652527563,0.3255958963424213,0.3251817420055298,0.32750291314674185,0.32850253058198525,0.3293153350749971,0.33290125767847556
8,0.3195830239148674,0.324668174479987,0.3222489279604226,0.3251789199465795,0.3249166418721216,0.32717196537319343,0.3293359451779059,0.3299272007378831,0.33280663222244483
9,0.31298641725373705,0.3210434428306764,0.31707337558111753,0.32289747577430106,0.32118653773404765,0.32196418567208224,0.32632618689470616,0.3407311181963992,0.33159445944485794
10,0.3136495027674531,0.32160156655295313,0.31848189949101696,0.3231642700903608,0.3215954600591454,0.32315510464439606,0.3262341771367934,0.33732898434823727,0.3319719064705644
11,0.3140486832974456,0.3223063675548071,0.32010239239461713,0.3237038410303011,0.3198321062831322,0.32410137131021266,0.32682943755643656,0.3347709359267421,0.33204984134283366
12,0.31426814737657627,0.32221079588107193,0.3202382255702551,0.3234990638558801,0.3199602098554169,0.32440936500598266,0.32660797896212496,0.33502418770825826,0.32890287064233137
13,0.3178884498035588,0.3247794337924969,0.3232129065933114,0.3258713563494503,0.3228746117673132,0.3267084211343471,0.32631698663914027,0.33319119517931994,0.3292921051048406
14,0.31704725933061734,0.32411278877997535,0.32237946648608257,0.3252179426454509,0.32219339640636185,0.326218866003226,0.32580557430461016,0.3326092481409035,0.3291810586982562
15,0.30062037060676455,0.3164262903331862,0.3101995996919519,0.3183292836147173,0.3104058969331932,0.31685135453183333,0.3137297475717559,0.32289132629471295,0.3227523130863778
16,0.2998216318379227,0.3155899312471359,0.3097764903840911,0.3176880297197748,0.30983478218460786,0.31638755077114994,0.3136449613724981,0.3181485083231618,0.32299879556402955
17,0.28013586424853587,0.30629728319039884,0.2924946970311247,0.3113242916447473,0.2922723657625132,0.3039009340395017,0.29347546704550526,0.31020007168775515,0.31762736526739077
18,0.2903399771744533,0.31051661537683434,0.29999083268360033,0.31431870834726755,0.30044659820228986,0.3099359821810846,0.30314381462253776,0.31858269644115966,0.3213112901986275
19,0.2713335716183043,0.30419749260096085,0.29010487749782615,0.3100320061941452,0.28719200129094985,0.29988862016970513,0.2841310556451924,0.3068411216696806,0.31479199710240335
20,0.2736226257457186,0.30793904190000204,0.2945909716008226,0.31139046701142414,0.28990405559447535,0.3053460631369325,0.25197330319043176,0.3101961043502511,0.31832058298686594
21,0.11995578602115674,0.25690663457289514,0.36903460826174983,0.37167317708426045,0.15705482007432955,0.3532379226352878,0.03965677641037858,0.3622041779802692,0.34695834888205
22,0.12292269074584897,0.23954994135996757,0.37507894790043017,0.3786386695525152,0.14859862003891758,0.3552266870918092,0.033332682466892236,0.3591544943788461,0.3497657022275101
23,0.123059307354677,0.19477339760667678,0.37773936342546527,0.3802023483197391,0.1428910812972309,0.35225904503522215,0.02294227586304663,0.3384284996726548,0.35614011530339984
24,0.13590017138081917,0.2640645230533278,0.37461749228203933,0.3788012278138994,0.24470113208657612,0.3575176387877801,0.04425356028383617,0.35631118321173216,0.3506956203711148
25,0.1482146860887126,0.26550642653426576,0.3803781661630387,0.3720671186392664,0.06283932383789587,0.3580866371054746,0.05421173478246914,0.37465672670808786,0.3469800588560489
26,0.16245700931804605,0.22946857237054702,0.36781093600684717,0.3576090573468892,0.04330279276570942,0.34888337077163317,0.0568899820898542,0.2664098435926643,0.3473811222480601
27,0.16662976832829288,0.2316602827940366,0.37381078296329895,0.36148298551323543,0.04409506207691668,0.3516278214547467,0.057931894672463916,0.27358384125033314,0.34944570517970186
28,0.34092915161099496,0.3499917273269331,0.36243974346300756,0.35492286362692244,0.03133573642910013,0.34381182098944607,0.03991137494273144,0.03970963096229522,0.3420025920334317
29,0.3863750491845334,0.3179556970442016,0.3093190647246945,0.32292928499652984,0.010091291969562086,0.2673056345710292,0.30871322754061936,0.01717670470399591,0.33939650799688426
30,0.3179832330734812,0.3315275141362145,0.3381495477211237,0.3424663969788106,0.023438819869595184,0.33560804481799134,0.015443777868096597,0.016587667909707927,0.3351321116637678
31,0.32192781009426247,0.33536987674803465,0.3403954326497702,0.346424761352951,0.024450389031793137,0.33561941709176063,0.01587940941639952,0.017059560463537213,0.33610304162774085
