,train_x,train_y
0,"[0.0, 0.0, 0.0, 0.0, 28.8, 21.4, 0.0, 0.0, 15.3, 2.5]",26.2451171875
1,"[0.3022580896256038, -0.8482014094891864, 12.737198497806538, -33.81264811156145, 28.20189169553405, 21.724685431067474, 23.042181976872097, 18.067560706577204, 14.850108496805857, 1.1903559959702859]",-19.53125
2,"[0.11232833495935671, -0.9334267508673894, -8.243458609002369, -26.530742427776662, 28.873097260742323, 21.470242986974892, -2.6414057707277534, 21.45849510031028, 14.249032343357788, 1.6406355898644192]",24.414062500000004
3,"[-0.43987851360553215, 0.35235673565945164, -29.887895078779803, -19.60881263856498, 27.790438639226398, 22.945462941681352, -25.249584871916234, 24.805876275693368, 14.571016107634419, 3.6470295483796975]",25.634765625
4,"[-0.5616531743795383, -0.10456156340404095, -24.118444974369474, 1.8268008791512769, 29.03443864785875, 20.782208847738886, -21.999180380376984, 38.267936939318, 14.933993394342316, 2.0905278939943073]",3.3569335937499996
5,"[0.26167493812534626, 0.26493774276030674, 11.98737785152299, 16.72781605407122, 27.487064826200264, 20.915892995393698, -11.19074502131311, 24.639998424421712, 15.244008398917998, 3.9390456238053932]",15.258789062500002
6,"[-0.44224441250151975, 0.06334942673905238, 1.1793349489936842, -13.585994337183923, 30.961170461367757, 23.79789029625654, -8.023539397917009, 4.938190882011105, 14.837621768367836, 3.82776519688342]",11.29150390625
7,"[0.6831852641491983, 0.3056319943443892, -25.798207278507384, -14.480014553744544, 27.82149596589042, 22.451719867022998, 1.9304211717787179, 5.096485710373335, 17.595, 2.8836105749972707]",-12.207031250000002
8,"[0.5793415405730135, 1.2164193300534882, -12.050493475203062, 39.12826205968813, 28.88903787253569, 21.597132777664438, -8.523694431328495, 4.9875704405607655, 14.636690208321184, 2.799259587919799]",17.08984375
9,"[-0.15367479228141345, -0.7254126451140869, -7.004409511616671, -12.569136357681375, 28.826410220993665, 21.689055943091308, 12.235564606555114, 9.789145173529455, 14.964256981730573, 3.7309257590291125]",366.2109375
10,"[-0.31357134026934935, 0.08453490539192131, -23.906216341654787, 2.4305901421294753, 30.182811766666223, 22.19587962849501, 27.468799865312548, -41.31482681303011, 16.418963767286957, 2.782848284372082]",21.972656250000004
